t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784638538.346569,14.787409,0x05,8,157FDA801811161F
1784638538.346625,14.787465,0x06,8,7D517FF0CCCCC7FF
1784638538.346878,14.787718,0x06,8,167D637FD7E21520
1784638538.349095,14.789935,0x01,8,047BFF7FFF7FF7FF
1784638538.349444,14.790284,0x02,8,03D7CB83927FF81D
1784638538.349499,14.790339,0x01,8,207FEB80180A6975
1784638538.349793,14.790633,0x03,8,028FFF83927FF8DA
1784638538.349845,14.790685,0x02,8,20838E8008106C79
1784638538.350042,14.790882,0x04,8,7FFF7FF0F5666778
1784638538.350095,14.790935,0x03,8,2083587FF8C57179
1784638538.350319,14.791159,0x04,8,1480607FF7281E1D
1784638538.350367,14.791207,0x05,8,7FFF7FF0511997FF
1784638538.350645,14.791485,0x06,8,7D517FF0CCCCC7FF
1784638538.350694,14.791534,0x05,8,157FDA802810161F
1784638538.350918,14.791758,0x06,8,167D637FB7E11520
1784638538.353128,14.793968,0x01,8,047BFF7FFF7FF7FF
1784638538.353470,14.794310,0x02,8,03D7CB83927FF81D
1784638538.353516,14.794356,0x01,8,207FEB7FF80F6975
1784638538.353793,14.794633,0x03,8,028FFF83927FF8DA
1784638538.353845,14.794685,0x02,8,20838D7FF8216C79
1784638538.354069,14.794909,0x04,8,7FFF7FF0F5666778
1784638538.354117,14.794957,0x03,8,2083588008C77179
1784638538.354293,14.795133,0x04,8,1480607FF7291E1D
1784638538.354378,14.795218,0x05,8,7FFF7FF0511997FF
1784638538.354645,14.795485,0x05,8,157FDA7FF811161F
1784638538.354694,14.795534,0x06,8,7D517FF0CCCCC7FF
1784638538.354917,14.795757,0x06,8,167D638017D81520
1784638538.357194,14.798034,0x01,8,047BFF7FFF7FF7FF
1784638538.357520,14.798360,0x02,8,03D7CB83927FF81D
1784638538.357570,14.798410,0x01,8,207FEB7FF80E6975
1784638538.357819,14.798659,0x03,8,028FFF83927FF8DA
1784638538.357867,14.798707,0x02,8,20838E7FF8166C79
1784638538.358146,14.798986,0x04,8,7FFF7FF0F5666778
1784638538.358194,14.799034,0x03,8,2083587FE8CB7179
1784638538.358419,14.799259,0x04,8,1480617FF7281E1D
1784638538.358473,14.799313,0x05,8,7FFF7FF0511997FF
1784638538.358788,14.799628,0x05,8,157FDA7FF813161F
1784638538.358878,14.799718,0x06,8,7D517FF0CCCCC7FF
1784638538.359019,14.799859,0x06,8,167D638027DF1520
1784638538.361253,14.802093,0x01,8,047BFF7FFF7FF7FF
1784638538.361569,14.802409,0x02,8,03D7CB83927FF81D
1784638538.361617,14.802457,0x01,8,207FEB7FD80B6975
1784638538.361895,14.802735,0x03,8,028FFF83927FF8DA
1784638538.361944,14.802784,0x02,8,20838D7FE8206C79
1784638538.362145,14.802985,0x04,8,7FFF7FF0F5666778
1784638538.362219,14.803059,0x03,8,2083587FF8CD7179
1784638538.362503,14.803343,0x05,8,7FFF7FF0511997FF
1784638538.362542,14.803382,0x04,8,1480607FF7241E1D
1784638538.362792,14.803632,0x06,8,7D517FF0CCCCC7FF
1784638538.362845,14.803685,0x05,8,157FDA7FE816161F
1784638538.363068,14.803908,0x06,8,167D638017D81520
1784638538.365269,14.806109,0x01,8,047BFF7FFF7FF7FF
1784638538.365628,14.806468,0x02,8,03D7CB83927FF81D
1784638538.365669,14.806509,0x01,8,207FEB8018086975
1784638538.365917,14.806757,0x03,8,028FFF83927FF8DA
1784638538.365974,14.806814,0x02,8,20838D7FE8266C79
1784638538.366219,14.807059,0x04,8,7FFF7FF0F5666778
1784638538.366270,14.807110,0x03,8,2083587FF8CD7179
1784638538.366503,14.807343,0x04,8,1480607FF7241E1D
1784638538.366542,14.807382,0x05,8,7FFF7FF0511997FF
1784638538.366819,14.807659,0x05,8,157FDA7FC810161F
1784638538.366866,14.807706,0x06,8,7D517FF0CCCCC7FF
1784638538.367167,14.808007,0x06,8,167D637FD7E01520
1784638538.369345,14.810185,0x01,8,047BFF7FFF7FF7FF
1784638538.369667,14.810507,0x02,8,03D7CB83927FF81D
1784638538.369792,14.810632,0x01,8,207FEB80080C6975
1784638538.370002,14.810842,0x03,8,028FFF83927FF8DA
1784638538.370037,14.810877,0x02,8,20838D7FF81B6C79
1784638538.370292,14.811132,0x04,8,7FFF7FF0F5666778
1784638538.370344,14.811184,0x03,8,2083587FE8CF7179
1784638538.370568,14.811408,0x04,8,1480617FF7271E1D
1784638538.370616,14.811456,0x05,8,7FFF7FF0511997FF
1784638538.370894,14.811734,0x06,8,7D517FF0CCCCC7FF
1784638538.370943,14.811783,0x05,8,157FDA7FF814161F
1784638538.371167,14.812007,0x06,8,167D637FF7E41520
1784638538.373417,14.814257,0x01,8,047BFF7FFF7FF7FF
1784638538.373797,14.814637,0x02,8,03D7CB83927FF81D
1784638538.373845,14.814685,0x01,8,207FEB7FF8086975
1784638538.374020,14.814860,0x03,8,028FFF83927FF8DA
1784638538.374095,14.814935,0x02,8,20838D7FE8106C79
1784638538.374344,14.815184,0x04,8,7FFF7FF0F5666778
1784638538.374394,14.815234,0x03,8,2083587FF8CD7179
1784638538.374627,14.815467,0x04,8,1480607FF7221E1D
1784638538.374667,14.815507,0x05,8,7FFF7FF0511997FF
1784638538.374943,14.815783,0x05,8,157FDA7FD813161F
1784638538.374991,14.815831,0x06,8,7D517FF0CCCCC7FF
1784638538.375253,14.816093,0x06,8,167D637FF7E01520
1784638538.377443,14.818283,0x01,8,047BFF7FFF7FF7FF
1784638538.377792,14.818632,0x02,8,03D7CB83927FF81D
1784638538.377845,14.818685,0x01,8,207FEB7FF80C6975
1784638538.378068,14.818908,0x03,8,028FFF83927FF8DA
1784638538.378127,14.818967,0x02,8,20838D7FF8316C79
1784638538.378377,14.819217,0x04,8,7FFF7FF0F5666778
1784638538.378417,14.819257,0x03,8,2083587FE8C97179
1784638538.378693,14.819533,0x05,8,7FFF7FF0511997FF
1784638538.378792,14.819632,0x04,8,1480617FF7201E1D
1784638538.379003,14.819843,0x06,8,7D517FF0CCCCC7FF
1784638538.379042,14.819882,0x05,8,157FDA7FC80B161F
1784638538.379269,14.820109,0x06,8,167D638027DE1520
1784638538.381502,14.822342,0x01,8,047BFF7FFF7FF7FF
1784638538.381818,14.822658,0x02,8,03D7CB83927FF81D
1784638538.381866,14.822706,0x01,8,207FEB7FF80C6975
1784638538.382128,14.822968,0x03,8,028FFF83927FF8DA
1784638538.382162,14.823002,0x02,8,20838D7FF8206C79
1784638538.382443,14.823283,0x04,8,7FFF7FF0F5666778
1784638538.382491,14.823331,0x03,8,2083588008C27179
1784638538.382792,14.823632,0x04,8,1480607FF7201E1D
1784638538.382844,14.823684,0x05,8,7FFF7FF0511997FF
1784638538.383019,14.823859,0x05,8,157FDA800817161F
1784638538.383067,14.823907,0x06,8,7D517FF0CCCCC7FF
1784638538.383344,14.824184,0x06,8,167D637FF7E11520
1784638538.385542,14.826382,0x01,8,047BFF7FFF7FF7FF
1784638538.385894,14.826734,0x02,8,03D7CB83927FF81D
1784638538.385945,14.826785,0x01,8,207FEB80080E6975
1784638538.386144,14.826984,0x03,8,028FFF83927FF8DA
1784638538.386219,14.827059,0x02,8,20838D8008216C79
1784638538.386469,14.827309,0x04,8,7FFF7FF0F5666778
1784638538.386515,14.827355,0x03,8,2083587FE8D07179
1784638538.386792,14.827632,0x05,8,7FFF7FF0511997FF
1784638538.386844,14.827684,0x04,8,1480607FF7221E1D
1784638538.387095,14.827935,0x06,8,7D517FF0CCCCC7FF
1784638538.387141,14.827981,0x05,8,157FDA7FC810161F
1784638538.387377,14.828217,0x06,8,167D637FB7DE1520
1784638538.389628,14.830468,0x01,8,047BFF7FFF7FF7FF
1784638538.389943,14.830783,0x02,8,03D7CB83927FF81D
1784638538.389998,14.830838,0x01,8,207FEB7FE8166975
1784638538.390219,14.831059,0x03,8,028FFF83927FF8DA
1784638538.390261,14.831101,0x02,8,20838E7FF81A6C79
1784638538.390541,14.831381,0x04,8,7FFF7FF0F5666778
1784638538.390594,14.831434,0x03,8,2083588018D17179
1784638538.390770,14.831610,0x04,8,1480607FF7271E1D
1784638538.390893,14.831733,0x05,8,7FFF7FF0511997FF
1784638538.391166,14.832006,0x06,8,7D517FF0CCCCC7FF
1784638538.391219,14.832059,0x05,8,157FDA7FE80D161F
1784638538.391416,14.832256,0x06,8,167D637F87E21520
1784638538.393644,14.834484,0x01,8,047BFF7FFF7FF7FF
1784638538.393969,14.834809,0x02,8,03D7CB83927FF81D
1784638538.394011,14.834851,0x01,8,207FEB7FF80C6975
1784638538.394269,14.835109,0x03,8,028FFF83927FF8DA
1784638538.394318,14.835158,0x02,8,20838D7FE80A6C79
1784638538.394594,14.835434,0x04,8,7FFF7FF0F5666778
1784638538.394643,14.835483,0x03,8,2083587FF8CE7179
1784638538.394844,14.835684,0x04,8,1480617FF7251E1D
1784638538.394890,14.835730,0x05,8,7FFF7FF0511997FF
1784638538.395166,14.836006,0x06,8,7D517FF0CCCCC7FF
1784638538.395218,14.836058,0x05,8,157FDA800814161F
1784638538.395416,14.836256,0x06,8,167D638017DE1520
1784638538.397693,14.838533,0x01,8,047BFF7FFF7FF7FF
1784638538.398019,14.838859,0x02,8,03D7CB83927FF81D
1784638538.398067,14.838907,0x01,8,207FEB7FE8076975
1784638538.398318,14.839158,0x03,8,028FFF83927FF8DA
1784638538.398366,14.839206,0x02,8,20838D7FF8166C79
1784638538.398644,14.839484,0x04,8,7FFF7FF0F5666778
1784638538.398696,14.839536,0x03,8,2083587FF8C47179
1784638538.398916,14.839756,0x04,8,1480607FF7251E1D
1784638538.398969,14.839809,0x05,8,7FFF7FF0511997FF
1784638538.399251,14.840091,0x06,8,7D517FF0CCCCC7FF
1784638538.399295,14.840135,0x05,8,157FDA7FD80F161F
1784638538.399518,14.840358,0x06,8,167D637FF7DA1520
1784638538.401791,14.842631,0x01,8,047BFF7FFF7FF7FF
1784638538.402067,14.842907,0x02,8,03D7CB83927FF81D
1784638538.402117,14.842957,0x01,8,207FEB8018086975
1784638538.402394,14.843234,0x03,8,028FFF83927FF8DA
1784638538.402443,14.843283,0x02,8,20838E7FF84C6C79
1784638538.402666,14.843506,0x04,8,7FFF7FF0F5666778
1784638538.402791,14.843631,0x03,8,2083587FF8DF7179
1784638538.402969,14.843809,0x04,8,1480607FF7251E1D
1784638538.403015,14.843855,0x05,8,7FFF7FF0511997FF
1784638538.403291,14.844131,0x06,8,7D517FF0CCCCC7FF
1784638538.403344,14.844184,0x05,8,157FDA800817161F
1784638538.403594,14.844434,0x06,8,167D638027DF1520
1784638538.405819,14.846659,0x01,8,047BFF7FFF7FF7FF
1784638538.406144,14.846984,0x02,8,03D7CB83927FF81D
1784638538.406192,14.847032,0x01,8,207FEB8017FF6975
1784638538.406469,14.847309,0x03,8,028FFF83927FF8DA
1784638538.406511,14.847351,0x02,8,20838D8008106C79
1784638538.406789,14.847629,0x04,8,7FFF7FF0F5666778
1784638538.406844,14.847684,0x03,8,2083588008CD7179
1784638538.407004,14.847844,0x04,8,1480607FF7241E1D
1784638538.407037,14.847877,0x05,8,7FFF7FF0511997FF
1784638538.407343,14.848183,0x05,8,157FDA7FE814161F
1784638538.407390,14.848230,0x06,8,7D517FF0CCCCC7FF
1784638538.407644,14.848484,0x06,8,167D637FE7DE1520
1784638538.409894,14.850734,0x01,8,047BFF7FFF7FF7FF
1784638538.410219,14.851059,0x02,8,03D7CB83927FF81D
1784638538.410266,14.851106,0x01,8,207FEB80080C6975
1784638538.410542,14.851382,0x03,8,028FFF83927FF8DA
1784638538.410594,14.851434,0x02,8,20838D7FF82B6C79
1784638538.410894,14.851734,0x04,8,7FFF7FF0F5666778
1784638538.410945,14.851785,0x03,8,2083588008D07179
1784638538.411144,14.851984,0x05,8,7FFF7FF0511997FF
1784638538.411192,14.852032,0x04,8,1480607FF7251E1D
1784638538.411442,14.852282,0x06,8,7D517FF0CCCCC7FF
1784638538.411491,14.852331,0x05,8,157FDA800813161F
1784638538.411791,14.852631,0x06,8,167D637FE7E11520
1784638538.413916,14.854756,0x01,8,047BFF7FFF7FF7FF
1784638538.414251,14.855091,0x02,8,03D7CB83927FF81D
1784638538.414292,14.855132,0x01,8,207FEB8008096975
1784638538.414519,14.855359,0x03,8,028FFF83927FF8DA
1784638538.414594,14.855434,0x02,8,20838D7FF8106C79
1784638538.414876,14.855716,0x03,8,2083588018D17179
1784638538.414911,14.855751,0x04,8,7FFF7FF0F5666778
1784638538.415166,14.856006,0x05,8,7FFF7FF0511997FF
1784638538.415219,14.856059,0x04,8,1480617FF7251E1D
1784638538.415442,14.856282,0x06,8,7D517FF0CCCCC7FF
1784638538.415490,14.856330,0x05,8,157FDA7FD810161F
1784638538.415791,14.856631,0x06,8,167D638017DF1520
1784638538.417968,14.858808,0x01,8,047BFF7FFF7FF7FF
1784638538.418291,14.859131,0x02,8,03D7CB83927FF81D
1784638538.418343,14.859183,0x01,8,207FEB8008026975
1784638538.418593,14.859433,0x03,8,028FFF83927FF8DA
1784638538.418639,14.859479,0x02,8,20838D8008166C79
1784638538.418876,14.859716,0x04,8,7FFF7FF0F5666778
1784638538.418911,14.859751,0x03,8,2083587FF8C17179
1784638538.419166,14.860006,0x05,8,7FFF7FF0511997FF
1784638538.419218,14.860058,0x04,8,1480617FF7271E1D
1784638538.419468,14.860308,0x06,8,7D517FF0CCCCC7FF
1784638538.419514,14.860354,0x05,8,157FDA800813161F
1784638538.419791,14.860631,0x06,8,167D638017DD1520
1784638538.422042,14.862882,0x01,8,047BFF7FFF7FF7FF
1784638538.422376,14.863216,0x02,8,03D7CB83927FF81D
1784638538.422416,14.863256,0x01,8,207FEB7FF8026975
1784638538.422666,14.863506,0x03,8,028FFF83927FF8DA
1784638538.422791,14.863631,0x02,8,20838D7FF8156C79
1784638538.422968,14.863808,0x04,8,7FFF7FF0F5666778
1784638538.423010,14.863850,0x03,8,2083588018DF7179
1784638538.423251,14.864091,0x04,8,1480617FF7241E1D
1784638538.423292,14.864132,0x05,8,7FFF7FF0511997FF
1784638538.423593,14.864433,0x06,8,7D517FF0CCCCC7FF
1784638538.423639,14.864479,0x05,8,157FDA800813161F
1784638538.423876,14.864716,0x06,8,167D638007E31520
1784638538.426067,14.866907,0x01,8,047BFF7FFF7FF7FF
1784638538.426393,14.867233,0x02,8,03D7CB83927FF81D
1784638538.426442,14.867282,0x01,8,207FEB80180C6975
1784638538.426692,14.867532,0x03,8,028FFF83927FF8DA
1784638538.426791,14.867631,0x02,8,20838D7FF82B6C79
1784638538.427018,14.867858,0x04,8,7FFF7FF0F5666778
1784638538.427067,14.867907,0x03,8,2083587FF8D07179
1784638538.427268,14.868108,0x04,8,1480607FF7241E1D
1784638538.427318,14.868158,0x05,8,7FFF7FF0511997FF
1784638538.427593,14.868433,0x05,8,157FDA7FF812161F
1784638538.427643,14.868483,0x06,8,7D517FF0CCCCC7FF
1784638538.427894,14.868734,0x06,8,167D637FF7E31520
1784638538.430126,14.870966,0x01,8,047BFF7FFF7FF7FF
1784638538.430442,14.871282,0x02,8,03D7CB83927FF81D
1784638538.430496,14.871336,0x01,8,207FEB7FF8136975
1784638538.430791,14.871631,0x03,8,028FFF83927FF8DA
1784638538.430843,14.871683,0x02,8,20838E8008166C79
1784638538.431041,14.871881,0x04,8,7FFF7FF0F5666778
1784638538.431093,14.871933,0x03,8,2083588008D07179
1784638538.431317,14.872157,0x04,8,1480617FF7251E1D
1784638538.431365,14.872205,0x05,8,7FFF7FF0511997FF
1784638538.431643,14.872483,0x05,8,157FDA805811161F
1784638538.431692,14.872532,0x06,8,7D517FF0CCCCC7FF
1784638538.431916,14.872756,0x06,8,167D637FE7DD1520
1784638538.434193,14.875033,0x01,8,047BFF7FFF7FF7FF
1784638538.434519,14.875359,0x02,8,03D7CB83927FF81D
1784638538.434570,14.875410,0x01,8,207FEB8008146975
1784638538.434843,14.875683,0x03,8,028FFF83927FF8DA
1784638538.434889,14.875729,0x02,8,20838D7FF81A6C79
1784638538.435143,14.875983,0x04,8,7FFF7FF0F5666778
1784638538.435192,14.876032,0x03,8,2083588008D17179
1784638538.435415,14.876255,0x04,8,1480607FF7251E1D
1784638538.435468,14.876308,0x05,8,7FFF7FF0511997FF
1784638538.435791,14.876631,0x06,8,7D517FF0CCCCC7FF
1784638538.435843,14.876683,0x05,8,157FDA7FC814161F
1784638538.436017,14.876857,0x06,8,167D637FC7DE1520
1784638538.438251,14.879091,0x01,8,047BFF7FFF7FF7FF
1784638538.438567,14.879407,0x02,8,03D7CB83927FF81D
1784638538.438615,14.879455,0x01,8,207FEB7FF8056975
1784638538.438893,14.879733,0x03,8,028FFF83927FF8DA
1784638538.438942,14.879782,0x02,8,20838D7FF82A6C79
1784638538.439143,14.879983,0x04,8,7FFF7FF0F5666778
1784638538.439218,14.880058,0x03,8,2083587FD8C97179
1784638538.439468,14.880308,0x05,8,7FFF7FF0511997FF
1784638538.439518,14.880358,0x04,8,1480607FF7221E1D
1784638538.439790,14.880630,0x06,8,7D517FF0CCCCC7FF
1784638538.439843,14.880683,0x05,8,157FDA7FE810161F
1784638538.440067,14.880907,0x06,8,167D637FC7E01520
1784638538.442268,14.883108,0x01,8,047BFF7FFF7FF7FF
1784638538.442593,14.883433,0x02,8,03D7CB83927FF81D
1784638538.442639,14.883479,0x01,8,207FEB8018116975
1784638538.442875,14.883715,0x03,8,028FFF83927FF8DA
1784638538.442919,14.883759,0x02,8,20838D7FF80F6C79
1784638538.443143,14.883983,0x04,8,7FFF7FF0F5666778
1784638538.443218,14.884058,0x03,8,2083587FE8E57179
1784638538.443468,14.884308,0x05,8,7FFF7FF0511997FF
1784638538.443514,14.884354,0x04,8,1480607FF7261E1D
1784638538.443790,14.884630,0x06,8,7D517FF0CCCCC7FF
1784638538.443843,14.884683,0x05,8,157FDA800816161F
1784638538.444040,14.884880,0x06,8,167D637FB7E11520
1784638538.446346,14.887186,0x01,8,047BFF7FFF7FF7FF
1784638538.446666,14.887506,0x02,8,03D7CB83927FF81D
1784638538.446791,14.887631,0x01,8,207FEB8008156975
1784638538.446967,14.887807,0x03,8,028FFF83927FF8DA
1784638538.447014,14.887854,0x02,8,20838D80081B6C79
1784638538.447290,14.888130,0x04,8,7FFF7FF0F5666778
1784638538.447343,14.888183,0x03,8,2083587FF8CD7179
1784638538.447540,14.888380,0x04,8,1480607FF7271E1D
1784638538.447593,14.888433,0x05,8,7FFF7FF0511997FF
1784638538.447893,14.888733,0x06,8,7D517FF0CCCCC7FF
1784638538.447941,14.888781,0x05,8,157FDA802813161F
1784638538.448165,14.889005,0x06,8,167D638017E41520
1784638538.450416,14.891256,0x01,8,047BFF7FFF7FF7FF
1784638538.450721,14.891561,0x02,8,03D7CB83927FF81D
1784638538.450791,14.891631,0x01,8,207FEB7FF8066975
1784638538.451043,14.891883,0x03,8,028FFF83927FF8DA
1784638538.451092,14.891932,0x02,8,20838D7FF82B6C79
1784638538.451342,14.892182,0x04,8,7FFF7FF0F5666778
1784638538.451389,14.892229,0x03,8,2083588008DF7179
1784638538.451625,14.892465,0x04,8,1480617FF7281E1D
1784638538.451665,14.892505,0x05,8,7FFF7FF0511997FF
1784638538.451968,14.892808,0x06,8,7D517FF0CCCCC7FF
1784638538.452014,14.892854,0x05,8,157FDA800814161F
1784638538.452239,14.893079,0x06,8,167D638037E11520
1784638538.454468,14.895308,0x01,8,047BFF7FFF7FF7FF
1784638538.454790,14.895630,0x02,8,03D7CB83927FF81D
1784638538.454842,14.895682,0x01,8,207FEB8008106975
1784638538.455066,14.895906,0x03,8,028FFF83927FF8DA
1784638538.455114,14.895954,0x02,8,20838D7FF8416C79
1784638538.455375,14.896215,0x04,8,7FFF7FF0F5666778
1784638538.455415,14.896255,0x03,8,2083587FF8C27179
1784638538.455691,14.896531,0x05,8,7FFF7FF0511997FF
1784638538.455790,14.896630,0x04,8,1480607FF7281E1D
1784638538.456000,14.896840,0x06,8,7D517FF0CCCCC7FF
1784638538.456040,14.896880,0x05,8,157FDA803810161F
1784638538.456267,14.897107,0x06,8,167D637FE7DA1520
1784638538.458500,14.899340,0x01,8,047BFF7FFF7FF7FF
1784638538.458817,14.899657,0x02,8,03D7CB83927FF81D
1784638538.458865,14.899705,0x01,8,207FEB8008126975
1784638538.459142,14.899982,0x03,8,028FFF83927FF8DA
1784638538.459191,14.900031,0x02,8,20838D8008266C79
1784638538.459414,14.900254,0x04,8,7FFF7FF0F5666778
1784638538.459468,14.900308,0x03,8,2083588028D77179
1784638538.459790,14.900630,0x05,8,7FFF7FF0511997FF
1784638538.459842,14.900682,0x04,8,1480617FF7271E1D
1784638538.460040,14.900880,0x06,8,7D517FF0CCCCC7FF
1784638538.460095,14.900935,0x05,8,157FDA801810161F
1784638538.460342,14.901182,0x06,8,167D638007D71520
1784638538.462540,14.903380,0x01,8,047BFF7FFF7FF7FF
1784638538.462875,14.903715,0x01,8,207FEB7FE80C6975
1784638538.462915,14.903755,0x02,8,03D7CB83927FF81D
1784638538.463165,14.904005,0x03,8,028FFF83927FF8DA
1784638538.463218,14.904058,0x02,8,20838D7FE82B6C79
1784638538.463467,14.904307,0x04,8,7FFF7FF0F5666778
1784638538.463513,14.904353,0x03,8,2083587FF8D37179
1784638538.463790,14.904630,0x05,8,7FFF7FF0511997FF
1784638538.463842,14.904682,0x04,8,1480607FF7281E1D
1784638538.464092,14.904932,0x05,8,157FDA7FD811161F
1784638538.464139,14.904979,0x06,8,7D517FF0CCCCC7FF
1784638538.464392,14.905232,0x06,8,167D638007DA1520
1784638538.466592,14.907432,0x01,8,047BFF7FFF7FF7FF
1784638538.466915,14.907755,0x02,8,03D7CB83927FF81D
1784638538.466967,14.907807,0x01,8,207FEB7FF8066975
1784638538.467250,14.908090,0x03,8,028FFF83927FF8DA
1784638538.467290,14.908130,0x02,8,20838E7FF8206C79
1784638538.467540,14.908380,0x04,8,7FFF7FF0F5666778
1784638538.467592,14.908432,0x03,8,2083587FE8D37179
1784638538.467766,14.908606,0x04,8,1480607FF7281E1D
1784638538.467892,14.908732,0x05,8,7FFF7FF0511997FF
1784638538.468142,14.908982,0x06,8,7D517FF0CCCCC7FF
1784638538.468186,14.909026,0x05,8,157FDA800810161F
1784638538.468441,14.909281,0x06,8,167D637FF7DE1520
1784638538.470642,14.911482,0x01,8,047BFF7FFF7FF7FF
1784638538.470968,14.911808,0x02,8,03D7CB83927FF81D
1784638538.471011,14.911851,0x01,8,207FEB8008056975
1784638538.471290,14.912130,0x03,8,028FFF83927FF8DA
1784638538.471343,14.912183,0x02,8,20838E8008266C79
1784638538.471597,14.912437,0x04,8,7FFF7FF0F5666778
1784638538.471638,14.912478,0x03,8,2083587FF8E27179
1784638538.471892,14.912732,0x05,8,7FFF7FF0511997FF
1784638538.471936,14.912776,0x04,8,1480617FF72A1E1D
1784638538.472166,14.913006,0x06,8,7D517FF0CCCCC7FF
1784638538.472220,14.913060,0x05,8,157FDA800810161F
1784638538.472441,14.913281,0x06,8,167D637FF7E91520
1784638538.474714,14.915554,0x01,8,047BFF7FFF7FF7FF
1784638538.475040,14.915880,0x02,8,03D7CB83927FF81D
1784638538.475096,14.915936,0x01,8,207FEB80180C6975
1784638538.475345,14.916185,0x03,8,028FFF83927FF8DA
1784638538.475385,14.916225,0x02,8,20838D7FF82B6C79
1784638538.475616,14.916456,0x04,8,7FFF7FF0F5666778
1784638538.475665,14.916505,0x03,8,2083588008D97179
1784638538.475941,14.916781,0x05,8,7FFF7FF0511997FF
1784638538.475995,14.916835,0x04,8,1480607FF7291E1D
1784638538.476241,14.917081,0x05,8,157FDA7FF815161F
1784638538.476285,14.917125,0x06,8,7D517FF0CCCCC7FF
1784638538.476543,14.917383,0x06,8,167D638037E01520
1784638538.478793,14.919633,0x01,8,047BFF7FFF7FF7FF
1784638538.479069,14.919909,0x02,8,03D7CB83927FF81D
1784638538.479114,14.919954,0x01,8,207FEB7FF80A6975
1784638538.479377,14.920217,0x03,8,028FFF83927FF8DA
1784638538.479415,14.920255,0x02,8,20838D7FE8106C79
1784638538.479687,14.920527,0x04,8,7FFF7FF0F5666778
1784638538.479790,14.920630,0x03,8,2083588008D97179
1784638538.479970,14.920810,0x04,8,1480607FF7271E1D
1784638538.480014,14.920854,0x05,8,7FFF7FF0511997FF
1784638538.480289,14.921129,0x06,8,7D517FF0CCCCC7FF
