t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784616285.413168,0.158412,0x03,8,2080468188E16D77
1784616285.413302,0.158546,0x04,8,80107FE0F5666775
1784616285.413548,0.158792,0x04,8,1480107FF76F1D1C
1784616285.413746,0.158990,0x05,8,7FBD8010511997FF
1784616285.414048,0.159292,0x05,8,157FB37FE807151E
1784616285.414222,0.159466,0x06,8,7FCD8000CCCCC7FF
1784616285.414477,0.159721,0x06,8,167FC47FD8091420
1784616285.416027,0.161271,0x01,8,047BFF7FE98007FF
1784616285.416322,0.161566,0x01,8,207FE68017FD6873
1784616285.416472,0.161716,0x02,8,03D7CB807A82482E
1784616285.416810,0.162054,0x02,8,20806582C8276A76
1784616285.416926,0.162170,0x03,8,028FFF80808238DF
1784616285.417222,0.162466,0x03,8,2080488168DD6D77
1784616285.417372,0.162616,0x04,8,80107FE0F5666775
1784616285.417649,0.162893,0x04,8,1480107FF7711D1C
1784616285.417847,0.163091,0x05,8,7FBD8010511997FF
1784616285.418120,0.163364,0x05,8,157FB37FF808151E
1784616285.418302,0.163546,0x06,8,7FCD8000CCCCC7FF
1784616285.418620,0.163864,0x06,8,167FC580080E1420
1784616285.420048,0.165292,0x01,8,047BFF7FE98007FF
1784616285.420371,0.165615,0x01,8,207FE68017FF6873
1784616285.420548,0.165792,0x02,8,03D7CB807D82482E
1784616285.420849,0.166093,0x02,8,20806982381B6A76
1784616285.420969,0.166213,0x03,8,028FFF80848248DF
1784616285.421272,0.166516,0x03,8,20804A8128E26D77
1784616285.421454,0.166698,0x04,8,80107FE0F5666775
1784616285.421702,0.166946,0x04,8,1480108007731D1C
1784616285.421847,0.167091,0x05,8,7FBE8010511997FF
1784616285.422123,0.167367,0x05,8,157FB3800804151E
1784616285.422298,0.167542,0x06,8,7FCD8000CCCCC7FF
1784616285.422620,0.167864,0x06,8,167FC58008061420
1784616285.424122,0.169366,0x01,8,047BFF7FE98007FF
1784616285.424427,0.169671,0x01,8,207FE68007FE6873
1784616285.424620,0.169864,0x02,8,03D7CB808082582E
1784616285.424911,0.170155,0x02,8,20806C8208276A76
1784616285.425048,0.170292,0x03,8,028FFF80878248DF
1784616285.425366,0.170610,0x03,8,20804C8198E26D77
1784616285.425495,0.170739,0x04,8,80107FE0F5666775
1784616285.425745,0.170989,0x04,8,1480107FF7701D1C
1784616285.425957,0.171201,0x05,8,7FBE8010511997FF
1784616285.426222,0.171466,0x05,8,157FB37FF807151E
1784616285.426419,0.171663,0x06,8,7FCD8000CCCCC7FF
1784616285.426674,0.171918,0x06,8,167FC580280D1420
1784616285.428172,0.173416,0x01,8,047BFF7FE98007FF
1784616285.428472,0.173716,0x01,8,207FE67FF8056873
1784616285.428620,0.173864,0x02,8,03D7CB808482582E
1784616285.428969,0.174213,0x02,8,20806F82682D6A76
1784616285.429097,0.174341,0x03,8,028FFF808B8258DF
1784616285.429425,0.174669,0x03,8,20804F81F8CB6D77
1784616285.429622,0.174866,0x04,8,80107FE0F5666775
1784616285.429830,0.175074,0x04,8,1480107FF7711D1C
1784616285.430051,0.175295,0x05,8,7FBE8010511997FF
1784616285.430324,0.175568,0x05,8,157FB37FE807151E
1784616285.430526,0.175770,0x06,8,7FCD8000CCCCC7FF
1784616285.430771,0.176015,0x06,8,167FC58038091420
1784616285.432302,0.177546,0x01,8,047BFF7FE98007FF
1784616285.432619,0.177863,0x01,8,207FE68017FD6873
1784616285.432744,0.177988,0x02,8,03D7CB808782682E
1784616285.433071,0.178315,0x02,8,2080738248326A76
1784616285.433200,0.178444,0x03,8,028FFF808E8258DF
1784616285.433526,0.178770,0x03,8,2080518158DE6D77
1784616285.433709,0.178953,0x04,8,800F7FE0F5666775
1784616285.433955,0.179199,0x04,8,1480107FF7711D1C
1784616285.434120,0.179364,0x05,8,7FBE8010511997FF
1784616285.434374,0.179618,0x05,8,157FB37FF807151E
1784616285.434620,0.179864,0x06,8,7FCE8000CCCCC7FF
1784616285.434870,0.180114,0x06,8,167FC57FF80D1420
1784616285.436348,0.181592,0x01,8,047BFF7FEA8007FF
1784616285.436679,0.181923,0x01,8,207FE67FF7FD6873
1784616285.436801,0.182045,0x02,8,03D7CB808B82682E
1784616285.437120,0.182364,0x02,8,2080788288396A76
1784616285.437271,0.182515,0x03,8,028FFF80928268DF
1784616285.437616,0.182860,0x03,8,20805481E8DC6D77
1784616285.437745,0.182989,0x04,8,800F7FE0F5666775
1784616285.437996,0.183240,0x04,8,1480107FF7701D1C
1784616285.438222,0.183466,0x05,8,7FBF8010511997FF
1784616285.438473,0.183717,0x05,8,157FB3802807151E
1784616285.438705,0.183949,0x06,8,7FCE8000CCCCC7FF
1784616285.438964,0.184208,0x06,8,167FC580280B1420
1784616285.440370,0.185614,0x01,8,047BFF7FEA8007FF
1784616285.440721,0.185965,0x01,8,207FE68017FD6873
1784616285.440870,0.186114,0x02,8,03D7CB808F82682E
1784616285.441221,0.186465,0x02,8,20807B81F8576A76
1784616285.441346,0.186590,0x03,8,028FFF80958268DF
1784616285.441684,0.186928,0x03,8,20805781B8CF6D77
1784616285.441798,0.187042,0x04,8,800F7FD0F5666775
1784616285.442048,0.187292,0x04,8,1480108007711D1C
1784616285.442272,0.187516,0x05,8,7FBF8010511997FF
1784616285.442548,0.187792,0x05,8,157FB3800803151E
1784616285.442718,0.187962,0x06,8,7FCE8010CCCCC7FF
1784616285.443021,0.188265,0x06,8,167FC57FE8091420
1784616285.444454,0.189698,0x01,8,047BFF7FEA8007FF
1784616285.444772,0.190016,0x01,8,207FE67FF7FF6873
1784616285.444923,0.190167,0x02,8,03D7CB809282782E
1784616285.445221,0.190465,0x02,8,20807E82B82B6A76
1784616285.445370,0.190614,0x03,8,028FFF80998278DF
1784616285.445673,0.190917,0x03,8,20805981E8DF6D77
1784616285.445829,0.191073,0x04,8,800F7FD0F5666775
1784616285.446080,0.191324,0x04,8,1480107FE7741D1C
1784616285.446297,0.191541,0x05,8,7FBF8010511997FF
1784616285.446624,0.191868,0x05,8,157FB37FE807151E
1784616285.446745,0.191989,0x06,8,7FCE8010CCCCC7FF
1784616285.447021,0.192265,0x06,8,167FC57FD80D1420
1784616285.448498,0.193742,0x01,8,047BFF7FEA8007FF
1784616285.448833,0.194077,0x01,8,207FE67FF7FE6873
1784616285.448972,0.194216,0x02,8,03D7CB809682782E
1784616285.449271,0.194515,0x02,8,20808282483E6A76
1784616285.449459,0.194703,0x03,8,028FFF809D8278DF
1784616285.449725,0.194969,0x03,8,20805D82B8C36D77
1784616285.449846,0.195090,0x04,8,800F7FD0F5666775
1784616285.450096,0.195340,0x04,8,1480107FF76E1D1C
1784616285.450297,0.195541,0x05,8,7FC08010511997FF
1784616285.450627,0.195871,0x05,8,157FB37FF807151E
1784616285.450770,0.196014,0x06,8,7FCF8010CCCCC7FF
1784616285.451020,0.196264,0x06,8,167FC58008141420
1784616285.452523,0.197767,0x01,8,047BFF7FEA8007FF
1784616285.452822,0.198066,0x01,8,207FE67FF7FE6873
1784616285.452972,0.198216,0x02,8,03D7CB809A82882E
1784616285.453309,0.198553,0x02,8,20808682D82C6A76
1784616285.453446,0.198690,0x03,8,028FFF80A08278DF
1784616285.453767,0.199011,0x03,8,2080618218D26D77
1784616285.453922,0.199166,0x04,8,800F7FD0F5666775
1784616285.454146,0.199390,0x04,8,1480107FF76D1D1C
1784616285.454370,0.199614,0x05,8,7FC08010511997FF
1784616285.454647,0.199891,0x05,8,157FB3801808151E
1784616285.454846,0.200090,0x06,8,7FCF8010CCCCC7FF
1784616285.455116,0.200360,0x06,8,167FC57FF8141420
1784616285.456625,0.201869,0x01,8,047BFF7FEA8007FF
1784616285.456923,0.202167,0x01,8,207FE68008096873
1784616285.457082,0.202326,0x02,8,03D7CB809E82882E
1784616285.457429,0.202673,0x02,8,20808A82980B6A76
1784616285.457548,0.202792,0x03,8,028FFF80A48288DF
1784616285.457870,0.203114,0x03,8,2080638188E46D77
1784616285.458050,0.203294,0x04,8,800F7FD0F5666775
1784616285.458297,0.203541,0x04,8,1480107FF76D1D1C
1784616285.458471,0.203715,0x05,8,7FC08010511997FF
1784616285.458723,0.203967,0x05,8,157FB37FF808151E
1784616285.458950,0.204194,0x06,8,7FCF8010CCCCC7FF
1784616285.459221,0.204465,0x06,8,167FC68018061420
1784616285.460647,0.205891,0x01,8,047BFF7FEA8007FF
1784616285.460972,0.206216,0x01,8,207FE68008016873
1784616285.461120,0.206364,0x02,8,03D7CB80A182982E
1784616285.461422,0.206666,0x02,8,20808E8338326A76
1784616285.461619,0.206863,0x03,8,028FFF80A88288DE
1784616285.461870,0.207114,0x03,8,2080668228DE6D77
1784616285.462047,0.207291,0x04,8,800F7FD0F5666775
1784616285.462271,0.207515,0x04,8,14801080076F1D1C
1784616285.462471,0.207715,0x05,8,7FC18010511997FF
1784616285.462741,0.207985,0x05,8,157FB3801807151E
1784616285.462954,0.208198,0x06,8,7FCF8010CCCCC7FF
1784616285.463221,0.208465,0x06,8,167FC58028101420
1784616285.464700,0.209944,0x01,8,047BFF7FEA8007FF
1784616285.464997,0.210241,0x01,8,207FE68008096873
1784616285.465123,0.210367,0x02,8,03D7CB80A582982E
1784616285.465422,0.210666,0x02,8,2080928288236A76
1784616285.465620,0.210864,0x03,8,028FFF80AC8298DE
1784616285.465870,0.211114,0x03,8,20806981F8CA6D77
1784616285.466048,0.211292,0x04,8,800F7FD0F5666775
1784616285.466301,0.211545,0x04,8,1480107FF7701D1C
1784616285.466495,0.211739,0x05,8,7FC18010511997FF
1784616285.466771,0.212015,0x05,8,157FB37FE80A151E
1784616285.466944,0.212188,0x06,8,7FD08010CCCCC7FF
1784616285.467221,0.212465,0x06,8,167FC68008151420
1784616285.468718,0.213962,0x01,8,047BFF7FEA8007FF
1784616285.469048,0.214292,0x01,8,207FE67FF7F96873
1784616285.469195,0.214439,0x02,8,03D7CB80A982A82E
1784616285.469522,0.214766,0x02,8,2080968298276A76
1784616285.469672,0.214916,0x03,8,028FFF80B08298DE
1784616285.469983,0.215227,0x03,8,20806C8208E06D77
1784616285.470118,0.215362,0x04,8,800F7FD0F5666775
1784616285.470346,0.215590,0x04,8,1480107FF76F1D1C
1784616285.470621,0.215865,0x05,8,7FC18010511997FF
1784616285.470825,0.216069,0x05,8,157FB37FB805151E
1784616285.471047,0.216291,0x06,8,7FD08010CCCCC7FF
1784616285.471322,0.216566,0x06,8,167FC67FC80E1420
1784616285.472797,0.218041,0x01,8,047BFF7FEB8007FF
1784616285.473127,0.218371,0x01,8,207FE67FF7F86873
1784616285.473244,0.218488,0x02,8,03D7CB80AD82A82E
1784616285.473597,0.218841,0x02,8,20809A82E8296A76
1784616285.473721,0.218965,0x03,8,028FFF80B482A8DE
1784616285.474022,0.219266,0x03,8,20806F8258D36D77
1784616285.474174,0.219418,0x04,8,800F7FD0F5666775
1784616285.474396,0.219640,0x04,8,1480107FF7711D1C
1784616285.474620,0.219864,0x05,8,7FC28010511997FF
1784616285.474869,0.220113,0x05,8,157FB37FC809151E
1784616285.475093,0.220337,0x06,8,7FD08010CCCCC7FF
1784616285.475369,0.220613,0x06,8,167FC67FD8101420
1784616285.476828,0.222072,0x01,8,047BFF7FEB8007FF
1784616285.477173,0.222417,0x01,8,207FE68007FD6873
1784616285.477297,0.222541,0x02,8,03D7CB80B182A82E
1784616285.477619,0.222863,0x02,8,20809F82F8356A76
1784616285.477744,0.222988,0x03,8,028FFF80B782A8DE
1784616285.478075,0.223319,0x03,8,2080728198D76D77
1784616285.478203,0.223447,0x04,8,800F7FD0F5666775
1784616285.478443,0.223687,0x04,8,1480107FF76F1D1C
1784616285.478704,0.223948,0x05,8,7FC28010511997FF
1784616285.478968,0.224212,0x05,8,157FB3800804151E
1784616285.479119,0.224363,0x06,8,7FD08010CCCCC7FF
1784616285.479425,0.224669,0x06,8,167FC680180F1420
1784616285.480871,0.226115,0x01,8,047BFF7FEB8007FF
1784616285.481219,0.226463,0x01,8,207FE68007FF6873
1784616285.481346,0.226590,0x02,8,03D7CB80B582B82E
1784616285.481686,0.226930,0x02,8,2080A28278396A76
1784616285.481821,0.227065,0x03,8,028FFF80BB82A8DE
1784616285.482122,0.227366,0x03,8,20807682D8CB6D77
1784616285.482244,0.227488,0x04,8,800E7FD0F5666775
1784616285.482494,0.227738,0x04,8,1480107FF76E1D1C
1784616285.482718,0.227962,0x05,8,7FC28010511997FF
1784616285.482970,0.228214,0x05,8,157FB4801804151E
1784616285.483172,0.228416,0x06,8,7FD18010CCCCC7FF
1784616285.483471,0.228715,0x06,8,167FC68008141420
1784616285.484954,0.230198,0x01,8,047BFF7FEB8007FF
1784616285.485267,0.230511,0x01,8,207FE67FF8126873
1784616285.485396,0.230640,0x02,8,03D7CB80B982B82E
1784616285.485724,0.230968,0x02,8,2080A68278376A76
1784616285.485845,0.231089,0x03,8,028FFF80BF82B8DE
1784616285.486172,0.231416,0x03,8,2080798238BA6D77
1784616285.486319,0.231563,0x04,8,800E7FD0F5666775
1784616285.486623,0.231867,0x04,8,1480107FF76E1D1C
1784616285.486771,0.232015,0x05,8,7FC38010511997FF
1784616285.487042,0.232286,0x05,8,157FB480280A151E
1784616285.487225,0.232469,0x06,8,7FD18010CCCCC7FF
1784616285.487474,0.232718,0x06,8,167FC68018131420
1784616285.489047,0.234291,0x01,8,047BFF7FEB8007FF
1784616285.489369,0.234613,0x01,8,207FE67FF7FE6873
1784616285.489494,0.234738,0x02,8,03D7CB80BD82C82E
1784616285.489829,0.235073,0x02,8,2080AA82B8226A76
1784616285.489971,0.235215,0x03,8,028FFF80C382B8DE
1784616285.490271,0.235515,0x03,8,20807D8288AF6D77
1784616285.490421,0.235665,0x04,8,800E7FD0F5666775
1784616285.490671,0.235915,0x04,8,1480107FF76C1D1C
1784616285.490845,0.236089,0x05,8,7FC38010511997FF
1784616285.491119,0.236363,0x05,8,157FB37FE80B151E
1784616285.491296,0.236540,0x06,8,7FD18010CCCCC7FF
1784616285.491619,0.236863,0x06,8,167FC78018121420
1784616285.493048,0.238292,0x01,8,047BFF7FEB8007FF
1784616285.493369,0.238613,0x01,8,207FE67FE8056873
1784616285.493490,0.238734,0x02,8,03D7CB80C182C82E
1784616285.493824,0.239068,0x02,8,2080AE82E8256A76
1784616285.493970,0.239214,0x03,8,028FFF80C882C8DE
1784616285.494270,0.239514,0x03,8,20808182E8C66D77
1784616285.494425,0.239669,0x04,8,800E7FD0F5666775
1784616285.494695,0.239939,0x04,8,1480107FF76C1D1C
1784616285.494846,0.240090,0x05,8,7FC38010511997FF
1784616285.495119,0.240363,0x05,8,157FB37FF80A151E
1784616285.495320,0.240564,0x06,8,7FD18010CCCCC7FF
1784616285.495621,0.240865,0x06,8,167FC78028121420
1784616285.497097,0.242341,0x01,8,047BFF7FEB8007FF
1784616285.497425,0.242669,0x01,8,207FE67FF7FE6873
1784616285.497619,0.242863,0x02,8,03D7CB80C582C82E
1784616285.497873,0.243117,0x02,8,2080B38328206A76
1784616285.498018,0.243262,0x03,8,028FFF80CC82C8DE
1784616285.498319,0.243563,0x03,8,2080848298E46D77
1784616285.498497,0.243741,0x04,8,800E7FD0F5666775
1784616285.498739,0.243983,0x04,8,1480107FF76C1D1C
1784616285.498971,0.244215,0x05,8,7FC48010511997FF
1784616285.499245,0.244489,0x05,8,157FB37FC80B151E
1784616285.499470,0.244714,0x06,8,7FD28010CCCCC7FF
1784616285.499713,0.244957,0x06,8,167FC780480F1420
1784616285.501207,0.246451,0x01,8,047BFF7FEB8007FF
1784616285.501518,0.246762,0x01,8,207FE67FE7FC6873
1784616285.501694,0.246938,0x02,8,03D7CB80CA82D82E
1784616285.501997,0.247241,0x02,8,2080B78388256A76
1784616285.502119,0.247363,0x03,8,028FFF80D082C8DE
1784616285.502424,0.247668,0x03,8,2080888228E06D77
1784616285.502620,0.247864,0x04,8,800E7FD0F5666775
1784616285.502820,0.248064,0x04,8,1480107FF76B1D1C
1784616285.503050,0.248294,0x05,8,7FC48010511997FF
1784616285.503297,0.248541,0x05,8,157FB37FF80C151E
1784616285.503494,0.248738,0x06,8,7FD28010CCCCC7FF
1784616285.503770,0.249014,0x06,8,167FC78018161420
1784616285.505203,0.250447,0x01,8,047BFF7FEB8007FF
1784616285.505520,0.250764,0x01,8,207FE67FE7F76873
1784616285.505704,0.250948,0x02,8,03D7CB80CE82D82D
1784616285.506020,0.251264,0x02,8,2080BC8238316A76
1784616285.506145,0.251389,0x03,8,028FFF80D482D8DE
1784616285.506470,0.251714,0x03,8,20808B81B8F36D77
1784616285.506619,0.251863,0x04,8,800E7FD0F5666775
1784616285.506869,0.252113,0x04,8,1480107FF76A1D1C
1784616285.507069,0.252313,0x05,8,7FC48010511997FF
1784616285.507346,0.252590,0x05,8,157FB37FF808151E
1784616285.507546,0.252790,0x06,8,7FD28010CCCCC7FF
1784616285.507832,0.253076,0x06,8,167FC78028141420
1784616285.509299,0.254543,0x01,8,047BFF7FEC8007FF
1784616285.509619,0.254863,0x01,8,207FE68017FD6873
1784616285.509743,0.254987,0x02,8,03D7CB80D282D82D
1784616285.510078,0.255322,0x02,8,2080BF82F84F6A76
1784616285.510221,0.255465,0x03,8,028FFF80D882D8DE
1784616285.510549,0.255793,0x03,8,20808F82B8E06D77
1784616285.510695,0.255939,0x04,8,800E7FD0F5666775
1784616285.510953,0.256197,0x04,8,1480107FF76D1D1C
1784616285.511172,0.256416,0x05,8,7FC58010511997FF
1784616285.511444,0.256688,0x05,8,157FB37FF808151E
1784616285.511619,0.256863,0x06,8,7FD28010CCCCC7FF
1784616285.511872,0.257116,0x06,8,167FC77FE8161420
1784616285.513456,0.258700,0x01,8,047BFF7FEC8007FF
1784616285.513771,0.259015,0x01,8,207FE68007F86873
1784616285.514472,0.259716,0x02,8,03D7CB80D682E82D
1784616285.514823,0.260067,0x02,8,2080C582A82B6A76
1784616285.514974,0.260218,0x03,8,028FFF80DD82D8DE
1784616285.515267,0.260511,0x03,8,2080938248D96D77
1784616285.515449,0.260693,0x04,8,800E7FD0F5666775
1784616285.515694,0.260938,0x04,8,1480107FF7721D1C
1784616285.515921,0.261165,0x05,8,7FC58010511997FF
1784616285.516197,0.261441,0x05,8,157FB3800807151E
1784616285.516396,0.261640,0x06,8,7FD38010CCCCC7FF
1784616285.516675,0.261919,0x06,8,167FC87FD8111420
1784616285.517494,0.262738,0x01,8,047BFF7FEC8007FF
1784616285.517830,0.263074,0x01,8,207FE67FF8036873
1784616285.517992,0.263236,0x02,8,03D7CB80DB82E82D
1784616285.518328,0.263572,0x02,8,2080C983282D6A76
1784616285.518471,0.263715,0x03,8,028FFF80E182E8DE
1784616285.518798,0.264042,0x03,8,20809782E8C36D77
1784616285.518958,0.264202,0x04,8,800E7FD0F5666775
1784616285.519203,0.264447,0x04,8,1480107FF7731D1C
1784616285.519456,0.264700,0x05,8,7FC58010511997FF
1784616285.519720,0.264964,0x05,8,157FB4803809151E
1784616285.520345,0.265589,0x06,8,7FD38010CCCCC7FF
1784616285.520619,0.265863,0x06,8,167FC87FC8151420
1784616285.521620,0.266864,0x01,8,047BFF7FEC8007FF
1784616285.521946,0.267190,0x01,8,207FE67FF8036873
1784616285.522095,0.267339,0x02,8,03D7CB80DF82E82D
1784616285.522417,0.267661,0x02,8,2080CC82284D6A76
1784616285.522619,0.267863,0x03,8,028FFF80E582E8DE
1784616285.522869,0.268113,0x03,8,20809B8218CB6D77
1784616285.523046,0.268290,0x04,8,800E7FD0F5666776
1784616285.523296,0.268540,0x04,8,1480107FF7721D1C
1784616285.523520,0.268764,0x05,8,7FC68010511997FF
1784616285.523796,0.269040,0x05,8,157FB37FE808151E
1784616285.523970,0.269214,0x06,8,7FD38010CCCCC7FF
1784616285.524266,0.269510,0x06,8,167FC88038151420
1784616285.525707,0.270951,0x01,8,047BFF7FEC8007FF
1784616285.526021,0.271265,0x01,8,207FE67FF7FD6873
1784616285.526147,0.271391,0x02,8,03D7CB80E482F82D
1784616285.526470,0.271714,0x02,8,2080D082F8146A76
1784616285.526619,0.271863,0x03,8,028FFF80E982E8DD
1784616285.526926,0.272170,0x03,8,20809F8318DD6D77
1784616285.527095,0.272339,0x04,8,800E7FD0F5666776
1784616285.527346,0.272590,0x04,8,1480107FF7711D1C
1784616285.527622,0.272866,0x05,8,7FC68010511997FF
1784616285.527828,0.273072,0x05,8,157FB380180A151E
1784616285.528046,0.273290,0x06,8,7FD38010CCCCC7FF
1784616285.528318,0.273562,0x06,8,167FC88048191420
1784616285.529726,0.274970,0x01,8,047BFF7FEC8007FF
1784616285.530020,0.275264,0x01,8,207FE67FF8056873
1784616285.530203,0.275447,0x02,8,03D7CB80E882F82D
1784616285.530520,0.275764,0x02,8,2080D582E82C6A76
1784616285.530713,0.275957,0x03,8,028FFF80EE82F8DD
1784616285.531023,0.276267,0x03,8,2080A38278D96D77
1784616285.531171,0.276415,0x04,8,800D7FD0F5666776
1784616285.531422,0.276666,0x04,8,1480107FF7741D1C
1784616285.531646,0.276890,0x05,8,7FC68010511997FF
1784616285.531924,0.277168,0x05,8,157FB47FF809151E
1784616285.532118,0.277362,0x06,8,7FD48010CCCCC7FF
1784616285.532425,0.277669,0x06,8,167FC88018181420
1784616285.533770,0.279014,0x01,8,047BFF7FEC8007FF
1784616285.534069,0.279313,0x01,8,207FE67FF7F66873
1784616285.534246,0.279490,0x02,8,03D7CB80EC82F82D
1784616285.534606,0.279850,0x02,8,2080DA83282D6A76
1784616285.534720,0.279964,0x03,8,028FFF80F282F8DD
1784616285.535047,0.280291,0x03,8,2080A88348D16D77
1784616285.535194,0.280438,0x04,8,800D7FD0F5666776
1784616285.535453,0.280697,0x04,8,1480107FF76E1D1C
1784616285.535697,0.280941,0x05,8,7FC78010511997FF
1784616285.535970,0.281214,0x05,8,157FB37FF809151E
1784616285.536122,0.281366,0x06,8,7FD48010CCCCC7FF
1784616285.536421,0.281665,0x06,8,167FC88008151420
1784616285.537994,0.283238,0x01,8,047BFF7FEC8007FF
1784616285.538319,0.283563,0x01,8,207FE68017F26873
1784616285.538463,0.283707,0x02,8,03D7CB80F183082D
1784616285.538826,0.284070,0x02,8,2080DE8288366A76
1784616285.538953,0.284197,0x03,8,028FFF80F782F8DD
1784616285.539299,0.284543,0x03,8,2080AC8228DC6D77
1784616285.539454,0.284698,0x04,8,800D7FD0F5666776
1784616285.539704,0.284948,0x04,8,1480107FF7711D1C
1784616285.539916,0.285160,0x05,8,7FC78010511997FF
1784616285.540194,0.285438,0x05,8,157FB37FE80D151E
1784616285.540368,0.285612,0x06,8,7FD48010CCCCC7FF
1784616285.540644,0.285888,0x06,8,167FC98038181420
1784616285.541829,0.287073,0x01,8,047BFF7FED8007FF
1784616285.542121,0.287365,0x01,8,207FE67FE7F66873
1784616285.542273,0.287517,0x02,8,03D7CB80F583082D
1784616285.542619,0.287863,0x02,8,2080E28338326A76
1784616285.542741,0.287985,0x03,8,028FFF80FB8308DD
1784616285.543085,0.288329,0x03,8,2080AF82B8D76D77
1784616285.543221,0.288465,0x04,8,800D7FD0F5666776
1784616285.543471,0.288715,0x04,8,1480107FF76F1D1C
1784616285.543703,0.288947,0x05,8,7FC88010511997FF
1784616285.543969,0.289213,0x05,8,157FB37FE809151E
1784616285.544144,0.289388,0x06,8,7FD58010CCCCC7FF
1784616285.544427,0.289671,0x06,8,167FC880281B1420
1784616285.545945,0.291189,0x01,8,047BFF7FED8007FF
1784616285.546271,0.291515,0x01,8,207FE68007FF6873
1784616285.546421,0.291665,0x02,8,03D7CB80FA83082D
1784616285.546744,0.291988,0x02,8,2080E782D8366A76
