t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784615172.319452,0.169968,0x01,8,047BFF7FFD8007FF
1784615172.319573,0.170089,0x02,8,03D7CB834F81981E
1784615172.319743,0.170259,0x03,8,028FFF834F8198D3
1784615172.319796,0.170312,0x04,8,80007FE0F566677C
1784615172.319844,0.170360,0x05,8,7FF88010511997FF
1784615172.319885,0.170401,0x06,8,80007FF0CCCCC7FF
1784615172.319968,0.170484,0x01,8,207FE87FF8176872
1784615172.320038,0.170554,0x02,8,20833C82F8126A75
1784615172.320316,0.170832,0x03,8,2083168198D76A74
1784615172.320438,0.170954,0x04,8,1480117FF76C1D1C
1784615172.320689,0.171205,0x05,8,157FCB801815151E
1784615172.323582,0.174098,0x01,8,047BFF7FFD8007FF
1784615172.323717,0.174233,0x02,8,03D7CB835181981E
1784615172.323841,0.174357,0x03,8,028FFF83518198D3
1784615172.323913,0.174429,0x04,8,80007FE0F566677C
1784615172.324042,0.174558,0x05,8,7FF88010511997FF
1784615172.324093,0.174609,0x06,8,80007FF0CCCCC7FF
1784615172.324140,0.174656,0x01,8,207FE87FF8106872
1784615172.324215,0.174731,0x02,8,2083408298196A75
1784615172.324466,0.174982,0x03,8,2083188198D36A74
1784615172.324590,0.175106,0x04,8,1480117FF76A1D1C
1784615172.324840,0.175356,0x05,8,157FCC801817151E
1784615172.327686,0.178202,0x01,8,047BFF7FFD8007FF
1784615172.327847,0.178363,0x02,8,03D7CB835381881E
1784615172.327961,0.178477,0x03,8,028FFF83538188D3
1784615172.328036,0.178552,0x04,8,80007FE0F566677C
1784615172.328091,0.178607,0x05,8,7FF98010511997FF
1784615172.328136,0.178652,0x06,8,80007FF0CCCCC7FF
1784615172.328189,0.178705,0x01,8,207FE87FD80E6872
1784615172.328248,0.178764,0x02,8,20834381A8306A75
1784615172.328538,0.179054,0x03,8,20831B8208D16A74
1784615172.328662,0.179178,0x04,8,1480117FF7681D1C
1784615172.328913,0.179429,0x05,8,157FCC802814151E
1784615172.331714,0.182230,0x01,8,047BFF7FFD8007FF
1784615172.331879,0.182395,0x02,8,03D7CB835681881E
1784615172.332038,0.182554,0x03,8,028FFF83568188D3
1784615172.332123,0.182639,0x04,8,80007FE0F566677C
1784615172.332160,0.182676,0x05,8,7FF98000511997FF
1784615172.332252,0.182768,0x06,8,80007FF0CCCCC7FF
1784615172.332287,0.182803,0x01,8,207FE87FF81A6872
1784615172.332372,0.182888,0x02,8,20834581A8326A75
1784615172.332590,0.183106,0x03,8,20831E8208CF6A74
1784615172.332711,0.183227,0x04,8,1480117FF76F1D1C
1784615172.333037,0.183553,0x05,8,157FCD804815151E
1784615172.335770,0.186286,0x01,8,047BFF7FFD8007FF
1784615172.335932,0.186448,0x02,8,03D7CB835881781E
1784615172.336063,0.186579,0x03,8,028FFF83588178D3
1784615172.336111,0.186627,0x04,8,80007FE0F566677C
1784615172.336188,0.186704,0x05,8,7FF98000511997FF
1784615172.336247,0.186763,0x06,8,80007FF0CCCCC7FF
1784615172.336287,0.186803,0x01,8,207FE880080B6872
1784615172.336371,0.186887,0x02,8,20834780C8426A75
1784615172.336665,0.187181,0x03,8,2083208118CB6A74
1784615172.336760,0.187276,0x04,8,1480117FF76B1D1C
1784615172.337040,0.187556,0x05,8,157FCE800814151E
1784615172.339830,0.190346,0x01,8,047BFF7FFE8007FF
1784615172.340014,0.190530,0x02,8,03D7CB835A81781E
1784615172.340097,0.190613,0x03,8,028FFF835A8178D3
1784615172.340218,0.190734,0x04,8,80007FE0F566677C
1784615172.340256,0.190772,0x01,8,207FE87FF80A6872
1784615172.340341,0.190857,0x05,8,7FF98000511997FF
1784615172.340390,0.190906,0x02,8,2083488078456A75
1784615172.340464,0.190980,0x06,8,80007FF0CCCCC7FF
1784615172.340689,0.191205,0x03,8,2083228138D06A74
1784615172.340820,0.191336,0x04,8,1480117FF7691D1C
1784615172.341163,0.191679,0x05,8,157FCE801816151E
1784615172.341283,0.191799,0x06,8,1680137FD7DF1420
1784615172.343892,0.194408,0x01,8,047BFF7FFE8007FF
1784615172.344014,0.194530,0x02,8,03D7CB835C81681E
1784615172.344146,0.194662,0x03,8,028FFF835C8168D3
1784615172.344243,0.194759,0x04,8,80007FE0F566677C
1784615172.344290,0.194806,0x05,8,7FFA8000511997FF
1784615172.344335,0.194851,0x06,8,80007FF0CCCCC7FF
1784615172.344413,0.194929,0x01,8,207FE87FF8066872
1784615172.344468,0.194984,0x02,8,20834980982F6A75
1784615172.344763,0.195279,0x03,8,2083248128CB6A74
1784615172.344888,0.195404,0x04,8,1480117FF7701D1C
1784615172.345112,0.195628,0x05,8,157FCE800817151E
1784615172.347932,0.198448,0x01,8,047BFF7FFE8007FF
1784615172.348055,0.198571,0x02,8,03D7CB835E81681E
1784615172.348214,0.198730,0x03,8,028FFF835E8168D3
1784615172.348259,0.198775,0x04,8,80007FE0F566677C
1784615172.348339,0.198855,0x05,8,7FFA8000511997FF
1784615172.348390,0.198906,0x06,8,80007FF0CCCCC7FF
1784615172.348440,0.198956,0x01,8,207FE87FF8066872
1784615172.348487,0.199003,0x02,8,2083498098376A75
1784615172.348790,0.199306,0x03,8,20832580E8C16A74
1784615172.348917,0.199433,0x04,8,1480117FF7711D1C
1784615172.349165,0.199681,0x05,8,157FCF802814151E
1784615172.352015,0.202531,0x01,8,047BFF7FFE8007FF
1784615172.352094,0.202610,0x02,8,03D7CB836081581E
1784615172.352226,0.202742,0x03,8,028FFF83608158D3
1784615172.352339,0.202855,0x04,8,80007FE0F566677C
1784615172.352385,0.202901,0x05,8,7FFA8000511997FF
1784615172.352465,0.202981,0x01,8,207FE880180E6872
1784615172.352510,0.203026,0x06,8,80007FF0CCCCC7FF
1784615172.352589,0.203105,0x02,8,20834A80A8366A75
1784615172.352841,0.203357,0x03,8,2083278108AE6A74
1784615172.352965,0.203481,0x04,8,1480117FF76E1D1C
1784615172.353214,0.203730,0x05,8,157FCF800815151E
1784615172.355918,0.206434,0x01,8,047BFF7FFE8007FF
1784615172.356056,0.206572,0x02,8,03D7CB836281581E
1784615172.356214,0.206730,0x03,8,028FFF83628158D3
1784615172.356260,0.206776,0x04,8,80007FE0F566677C
1784615172.356341,0.206857,0x05,8,7FFA8000511997FF
1784615172.356411,0.206927,0x01,8,207FE87FE8136872
1784615172.356467,0.206983,0x06,8,80007FF0CCCCC7FF
1784615172.356508,0.207024,0x02,8,20834C81082B6A75
1784615172.356787,0.207303,0x03,8,2083298128D26A74
1784615172.356881,0.207397,0x04,8,1480117FF76A1D1C
1784615172.357164,0.207680,0x05,8,157FCF7FC815151E
1784615172.360015,0.210531,0x01,8,047BFF7FFE8007FF
1784615172.360135,0.210651,0x02,8,03D7CB836481481E
1784615172.360259,0.210775,0x03,8,028FFF83648148D3
1784615172.360312,0.210828,0x04,8,80007FE0F566677C
1784615172.360360,0.210876,0x05,8,7FFA8000511997FF
1784615172.360412,0.210928,0x06,8,80007FF0CCCCC7FF
1784615172.360497,0.211013,0x01,8,207FE87FF80C6872
1784615172.360536,0.211052,0x02,8,20834D8128326A75
1784615172.360839,0.211355,0x03,8,20832B8168BF6A74
1784615172.360964,0.211480,0x04,8,1480117FF76D1D1C
1784615172.361246,0.211762,0x05,8,157FCF7FE811151E
1784615172.364014,0.214530,0x01,8,047BFF7FFE8007FF
1784615172.364135,0.214651,0x02,8,03D7CB836681481E
1784615172.364286,0.214802,0x03,8,028FFF83668148D3
1784615172.364339,0.214855,0x04,8,80007FE0F566677C
1784615172.364384,0.214900,0x05,8,7FFB8000511997FF
1784615172.364437,0.214953,0x01,8,207FE87FF8126872
1784615172.364510,0.215026,0x06,8,80007FF0CCCCC7FF
1784615172.364563,0.215079,0x02,8,20834F81582C6A75
1784615172.364871,0.215387,0x03,8,20832D8198B26A74
1784615172.365036,0.215552,0x04,8,1480117FF7681D1C
1784615172.365263,0.215779,0x05,8,157FD0801812151E
1784615172.368015,0.218531,0x01,8,047BFF7FFE8007FF
1784615172.368145,0.218661,0x02,8,03D7CB836881381D
1784615172.368276,0.218792,0x03,8,028FFF83688138D3
1784615172.368388,0.218904,0x04,8,80007FE0F566677C
1784615172.368441,0.218957,0x05,8,7FFB8000511997FF
1784615172.368513,0.219029,0x06,8,80007FF0CCCCC7FF
1784615172.368564,0.219080,0x01,8,207FE87FF80B6872
1784615172.368612,0.219128,0x02,8,2083518138286A75
1784615172.368885,0.219401,0x03,8,2083308158C76A74
1784615172.369036,0.219552,0x04,8,1480117FF76C1D1C
1784615172.369263,0.219779,0x05,8,157FD080180F151E
1784615172.372116,0.222632,0x01,8,047BFF7FFE8007FF
1784615172.372277,0.222793,0x02,8,03D7CB836A81281D
1784615172.372388,0.222904,0x03,8,028FFF836A8128D3
1784615172.372436,0.222952,0x04,8,80007FE0F566677C
1784615172.372512,0.223028,0x05,8,7FFB8000511997FF
1784615172.372558,0.223074,0x06,8,80007FF0CCCCC7FF
1784615172.372617,0.223133,0x01,8,207FE87FF8026872
1784615172.372665,0.223181,0x02,8,2083538128156A75
1784615172.373037,0.223553,0x03,8,2083318128CA6A74
1784615172.373093,0.223609,0x04,8,1480117FF76B1D1C
1784615172.373374,0.223890,0x05,8,157FD1806811151E
1784615172.376156,0.226672,0x01,8,047BFF7FFE8007FF
1784615172.376306,0.226822,0x02,8,03D7CB836C81281D
1784615172.376411,0.226927,0x03,8,028FFF836C8128D3
1784615172.376460,0.226976,0x04,8,80007FE0F566677C
1784615172.376540,0.227056,0x01,8,207FE87FF8176872
1784615172.376584,0.227100,0x05,8,7FFB8000511997FF
1784615172.376663,0.227179,0x06,8,80007FF0CCCCC7FF
1784615172.376715,0.227231,0x02,8,20835581E7FD6A75
1784615172.377036,0.227552,0x03,8,2083338138D06A74
1784615172.377138,0.227654,0x04,8,1480117FF7691D1C
1784615172.377388,0.227904,0x05,8,157FD2805810151E
1784615172.380190,0.230706,0x01,8,047BFF7FFE7FF7FF
1784615172.380351,0.230867,0x02,8,03D7CB836D81181D
1784615172.380463,0.230979,0x03,8,028FFF836D8118D3
1784615172.380506,0.231022,0x04,8,80007FE0F566677C
1784615172.380589,0.231105,0x05,8,7FFB8000511997FF
1784615172.380631,0.231147,0x06,8,80007FF0CCCCC7FF
1784615172.380710,0.231226,0x01,8,207FE87FF8086872
1784615172.380762,0.231278,0x02,8,20835881980F6A75
1784615172.381062,0.231578,0x03,8,20833580D8CB6A74
1784615172.381161,0.231677,0x04,8,1480117FF7691D1C
1784615172.381410,0.231926,0x05,8,157FD3804812151E
1784615172.384305,0.234821,0x01,8,047BFF7FFE7FF7FF
1784615172.384466,0.234982,0x02,8,03D7CB836F81181D
1784615172.384590,0.235106,0x03,8,028FFF836F8118D3
1784615172.384629,0.235145,0x04,8,80007FE0F566677C
1784615172.384713,0.235229,0x05,8,7FFB8000511997FF
1784615172.384755,0.235271,0x06,8,80007FF0CCCCC7FF
1784615172.384838,0.235354,0x01,8,207FE87FF80A6872
1784615172.384888,0.235404,0x02,8,20835A8197FF6A75
1784615172.385163,0.235679,0x03,8,20833680B8D36A74
1784615172.385286,0.235802,0x04,8,1480117FF76B1D1C
1784615172.385562,0.236078,0x05,8,157FD380480F151E
1784615172.388311,0.238827,0x01,8,047BFF7FFE7FF7FF
1784615172.388432,0.238948,0x02,8,03D7CB837181081D
1784615172.388562,0.239078,0x03,8,028FFF83718108D4
1784615172.388637,0.239153,0x04,8,80007FE0F566677C
1784615172.388688,0.239204,0x05,8,7FFC8000511997FF
1784615172.388735,0.239251,0x06,8,80007FF0CCCCC7FF
1784615172.388816,0.239332,0x01,8,207FE87FF8136872
1784615172.388871,0.239387,0x02,8,20835D81E7F86A75
1784615172.389160,0.239676,0x03,8,20833780B8E86A74
1784615172.389291,0.239807,0x04,8,1480117FF7681D1C
1784615172.389562,0.240078,0x05,8,157FD480180D151E
1784615172.392358,0.242874,0x01,8,047BFF7FFE7FF7FF
1784615172.392479,0.242995,0x02,8,03D7CB837281081D
1784615172.392637,0.243153,0x03,8,028FFF83728108D4
1784615172.392690,0.243206,0x04,8,80007FE0F566677C
1784615172.392742,0.243258,0x05,8,7FFC8000511997FF
1784615172.392783,0.243299,0x06,8,80007FF0CCCCC7FF
1784615172.392862,0.243378,0x01,8,207FE87FF80B6872
1784615172.392910,0.243426,0x02,8,20836081881A6A75
1784615172.393245,0.243761,0x03,8,20833880D8CB6A74
1784615172.393338,0.243854,0x04,8,1480117FF76A1D1C
1784615172.393621,0.244137,0x05,8,157FD580380F151E
1784615172.396467,0.246983,0x01,8,047BFF7FFE7FF7FF
1784615172.396627,0.247143,0x02,8,03D7CB837480F81D
1784615172.396740,0.247256,0x03,8,028FFF837480F8D4
1784615172.396780,0.247296,0x04,8,80007FE0F566677C
1784615172.396869,0.247385,0x05,8,7FFC8000511997FF
1784615172.396907,0.247423,0x06,8,80007FF0CCCCC7FF
1784615172.397035,0.247551,0x01,8,207FE87FE81B6872
1784615172.397089,0.247605,0x02,8,20836180E8246A75
1784615172.397338,0.247854,0x03,8,20833980C8C66A74
1784615172.397463,0.247979,0x04,8,1480117FF7691D1C
1784615172.397711,0.248227,0x05,8,157FD6800816151E
1784615172.400479,0.250995,0x01,8,047BFF7FFE7FF7FF
1784615172.400599,0.251115,0x02,8,03D7CB837580F81D
1784615172.400761,0.251277,0x03,8,028FFF837580F8D4
1784615172.400811,0.251327,0x04,8,80007FE0F566677C
1784615172.400870,0.251386,0x05,8,7FFC8000511997FF
1784615172.400908,0.251424,0x06,8,80007FF0CCCCC7FF
1784615172.401036,0.251552,0x01,8,207FE87FF80E6872
1784615172.401088,0.251604,0x02,8,20836280682F6A75
1784615172.401340,0.251856,0x03,8,20833B8118C86A74
1784615172.401466,0.251982,0x04,8,1480117FF76B1D1C
1784615172.401741,0.252257,0x05,8,157FD780480F151E
1784615172.404589,0.255105,0x01,8,047BFF7FFE7FF7FF
1784615172.404710,0.255226,0x02,8,03D7CB837780F81D
1784615172.404864,0.255380,0x03,8,028FFF837780F8D4
1784615172.404910,0.255426,0x04,8,80007FE0F566677C
1784615172.405035,0.255551,0x05,8,7FFC8000511997FF
1784615172.405085,0.255601,0x06,8,80007FF0CCCCC7FF
1784615172.405136,0.255652,0x01,8,207FE880080A6872
1784615172.405187,0.255703,0x02,8,2083638028286A75
1784615172.405464,0.255980,0x03,8,20833D8198C76A74
1784615172.405588,0.256104,0x04,8,1480117FF7691D1C
1784615172.405834,0.256350,0x05,8,157FD8803811151E
1784615172.408587,0.259103,0x01,8,047BFF7FFE7FF7FF
1784615172.408748,0.259264,0x02,8,03D7CB837880E81D
1784615172.408862,0.259378,0x03,8,028FFF837880E8D4
1784615172.408905,0.259421,0x04,8,80007FE0F566677C
1784615172.409035,0.259551,0x05,8,7FFC8000511997FF
1784615172.409089,0.259605,0x06,8,7FFF7FF0CCCCC7FF
1784615172.409136,0.259652,0x01,8,207FE88008086872
1784615172.409184,0.259700,0x02,8,20836380582B6A75
1784615172.409463,0.259979,0x03,8,20833F8188C06A74
1784615172.409590,0.260106,0x04,8,1480117FF7681D1C
1784615172.409833,0.260349,0x05,8,157FD8801814151E
1784615172.412658,0.263174,0x01,8,047BFF7FFE7FF7FF
1784615172.412819,0.263335,0x02,8,03D7CB837A80E81D
1784615172.412936,0.263452,0x03,8,028FFF837A80E8D4
1784615172.413033,0.263549,0x04,8,80007FE0F566677C
1784615172.413087,0.263603,0x05,8,7FFD8000511997FF
1784615172.413162,0.263678,0x06,8,7FFF7FF0CCCCC7FF
1784615172.413216,0.263732,0x01,8,207FE880280E6872
1784615172.413261,0.263777,0x02,8,20836480B8246A75
1784615172.413512,0.264028,0x03,8,2083418108C56A74
1784615172.413637,0.264153,0x04,8,1480117FF76D1D1C
1784615172.413910,0.264426,0x05,8,157FD9802816151E
1784615172.416699,0.267215,0x01,8,047BFF7FFE7FF7FF
1784615172.416819,0.267335,0x02,8,03D7CB837B80D81D
1784615172.417035,0.267551,0x03,8,028FFF837B80D8D4
1784615172.417083,0.267599,0x04,8,7FFF7FE0F566677C
1784615172.417160,0.267676,0x05,8,7FFD8000511997FF
1784615172.417207,0.267723,0x06,8,7FFF7FF0CCCCC7FF
1784615172.417260,0.267776,0x01,8,207FE880080F6872
1784615172.417309,0.267825,0x02,8,2083668118266A75
1784615172.417561,0.268077,0x03,8,2083438128C26A74
1784615172.417690,0.268206,0x04,8,1480117FF76C1D1C
1784615172.417965,0.268481,0x05,8,157FD87FB811151E
1784615172.420740,0.271256,0x01,8,047BFF7FFE7FF7FF
1784615172.420899,0.271415,0x02,8,03D7CB837C80D81D
1784615172.421036,0.271552,0x03,8,028FFF837C80D8D4
1784615172.421087,0.271603,0x04,8,7FFF7FE0F566677C
1784615172.421128,0.271644,0x05,8,7FFD8000511997FF
1784615172.421212,0.271728,0x06,8,7FFF7FF0CCCCC7FF
1784615172.421254,0.271770,0x01,8,207FE87FF7FF6872
1784615172.421337,0.271853,0x02,8,20836780E8186A75
1784615172.421621,0.272137,0x03,8,20834480A8CD6A74
1784615172.421743,0.272259,0x04,8,1480117FF7691D1C
1784615172.422030,0.272546,0x05,8,157FD87FF814151E
1784615172.424866,0.275382,0x01,8,047BFF7FFE7FF7FF
1784615172.425011,0.275527,0x02,8,03D7CB837D80C81D
1784615172.425134,0.275650,0x03,8,028FFF837D80C8D4
1784615172.425216,0.275732,0x04,8,7FFF7FE0F566677C
1784615172.425261,0.275777,0x01,8,207FE880180E6872
1784615172.425338,0.275854,0x05,8,7FFD8000511997FF
1784615172.425386,0.275902,0x06,8,7FFF7FF0CCCCC7FF
1784615172.425439,0.275955,0x02,8,20836880C81B6A75
1784615172.425735,0.276251,0x03,8,2083458078BA6A74
1784615172.425871,0.276387,0x04,8,1480117FF7681D1C
1784615172.426110,0.276626,0x05,8,157FD9805811151E
1784615172.428946,0.279462,0x01,8,047BFF7FFE7FF7FF
1784615172.429068,0.279584,0x02,8,03D7CB837F80C81D
1784615172.429247,0.279763,0x03,8,028FFF837F80C8D4
1784615172.429284,0.279800,0x04,8,7FFF7FF0F566677C
1784615172.429369,0.279885,0x05,8,7FFD8000511997FF
1784615172.429413,0.279929,0x06,8,7FFF7FF0CCCCC7FF
1784615172.429485,0.280001,0x01,8,207FE87FF80E6872
1784615172.429534,0.280050,0x02,8,20836A80B8336A75
1784615172.429811,0.280327,0x03,8,2083468098C86A74
1784615172.429936,0.280452,0x04,8,1480117FF7671D1C
1784615172.430186,0.280702,0x05,8,157FD9802810151E
1784615172.433011,0.283527,0x01,8,047BFF7FFF7FF7FF
1784615172.433091,0.283607,0x02,8,03D7CB838080B81D
1784615172.433223,0.283739,0x03,8,028FFF838080B8D4
1784615172.433338,0.283854,0x04,8,7FFF7FF0F566677C
1784615172.433378,0.283894,0x05,8,7FFD8000511997FF
1784615172.433462,0.283978,0x06,8,7FFF7FF0CCCCC7FF
1784615172.433503,0.284019,0x01,8,207FE880080F6872
1784615172.433587,0.284103,0x02,8,20836B80982B6A75
1784615172.433837,0.284353,0x03,8,20834780A8CB6A74
1784615172.433964,0.284480,0x04,8,1480117FF7671D1C
1784615172.434239,0.284755,0x05,8,157FDA80480F151E
1784615172.437014,0.287530,0x01,8,047BFF7FFF7FF7FF
1784615172.437189,0.287705,0x02,8,03D7CB838180B81D
1784615172.437310,0.287826,0x03,8,028FFF838180B8D4
1784615172.437363,0.287879,0x04,8,7FFF7FF0F566677B
1784615172.437409,0.287925,0x05,8,7FFD8000511997FF
1784615172.437493,0.288009,0x06,8,7FFF7FF0CCCCC7FF
1784615172.437537,0.288053,0x01,8,207FE87FF80E6872
1784615172.437614,0.288130,0x02,8,20836B80982B6A75
1784615172.437886,0.288402,0x03,8,20834880C8AD6A74
1784615172.438034,0.288550,0x04,8,1480117FF76C1D1C
1784615172.438285,0.288801,0x05,8,157FD97FE812151E
1784615172.441110,0.291626,0x01,8,047BFF7FFF7FF7FF
1784615172.441275,0.291791,0x02,8,03D7CB838280A81D
1784615172.441409,0.291925,0x03,8,028FFF838280A8D4
1784615172.441460,0.291976,0x04,8,7FFF7FF0F566677B
1784615172.441510,0.292026,0x01,8,207FE87FF80B6872
1784615172.441561,0.292077,0x05,8,7FFD8000511997FF
1784615172.441635,0.292151,0x06,8,7FFF7FF0CCCCC7FF
1784615172.441689,0.292205,0x02,8,20836C80A8376A75
1784615172.442037,0.292553,0x03,8,20834980B8B46A74
1784615172.442110,0.292626,0x04,8,1480117FF76C1D1C
1784615172.442385,0.292901,0x05,8,157FDB80380E151E
1784615172.445134,0.295650,0x01,8,047BFF7FFF7FF7FF
1784615172.445299,0.295815,0x02,8,03D7CB838380A81D
1784615172.445408,0.295924,0x03,8,028FFF838380A8D4
1784615172.445461,0.295977,0x04,8,7FFF7FF0F566677B
1784615172.445533,0.296049,0x05,8,7FFD8000511997FF
1784615172.445587,0.296103,0x06,8,7FFF7FF0CCCCC7FF
1784615172.445659,0.296175,0x01,8,207FE880080A6872
1784615172.445709,0.296225,0x02,8,20836D80A8226A75
1784615172.446034,0.296550,0x03,8,20834A8068BC6A74
1784615172.446135,0.296651,0x04,8,1480117FF76D1D1C
1784615172.446385,0.296901,0x05,8,157FDC808807151E
1784615172.449188,0.299704,0x01,8,047BFF7FFF7FF7FF
1784615172.449349,0.299865,0x02,8,03D7CB838480981D
1784615172.449461,0.299977,0x03,8,028FFF83848098D4
1784615172.449507,0.300023,0x04,8,7FFF7FF0F566677B
1784615172.449586,0.300102,0x05,8,7FFE8000511997FF
1784615172.449635,0.300151,0x06,8,7FFF7FF0CCCCC7FF
1784615172.449684,0.300200,0x01,8,207FE87FF80F6872
1784615172.449741,0.300257,0x02,8,20836E8078216A75
1784615172.450063,0.300579,0x03,8,20834A8068C06A74
1784615172.450159,0.300675,0x04,8,1480117FF76D1D1C
1784615172.450410,0.300926,0x05,8,157FDC80080E151E
1784615172.453201,0.303717,0x01,8,047BFF7FFF7FF7FF
1784615172.453365,0.303881,0x02,8,03D7CB838580981D
1784615172.453487,0.304003,0x03,8,028FFF83858098D4
1784615172.453536,0.304052,0x04,8,7FFF7FF0F566677B
1784615172.453610,0.304126,0x01,8,207FE88008136872
1784615172.453659,0.304175,0x05,8,7FFE8000511997FF
1784615172.453740,0.304256,0x06,8,7FFF7FF0CCCCC7FF
1784615172.453781,0.304297,0x02,8,20836F8068226A75
1784615172.454086,0.304602,0x03,8,20834B8068DD6A74
1784615172.454212,0.304728,0x04,8,1480117FF76B1D1C
1784615172.454493,0.305009,0x05,8,157FDC7FE812151E
1784615172.457246,0.307762,0x01,8,047BFF7FFF7FF7FF
1784615172.457410,0.307926,0x02,8,03D7CB838680981D
1784615172.457534,0.308050,0x03,8,028FFF83868098D4
1784615172.457587,0.308103,0x04,8,7FFF7FF0F566677B
1784615172.457660,0.308176,0x05,8,7FFE8000511997FF
1784615172.457711,0.308227,0x06,8,7FFF7FF0CCCCC7FF
1784615172.457784,0.308300,0x01,8,207FE87FF80E6872
1784615172.457835,0.308351,0x02,8,2083708048226A75
1784615172.458135,0.308651,0x03,8,20834C8088CB6A74
1784615172.458260,0.308776,0x04,8,1480117FF7691D1C
1784615172.458534,0.309050,0x05,8,157FDC805817151E
1784615172.461324,0.311840,0x01,8,047BFF7FFF7FF7FF
1784615172.461488,0.312004,0x02,8,03D7CB838780881D
1784615172.461617,0.312133,0x03,8,028FFF83878088D5
1784615172.461658,0.312174,0x04,8,7FFF7FF0F566677B
1784615172.461732,0.312248,0x05,8,7FFE8000511997FF
1784615172.461783,0.312299,0x06,8,7FFF7FF0CCCCC7FF
1784615172.461859,0.312375,0x01,8,207FE87FE80A6872
1784615172.461908,0.312424,0x02,8,20837080182B6A75
1784615172.462211,0.312727,0x03,8,20834D8068C46A74
1784615172.462336,0.312852,0x04,8,1480117FF76A1D1C
1784615172.462618,0.313134,0x05,8,157FDC7FE812151E
1784615172.465363,0.315879,0x01,8,047BFF7FFF7FF7FF
1784615172.465524,0.316040,0x02,8,03D7CB838780881D
1784615172.465662,0.316178,0x03,8,028FFF83878088D5
1784615172.465706,0.316222,0x04,8,7FFF7FF0F566677B
1784615172.465784,0.316300,0x05,8,7FFE8000511997FF
1784615172.465836,0.316352,0x06,8,7FFF7FF0CCCCC7FF
