t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784615994.923129,17.275455,0x01,8,047BFF7FFF7FF7FF
1784615994.923302,17.275628,0x02,8,03D7CB83927FF81D
1784615994.923402,17.275728,0x01,8,207FEB7FF8106874
1784615994.923551,17.275877,0x03,8,028FFF83927FF8DA
1784615994.923723,17.276049,0x04,8,7FFF7FF0F5666778
1784615994.923809,17.276135,0x02,8,20838D7FF82A6A77
1784615994.923926,17.276252,0x03,8,2083597FF8BF7076
1784615994.924027,17.276353,0x05,8,7FFF7FF0511997FF
1784615994.924161,17.276487,0x04,8,1480107FF7671D1C
1784615994.924286,17.276612,0x06,8,7D517FF0CCCCC7FF
1784615994.924525,17.276851,0x05,8,157FDB800811151E
1784615994.924650,17.276976,0x06,8,167D628017E11420
1784615994.927176,17.279502,0x01,8,047BFF7FFF7FF7FF
1784615994.927380,17.279706,0x02,8,03D7CB83927FF81D
1784615994.927470,17.279796,0x01,8,207FEB7FF8106874
1784615994.927601,17.279927,0x03,8,028FFF83927FF8DA
1784615994.927825,17.280151,0x04,8,7FFF7FF0F5666778
1784615994.927875,17.280201,0x02,8,20838D8008246A77
1784615994.928002,17.280328,0x03,8,2083597FF8D67076
1784615994.928099,17.280425,0x05,8,7FFF7FF0511997FF
1784615994.928225,17.280551,0x04,8,1480107FF7651D1C
1784615994.928324,17.280650,0x06,8,7D517FF0CCCCC7FF
1784615994.928574,17.280900,0x05,8,157FDB7FD812151E
1784615994.928700,17.281026,0x06,8,167D628017E11420
1784615994.931226,17.283552,0x01,8,047BFF7FFF7FF7FF
1784615994.931426,17.283752,0x02,8,03D7CB83927FF81D
1784615994.931528,17.283854,0x01,8,207FEB7FF8196874
1784615994.931659,17.283985,0x03,8,028FFF83927FF8DA
1784615994.931851,17.284177,0x04,8,7FFF7FF0F5666778
1784615994.931900,17.284226,0x02,8,20838D7FE82B6A77
1784615994.932052,17.284378,0x03,8,2083597FE8C17076
1784615994.932130,17.284456,0x05,8,7FFF7FF0511997FF
1784615994.932275,17.284601,0x06,8,7D517FF0CCCCC7FF
1784615994.932324,17.284650,0x04,8,1480107FF7681D1C
1784615994.932627,17.284953,0x05,8,157FDB800807151E
1784615994.932752,17.285078,0x06,8,167D638017E51420
1784615994.935284,17.287610,0x01,8,047BFF7FFF7FF7FF
1784615994.935505,17.287831,0x02,8,03D7CB83927FF81D
1784615994.935575,17.287901,0x01,8,207FEB7FF81F6874
1784615994.935701,17.288027,0x03,8,028FFF83927FF8DA
1784615994.935900,17.288226,0x04,8,7FFF7FF0F5666778
1784615994.935953,17.288279,0x02,8,20838D7FF8106A77
1784615994.936100,17.288426,0x03,8,2083598008C57076
1784615994.936195,17.288521,0x05,8,7FFF7FF0511997FF
1784615994.936324,17.288650,0x04,8,1480107FF7681D1C
1784615994.936452,17.288778,0x06,8,7D517FF0CCCCC7FF
1784615994.936551,17.288877,0x05,8,157FDC7FF812151E
1784615994.936854,17.289180,0x06,8,167D637FE7DF1420
1784615994.939325,17.291651,0x01,8,047BFF7FFF7FF7FF
1784615994.939525,17.291851,0x02,8,03D7CB83927FF81D
1784615994.939753,17.292079,0x03,8,028FFF83927FF8DA
1784615994.939826,17.292152,0x01,8,207FEB80081F6874
1784615994.939907,17.292233,0x02,8,20838D7FF83C6A77
1784615994.940025,17.292351,0x04,8,7FFF7FF0F5666778
1784615994.940176,17.292502,0x05,8,7FFF7FF0511997FF
1784615994.940252,17.292578,0x03,8,2083597FE8C77076
1784615994.940408,17.292734,0x06,8,7D517FF0CCCCC7FF
1784615994.940449,17.292775,0x04,8,1480107FF7671D1C
1784615994.940747,17.293073,0x05,8,157FDB7FF80F151E
1784615994.940880,17.293206,0x06,8,167D627FE7DC1420
1784615994.943381,17.295707,0x01,8,047BFF7FFF7FF7FF
1784615994.943600,17.295926,0x02,8,03D7CB83927FF81D
1784615994.943820,17.296146,0x03,8,028FFF83927FF8DA
1784615994.943878,17.296204,0x01,8,207FEB7FE8106874
1784615994.943953,17.296279,0x02,8,20838D80082F6A77
1784615994.944074,17.296400,0x04,8,7FFF7FF0F5666778
1784615994.944251,17.296577,0x05,8,7FFF7FF0511997FF
1784615994.944306,17.296632,0x03,8,2083598008DB7076
1784615994.944449,17.296775,0x06,8,7D517FF0CCCCC7FF
1784615994.944501,17.296827,0x04,8,1480107FF76A1D1C
1784615994.944824,17.297150,0x05,8,157FDB7FD817151E
1784615994.944927,17.297253,0x06,8,167D628007E31420
1784615994.947426,17.299752,0x01,8,047BFF7FFF7FF7FF
1784615994.947659,17.299985,0x02,8,03D7CB83927FF81D
1784615994.947825,17.300151,0x01,8,207FEB7FE7FF6874
1784615994.947900,17.300226,0x03,8,028FFF83927FF8DA
1784615994.948051,17.300377,0x04,8,7FFF7FF0F5666778
1784615994.948142,17.300468,0x02,8,20838D7FF82A6A77
1784615994.948278,17.300604,0x03,8,2083597FF8CB7076
1784615994.948416,17.300742,0x05,8,7FFF7FF0511997FF
1784615994.948502,17.300828,0x06,8,7D517FF0CCCCC7FF
1784615994.948549,17.300875,0x04,8,1480107FF76D1D1C
1784615994.948877,17.301203,0x05,8,157FDB800812151E
1784615994.949002,17.301328,0x06,8,167D637FE7E11420
1784615994.951476,17.303802,0x01,8,047BFF7FFF7FF7FF
1784615994.951675,17.304001,0x02,8,03D7CB83927FF81D
1784615994.951824,17.304150,0x01,8,207FEB7FF81B6874
1784615994.951898,17.304224,0x03,8,028FFF83927FF8DA
1784615994.952050,17.304376,0x04,8,7FFF7FF0F5666778
1784615994.952151,17.304477,0x02,8,20838D7FF8156A77
1784615994.952274,17.304600,0x03,8,2083597FF8D07076
1784615994.952420,17.304746,0x05,8,7FFF7FF0511997FF
1784615994.952501,17.304827,0x06,8,7D517FF0CCCCC7FF
1784615994.952550,17.304876,0x04,8,1480107FF76B1D1C
1784615994.952876,17.305202,0x05,8,157FDB7FE813151E
1784615994.953001,17.305327,0x06,8,167D628017E21420
1784615994.955550,17.307876,0x01,8,047BFF7FFF7FF7FF
1784615994.955751,17.308077,0x02,8,03D7CB83927FF81D
1784615994.955849,17.308175,0x01,8,207FEB7FF7FF6874
1784615994.956004,17.308330,0x03,8,028FFF83927FF8DA
1784615994.956175,17.308501,0x04,8,7FFF7FF0F5666778
1784615994.956251,17.308577,0x02,8,20838D8008206A77
1784615994.956376,17.308702,0x03,8,2083597FE8C77076
1784615994.956476,17.308802,0x05,8,7FFF7FF0511997FF
1784615994.956629,17.308955,0x06,8,7D517FF0CCCCC7FF
1784615994.956668,17.308994,0x04,8,1480107FF7691D1C
1784615994.956976,17.309302,0x05,8,157FDC801812151E
1784615994.957100,17.309426,0x06,8,167D628007E01420
1784615994.959574,17.311900,0x01,8,047BFF7FFF7FF7FF
1784615994.959827,17.312153,0x02,8,03D7CB83927FF81D
1784615994.959951,17.312277,0x01,8,207FEB7FE8136874
1784615994.960050,17.312376,0x03,8,028FFF83927FF8DA
1784615994.960251,17.312577,0x04,8,7FFF7FF0F5666778
1784615994.960299,17.312625,0x02,8,20838D7FF82B6A77
1784615994.960425,17.312751,0x03,8,2083597FF8EB7076
1784615994.960531,17.312857,0x05,8,7FFF7FF0511997FF
1784615994.960658,17.312984,0x04,8,1480107FF7671D1C
1784615994.960824,17.313150,0x06,8,7D517FF0CCCCC7FF
1784615994.961033,17.313359,0x05,8,157FDB800812151E
1784615994.961158,17.313484,0x06,8,167D627FC7E41420
1784615994.963675,17.316001,0x01,8,047BFF7FFF7FF7FF
1784615994.963850,17.316176,0x02,8,03D7CB83927FF81D
1784615994.964050,17.316376,0x03,8,028FFF83927FF8DA
1784615994.964095,17.316421,0x01,8,207FEB8008106874
1784615994.964252,17.316578,0x02,8,20838D7FF82A6A77
1784615994.964355,17.316681,0x04,8,7FFF7FF0F5666778
1784615994.964476,17.316802,0x05,8,7FFF7FF0511997FF
1784615994.964619,17.316945,0x03,8,2083597FF8CB7076
1784615994.964701,17.317027,0x06,8,7D517FF0CCCCC7FF
1784615994.964823,17.317149,0x04,8,1480107FF7671D1C
1784615994.965076,17.317402,0x05,8,157FDB80080F151E
1784615994.965175,17.317501,0x06,8,167D637FF7E61420
1784615994.967701,17.320027,0x01,8,047BFF7FFF7FF7FF
1784615994.967926,17.320252,0x02,8,03D7CB83927FF81D
1784615994.968001,17.320327,0x01,8,207FEB8008106874
1784615994.968149,17.320475,0x03,8,028FFF83927FF8DA
1784615994.968327,17.320653,0x04,8,7FFF7FF0F5666778
1784615994.968398,17.320724,0x02,8,20838D8008206A77
1784615994.968550,17.320876,0x05,8,7FFF7FF0511997FF
1784615994.968595,17.320921,0x03,8,2083597FF8C77076
1784615994.968823,17.321149,0x06,8,7D517FF0CCCCC7FF
1784615994.968876,17.321202,0x04,8,1480107FF7681D1C
1784615994.969126,17.321452,0x05,8,157FDB7FE811151E
1784615994.969251,17.321577,0x06,8,167D627FE7DF1420
1784615994.971754,17.324080,0x01,8,047BFF7FFF7FF7FF
1784615994.971950,17.324276,0x02,8,03D7CB83927FF81D
1784615994.972051,17.324377,0x01,8,207FEB8008116874
1784615994.972198,17.324524,0x03,8,028FFF83927FF8DA
1784615994.972379,17.324705,0x04,8,7FFF7FF0F5666778
1784615994.972450,17.324776,0x02,8,20838D7FE81F6A77
1784615994.972600,17.324926,0x05,8,7FFF7FF0511997FF
1784615994.972654,17.324980,0x03,8,2083597FF8DF7076
1784615994.972823,17.325149,0x06,8,7D517FF0CCCCC7FF
1784615994.972876,17.325202,0x04,8,1480107FF76A1D1C
1784615994.973175,17.325501,0x05,8,157FDB7FF811151E
1784615994.973300,17.325626,0x06,8,167D627FB7E41420
1784615994.975823,17.328149,0x01,8,047BFF7FFF7FF7FF
1784615994.976024,17.328350,0x02,8,03D7CB83927FF81D
1784615994.976109,17.328435,0x01,8,207FEB7FF8056874
1784615994.976255,17.328581,0x03,8,028FFF83927FF8DA
1784615994.976448,17.328774,0x04,8,7FFF7FF0F5666778
1784615994.976501,17.328827,0x02,8,20838D7FF81B6A77
1784615994.976649,17.328975,0x03,8,2083597FF8D67076
1784615994.976724,17.329050,0x05,8,7FFF7FF0511997FF
1784615994.976878,17.329204,0x06,8,7D517FF0CCCCC7FF
1784615994.976920,17.329246,0x04,8,1480107FF76A1D1C
1784615994.977229,17.329555,0x05,8,157FDB800813151E
1784615994.977326,17.329652,0x06,8,167D627FD7DF1420
1784615994.979850,17.332176,0x01,8,047BFF7FFF7FF7FF
1784615994.980050,17.332376,0x02,8,03D7CB83927FF81D
1784615994.980153,17.332479,0x01,8,207FEB80180B6874
1784615994.980301,17.332627,0x03,8,028FFF83927FF8DA
1784615994.980474,17.332800,0x04,8,7FFF7FF0F5666778
1784615994.980547,17.332873,0x02,8,20838D7FE8266A77
1784615994.980674,17.333000,0x03,8,2083597FF8C17076
1784615994.980823,17.333149,0x05,8,7FFF7FF0511997FF
1784615994.980899,17.333225,0x06,8,7D517FF0CCCCC7FF
1784615994.980948,17.333274,0x04,8,1480107FF76A1D1C
1784615994.981284,17.333610,0x05,8,157FDB7FF813151E
1784615994.981407,17.333733,0x06,8,167D627FD7DB1420
1784615994.983908,17.336234,0x01,8,047BFF7FFF7FF7FF
1784615994.984126,17.336452,0x02,8,03D7CB83927FF81D
1784615994.984200,17.336526,0x01,8,207FEB7FE80B6874
1784615994.984353,17.336679,0x03,8,028FFF83927FF8DA
1784615994.984532,17.336858,0x04,8,7FFF7FF0F5666778
1784615994.984599,17.336925,0x02,8,20838D7FF8306A77
1784615994.984751,17.337077,0x03,8,2083597FF8B67076
1784615994.984820,17.337146,0x05,8,7FFF7FF0511997FF
1784615994.984974,17.337300,0x06,8,7D517FF0CCCCC7FF
1784615994.985022,17.337348,0x04,8,1480107FF7681D1C
1784615994.985318,17.337644,0x05,8,157FDB7FD811151E
1784615994.985424,17.337750,0x06,8,167D627FD7DF1420
1784615994.987948,17.340274,0x01,8,047BFF7FFF7FF7FF
1784615994.988148,17.340474,0x02,8,03D7CB83927FF81D
1784615994.988250,17.340576,0x01,8,207FEB8008046874
1784615994.988407,17.340733,0x03,8,028FFF83927FF8DA
1784615994.988573,17.340899,0x04,8,7FFF7FF0F5666778
1784615994.988649,17.340975,0x02,8,20838D7FF8166A77
1784615994.988825,17.341151,0x03,8,2083597FF8C87076
1784615994.988874,17.341200,0x05,8,7FFF7FF0511997FF
1784615994.989036,17.341362,0x06,8,7D517FF0CCCCC7FF
1784615994.989074,17.341400,0x04,8,1480107FF7681D1C
1784615994.989376,17.341702,0x05,8,157FDB7FE80E151E
1784615994.989504,17.341830,0x06,8,167D627FE7DC1420
1784615994.992037,17.344363,0x01,8,047BFF7FFF7FF7FF
1784615994.992224,17.344550,0x02,8,03D7CB83927FF81D
1784615994.992330,17.344656,0x01,8,207FEB7FE8106874
1784615994.992448,17.344774,0x03,8,028FFF83927FF8DA
1784615994.992659,17.344985,0x04,8,7FFF7FF0F5666778
1784615994.992693,17.345019,0x02,8,20838D7FE8166A77
1784615994.992800,17.345126,0x03,8,2083597FF8BC7076
1784615994.992949,17.345275,0x05,8,7FFF7FF0511997FF
1784615994.993046,17.345372,0x04,8,1480107FF7651D1C
1784615994.993174,17.345500,0x06,8,7D517FF0CCCCC7FF
1784615994.993424,17.345750,0x05,8,157FDB803810151E
1784615994.993549,17.345875,0x06,8,167D637FD7E51420
1784615994.996075,17.348401,0x01,8,047BFF7FFF7FF7FF
1784615994.996283,17.348609,0x02,8,03D7CB83927FF81D
1784615994.996374,17.348700,0x01,8,207FEB8008076874
1784615994.996502,17.348828,0x03,8,028FFF83927FF8DA
1784615994.996699,17.349025,0x04,8,7FFF7FF0F5666778
1784615994.996802,17.349128,0x02,8,20838D7FF8266A77
1784615994.996907,17.349233,0x03,8,2083597FF8BF7076
1784615994.996995,17.349321,0x05,8,7FFF7FF0511997FF
1784615994.997129,17.349455,0x06,8,7D517FF0CCCCC7FF
1784615994.997174,17.349500,0x04,8,1480107FF7671D1C
1784615994.997475,17.349801,0x05,8,157FDB800813151E
1784615994.997603,17.349929,0x06,8,167D627FC7E11420
1784615995.000125,17.352451,0x01,8,047BFF7FFF7FF7FF
1784615995.000323,17.352649,0x02,8,03D7CB83927FF81D
1784615995.000406,17.352732,0x01,8,207FEB8018026874
1784615995.000549,17.352875,0x03,8,028FFF83927FF8DA
1784615995.000726,17.353052,0x04,8,7FFF7FF0F5666778
1784615995.000827,17.353153,0x02,8,20838D7FE80B6A77
1784615995.000948,17.353274,0x03,8,2083597FF8C77076
1784615995.001035,17.353361,0x05,8,7FFF7FF0511997FF
1784615995.001158,17.353484,0x04,8,1480107FF7671D1C
1784615995.001274,17.353600,0x06,8,7D517FF0CCCCC7FF
1784615995.001532,17.353858,0x05,8,157FDB7FF810151E
1784615995.001659,17.353985,0x06,8,167D638007E21420
1784615995.004175,17.356501,0x01,8,047BFF7FFF7FF7FF
1784615995.004409,17.356735,0x02,8,03D7CB83927FF81D
1784615995.004473,17.356799,0x01,8,207FEB7FD8056874
1784615995.004625,17.356951,0x03,8,028FFF83927FF8DA
1784615995.004823,17.357149,0x04,8,7FFF7FF0F5666778
1784615995.004875,17.357201,0x02,8,20838D7FF8166A77
1784615995.005000,17.357326,0x03,8,2083597FF8DB7076
1784615995.005091,17.357417,0x05,8,7FFF7FF0511997FF
1784615995.005224,17.357550,0x06,8,7D517FF0CCCCC7FF
1784615995.005286,17.357612,0x04,8,1480107FF7681D1C
1784615995.005573,17.357899,0x05,8,157FDB7FD80E151E
1784615995.005698,17.358024,0x06,8,167D627FC7E31420
1784615995.008224,17.360550,0x01,8,047BFF7FFF7FF7FF
1784615995.008426,17.360752,0x02,8,03D7CB83927FF81D
1784615995.008503,17.360829,0x01,8,207FEB7FF80A6874
1784615995.008657,17.360983,0x03,8,028FFF83927FF8DA
1784615995.008846,17.361172,0x04,8,7FFF7FF0F5666778
1784615995.008904,17.361230,0x02,8,20838D7FE8226A77
1784615995.009049,17.361375,0x03,8,2083597FF8C77076
1784615995.009128,17.361454,0x05,8,7FFF7FF0511997FF
1784615995.009282,17.361608,0x06,8,7D517FF0CCCCC7FF
1784615995.009327,17.361653,0x04,8,1480107FF76A1D1C
1784615995.009625,17.361951,0x05,8,157FDB80180F151E
1784615995.009750,17.362076,0x06,8,167D627FD7DC1420
1784615995.012282,17.364608,0x01,8,047BFF7FFF7FF7FF
1784615995.012478,17.364804,0x02,8,03D7CB83927FF81D
1784615995.012557,17.364883,0x01,8,207FEB80080A6874
1784615995.012700,17.365026,0x03,8,028FFF83927FF8DA
1784615995.012907,17.365233,0x04,8,7FFF7FF0F5666778
1784615995.012949,17.365275,0x02,8,20838D7FF81C6A77
1784615995.013072,17.365398,0x03,8,2083597FE8D47076
1784615995.013194,17.365520,0x05,8,7FFF7FF0511997FF
1784615995.013273,17.365599,0x06,8,7D517FF0CCCCC7FF
1784615995.013325,17.365651,0x04,8,1480107FF7671D1C
1784615995.013674,17.366000,0x05,8,157FDB7FE813151E
1784615995.013822,17.366148,0x06,8,167D638007E41420
1784615995.016323,17.368649,0x01,8,047BFF7FFF7FF7FF
1784615995.016532,17.368858,0x02,8,03D7CB83927FF81D
1784615995.016604,17.368930,0x01,8,207FEB7FF8196874
1784615995.016753,17.369079,0x03,8,028FFF83927FF8DA
1784615995.016924,17.369250,0x04,8,7FFF7FF0F5666778
1784615995.017000,17.369326,0x02,8,20838D7FF8106A77
1784615995.017157,17.369483,0x03,8,2083598008CA7076
1784615995.017234,17.369560,0x05,8,7FFF7FF0511997FF
1784615995.017375,17.369701,0x04,8,1480107FF7671D1C
1784615995.017473,17.369799,0x06,8,7D517FF0CCCCC7FF
1784615995.017724,17.370050,0x05,8,157FDB7FF816151E
1784615995.017849,17.370175,0x06,8,167D638007DF1420
1784615995.020407,17.372733,0x01,8,047BFF7FFF7FF7FF
1784615995.020603,17.372929,0x02,8,03D7CB83927FF81D
1784615995.020696,17.373022,0x01,8,207FEB7FF8116874
1784615995.020849,17.373175,0x03,8,028FFF83927FF8DA
1784615995.021032,17.373358,0x04,8,7FFF7FF0F5666778
1784615995.021094,17.373420,0x02,8,20838D7FF8356A77
1784615995.021252,17.373578,0x05,8,7FFF7FF0511997FF
1784615995.021293,17.373619,0x03,8,2083597FE8C77076
1784615995.021447,17.373773,0x06,8,7D517FF0CCCCC7FF
1784615995.021500,17.373826,0x04,8,1480107FF7671D1C
1784615995.021822,17.374148,0x05,8,157FDB7FE810151E
1784615995.021947,17.374273,0x06,8,167D628007DD1420
1784615995.024424,17.376750,0x01,8,047BFF7FFF7FF7FF
1784615995.024628,17.376954,0x02,8,03D7CB83927FF81D
1784615995.024721,17.377047,0x01,8,207FEB80081F6874
1784615995.024875,17.377201,0x03,8,028FFF83927FF8DA
1784615995.025128,17.377454,0x04,8,7FFF7FF0F5666778
1784615995.025174,17.377500,0x02,8,20838D7FF8246A77
1784615995.025222,17.377548,0x03,8,2083598008EB7076
1784615995.025348,17.377674,0x05,8,7FFF7FF0511997FF
1784615995.025444,17.377770,0x04,8,1480107FF7691D1C
1784615995.025602,17.377928,0x06,8,7D517FF0CCCCC7FF
1784615995.025849,17.378175,0x05,8,157FDB801813151E
1784615995.025975,17.378301,0x06,8,167D638017E21420
1784615995.028550,17.380876,0x01,8,047BFF7FFF7FF7FF
1784615995.028822,17.381148,0x02,8,03D7CB83927FF81D
1784615995.028875,17.381201,0x01,8,207FEB80080D6874
1784615995.029000,17.381326,0x03,8,028FFF83927FF8DA
1784615995.029227,17.381553,0x04,8,7FFF7FF0F5666778
1784615995.029272,17.381598,0x02,8,20838D7FF8366A77
1784615995.029407,17.381733,0x03,8,2083597FF8DF7076
1784615995.029502,17.381828,0x05,8,7FFF7FF0511997FF
1784615995.029624,17.381950,0x04,8,1480107FF7671D1C
1784615995.029750,17.382076,0x06,8,7D517FF0CCCCC7FF
1784615995.029878,17.382204,0x05,8,157FDB800814151E
1784615995.030157,17.382483,0x06,8,167D637FB7E11420
1784615995.032572,17.384898,0x01,8,047BFF7FFF7FF7FF
1784615995.032822,17.385148,0x02,8,03D7CB83927FF81D
1784615995.032947,17.385273,0x01,8,207FEB7FF8196874
1784615995.033041,17.385367,0x03,8,028FFF83927FF8DA
1784615995.033197,17.385523,0x04,8,7FFF7FF0F5666778
1784615995.033296,17.385622,0x02,8,20838D7FF84C6A77
1784615995.033424,17.385750,0x03,8,2083597FE8DF7076
1784615995.033572,17.385898,0x05,8,7FFF7FF0511997FF
1784615995.033646,17.385972,0x06,8,7D517FF0CCCCC7FF
1784615995.033702,17.386028,0x04,8,1480107FF7651D1C
1784615995.034032,17.386358,0x05,8,157FDB7FD813151E
1784615995.034128,17.386454,0x06,8,167D637FE7E01420
1784615995.036627,17.388953,0x01,8,047BFF7FFF7FF7FF
1784615995.036850,17.389176,0x02,8,03D7CB83927FF81D
1784615995.036935,17.389261,0x01,8,207FEB80080B6874
1784615995.037049,17.389375,0x03,8,028FFF83927FF8DA
1784615995.037281,17.389607,0x04,8,7FFF7FF0F5666778
1784615995.037320,17.389646,0x02,8,20838D7FE81A6A77
1784615995.037424,17.389750,0x03,8,2083597FD8EB7076
1784615995.037549,17.389875,0x05,8,7FFF7FF0511997FF
1784615995.037697,17.390023,0x04,8,1480107FF7641D1C
1784615995.037822,17.390148,0x06,8,7D517FF0CCCCC7FF
1784615995.037924,17.390250,0x05,8,157FDB801813151E
1784615995.038198,17.390524,0x06,8,167D638017E21420
1784615995.040673,17.392999,0x01,8,047BFF7FFF7FF7FF
1784615995.040848,17.393174,0x02,8,03D7CB83927FF81D
1784615995.041049,17.393375,0x03,8,028FFF83927FF8DA
1784615995.041101,17.393427,0x01,8,207FEB8008086874
1784615995.041211,17.393537,0x02,8,20838D8008206A77
1784615995.041322,17.393648,0x04,8,7FFF7FF0F5666778
1784615995.041500,17.393826,0x05,8,7FFF7FF0511997FF
1784615995.041556,17.393882,0x03,8,2083598008DF7076
1784615995.041699,17.394025,0x06,8,7D517FF0CCCCC7FF
1784615995.041825,17.394151,0x04,8,1480107FF7641D1C
1784615995.042072,17.394398,0x05,8,157FDB7FC811151E
1784615995.042171,17.394497,0x06,8,167D637FE7E11420
1784615995.044723,17.397049,0x01,8,047BFF7FFF7FF7FF
1784615995.044947,17.397273,0x02,8,03D7CB83927FF81D
1784615995.045030,17.397356,0x01,8,207FEB7FF8026874
1784615995.045150,17.397476,0x03,8,028FFF83927FF8DA
1784615995.045374,17.397700,0x04,8,7FFF7FF0F5666778
1784615995.045419,17.397745,0x02,8,20838C7FD8206A77
1784615995.045532,17.397858,0x03,8,2083597FF8DB7076
1784615995.045652,17.397978,0x05,8,7FFF7FF0511997FF
1784615995.045823,17.398149,0x04,8,1480107FF7691D1C
1784615995.045873,17.398199,0x06,8,7D517FF0CCCCC7FF
1784615995.046024,17.398350,0x05,8,157FDC800810151E
1784615995.046299,17.398625,0x06,8,167D628007E01420
1784615995.048823,17.401149,0x01,8,047BFF7FFF7FF7FF
1784615995.049000,17.401326,0x02,8,03D7CB83927FF81D
1784615995.049197,17.401523,0x03,8,028FFF83927FF8DA
1784615995.049252,17.401578,0x01,8,207FEB7FF8216874
1784615995.049349,17.401675,0x02,8,20838D7FF7FB6A77
1784615995.049473,17.401799,0x04,8,7FFF7FF0F5666778
1784615995.049625,17.401951,0x05,8,7FFF7FF0511997FF
1784615995.049694,17.402020,0x03,8,2083597FF8C57076
1784615995.049850,17.402176,0x06,8,7D517FF0CCCCC7FF
1784615995.049906,17.402232,0x04,8,1480107FF7691D1C
1784615995.050196,17.402522,0x05,8,157FDB800813151E
1784615995.050321,17.402647,0x06,8,167D638027E51420
1784615995.052822,17.405148,0x01,8,047BFF7FFF7FF7FF
1784615995.053031,17.405357,0x02,8,03D7CB83927FF81D
1784615995.053163,17.405489,0x01,8,207FEB7FF81C6874
1784615995.053249,17.405575,0x03,8,028FFF83927FF8DA
1784615995.053423,17.405749,0x04,8,7FFF7FF0F5666778
1784615995.053503,17.405829,0x02,8,20838D7FF8276A77
1784615995.053656,17.405982,0x03,8,2083597FF8D07076
1784615995.053721,17.406047,0x05,8,7FFF7FF0511997FF
1784615995.053875,17.406201,0x06,8,7D517FF0CCCCC7FF
1784615995.053919,17.406245,0x04,8,1480107FE76B1D1C
1784615995.054223,17.406549,0x05,8,157FDB80080F151E
1784615995.054348,17.406674,0x06,8,167D637FE7E11420
1784615995.056923,17.409249,0x01,8,047BFF7FFF7FF7FF
1784615995.057148,17.409474,0x02,8,03D7CB83927FF81D
