t,px,py,pz,qw,qx,qy,qz
12.753578,0.061862,-0.051173,0.321188,0.976383,-0.022666,-0.128543,-0.172163
12.763639,0.062014,-0.051173,0.321760,0.976383,-0.022666,-0.128543,-0.172163
12.773699,0.062178,-0.051173,0.322342,0.976383,-0.022666,-0.128543,-0.172163
12.783762,0.062354,-0.051173,0.322931,0.976383,-0.022666,-0.128543,-0.172163
12.793826,0.062542,-0.051173,0.323529,0.976383,-0.022666,-0.128543,-0.172163
12.803885,0.062744,-0.051173,0.324134,0.976383,-0.022666,-0.128543,-0.172163
12.813946,0.062959,-0.051173,0.324747,0.976383,-0.022666,-0.128543,-0.172163
12.824011,0.063188,-0.051173,0.325367,0.976383,-0.022666,-0.128543,-0.172163
12.834072,0.063431,-0.051173,0.325995,0.976383,-0.022666,-0.128543,-0.172163
12.844134,0.063690,-0.051173,0.326627,0.976383,-0.022666,-0.128543,-0.172163
12.854196,0.063964,-0.051173,0.327267,0.976383,-0.022666,-0.128543,-0.172163
12.864258,0.064253,-0.051173,0.327911,0.976383,-0.022666,-0.128543,-0.172163
12.874322,0.064559,-0.051173,0.328562,0.976383,-0.022666,-0.128543,-0.172163
12.884383,0.064881,-0.051173,0.329215,0.976383,-0.022666,-0.128543,-0.172163
12.894446,0.065220,-0.051173,0.329873,0.976383,-0.022666,-0.128543,-0.172163
12.904509,0.065578,-0.051173,0.330535,0.976383,-0.022666,-0.128543,-0.172163
12.914570,0.065953,-0.051173,0.331199,0.976383,-0.022666,-0.128543,-0.172163
12.924637,0.066346,-0.051173,0.331865,0.976383,-0.022666,-0.128543,-0.172163
12.934700,0.066757,-0.051173,0.332532,0.976383,-0.022666,-0.128543,-0.172163
12.944765,0.067189,-0.051173,0.333202,0.976383,-0.022666,-0.128543,-0.172163
12.954830,0.067639,-0.051173,0.333871,0.976383,-0.022666,-0.128543,-0.172163
12.964894,0.068109,-0.051173,0.334539,0.976383,-0.022666,-0.128543,-0.172163
12.974955,0.068599,-0.051173,0.335207,0.976383,-0.022666,-0.128543,-0.172163
12.985017,0.069641,-0.051173,0.336536,0.976383,-0.022666,-0.128543,-0.172163
12.995082,0.070193,-0.051173,0.337196,0.976383,-0.022666,-0.128543,-0.172163
13.005147,0.070767,-0.051173,0.337852,0.976383,-0.022666,-0.128543,-0.172163
13.015208,0.071361,-0.051173,0.338503,0.976383,-0.022666,-0.128543,-0.172163
13.025230,0.071977,-0.051173,0.339149,0.976383,-0.022666,-0.128543,-0.172163
13.035286,0.072615,-0.051173,0.339787,0.976383,-0.022666,-0.128543,-0.172163
13.045350,0.073275,-0.051173,0.340419,0.976383,-0.022666,-0.128543,-0.172163
13.055413,0.073957,-0.051173,0.341042,0.976383,-0.022666,-0.128543,-0.172163
13.065473,0.074661,-0.051173,0.341656,0.976383,-0.022666,-0.128543,-0.172163
13.075536,0.075387,-0.051173,0.342259,0.976383,-0.022666,-0.128543,-0.172163
13.085600,0.076136,-0.051173,0.342852,0.976383,-0.022666,-0.128543,-0.172163
13.095663,0.076906,-0.051173,0.343433,0.976383,-0.022666,-0.128543,-0.172163
13.105726,0.077698,-0.051173,0.344000,0.976383,-0.022666,-0.128543,-0.172163
13.115788,0.078513,-0.051173,0.344554,0.976383,-0.022666,-0.128543,-0.172163
13.125851,0.079349,-0.051173,0.345093,0.976383,-0.022666,-0.128543,-0.172163
13.135914,0.080207,-0.051173,0.345616,0.976383,-0.022666,-0.128543,-0.172163
13.145977,0.081086,-0.051173,0.346122,0.976383,-0.022666,-0.128543,-0.172163
13.156041,0.081987,-0.051173,0.346610,0.976383,-0.022666,-0.128543,-0.172163
13.166103,0.082909,-0.051173,0.347080,0.976383,-0.022666,-0.128543,-0.172163
13.176165,0.083851,-0.051173,0.347529,0.976383,-0.022666,-0.128543,-0.172163
13.186235,0.084814,-0.051173,0.347957,0.976383,-0.022666,-0.128543,-0.172163
13.196297,0.085797,-0.051173,0.348364,0.976383,-0.022666,-0.128543,-0.172163
13.206361,0.086798,-0.051173,0.348747,0.976383,-0.022666,-0.128543,-0.172163
13.216396,0.087819,-0.051173,0.349107,0.976383,-0.022666,-0.128543,-0.172163
13.226449,0.088858,-0.051173,0.349441,0.976383,-0.022666,-0.128543,-0.172163
13.236500,0.089915,-0.051173,0.349750,0.976383,-0.022666,-0.128543,-0.172163
13.246564,0.090989,-0.051173,0.350032,0.976383,-0.022666,-0.128543,-0.172163
13.256628,0.092079,-0.051173,0.350285,0.976383,-0.022666,-0.128543,-0.172163
13.266681,0.093185,-0.051173,0.350510,0.976383,-0.022666,-0.128543,-0.172163
13.276733,0.094306,-0.051173,0.350705,0.976383,-0.022666,-0.128543,-0.172163
13.286786,0.095440,-0.051173,0.350868,0.976383,-0.022666,-0.128543,-0.172163
13.296838,0.096588,-0.051173,0.351001,0.976383,-0.022666,-0.128543,-0.172163
13.306890,0.097748,-0.051173,0.351101,0.976383,-0.022666,-0.128543,-0.172163
13.316943,0.098919,-0.051173,0.351167,0.976383,-0.022666,-0.128543,-0.172163
13.326995,0.100100,-0.051173,0.351199,0.976383,-0.022666,-0.128543,-0.172163
13.337047,0.101290,-0.051173,0.351196,0.976383,-0.022666,-0.128543,-0.172163
13.347099,0.102489,-0.051173,0.351157,0.976383,-0.022666,-0.128543,-0.172163
13.357150,0.103693,-0.051173,0.351082,0.976383,-0.022666,-0.128543,-0.172163
13.367202,0.104904,-0.051173,0.350969,0.976383,-0.022666,-0.128543,-0.172163
13.377219,0.106119,-0.051173,0.350819,0.976383,-0.022666,-0.128543,-0.172163
13.387271,0.107336,-0.051173,0.350630,0.976383,-0.022666,-0.128543,-0.172163
13.397324,0.108556,-0.051173,0.350402,0.976383,-0.022666,-0.128543,-0.172163
13.407377,0.109775,-0.051173,0.350134,0.976383,-0.022666,-0.128543,-0.172163
13.417430,0.110993,-0.051173,0.349827,0.976383,-0.022666,-0.128543,-0.172163
13.427482,0.112210,-0.051173,0.349479,0.976383,-0.022666,-0.128543,-0.172163
13.437536,0.113420,-0.051173,0.349090,0.976383,-0.022666,-0.128543,-0.172163
13.447589,0.114627,-0.051173,0.348660,0.976383,-0.022666,-0.128543,-0.172163
13.457641,0.115825,-0.051173,0.348189,0.976383,-0.022666,-0.128543,-0.172163
13.467693,0.117015,-0.051173,0.347676,0.976383,-0.022666,-0.128543,-0.172163
13.477779,0.118193,-0.051173,0.347123,0.976383,-0.022666,-0.128543,-0.172163
13.487831,0.119361,-0.051173,0.346527,0.976383,-0.022666,-0.128543,-0.172163
13.497883,0.120514,-0.051173,0.345890,0.976383,-0.022666,-0.128543,-0.172163
13.507935,0.121652,-0.051173,0.345210,0.976383,-0.022666,-0.128543,-0.172163
13.517987,0.122773,-0.051173,0.344491,0.976383,-0.022666,-0.128543,-0.172163
13.528040,0.123875,-0.051173,0.343729,0.976383,-0.022666,-0.128543,-0.172163
13.538092,0.124956,-0.051173,0.342927,0.976383,-0.022666,-0.128543,-0.172163
13.548144,0.126016,-0.051173,0.342085,0.976383,-0.022666,-0.128543,-0.172163
13.558195,0.127051,-0.051173,0.341203,0.976383,-0.022666,-0.128543,-0.172163
13.568228,0.128061,-0.051173,0.340281,0.976383,-0.022666,-0.128543,-0.172163
13.578280,0.129043,-0.051173,0.339321,0.976383,-0.022666,-0.128543,-0.172163
13.588332,0.129996,-0.051173,0.338323,0.976383,-0.022666,-0.128543,-0.172163
13.598384,0.130919,-0.051173,0.337287,0.976383,-0.022666,-0.128543,-0.172163
13.608436,0.131808,-0.051173,0.336216,0.976383,-0.022666,-0.128543,-0.172163
13.618488,0.132664,-0.051173,0.335108,0.976383,-0.022666,-0.128543,-0.172163
13.628541,0.133484,-0.051173,0.333967,0.976383,-0.022666,-0.128543,-0.172163
13.638595,0.134268,-0.051173,0.332791,0.976383,-0.022666,-0.128543,-0.172163
13.648647,0.135011,-0.051173,0.331585,0.976383,-0.022666,-0.128543,-0.172163
13.658699,0.135715,-0.051173,0.330346,0.976383,-0.022666,-0.128543,-0.172163
13.668752,0.136377,-0.051173,0.329079,0.976383,-0.022666,-0.128543,-0.172163
13.678806,0.136995,-0.051173,0.327784,0.976383,-0.022666,-0.128543,-0.172163
13.688857,0.137569,-0.051173,0.326461,0.976383,-0.022666,-0.128543,-0.172163
13.698916,0.138096,-0.051173,0.325114,0.976383,-0.022666,-0.128543,-0.172163
13.708979,0.138577,-0.051173,0.323744,0.976383,-0.022666,-0.128543,-0.172163
13.719039,0.139009,-0.051173,0.322351,0.976383,-0.022666,-0.128543,-0.172163
13.729094,0.139390,-0.051173,0.320939,0.976383,-0.022666,-0.128543,-0.172163
13.739155,0.139722,-0.051173,0.319509,0.976383,-0.022666,-0.128543,-0.172163
13.749220,0.140001,-0.051173,0.318062,0.976383,-0.022666,-0.128543,-0.172163
13.759281,0.140227,-0.051173,0.316601,0.976383,-0.022666,-0.128543,-0.172163
13.769344,0.140400,-0.051173,0.315129,0.976383,-0.022666,-0.128543,-0.172163
13.779407,0.140519,-0.051173,0.313645,0.976383,-0.022666,-0.128543,-0.172163
13.789467,0.140582,-0.051173,0.312153,0.976383,-0.022666,-0.128543,-0.172163
13.799530,0.140590,-0.051173,0.310656,0.976383,-0.022666,-0.128543,-0.172163
13.809594,0.140541,-0.051173,0.309155,0.976383,-0.022666,-0.128543,-0.172163
13.819654,0.140435,-0.051173,0.307652,0.976383,-0.022666,-0.128543,-0.172163
13.829718,0.140273,-0.051173,0.306150,0.976383,-0.022666,-0.128543,-0.172163
13.839782,0.140053,-0.051173,0.304651,0.976383,-0.022666,-0.128543,-0.172163
13.849844,0.139776,-0.051173,0.303157,0.976383,-0.022666,-0.128543,-0.172163
13.859904,0.139441,-0.051173,0.301672,0.976383,-0.022666,-0.128543,-0.172163
13.869968,0.139049,-0.051173,0.300196,0.976383,-0.022666,-0.128543,-0.172163
13.880031,0.138599,-0.051173,0.298733,0.976383,-0.022666,-0.128543,-0.172163
13.890092,0.138093,-0.051173,0.297284,0.976383,-0.022666,-0.128543,-0.172163
13.900151,0.137530,-0.051173,0.295852,0.976383,-0.022666,-0.128543,-0.172163
13.910213,0.136911,-0.051173,0.294440,0.976383,-0.022666,-0.128543,-0.172163
13.920278,0.136237,-0.051173,0.293050,0.976383,-0.022666,-0.128543,-0.172163
13.930340,0.135507,-0.051173,0.291685,0.976383,-0.022666,-0.128543,-0.172163
13.940402,0.134724,-0.051173,0.290345,0.976383,-0.022666,-0.128543,-0.172163
13.950453,0.133887,-0.051173,0.289034,0.976383,-0.022666,-0.128543,-0.172163
13.960505,0.132999,-0.051173,0.287755,0.976383,-0.022666,-0.128543,-0.172163
13.970557,0.132059,-0.051173,0.286509,0.976383,-0.022666,-0.128543,-0.172163
13.980609,0.131070,-0.051173,0.285298,0.976383,-0.022666,-0.128543,-0.172163
13.990661,0.130033,-0.051173,0.284125,0.976383,-0.022666,-0.128543,-0.172163
14.000713,0.128948,-0.051173,0.282991,0.976383,-0.022666,-0.128543,-0.172163
14.010762,0.127818,-0.051173,0.281899,0.976383,-0.022666,-0.128543,-0.172163
14.020814,0.126645,-0.051173,0.280851,0.976383,-0.022666,-0.128543,-0.172163
14.030866,0.125429,-0.051173,0.279849,0.976383,-0.022666,-0.128543,-0.172163
14.040918,0.124173,-0.051173,0.278894,0.976383,-0.022666,-0.128543,-0.172163
14.050969,0.122879,-0.051173,0.277988,0.976383,-0.022666,-0.128543,-0.172163
14.061021,0.121548,-0.051173,0.277133,0.976383,-0.022666,-0.128543,-0.172163
14.071073,0.120183,-0.051173,0.276330,0.976383,-0.022666,-0.128543,-0.172163
14.081125,0.118785,-0.051173,0.275581,0.976383,-0.022666,-0.128543,-0.172163
14.091175,0.117358,-0.051173,0.274888,0.976383,-0.022666,-0.128543,-0.172163
14.101237,0.115902,-0.051173,0.274251,0.976383,-0.022666,-0.128543,-0.172163
14.111296,0.114422,-0.051173,0.273672,0.976383,-0.022666,-0.128543,-0.172163
14.121358,0.112918,-0.051172,0.273151,0.976383,-0.022666,-0.128543,-0.172163
14.131420,0.111394,-0.051172,0.272691,0.976383,-0.022666,-0.128543,-0.172163
14.141483,0.109852,-0.051172,0.272292,0.976383,-0.022666,-0.128543,-0.172163
14.151547,0.108293,-0.051172,0.271954,0.976383,-0.022666,-0.128543,-0.172163
14.161612,0.106722,-0.051172,0.271678,0.976383,-0.022666,-0.128543,-0.172163
14.171666,0.105141,-0.051172,0.271465,0.976383,-0.022666,-0.128543,-0.172163
14.181728,0.103551,-0.051172,0.271315,0.976383,-0.022666,-0.128543,-0.172163
14.191791,0.101957,-0.051172,0.271229,0.976383,-0.022666,-0.128543,-0.172163
14.201855,0.100359,-0.051172,0.271207,0.976383,-0.022666,-0.128543,-0.172163
14.211922,0.098762,-0.051172,0.271248,0.976383,-0.022666,-0.128543,-0.172163
14.221986,0.097168,-0.051172,0.271353,0.976383,-0.022666,-0.128543,-0.172163
14.232048,0.095579,-0.051172,0.271522,0.976383,-0.022666,-0.128543,-0.172163
14.242111,0.093998,-0.051172,0.271754,0.976383,-0.022666,-0.128543,-0.172163
14.252171,0.092428,-0.051172,0.272049,0.976383,-0.022666,-0.128543,-0.172163
14.262232,0.090871,-0.051172,0.272406,0.976383,-0.022666,-0.128543,-0.172163
14.272296,0.089329,-0.051172,0.272825,0.976383,-0.022666,-0.128543,-0.172163
14.282361,0.087807,-0.051172,0.273305,0.976383,-0.022666,-0.128543,-0.172163
14.292425,0.086305,-0.051172,0.273846,0.976383,-0.022666,-0.128543,-0.172163
14.302486,0.084827,-0.051172,0.274445,0.976383,-0.022666,-0.128543,-0.172163
14.312550,0.083374,-0.051172,0.275103,0.976383,-0.022666,-0.128543,-0.172163
14.322611,0.081950,-0.051172,0.275818,0.976383,-0.022666,-0.128543,-0.172163
14.332667,0.080556,-0.051172,0.276588,0.976383,-0.022666,-0.128543,-0.172163
14.342731,0.079195,-0.051172,0.277412,0.976383,-0.022666,-0.128543,-0.172163
14.352793,0.077869,-0.051172,0.278290,0.976383,-0.022666,-0.128543,-0.172163
14.362853,0.076580,-0.051172,0.279218,0.976383,-0.022666,-0.128543,-0.172163
14.372915,0.075330,-0.051172,0.280196,0.976383,-0.022666,-0.128543,-0.172163
14.382968,0.074121,-0.051172,0.281222,0.976383,-0.022666,-0.128543,-0.172163
14.393029,0.072955,-0.051172,0.282293,0.976383,-0.022666,-0.128543,-0.172163
14.403091,0.071834,-0.051172,0.283408,0.976383,-0.022666,-0.128543,-0.172163
14.413151,0.070758,-0.051172,0.284566,0.976383,-0.022666,-0.128543,-0.172163
14.423212,0.069731,-0.051172,0.285763,0.976383,-0.022666,-0.128543,-0.172163
14.433277,0.068753,-0.051172,0.286999,0.976383,-0.022666,-0.128543,-0.172163
14.443342,0.067825,-0.051172,0.288270,0.976383,-0.022666,-0.128543,-0.172163
14.453403,0.066950,-0.051172,0.289574,0.976383,-0.022666,-0.128543,-0.172163
14.463467,0.066128,-0.051172,0.290910,0.976383,-0.022666,-0.128543,-0.172163
14.473529,0.065361,-0.051172,0.292274,0.976383,-0.022666,-0.128543,-0.172163
14.483590,0.064648,-0.051172,0.293665,0.976383,-0.022666,-0.128543,-0.172163
14.493643,0.063991,-0.051172,0.295080,0.976383,-0.022666,-0.128543,-0.172163
14.503697,0.063391,-0.051172,0.296517,0.976383,-0.022666,-0.128543,-0.172163
14.513758,0.062849,-0.051172,0.297974,0.976383,-0.022666,-0.128543,-0.172163
14.523820,0.062365,-0.051172,0.299446,0.976383,-0.022666,-0.128543,-0.172163
14.533881,0.061938,-0.051172,0.300934,0.976383,-0.022666,-0.128543,-0.172163
14.543942,0.061571,-0.051172,0.302434,0.976383,-0.022666,-0.128543,-0.172163
14.554002,0.061262,-0.051172,0.303943,0.976383,-0.022666,-0.128543,-0.172163
14.564064,0.061012,-0.051173,0.305460,0.976383,-0.022666,-0.128543,-0.172163
14.574125,0.060821,-0.051173,0.306980,0.976383,-0.022666,-0.128543,-0.172163
14.584188,0.060689,-0.051173,0.308504,0.976383,-0.022666,-0.128543,-0.172163
14.594238,0.060615,-0.051173,0.310027,0.976383,-0.022666,-0.128543,-0.172163
14.604299,0.060599,-0.051173,0.311548,0.976383,-0.022666,-0.128543,-0.172163
14.614360,0.060641,-0.051173,0.313064,0.976383,-0.022666,-0.128543,-0.172163
14.624425,0.060740,-0.051173,0.314573,0.976383,-0.022666,-0.128543,-0.172163
14.634486,0.060895,-0.051173,0.316074,0.976383,-0.022666,-0.128543,-0.172163
14.644547,0.061106,-0.051173,0.317563,0.976383,-0.022666,-0.128543,-0.172163
14.654607,0.061372,-0.051173,0.319037,0.976383,-0.022666,-0.128543,-0.172163
14.664670,0.061692,-0.051173,0.320497,0.976383,-0.022666,-0.128543,-0.172163
14.674733,0.062065,-0.051173,0.321939,0.976383,-0.022666,-0.128543,-0.172163
14.684792,0.062489,-0.051173,0.323360,0.976383,-0.022666,-0.128543,-0.172163
14.694856,0.062965,-0.051173,0.324761,0.976383,-0.022666,-0.128543,-0.172163
14.704914,0.063490,-0.051173,0.326138,0.976383,-0.022666,-0.128543,-0.172163
14.714976,0.064063,-0.051173,0.327490,0.976383,-0.022666,-0.128543,-0.172163
14.725035,0.065349,-0.051173,0.330112,0.976383,-0.022666,-0.128543,-0.172163
14.735098,0.066058,-0.051173,0.331378,0.976383,-0.022666,-0.128543,-0.172163
14.745159,0.066810,-0.051173,0.332614,0.976383,-0.022666,-0.128543,-0.172163
14.755221,0.067603,-0.051173,0.333816,0.976383,-0.022666,-0.128543,-0.172163
14.765281,0.068434,-0.051173,0.334984,0.976383,-0.022666,-0.128543,-0.172163
14.775342,0.069304,-0.051173,0.336117,0.976383,-0.022666,-0.128543,-0.172163
14.785406,0.070209,-0.051173,0.337213,0.976383,-0.022666,-0.128543,-0.172163
14.795467,0.071148,-0.051173,0.338272,0.976383,-0.022666,-0.128543,-0.172163
14.805527,0.072120,-0.051173,0.339293,0.976383,-0.022666,-0.128543,-0.172163
14.815587,0.073122,-0.051173,0.340274,0.976383,-0.022666,-0.128543,-0.172163
14.825649,0.074153,-0.051173,0.341215,0.976383,-0.022666,-0.128543,-0.172163
14.835715,0.075211,-0.051173,0.342115,0.976383,-0.022666,-0.128543,-0.172163
14.845780,0.076295,-0.051173,0.342974,0.976383,-0.022666,-0.128543,-0.172163
14.855841,0.077401,-0.051173,0.343790,0.976383,-0.022666,-0.128543,-0.172163
14.865902,0.078529,-0.051173,0.344564,0.976383,-0.022666,-0.128543,-0.172163
14.875961,0.079676,-0.051173,0.345296,0.976383,-0.022666,-0.128543,-0.172163
14.886014,0.080842,-0.051173,0.345984,0.976383,-0.022666,-0.128543,-0.172163
14.896079,0.082024,-0.051173,0.346629,0.976383,-0.022666,-0.128543,-0.172163
14.906140,0.083220,-0.051173,0.347231,0.976383,-0.022666,-0.128543,-0.172163
14.916203,0.084428,-0.051173,0.347789,0.976383,-0.022666,-0.128543,-0.172163
14.926256,0.085648,-0.051173,0.348304,0.976383,-0.022666,-0.128543,-0.172163
14.936310,0.086876,-0.051173,0.348776,0.976383,-0.022666,-0.128543,-0.172163
14.946363,0.088112,-0.051173,0.349204,0.976383,-0.022666,-0.128543,-0.172163
14.956415,0.089353,-0.051173,0.349590,0.976383,-0.022666,-0.128543,-0.172163
14.966467,0.090598,-0.051173,0.349932,0.976383,-0.022666,-0.128543,-0.172163
14.976519,0.091846,-0.051173,0.350233,0.976383,-0.022666,-0.128543,-0.172163
14.986573,0.093094,-0.051173,0.350492,0.976383,-0.022666,-0.128543,-0.172163
14.996626,0.094343,-0.051173,0.350710,0.976383,-0.022666,-0.128543,-0.172163
15.006677,0.095588,-0.051173,0.350887,0.976383,-0.022666,-0.128543,-0.172163
15.016728,0.096830,-0.051173,0.351024,0.976383,-0.022666,-0.128543,-0.172163
15.026780,0.098067,-0.051173,0.351122,0.976383,-0.022666,-0.128543,-0.172163
15.036832,0.099297,-0.051173,0.351181,0.976383,-0.022666,-0.128543,-0.172163
15.046884,0.100520,-0.051173,0.351202,0.976383,-0.022666,-0.128543,-0.172163
15.056938,0.101734,-0.051173,0.351186,0.976383,-0.022666,-0.128543,-0.172163
15.066990,0.102938,-0.051173,0.351133,0.976383,-0.022666,-0.128543,-0.172163
15.077042,0.104130,-0.051173,0.351046,0.976383,-0.022666,-0.128543,-0.172163
15.087094,0.105311,-0.051173,0.350923,0.976383,-0.022666,-0.128543,-0.172163
15.097146,0.106477,-0.051173,0.350767,0.976383,-0.022666,-0.128543,-0.172163
15.107198,0.107629,-0.051173,0.350579,0.976383,-0.022666,-0.128543,-0.172163
15.117218,0.108765,-0.051173,0.350359,0.976383,-0.022666,-0.128543,-0.172163
15.127270,0.109886,-0.051173,0.350108,0.976383,-0.022666,-0.128543,-0.172163
15.137322,0.110989,-0.051173,0.349828,0.976383,-0.022666,-0.128543,-0.172163
15.147374,0.112074,-0.051173,0.349520,0.976383,-0.022666,-0.128543,-0.172163
15.157426,0.113141,-0.051173,0.349184,0.976383,-0.022666,-0.128543,-0.172163
15.167478,0.114188,-0.051173,0.348822,0.976383,-0.022666,-0.128543,-0.172163
15.177532,0.115216,-0.051173,0.348434,0.976383,-0.022666,-0.128543,-0.172163
15.187584,0.116223,-0.051173,0.348023,0.976383,-0.022666,-0.128543,-0.172163
15.197636,0.117209,-0.051173,0.347589,0.976383,-0.022666,-0.128543,-0.172163
15.207688,0.118173,-0.051173,0.347133,0.976383,-0.022666,-0.128543,-0.172163
15.217740,0.119116,-0.051173,0.346656,0.976383,-0.022666,-0.128543,-0.172163
15.227792,0.120036,-0.051173,0.346160,0.976383,-0.022666,-0.128543,-0.172163
15.237845,0.120934,-0.051173,0.345645,0.976383,-0.022666,-0.128543,-0.172163
15.247897,0.121809,-0.051173,0.345113,0.976383,-0.022666,-0.128543,-0.172163
15.257949,0.122661,-0.051173,0.344565,0.976383,-0.022666,-0.128543,-0.172163
15.268001,0.123490,-0.051173,0.344002,0.976383,-0.022666,-0.128543,-0.172163
15.278052,0.124296,-0.051173,0.343424,0.976383,-0.022666,-0.128543,-0.172163
15.288104,0.125078,-0.051173,0.342834,0.976383,-0.022666,-0.128543,-0.172163
15.298157,0.125837,-0.051173,0.342232,0.976383,-0.022666,-0.128543,-0.172163
15.308292,0.126572,-0.051173,0.341619,0.976383,-0.022666,-0.128543,-0.172163
15.318345,0.127284,-0.051173,0.340996,0.976383,-0.022666,-0.128543,-0.172163
15.328397,0.127973,-0.051173,0.340364,0.976383,-0.022666,-0.128543,-0.172163
15.338449,0.128639,-0.051173,0.339725,0.976383,-0.022666,-0.128543,-0.172163
15.348501,0.129281,-0.051173,0.339079,0.976383,-0.022666,-0.128543,-0.172163
15.358554,0.129900,-0.051173,0.338427,0.976383,-0.022666,-0.128543,-0.172163
15.368606,0.130497,-0.051173,0.337770,0.976383,-0.022666,-0.128543,-0.172163
15.378657,0.131071,-0.051173,0.337109,0.976383,-0.022666,-0.128543,-0.172163
15.388709,0.131624,-0.051173,0.336445,0.976383,-0.022666,-0.128543,-0.172163
15.398762,0.132154,-0.051173,0.335779,0.976383,-0.022666,-0.128543,-0.172163
15.408813,0.132663,-0.051173,0.335112,0.976383,-0.022666,-0.128543,-0.172163
15.418865,0.133150,-0.051173,0.334444,0.976383,-0.022666,-0.128543,-0.172163
15.428917,0.133617,-0.051173,0.333775,0.976383,-0.022666,-0.128543,-0.172163
15.438969,0.134063,-0.051173,0.333109,0.976383,-0.022666,-0.128543,-0.172163
15.449022,0.134489,-0.051173,0.332444,0.976383,-0.022666,-0.128543,-0.172163
15.459073,0.134895,-0.051173,0.331781,0.976383,-0.022666,-0.128543,-0.172163
15.469125,0.135282,-0.051173,0.331122,0.976383,-0.022666,-0.128543,-0.172163
15.479177,0.135651,-0.051173,0.330466,0.976383,-0.022666,-0.128543,-0.172163
15.489218,0.136000,-0.051173,0.329815,0.976383,-0.022666,-0.128543,-0.172163
15.499270,0.136333,-0.051173,0.329169,0.976383,-0.022666,-0.128543,-0.172163
15.509322,0.136647,-0.051173,0.328529,0.976383,-0.022666,-0.128543,-0.172163
15.519374,0.136945,-0.051173,0.327896,0.976383,-0.022666,-0.128543,-0.172163
15.529426,0.137227,-0.051173,0.327268,0.976383,-0.022666,-0.128543,-0.172163
15.539478,0.137492,-0.051173,0.326649,0.976383,-0.022666,-0.128543,-0.172163
15.549530,0.137742,-0.051173,0.326038,0.976383,-0.022666,-0.128543,-0.172163
15.559582,0.137978,-0.051173,0.325434,0.976383,-0.022666,-0.128543,-0.172163
15.569635,0.138199,-0.051173,0.324839,0.976383,-0.022666,-0.128543,-0.172163
15.579743,0.138406,-0.051173,0.324254,0.976383,-0.022666,-0.128543,-0.172163
15.589795,0.138599,-0.051173,0.323679,0.976383,-0.022666,-0.128543,-0.172163
15.599847,0.138780,-0.051173,0.323113,0.976383,-0.022666,-0.128543,-0.172163
15.609899,0.138949,-0.051173,0.322558,0.976383,-0.022666,-0.128543,-0.172163
15.619951,0.139106,-0.051173,0.322014,0.976383,-0.022666,-0.128543,-0.172163
15.630003,0.139252,-0.051173,0.321480,0.976383,-0.022666,-0.128543,-0.172163
15.640055,0.139387,-0.051173,0.320958,0.976383,-0.022666,-0.128543,-0.172163
15.650107,0.139512,-0.051173,0.320448,0.976383,-0.022666,-0.128543,-0.172163
15.660158,0.139627,-0.051173,0.319950,0.976383,-0.022666,-0.128543,-0.172163
15.670210,0.139732,-0.051173,0.319464,0.976383,-0.022666,-0.128543,-0.172163
15.680261,0.139829,-0.051173,0.318991,0.976383,-0.022666,-0.128543,-0.172163
15.690314,0.139918,-0.051173,0.318531,0.976383,-0.022666,-0.128543,-0.172163
15.700366,0.139999,-0.051173,0.318083,0.976383,-0.022666,-0.128543,-0.172163
15.710418,0.140072,-0.051173,0.317648,0.976383,-0.022666,-0.128543,-0.172163
15.720470,0.140139,-0.051173,0.317227,0.976383,-0.022666,-0.128543,-0.172163
15.730523,0.140199,-0.051173,0.316819,0.976383,-0.022666,-0.128543,-0.172163
15.740575,0.140252,-0.051173,0.316425,0.976383,-0.022666,-0.128543,-0.172163
15.750627,0.140301,-0.051173,0.316045,0.976383,-0.022666,-0.128543,-0.172163
15.760677,0.140344,-0.051173,0.315679,0.976383,-0.022666,-0.128543,-0.172163
15.770730,0.140382,-0.051173,0.315326,0.976383,-0.022666,-0.128543,-0.172163
15.780781,0.140415,-0.051173,0.314988,0.976383,-0.022666,-0.128543,-0.172163
15.790834,0.140445,-0.051173,0.314665,0.976383,-0.022666,-0.128543,-0.172163
15.800898,0.140470,-0.051173,0.314355,0.976383,-0.022666,-0.128543,-0.172163
15.810951,0.140493,-0.051173,0.314061,0.976383,-0.022666,-0.128543,-0.172163
15.821002,0.140512,-0.051173,0.313781,0.976383,-0.022666,-0.128543,-0.172163
15.831055,0.140528,-0.051173,0.313515,0.976383,-0.022666,-0.128543,-0.172163
15.841108,0.140542,-0.051173,0.313264,0.976383,-0.022666,-0.128543,-0.172163
15.851159,0.140553,-0.051173,0.313028,0.976383,-0.022666,-0.128543,-0.172163
15.861211,0.140563,-0.051173,0.312808,0.976383,-0.022666,-0.128543,-0.172163
15.871218,0.140571,-0.051173,0.312601,0.976383,-0.022666,-0.128543,-0.172163
15.881228,0.140577,-0.051173,0.312410,0.976383,-0.022666,-0.128543,-0.172163
15.891280,0.140582,-0.051173,0.312234,0.976383,-0.022666,-0.128543,-0.172163
15.901332,0.140586,-0.051173,0.312073,0.976383,-0.022666,-0.128543,-0.172163
15.911384,0.140588,-0.051173,0.311927,0.976383,-0.022666,-0.128543,-0.172163
15.921437,0.140591,-0.051173,0.311797,0.976383,-0.022666,-0.128543,-0.172163
15.931489,0.140592,-0.051173,0.311681,0.976383,-0.022666,-0.128543,-0.172163
