t,q1,q2,q3,q4,q5,q6
14.664670,-0.814641,0.193599,-0.346189,-0.083352,0.446517,0.011254
14.674733,-0.816167,0.196269,-0.350767,-0.081827,0.446136,0.011254
14.684792,-0.817311,0.199702,-0.358396,-0.078775,0.446517,0.070382
14.694856,-0.817311,0.202754,-0.362593,-0.077630,0.446517,0.070382
14.704914,-0.816930,0.206569,-0.370603,-0.075723,0.446136,0.070382
14.714976,-0.816548,0.209621,-0.375181,-0.074960,0.446517,0.070382
14.725035,-0.815404,0.215343,-0.382811,-0.073434,0.446517,0.070382
14.735098,-0.814260,0.218395,-0.387388,-0.072290,0.446136,0.126841
14.745159,-0.811208,0.224117,-0.396162,-0.070764,0.446136,0.126841
14.755221,-0.808919,0.228695,-0.401122,-0.070001,0.444991,0.126841
14.765281,-0.805486,0.234417,-0.408751,-0.069238,0.442702,0.126841
14.775342,-0.802434,0.238994,-0.414092,-0.068475,0.441558,0.126841
14.785406,-0.797093,0.245861,-0.422103,-0.067712,0.438506,0.126841
14.795467,-0.793278,0.250057,-0.427443,-0.066949,0.434310,0.126841
14.805527,-0.786030,0.256924,-0.435073,-0.066186,0.427062,0.126841
14.815587,-0.780690,0.261501,-0.440032,-0.065423,0.421721,0.126841
14.825649,-0.775349,0.266461,-0.445754,-0.065423,0.415618,0.126841
14.835715,-0.766194,0.273709,-0.452621,-0.065423,0.406462,0.126841
14.845780,-0.759709,0.278668,-0.457961,-0.065423,0.398451,0.126841
14.855841,-0.749790,0.285916,-0.464446,-0.065423,0.385481,0.126841
14.865902,-0.742542,0.290875,-0.469787,-0.065423,0.376326,0.126841
14.875961,-0.731861,0.298123,-0.476272,-0.065423,0.361830,0.126841
14.886014,-0.724613,0.303464,-0.480850,-0.065423,0.351911,0.126841
14.896079,-0.713550,0.310330,-0.486954,-0.065423,0.337415,0.126841
14.906140,-0.705921,0.315671,-0.491150,-0.065423,0.327878,0.126841
14.916203,-0.694476,0.322919,-0.497253,-0.065423,0.314145,0.126841
14.926256,-0.687228,0.328260,-0.501068,-0.065423,0.304990,0.126841
14.936310,-0.675784,0.335126,-0.506790,-0.065805,0.291257,0.126841
14.946363,-0.668154,0.340467,-0.509842,-0.065805,0.283246,0.126841
14.956415,-0.657092,0.347333,-0.514801,-0.065805,0.271801,0.126841
14.966467,-0.649844,0.352674,-0.518616,-0.066186,0.264553,0.126841
14.976519,-0.638399,0.359541,-0.522812,-0.066567,0.254635,0.126841
14.986573,-0.631151,0.364500,-0.525864,-0.066567,0.247768,0.126841
14.996626,-0.620470,0.371748,-0.530060,-0.066567,0.238231,0.126841
15.006677,-0.613222,0.376326,-0.532731,-0.066949,0.232891,0.126841
15.016728,-0.602922,0.383574,-0.536164,-0.066949,0.224880,0.126841
15.026780,-0.596056,0.388151,-0.538453,-0.068093,0.219539,0.126841
15.036832,-0.585374,0.395399,-0.541505,-0.070764,0.211910,0.126841
15.046884,-0.578508,0.399977,-0.543030,-0.072671,0.207332,0.126841
15.056938,-0.572404,0.404936,-0.544175,-0.074960,0.203136,0.126841
15.066990,-0.562867,0.411803,-0.546082,-0.078775,0.195888,0.126841
15.077042,-0.556382,0.416762,-0.547227,-0.081827,0.191310,0.126841
15.087094,-0.546845,0.423629,-0.548753,-0.086786,0.184062,0.126841
15.097146,-0.540742,0.428206,-0.549134,-0.090219,0.179484,0.126841
15.107198,-0.531968,0.435073,-0.550278,-0.095560,0.172236,0.126841
15.117218,-0.526246,0.440032,-0.551041,-0.098993,0.167277,0.126841
15.127270,-0.517853,0.446517,-0.552186,-0.104334,0.159648,0.126841
15.137322,-0.512894,0.451095,-0.552567,-0.107767,0.154688,0.126841
15.147374,-0.504883,0.457961,-0.554093,-0.112726,0.147822,0.126841
15.157426,-0.499924,0.462158,-0.554475,-0.115778,0.143244,0.126841
15.167478,-0.492676,0.469024,-0.555238,-0.121118,0.135615,0.126841
15.177532,-0.488098,0.473220,-0.555238,-0.124552,0.130655,0.126841
15.187584,-0.481231,0.479324,-0.555619,-0.130274,0.124170,0.126841
15.197636,-0.477417,0.483520,-0.555619,-0.134470,0.119593,0.126841
15.207688,-0.470932,0.489624,-0.555619,-0.140574,0.113107,0.126841
15.217740,-0.466735,0.493057,-0.555619,-0.144388,0.109293,0.126841
15.227792,-0.461395,0.498398,-0.555619,-0.150492,0.103952,0.126841
15.237845,-0.457580,0.502594,-0.555619,-0.154688,0.101282,0.126841
15.247897,-0.452621,0.508316,-0.555619,-0.160410,0.096323,0.126841
15.257949,-0.448806,0.511368,-0.555619,-0.164225,0.092889,0.126841
15.268001,-0.443847,0.516709,-0.555619,-0.169947,0.087930,0.126841
15.278052,-0.440795,0.520523,-0.555619,-0.174144,0.084115,0.126841
15.288104,-0.435836,0.525101,-0.555619,-0.180247,0.080682,0.126841
15.298157,-0.433165,0.528534,-0.555238,-0.184443,0.078393,0.126841
15.308292,-0.428588,0.533112,-0.555238,-0.190547,0.074578,0.126841
15.318345,-0.426299,0.535782,-0.555238,-0.194743,0.073053,0.126841
15.328397,-0.423629,0.539216,-0.554856,-0.198558,0.071145,0.126841
15.338449,-0.419814,0.543412,-0.554475,-0.205043,0.067712,0.126841
15.348501,-0.417525,0.546082,-0.554475,-0.208858,0.065805,0.126841
15.358554,-0.414092,0.549897,-0.554093,-0.214961,0.063516,0.126841
15.368606,-0.411421,0.552567,-0.554093,-0.219158,0.062371,0.126841
15.378657,-0.408370,0.556382,-0.553712,-0.225643,0.060082,0.126841
15.388709,-0.406462,0.558671,-0.553330,-0.229458,0.057794,0.126841
15.398762,-0.403410,0.561723,-0.552567,-0.235943,0.055123,0.126841
15.408813,-0.401503,0.564393,-0.552186,-0.240139,0.054742,0.126841
15.418865,-0.399214,0.567445,-0.551804,-0.246624,0.053979,0.126841
15.428917,-0.397688,0.569352,-0.551423,-0.251202,0.052834,0.126841
15.438969,-0.394636,0.571641,-0.550278,-0.257305,0.050927,0.126841
15.449022,-0.393111,0.573548,-0.549134,-0.261501,0.048638,0.126841
15.459073,-0.391203,0.576219,-0.547608,-0.267605,0.045968,0.124552
15.469125,-0.389677,0.577745,-0.546845,-0.271420,0.044442,0.113489
15.479177,-0.387007,0.580415,-0.544938,-0.277142,0.042916,0.113489
15.489218,-0.385863,0.581559,-0.543412,-0.280957,0.040246,0.113489
15.499270,-0.383955,0.582704,-0.541505,-0.286297,0.036812,0.113489
15.509322,-0.382429,0.583467,-0.539979,-0.290112,0.034524,0.113489
15.519374,-0.380903,0.584993,-0.537690,-0.295071,0.030709,0.113489
15.529426,-0.379759,0.586137,-0.536164,-0.298123,0.029564,0.113489
15.539478,-0.378614,0.588045,-0.533494,-0.303464,0.029564,0.113489
15.549530,-0.378233,0.589189,-0.531586,-0.306897,0.029564,0.113489
15.559582,-0.377089,0.590333,-0.528916,-0.311475,0.029564,0.113489
15.569635,-0.376326,0.591096,-0.527390,-0.314908,0.029564,0.113489
15.579743,-0.375563,0.592622,-0.524720,-0.319104,0.029564,0.113489
15.589795,-0.374800,0.593385,-0.522812,-0.321775,0.029564,0.113489
15.599847,-0.373655,0.594148,-0.521286,-0.324445,0.029564,0.113489
15.609899,-0.372511,0.594911,-0.518616,-0.328641,0.029564,0.113489
15.619951,-0.371748,0.595293,-0.516709,-0.330930,0.029564,0.113489
15.630003,-0.369841,0.596056,-0.514420,-0.334745,0.029564,0.113489
15.640055,-0.369459,0.596818,-0.512512,-0.337034,0.029564,0.113489
15.650107,-0.368696,0.597963,-0.509461,-0.339704,0.029564,0.113489
15.660158,-0.367933,0.598726,-0.507553,-0.341993,0.029564,0.113489
15.670210,-0.367552,0.599870,-0.505264,-0.345045,0.029564,0.113489
15.680261,-0.367552,0.600633,-0.502976,-0.347333,0.029564,0.113489
15.690314,-0.367170,0.601778,-0.500305,-0.350385,0.029564,0.113489
15.700366,-0.366789,0.602541,-0.498398,-0.351911,0.029183,0.113489
15.710418,-0.366789,0.604067,-0.495346,-0.354963,0.028801,0.113489
15.720470,-0.366407,0.604829,-0.493439,-0.356489,0.028420,0.113489
15.730523,-0.366407,0.605211,-0.490768,-0.359159,0.028038,0.113489
15.740575,-0.366026,0.605211,-0.488861,-0.360685,0.027657,0.113489
15.750627,-0.366026,0.605592,-0.485809,-0.362593,0.026131,0.113489
15.760677,-0.365644,0.606355,-0.483902,-0.364118,0.024987,0.113489
15.770730,-0.364881,0.606737,-0.480850,-0.366789,0.023079,0.113489
15.780781,-0.364500,0.607118,-0.478943,-0.368315,0.021935,0.113489
15.790834,-0.363737,0.607118,-0.476272,-0.370222,0.021172,0.113489
15.800898,-0.363737,0.607118,-0.474365,-0.370985,0.020790,0.113489
15.810951,-0.363355,0.607500,-0.471695,-0.372511,0.020790,0.113489
15.821002,-0.363355,0.607500,-0.469787,-0.373655,0.020790,0.113489
15.831055,-0.363355,0.607118,-0.467498,-0.374800,0.020790,0.004005
15.841108,-0.362974,0.607118,-0.465972,-0.375181,0.020790,0.004005
15.851159,-0.362974,0.607118,-0.464828,-0.375944,0.020790,0.004005
15.861211,-0.362593,0.607118,-0.462539,-0.376707,0.020790,0.004005
15.871218,-0.362593,0.607118,-0.461395,-0.377852,0.020790,0.004005
15.881228,-0.362593,0.607118,-0.459106,-0.380140,0.020790,0.004005
15.891280,-0.362593,0.607118,-0.457961,-0.381666,0.020790,0.004005
15.901332,-0.362593,0.607118,-0.456054,-0.383574,0.020409,0.004005
15.911384,-0.362593,0.607118,-0.454528,-0.385100,0.020409,0.004005
15.921437,-0.362593,0.607118,-0.453002,-0.387007,0.020409,0.003624
15.931489,-0.362593,0.607118,-0.452239,-0.387388,0.020409,0.003624
15.941541,-0.362593,0.607118,-0.451095,-0.387770,0.020409,0.003624
15.951595,-0.362593,0.607118,-0.450332,-0.387770,0.019646,0.003624
15.961647,-0.362593,0.607118,-0.449569,-0.387770,0.018120,0.003624
15.971699,-0.362593,0.607118,-0.449187,-0.387770,0.017739,0.003624
15.981751,-0.362593,0.607118,-0.448043,-0.387770,0.016976,0.003624
15.991803,-0.362593,0.607118,-0.447280,-0.387770,0.016213,0.003624
