t,px,py,pz,qw,qx,qy,qz
9.564460,0.121078,-0.051778,0.335995,0.978640,-0.019429,-0.112730,-0.170819
9.574522,0.120984,-0.051791,0.336023,0.978649,-0.019359,-0.112358,-0.171016
9.584582,0.120664,-0.051868,0.336192,0.978540,-0.019399,-0.112159,-0.171768
9.594644,0.120500,-0.051960,0.336348,0.978462,-0.019417,-0.111964,-0.172334
9.604708,0.120129,-0.052068,0.336646,0.978297,-0.019524,-0.111946,-0.173267
9.614768,0.119938,-0.052091,0.336715,0.978252,-0.019520,-0.111755,-0.173645
9.624839,0.119589,-0.052207,0.336919,0.978086,-0.019627,-0.111736,-0.174578
9.634899,0.119293,-0.052238,0.337066,0.977965,-0.019737,-0.111908,-0.175132
9.644960,0.119086,-0.052253,0.337207,0.977877,-0.019827,-0.112085,-0.175500
9.655013,0.118783,-0.052278,0.337389,0.977760,-0.018679,-0.112675,-0.175898
9.665065,0.118540,-0.052331,0.337602,0.977596,-0.018884,-0.113216,-0.176441
9.675119,0.118162,-0.052355,0.337769,0.977445,-0.019200,-0.113921,-0.176791
9.685170,0.117787,-0.052370,0.337935,0.977327,-0.019539,-0.114618,-0.176955
9.695231,0.117411,-0.052378,0.338099,0.977379,-0.020030,-0.115267,-0.176187
9.705292,0.117217,-0.052392,0.338181,0.977439,-0.020320,-0.115577,-0.175617
9.715354,0.116942,-0.052499,0.338391,0.977478,-0.020791,-0.116035,-0.175041
9.725418,0.116745,-0.052519,0.338473,0.977504,-0.021062,-0.116351,-0.174658
9.735475,0.116313,-0.052443,0.338677,0.977572,-0.021218,-0.117247,-0.173653
9.745538,0.116045,-0.052438,0.338763,0.977563,-0.021471,-0.117569,-0.173455
9.755599,0.115688,-0.052445,0.338854,0.977521,-0.021748,-0.117887,-0.173444
9.765662,0.115382,-0.052484,0.338996,0.977467,-0.021953,-0.118029,-0.173625
9.775721,0.115020,-0.052374,0.338981,0.977724,-0.022189,-0.117755,-0.172327
9.785784,0.114680,-0.052322,0.339090,0.977792,-0.022365,-0.117702,-0.171954
9.795843,0.114301,-0.052334,0.339219,0.977772,-0.022396,-0.117304,-0.172339
9.805905,0.114077,-0.052386,0.339051,0.977783,-0.022208,-0.116379,-0.172928
9.815964,0.113580,-0.052358,0.339096,0.977694,-0.022194,-0.115998,-0.173685
9.826027,0.113237,-0.052332,0.339167,0.977683,-0.022252,-0.115787,-0.173878
9.836085,0.112977,-0.052387,0.339090,0.977760,-0.022146,-0.114835,-0.174094
9.846148,0.112699,-0.052400,0.339157,0.977715,-0.022181,-0.114632,-0.174473
9.856212,0.112421,-0.052412,0.339223,0.977711,-0.020351,-0.114762,-0.174633
9.866273,0.111932,-0.052425,0.339171,0.977621,-0.020377,-0.114370,-0.175391
9.876336,0.111742,-0.052532,0.339069,0.977584,-0.020328,-0.113800,-0.175969
9.886399,0.111508,-0.052567,0.338933,0.977739,-0.020329,-0.113007,-0.175621
9.896464,0.111293,-0.052610,0.338994,0.977830,-0.020487,-0.112759,-0.175255
9.906526,0.111040,-0.052657,0.338893,0.978031,-0.020620,-0.112119,-0.174529
9.916588,0.110773,-0.052610,0.338993,0.978205,-0.018962,-0.112379,-0.173570
9.926648,0.110437,-0.052613,0.338966,0.978363,-0.019199,-0.112100,-0.172831
9.936710,0.110249,-0.052687,0.338899,0.978407,-0.019257,-0.111687,-0.172844
9.946774,0.109983,-0.052671,0.338924,0.978618,-0.019415,-0.111230,-0.171925
9.956838,0.109685,-0.052669,0.339059,0.978666,-0.019678,-0.111343,-0.171547
9.966900,0.109285,-0.052613,0.339323,0.978694,-0.019996,-0.111637,-0.171162
9.976963,0.109028,-0.052617,0.339330,0.978692,-0.018607,-0.111869,-0.171178
9.987027,0.108740,-0.052657,0.339356,0.978672,-0.018434,-0.111507,-0.171544
9.997092,0.108518,-0.052698,0.339452,0.978574,-0.018498,-0.111496,-0.172104
10.007154,0.108257,-0.052770,0.339603,0.978463,-0.018526,-0.111301,-0.172857
10.017217,0.107963,-0.052762,0.339737,0.978377,-0.018667,-0.111462,-0.173224
10.027234,0.107559,-0.052841,0.340053,0.978225,-0.018892,-0.111602,-0.173964
10.037298,0.107278,-0.052819,0.340149,0.978227,-0.019017,-0.111563,-0.173965
10.047361,0.106834,-0.052844,0.340409,0.978156,-0.019360,-0.111855,-0.174139
10.057426,0.106593,-0.052892,0.340539,0.978104,-0.019564,-0.111993,-0.174320
10.067491,0.106316,-0.052930,0.340543,0.978039,-0.019690,-0.111958,-0.174693
10.077553,0.105878,-0.052904,0.340622,0.978001,-0.020015,-0.112252,-0.174681
10.087616,0.105465,-0.052816,0.340736,0.977906,-0.020296,-0.112762,-0.174848
10.097679,0.105031,-0.052951,0.340812,0.977734,-0.020667,-0.113053,-0.175581
10.107743,0.104787,-0.052891,0.340849,0.977923,-0.019090,-0.113475,-0.174427
10.117803,0.104369,-0.052808,0.340923,0.978089,-0.019543,-0.113705,-0.173297
10.127867,0.104013,-0.052767,0.341033,0.978063,-0.019913,-0.114177,-0.173090
10.137928,0.103640,-0.052816,0.341034,0.978033,-0.020147,-0.114103,-0.173278
10.147991,0.103383,-0.052787,0.341071,0.978049,-0.020355,-0.114229,-0.173085
10.158054,0.103030,-0.052794,0.341071,0.978052,-0.020567,-0.114158,-0.173086
10.168118,0.102602,-0.052729,0.341180,0.978000,-0.018848,-0.115011,-0.173012
10.178183,0.102254,-0.052696,0.341214,0.978118,-0.019205,-0.115074,-0.172260
10.188233,0.101980,-0.052673,0.341285,0.978181,-0.019562,-0.115340,-0.171688
10.198444,0.101609,-0.052664,0.341353,0.978278,-0.020027,-0.115565,-0.170929
10.208507,0.101265,-0.052610,0.341423,0.978305,-0.020365,-0.115840,-0.170543
10.218571,0.100999,-0.052649,0.341348,0.978385,-0.020474,-0.115396,-0.170373
10.228636,0.100722,-0.052681,0.341347,0.978288,-0.020582,-0.115369,-0.170933
10.238698,0.100337,-0.052731,0.341381,0.978172,-0.020840,-0.115490,-0.171486
10.248761,0.099999,-0.052676,0.341450,0.978065,-0.021056,-0.115823,-0.171845
10.258821,0.099536,-0.052659,0.341591,0.977816,-0.021423,-0.116516,-0.172748
10.268884,0.099328,-0.052688,0.341662,0.977674,-0.021619,-0.116860,-0.173292
10.278978,0.098997,-0.052783,0.341731,0.977466,-0.021903,-0.117179,-0.174210
10.289042,0.098730,-0.052777,0.341764,0.977345,-0.022035,-0.117345,-0.174761
10.299107,0.098464,-0.052770,0.341797,0.977223,-0.022167,-0.117510,-0.175313
10.309132,0.098066,-0.052882,0.341757,0.977010,-0.022258,-0.117303,-0.176625
10.319197,0.097820,-0.053013,0.341754,0.976877,-0.022435,-0.117254,-0.177371
10.329219,0.097469,-0.052959,0.341818,0.976976,-0.022867,-0.117483,-0.176613
10.339228,0.097198,-0.052923,0.341883,0.977040,-0.023237,-0.117739,-0.176041
10.349281,0.096565,-0.052817,0.342122,0.976894,-0.024008,-0.118866,-0.175990
10.359334,0.096347,-0.052852,0.342189,0.976864,-0.022434,-0.119502,-0.175934
10.369385,0.095985,-0.052835,0.342214,0.976951,-0.022830,-0.119542,-0.175370
10.379437,0.095778,-0.052901,0.342173,0.976978,-0.022982,-0.119282,-0.175380
10.389489,0.095489,-0.052985,0.342056,0.977084,-0.023107,-0.118622,-0.175220
10.399542,0.095135,-0.052882,0.342171,0.977203,-0.023435,-0.118681,-0.174470
10.409594,0.094781,-0.052843,0.342194,0.977358,-0.023873,-0.118693,-0.173534
10.419658,0.094519,-0.052804,0.342220,0.977442,-0.024182,-0.118763,-0.172969
10.429721,0.094134,-0.052674,0.342203,0.977717,-0.024571,-0.118575,-0.171482
10.439784,0.093806,-0.052688,0.342100,0.977756,-0.024855,-0.118458,-0.171298
10.449846,0.093412,-0.052580,0.342083,0.977928,-0.025179,-0.118306,-0.170370
10.459908,0.093220,-0.052621,0.342040,0.977920,-0.025261,-0.118073,-0.170565
10.469963,0.092843,-0.052670,0.341991,0.977996,-0.020603,-0.118646,-0.170362
10.480027,0.092605,-0.052612,0.341980,0.978066,-0.020775,-0.118565,-0.169991
10.490092,0.092371,-0.052567,0.341933,0.978125,-0.020854,-0.118323,-0.169815
10.500157,0.091995,-0.052590,0.341918,0.978133,-0.021158,-0.118198,-0.169818
10.510219,0.091722,-0.052556,0.341978,0.978128,-0.021498,-0.118462,-0.169617
10.520283,0.091363,-0.052550,0.341962,0.978135,-0.021759,-0.118353,-0.169620
10.530348,0.091014,-0.052506,0.342020,0.977997,-0.022017,-0.118671,-0.170162
10.540412,0.090542,-0.052550,0.342001,0.977837,-0.022261,-0.118595,-0.171096
10.550477,0.090368,-0.052559,0.341957,0.977828,-0.022296,-0.118380,-0.171293
10.560539,0.089993,-0.052568,0.341976,0.977712,-0.022569,-0.118486,-0.171845
10.570603,0.089632,-0.052537,0.342031,0.977607,-0.022894,-0.118770,-0.172202
10.580667,0.089149,-0.052529,0.342154,0.977359,-0.023395,-0.119406,-0.173100
10.590731,0.088961,-0.052547,0.342146,0.977260,-0.023463,-0.119393,-0.173659
10.600796,0.088610,-0.052691,0.342133,0.976994,-0.023645,-0.119357,-0.175150
10.610861,0.088260,-0.052646,0.342188,0.976817,-0.023888,-0.119686,-0.175877
10.620922,0.087716,-0.052611,0.342269,0.976517,-0.024275,-0.120174,-0.177155
10.630986,0.087411,-0.052640,0.342327,0.976304,-0.024542,-0.120497,-0.178068
10.641046,0.087077,-0.052696,0.342421,0.976035,-0.024908,-0.120989,-0.179158
10.651109,0.086807,-0.052735,0.342389,0.975855,-0.025198,-0.121297,-0.179885
10.661162,0.086262,-0.052644,0.342575,0.975517,-0.025796,-0.122306,-0.180947
10.671215,0.085949,-0.052662,0.342668,0.975278,-0.026143,-0.122801,-0.181850
10.681267,0.085577,-0.052778,0.342760,0.974933,-0.026562,-0.123279,-0.183310
10.691318,0.085295,-0.052737,0.342850,0.974835,-0.026952,-0.123732,-0.183470
10.701399,0.084916,-0.052678,0.342968,0.974788,-0.027557,-0.124286,-0.183251
10.711462,0.084518,-0.052649,0.343086,0.974707,-0.028188,-0.124833,-0.183218
10.721526,0.084237,-0.052587,0.343172,0.974789,-0.028740,-0.125185,-0.182451
10.731590,0.083899,-0.052424,0.343282,0.975171,-0.029618,-0.125547,-0.180007
10.741655,0.083592,-0.052390,0.343364,0.975323,-0.030313,-0.125819,-0.178871
10.751720,0.083192,-0.052157,0.343501,0.975742,-0.031327,-0.126310,-0.176046
10.761783,0.082941,-0.052033,0.343583,0.975955,-0.031935,-0.126608,-0.174536
10.771843,0.082558,-0.051943,0.343690,0.976181,-0.032837,-0.126968,-0.172834
10.781906,0.082282,-0.051865,0.343772,0.976288,-0.033430,-0.127286,-0.171882
10.791968,0.081888,-0.051626,0.343908,0.976582,-0.034351,-0.127826,-0.169612
10.802029,0.081543,-0.051495,0.344017,0.976661,-0.035035,-0.128306,-0.168650
10.812092,0.081194,-0.051352,0.344123,0.976873,-0.035861,-0.128693,-0.166947
10.822155,0.080948,-0.051233,0.344205,0.976937,-0.036349,-0.129063,-0.166179
10.832222,0.080492,-0.051117,0.344342,0.976987,-0.034546,-0.130148,-0.165420
10.842230,0.080190,-0.051030,0.344331,0.976921,-0.034994,-0.130557,-0.165394
10.852292,0.079812,-0.050965,0.344441,0.976801,-0.035603,-0.131102,-0.165546
10.862355,0.079510,-0.050953,0.344525,0.976603,-0.036010,-0.131554,-0.166263
10.872420,0.078979,-0.050823,0.344694,0.976266,-0.036680,-0.132521,-0.167323
10.882484,0.078622,-0.050744,0.344807,0.976007,-0.037104,-0.133182,-0.168215
10.892547,0.078320,-0.050828,0.344769,0.975732,-0.037455,-0.133468,-0.169498
10.902563,0.078036,-0.050790,0.344852,0.975529,-0.037818,-0.133943,-0.170214
10.912695,0.077634,-0.050794,0.344928,0.975226,-0.038258,-0.134395,-0.171487
10.922749,0.077243,-0.050760,0.345038,0.974930,-0.038761,-0.135021,-0.172563
10.932801,0.076982,-0.050780,0.344999,0.974715,-0.039065,-0.135319,-0.173473
10.942853,0.076592,-0.050744,0.345108,0.974416,-0.039570,-0.135943,-0.174549
10.952905,0.076347,-0.050819,0.345128,0.974190,-0.039814,-0.136064,-0.175654
10.962957,0.075894,-0.050752,0.345192,0.973950,-0.040308,-0.136475,-0.176554
10.973008,0.075522,-0.050724,0.345229,0.973697,-0.040641,-0.136763,-0.177649
10.983059,0.075172,-0.050734,0.345125,0.973580,-0.040694,-0.136338,-0.178599
10.993112,0.074932,-0.050698,0.345063,0.973931,-0.029985,-0.138075,-0.177465
11.003163,0.074596,-0.050672,0.344954,0.973958,-0.030131,-0.137578,-0.177681
11.013215,0.074253,-0.050562,0.344821,0.974040,-0.027964,-0.137886,-0.177345
11.023269,0.073887,-0.050573,0.344709,0.974071,-0.028206,-0.137337,-0.177565
11.033321,0.073736,-0.050538,0.344615,0.974270,-0.028315,-0.136814,-0.176855
11.043373,0.073454,-0.050461,0.344447,0.974558,-0.028730,-0.136313,-0.175582
11.053425,0.073183,-0.050370,0.344318,0.974676,-0.029044,-0.136115,-0.175034
11.063477,0.072862,-0.050280,0.344237,0.974891,-0.029409,-0.135655,-0.174130
11.073530,0.072736,-0.050263,0.344091,0.975149,-0.026627,-0.135824,-0.172994
11.083581,0.072429,-0.050203,0.343956,0.975378,-0.027153,-0.135474,-0.171895
11.093633,0.072239,-0.050098,0.343868,0.975608,-0.027600,-0.135373,-0.170594
11.103686,0.071930,-0.049946,0.343707,0.975851,-0.028263,-0.135357,-0.169098
11.113737,0.071706,-0.049941,0.343752,0.975853,-0.028767,-0.135494,-0.168896
11.123790,0.071634,-0.049922,0.343519,0.976054,-0.028931,-0.135135,-0.167987
11.133842,0.071407,-0.049837,0.343300,0.976236,-0.029287,-0.134882,-0.167069
11.143893,0.071287,-0.049897,0.343069,0.976270,-0.029433,-0.134578,-0.167088
11.153944,0.070870,-0.049757,0.342972,0.976227,-0.030180,-0.135007,-0.166863
11.163996,0.070738,-0.049761,0.342681,0.976270,-0.030397,-0.134870,-0.166683
11.174048,0.070487,-0.049806,0.342419,0.976055,-0.030648,-0.134997,-0.167788
11.184114,0.070321,-0.049879,0.342132,0.975895,-0.030777,-0.134968,-0.168719
11.194174,0.069938,-0.049763,0.341824,0.975663,-0.031198,-0.135424,-0.169612
11.204235,0.069875,-0.049838,0.341512,0.975589,-0.031178,-0.135244,-0.170183
11.214296,0.069657,-0.049950,0.341093,0.975385,-0.031261,-0.135041,-0.171498
11.224359,0.069451,-0.049987,0.340926,0.975197,-0.031488,-0.135173,-0.172415
11.234422,0.069205,-0.050030,0.340462,0.975046,-0.031446,-0.134814,-0.173556
11.244487,0.069009,-0.050072,0.340260,0.974880,-0.031575,-0.134784,-0.174486
11.254548,0.068744,-0.050139,0.339996,0.974623,-0.031853,-0.134903,-0.175775
11.264611,0.068674,-0.050239,0.339648,0.974630,-0.029922,-0.134869,-0.176102
11.274670,0.068496,-0.050338,0.339174,0.974538,-0.030192,-0.134735,-0.176665
11.284733,0.068340,-0.050338,0.338786,0.974511,-0.030362,-0.134642,-0.176856
11.294795,0.068098,-0.050378,0.338484,0.974419,-0.030631,-0.134508,-0.177419
11.304857,0.068020,-0.050446,0.338203,0.974392,-0.030800,-0.134414,-0.177609
11.314972,0.067899,-0.050441,0.337870,0.974606,-0.031051,-0.133989,-0.176706
11.325036,0.067768,-0.050436,0.337572,0.974761,-0.031379,-0.133746,-0.175975
11.335095,0.067655,-0.050492,0.337301,0.974928,-0.031529,-0.133178,-0.175456
11.345159,0.067510,-0.050426,0.336899,0.975333,-0.032057,-0.132739,-0.173434
11.355222,0.067435,-0.050398,0.336699,0.975516,-0.032309,-0.132530,-0.172515
11.365281,0.067186,-0.050413,0.336425,0.975546,-0.032812,-0.132424,-0.172329
11.375345,0.067088,-0.050372,0.336129,0.975693,-0.033042,-0.132238,-0.171595
11.385405,0.066973,-0.050280,0.335729,0.976050,-0.033450,-0.131876,-0.169754
11.395466,0.066845,-0.050220,0.335332,0.976266,-0.033770,-0.131610,-0.168651
11.405530,0.066684,-0.050249,0.335031,0.976419,-0.034187,-0.131299,-0.167922
11.415591,0.066590,-0.050200,0.334733,0.976597,-0.034437,-0.131086,-0.167003
11.425654,0.066292,-0.050067,0.334606,0.976574,-0.035008,-0.131378,-0.166788
11.435718,0.066101,-0.050037,0.334337,0.976492,-0.035257,-0.131460,-0.167151
11.445783,0.065988,-0.050134,0.333925,0.976389,-0.035299,-0.131245,-0.167910
11.455843,0.065870,-0.050152,0.333635,0.976293,-0.035374,-0.131224,-0.168469
11.465907,0.065674,-0.050138,0.333368,0.976141,-0.035580,-0.131354,-0.169201
11.475970,0.065479,-0.050167,0.333198,0.975956,-0.035811,-0.131477,-0.170119
11.486029,0.065187,-0.050146,0.332955,0.975715,-0.036174,-0.131748,-0.171211
11.496091,0.065071,-0.050163,0.332664,0.975617,-0.036249,-0.131728,-0.171770
11.506153,0.064878,-0.050236,0.332276,0.975420,-0.036400,-0.131686,-0.172886
11.516216,0.064782,-0.050272,0.332082,0.975321,-0.036475,-0.131665,-0.173444
11.526299,0.064493,-0.050206,0.331741,0.975109,-0.036814,-0.131942,-0.174349
11.536361,0.064397,-0.050242,0.331547,0.975010,-0.036889,-0.131921,-0.174907
11.546424,0.064267,-0.050276,0.331254,0.974912,-0.037012,-0.131868,-0.175466
11.556484,0.064140,-0.050389,0.330840,0.974805,-0.037099,-0.131621,-0.176226
11.566546,0.064087,-0.050455,0.330524,0.974762,-0.037089,-0.131419,-0.176612
11.576609,0.063820,-0.050407,0.330279,0.974548,-0.037429,-0.131695,-0.177516
11.586673,0.063707,-0.050425,0.329988,0.974446,-0.037505,-0.131673,-0.178073
11.596735,0.063620,-0.050489,0.329573,0.974405,-0.037541,-0.131440,-0.178461
11.606798,0.063574,-0.050539,0.329255,0.974435,-0.037574,-0.131189,-0.178478
11.616862,0.063494,-0.050586,0.328838,0.974466,-0.037652,-0.130905,-0.178497
11.626927,0.063377,-0.050508,0.328663,0.974521,-0.037897,-0.130947,-0.178119
11.636988,0.063157,-0.050440,0.328282,0.974730,-0.038461,-0.130727,-0.177011
11.647051,0.063195,-0.050481,0.327932,0.975069,-0.038555,-0.130121,-0.175565
11.657115,0.063191,-0.050477,0.327382,0.975719,-0.033175,-0.130399,-0.172824
11.667180,0.063134,-0.050448,0.327182,0.975830,-0.033330,-0.130256,-0.172274
11.677240,0.063044,-0.050461,0.326665,0.975932,-0.033447,-0.129920,-0.171925
11.687303,0.062928,-0.050383,0.326488,0.975986,-0.033691,-0.129956,-0.171547
11.697367,0.062881,-0.050341,0.325970,0.976188,-0.033778,-0.129606,-0.170641
11.707429,0.062859,-0.050359,0.325650,0.976285,-0.033801,-0.129335,-0.170289
11.717492,0.062779,-0.050303,0.325347,0.976501,-0.034064,-0.129080,-0.169187
11.727557,0.062725,-0.050265,0.325145,0.976644,-0.034240,-0.128909,-0.168453
11.737610,0.062597,-0.050249,0.324749,0.976688,-0.034443,-0.128751,-0.168275
11.747673,0.062540,-0.050307,0.324427,0.976754,-0.034534,-0.128441,-0.168111
11.757736,0.062515,-0.050334,0.324108,0.976815,-0.034534,-0.128196,-0.167943
11.767800,0.062428,-0.050407,0.323693,0.976743,-0.034540,-0.127991,-0.168517
11.777864,0.062302,-0.050363,0.323520,0.976657,-0.034701,-0.128130,-0.168876
11.787928,0.062233,-0.050335,0.323227,0.976625,-0.034726,-0.128123,-0.169062
11.797991,0.062164,-0.050306,0.322933,0.976593,-0.034750,-0.128117,-0.169249
11.808054,0.062154,-0.050340,0.322301,0.976604,-0.034550,-0.127806,-0.169461
11.818118,0.062121,-0.050305,0.322105,0.976604,-0.034550,-0.127806,-0.169461
11.828183,0.062091,-0.050317,0.321691,0.976593,-0.034461,-0.127648,-0.169661
11.838247,0.061985,-0.050250,0.321518,0.976539,-0.034598,-0.127793,-0.169834
11.848310,0.062012,-0.050310,0.321080,0.976584,-0.034418,-0.127456,-0.169862
11.858373,0.061907,-0.050244,0.320907,0.976531,-0.034555,-0.127602,-0.170035
11.868433,0.061877,-0.050256,0.320492,0.976520,-0.034467,-0.127443,-0.170234
11.878496,0.061863,-0.050285,0.320175,0.976509,-0.034378,-0.127285,-0.170434
11.888557,0.061728,-0.050218,0.319903,0.976457,-0.034560,-0.127397,-0.170609
11.898622,0.061771,-0.050295,0.319562,0.976502,-0.034380,-0.127061,-0.170636
11.908685,0.061683,-0.050355,0.319180,0.976442,-0.034518,-0.126982,-0.171013
11.918745,0.061598,-0.050352,0.318886,0.976377,-0.034566,-0.126969,-0.171385
11.928810,0.061433,-0.050340,0.318578,0.976281,-0.034684,-0.126916,-0.171945
11.938875,0.061344,-0.050378,0.318381,0.976182,-0.034756,-0.126896,-0.172504
11.948930,0.061329,-0.050494,0.317944,0.976126,-0.034602,-0.126574,-0.173089
11.958992,0.061312,-0.050564,0.317725,0.976081,-0.034537,-0.126409,-0.173474
11.969053,0.061344,-0.050642,0.317420,0.976069,-0.034448,-0.126251,-0.173674
11.979118,0.061243,-0.050577,0.317246,0.976015,-0.034585,-0.126396,-0.173847
11.989180,0.061193,-0.050568,0.317050,0.975982,-0.034609,-0.126389,-0.174033
11.999243,0.061133,-0.050503,0.316657,0.975982,-0.034609,-0.126389,-0.174033
12.009306,0.061140,-0.050511,0.316340,0.976003,-0.034496,-0.126238,-0.174046
12.019367,0.061168,-0.050541,0.315803,0.976045,-0.034269,-0.125936,-0.174072
12.029430,0.061175,-0.050549,0.315486,0.976067,-0.034155,-0.125784,-0.174085
12.039494,0.061168,-0.050540,0.315070,0.976368,-0.024731,-0.127288,-0.172892
12.049559,0.061087,-0.050454,0.314896,0.976348,-0.024845,-0.127439,-0.172878
12.059618,0.061065,-0.050430,0.314381,0.976368,-0.024731,-0.127288,-0.172892
12.069681,0.061160,-0.050532,0.313921,0.976428,-0.024390,-0.126835,-0.172936
12.079745,0.061117,-0.050486,0.313625,0.976428,-0.024390,-0.126835,-0.172936
12.089807,0.061139,-0.050509,0.313406,0.976448,-0.024276,-0.126684,-0.172951
12.099870,0.061163,-0.050580,0.312967,0.976454,-0.024073,-0.126377,-0.173166
12.109934,0.061194,-0.050556,0.312648,0.976543,-0.023954,-0.126202,-0.172810
12.119994,0.061218,-0.050627,0.312209,0.976549,-0.023751,-0.125896,-0.173025
12.130057,0.061209,-0.050573,0.312012,0.976582,-0.023727,-0.125900,-0.172839
12.140121,0.061198,-0.050605,0.311694,0.976569,-0.023637,-0.125745,-0.173040
12.150186,0.061169,-0.050575,0.311497,0.976569,-0.023637,-0.125745,-0.173040
12.160239,0.061177,-0.050583,0.311179,0.976589,-0.023523,-0.125594,-0.173054
12.170301,0.061200,-0.050607,0.310960,0.976608,-0.023409,-0.125442,-0.173069
12.180354,0.061308,-0.050723,0.310597,0.976667,-0.023068,-0.124989,-0.173112
12.190407,0.061316,-0.050732,0.310278,0.976686,-0.022954,-0.124838,-0.173126
12.200459,0.061302,-0.050717,0.310180,0.976686,-0.022954,-0.124838,-0.173126
12.210511,0.061360,-0.050779,0.309839,0.976725,-0.022726,-0.124536,-0.173155
12.220562,0.061346,-0.050764,0.309740,0.976725,-0.022726,-0.124536,-0.173155
12.230614,0.061368,-0.050788,0.309521,0.976744,-0.022612,-0.124385,-0.173170
12.240666,0.061390,-0.050812,0.309301,0.976764,-0.022498,-0.124234,-0.173184
12.250719,0.061448,-0.050874,0.308960,0.976802,-0.022271,-0.123931,-0.173213
12.260772,0.061470,-0.050897,0.308740,0.976821,-0.022157,-0.123780,-0.173227
12.270824,0.061492,-0.050921,0.308520,0.976840,-0.022043,-0.123629,-0.173242
12.280876,0.061478,-0.050906,0.308421,0.976840,-0.022043,-0.123629,-0.173242
12.290927,0.061500,-0.050930,0.308201,0.976860,-0.021929,-0.123478,-0.173256
12.300979,0.061536,-0.050968,0.308080,0.976879,-0.021815,-0.123327,-0.173270
12.311031,0.061522,-0.050953,0.307981,0.976879,-0.021815,-0.123327,-0.173270
12.321083,0.061558,-0.050992,0.307860,0.976941,-0.019652,-0.123539,-0.173026
12.331135,0.061594,-0.051030,0.307739,0.976960,-0.019538,-0.123388,-0.173041
12.341187,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.351218,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.361270,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.371322,0.061541,-0.050985,0.307763,0.976905,-0.019633,-0.123567,-0.173210
12.381387,0.061541,-0.050985,0.307763,0.976905,-0.019633,-0.123567,-0.173210
12.391453,0.061541,-0.050985,0.307763,0.976905,-0.019633,-0.123567,-0.173210
12.401515,0.061541,-0.050985,0.307763,0.976905,-0.019633,-0.123567,-0.173210
12.411573,0.061541,-0.050985,0.307763,0.976905,-0.019633,-0.123567,-0.173210
12.421637,0.061541,-0.050985,0.307763,0.976905,-0.019633,-0.123567,-0.173210
12.431701,0.061541,-0.050985,0.307763,0.976905,-0.019633,-0.123567,-0.173210
12.441763,0.061541,-0.050985,0.307763,0.976905,-0.019633,-0.123567,-0.173210
12.451824,0.061541,-0.050985,0.307763,0.976905,-0.019633,-0.123567,-0.173210
12.461888,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.471950,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.482012,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.492076,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.502142,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.512203,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.522229,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.532283,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.542346,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.552410,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.562471,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.572525,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.582586,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.592648,0.061590,-0.051038,0.307740,0.976924,-0.019519,-0.123416,-0.173225
12.602701,0.061640,-0.051091,0.307717,0.976943,-0.019405,-0.123264,-0.173240
12.612753,0.061604,-0.051053,0.307839,0.976924,-0.019519,-0.123416,-0.173225
12.622809,0.061703,-0.051159,0.307793,0.976962,-0.019291,-0.123113,-0.173254
12.632870,0.061703,-0.051159,0.307793,0.976962,-0.019291,-0.123113,-0.173254
12.642930,0.061766,-0.051227,0.307869,0.976980,-0.019177,-0.122962,-0.173269
12.652991,0.061780,-0.051242,0.307968,0.976980,-0.019177,-0.122962,-0.173269
12.663054,0.061829,-0.051295,0.307945,0.976999,-0.019063,-0.122811,-0.173284
12.673113,0.061942,-0.051416,0.307998,0.977036,-0.018836,-0.122509,-0.173313
12.683174,0.062005,-0.051484,0.308074,0.977055,-0.018722,-0.122357,-0.173328
12.693223,0.062068,-0.051552,0.308150,0.977073,-0.018608,-0.122206,-0.173342
12.703287,0.062132,-0.051620,0.308225,0.977092,-0.018494,-0.122055,-0.173357
12.713344,0.062245,-0.051742,0.308278,0.977128,-0.018266,-0.121753,-0.173386
12.723406,0.062309,-0.051810,0.308353,0.977147,-0.018152,-0.121601,-0.173401
12.733466,0.062457,-0.051969,0.308284,0.977202,-0.017811,-0.121148,-0.173445
12.743518,0.062605,-0.052129,0.308215,0.977256,-0.017469,-0.120694,-0.173488
