t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784549112.768802,9.848420,0x02,8,03D7CB83927FF81F
1784549112.768919,9.848537,0x03,8,028FFF83927FF8D9
1784549112.768968,9.848586,0x04,8,7FFF7FF0F5666779
1784549112.769045,9.848663,0x05,8,7FFF7FF0511997FF
1784549112.769093,9.848711,0x06,8,7D517FF0CC1997FF
1784549112.769170,9.848788,0x01,8,2080007FE8096B76
1784549112.769218,9.848836,0x02,8,20836C80182E6C7A
1784549112.769527,9.849145,0x03,8,20836A7FF8C97785
1784549112.769652,9.849270,0x04,8,147FFA7FF77B1F1D
1784549112.769902,9.849520,0x05,8,157FFF7FF7FE1F1D
1784549112.772707,9.852325,0x01,8,047BFF7FFF7FF7FF
1784549112.772872,9.852490,0x02,8,03D7CB83927FF81F
1784549112.772994,9.852612,0x03,8,028FFF83927FF8D9
1784549112.773036,9.852654,0x04,8,7FFF7FF0F5666779
1784549112.773119,9.852737,0x05,8,7FFF7FF0511997FF
1784549112.773165,9.852783,0x06,8,7D517FF0CC1997FF
1784549112.773219,9.852837,0x01,8,2080007FF7F96B76
1784549112.773278,9.852896,0x02,8,20836C7FD8416C7A
1784549112.773593,9.853211,0x03,8,20836A8008BC7785
1784549112.773696,9.853314,0x04,8,147FFA7FF77B1F1D
1784549112.773942,9.853560,0x05,8,157FFF7FF7FE1F1D
1784549112.776750,9.856368,0x01,8,047BFF7FFF7FF7FF
1784549112.776915,9.856533,0x02,8,03D7CB83927FF81F
1784549112.777026,9.856644,0x03,8,028FFF83927FF8D9
1784549112.777066,9.856684,0x04,8,7FFF7FF0F5666779
1784549112.777152,9.856770,0x01,8,2080007FF7FF6B76
1784549112.777191,9.856809,0x05,8,7FFF7FF0511997FF
1784549112.777276,9.856894,0x06,8,7D517FF0CC1997FF
1784549112.777316,9.856934,0x02,8,20836B8008286C7A
1784549112.777619,9.857237,0x03,8,20836A7FE8BD7785
1784549112.777744,9.857362,0x04,8,147FFA7FF77B1F1D
1784549112.777994,9.857612,0x05,8,157FFF7FF7FE1F1D
1784549112.780798,9.860416,0x01,8,047BFF7FFF7FF7FF
1784549112.780960,9.860578,0x02,8,03D7CB83927FF81F
1784549112.781066,9.860684,0x03,8,028FFF83927FF8D9
1784549112.781122,9.860740,0x04,8,7FFF7FF0F5666779
1784549112.781191,9.860809,0x05,8,7FFF7FF0511997FF
1784549112.781246,9.860864,0x06,8,7D517FF0CC1997FF
1784549112.781316,9.860934,0x01,8,2080007FE7FF6B76
1784549112.781441,9.861059,0x02,8,20836C7FF8306C7A
1784549112.781669,9.861287,0x03,8,20836A8008BD7785
1784549112.781794,9.861412,0x04,8,147FFA7FF77B1F1D
1784549112.782044,9.861662,0x05,8,157FFF7FF7FD1F1D
1784549112.784872,9.864490,0x01,8,047BFF7FFF7FF7FF
1784549112.785036,9.864654,0x02,8,03D7CB83927FF81F
1784549112.785152,9.864770,0x03,8,028FFF83927FF8D9
1784549112.785187,9.864805,0x04,8,7FFF7FF0F5666779
1784549112.785277,9.864895,0x05,8,7FFF7FF0511997FF
1784549112.785316,9.864934,0x06,8,7D517FF0CC1997FF
1784549112.785441,9.865059,0x01,8,2080007FF7F36B76
1784549112.785496,9.865114,0x02,8,20836B80082A6C7A
1784549112.785744,9.865362,0x03,8,20836A7FF8CA7785
1784549112.785869,9.865487,0x04,8,147FFA7FE77C1F1D
1784549112.786119,9.865737,0x05,8,157FFF7FF7FD1F1D
1784549112.788916,9.868534,0x01,8,047BFF7FFF7FF7FF
1784549112.789038,9.868656,0x02,8,03D7CB83927FF81F
1784549112.789217,9.868835,0x03,8,028FFF83927FF8D9
1784549112.789265,9.868883,0x04,8,7FFF7FF0F5666779
1784549112.789316,9.868934,0x01,8,2080007FF8096B76
1784549112.789441,9.869059,0x05,8,7FFF7FF0511997FF
1784549112.789493,9.869111,0x06,8,7D517FF0CC1997FF
1784549112.789540,9.869158,0x02,8,20836C80082D6C7A
1784549112.789794,9.869412,0x03,8,20836A8008C97785
1784549112.789919,9.869537,0x04,8,147FFA7FF77C1F1D
1784549112.790152,9.869770,0x05,8,157FFF7FF7FD1F1D
1784549112.792949,9.872567,0x01,8,047BFF7FFF7FF7FF
1784549112.793110,9.872728,0x02,8,03D7CB83927FF81F
1784549112.793243,9.872861,0x03,8,028FFF83927FF8D9
1784549112.793290,9.872908,0x04,8,7FFF7FF0F5666779
1784549112.793368,9.872986,0x05,8,7FFF7FF0511997FF
1784549112.793441,9.873059,0x06,8,7D517FF0CC1997FF
1784549112.793493,9.873111,0x01,8,2080007FF7FA6B76
1784549112.793540,9.873158,0x02,8,20836C8008236C7A
1784549112.793843,9.873461,0x03,8,20836A8008AE7785
1784549112.793967,9.873585,0x04,8,147FFA7FF77D1F1D
1784549112.794191,9.873809,0x05,8,157FFF7FF7FD1F1D
1784549112.797024,9.876642,0x01,8,047BFF7FFF7FF7FF
1784549112.797183,9.876801,0x02,8,03D7CB83927FF81F
1784549112.797316,9.876934,0x03,8,028FFF83927FF8D9
1784549112.797441,9.877059,0x04,8,7FFF7FF0F5666779
1784549112.797494,9.877112,0x05,8,7FFF7FF0511997FF
1784549112.797539,9.877157,0x06,8,7D517FF0CC1997FF
1784549112.797592,9.877210,0x01,8,2080007FF7FE6B76
1784549112.797640,9.877258,0x02,8,20836C8008306C7A
1784549112.797919,9.877537,0x03,8,20836A7FF8B47785
1784549112.798043,9.877661,0x04,8,147FFA80077C1F1D
1784549112.798293,9.877911,0x05,8,157FFF7FF7FC1F1D
1784549112.801057,9.880675,0x01,8,047BFF7FFF7FF7FF
1784549112.801178,9.880796,0x02,8,03D7CB83927FF81F
1784549112.801342,9.880960,0x03,8,028FFF83927FF8D9
1784549112.801441,9.881059,0x04,8,7FFF7FF0F5666779
1784549112.801493,9.881111,0x05,8,7FFF7FF0511997FF
1784549112.801565,9.881183,0x06,8,7D517FF0CC1997FF
1784549112.801618,9.881236,0x01,8,2080007FE80B6B76
1784549112.801666,9.881284,0x02,8,20836B7FE8236C7A
1784549112.801918,9.881536,0x03,8,20836A7FF8D07785
1784549112.802044,9.881662,0x04,8,147FFA80077C1F1D
1784549112.802293,9.881911,0x05,8,157FFF7FF7FD1F1D
1784549112.805121,9.884739,0x01,8,047BFF7FFF7FF7FF
1784549112.805286,9.884904,0x02,8,03D7CB83927FF81F
1784549112.805441,9.885059,0x03,8,028FFF83927FF8D9
1784549112.805526,9.885144,0x04,8,7FFF7FF0F5666779
1784549112.805561,9.885179,0x05,8,7FFF7FF0511997FF
1784549112.805651,9.885269,0x06,8,7D517FF0CC1997FF
1784549112.805687,9.885305,0x01,8,2080008007EE6B76
1784549112.805770,9.885388,0x02,8,20836C8008356C7A
1784549112.805993,9.885611,0x03,8,20836A7FF8D27785
1784549112.806118,9.885736,0x04,8,147FFA7FF77C1F1D
1784549112.806370,9.885988,0x05,8,157FFF7FF7FE1F1D
1784549112.809181,9.888799,0x01,8,047BFF7FFF7FF7FF
1784549112.809346,9.888964,0x02,8,03D7CB83927FF81F
1784549112.809467,9.889085,0x03,8,028FFF83927FF8D9
1784549112.809515,9.889133,0x04,8,7FFF7FF0F5666779
1784549112.809592,9.889210,0x05,8,7FFF7FF0511997FF
1784549112.809640,9.889258,0x06,8,7D517FF0CC1997FF
1784549112.809713,9.889331,0x01,8,2080007FF7FF6B76
1784549112.809765,9.889383,0x02,8,20836C7FF8416C7A
1784549112.810066,9.889684,0x03,8,20836A7FF8BE7785
1784549112.810191,9.889809,0x04,8,147FFA7FF77B1F1D
1784549112.810445,9.890063,0x05,8,157FFF7FF7FD1F1D
1784549112.813261,9.892879,0x01,8,047BFF7FFF7FF7FF
1784549112.813418,9.893036,0x02,8,03D7CB83927FF81F
1784549112.813539,9.893157,0x03,8,028FFF83927FF8D9
1784549112.813620,9.893238,0x04,8,7FFF7FF0F5666779
1784549112.813667,9.893285,0x05,8,7FFF7FF0511997FF
1784549112.813743,9.893361,0x06,8,7D517FF0CC1997FF
1784549112.813785,9.893403,0x01,8,2080008008156B76
1784549112.813868,9.893486,0x02,8,20836C7FF8336C7A
1784549112.814151,9.893769,0x03,8,20836A7FF8B47785
1784549112.814276,9.893894,0x04,8,147FFA7FF77C1F1D
1784549112.814493,9.894111,0x05,8,157FFF7FF7FE1F1D
1784549112.817336,9.896954,0x01,8,047BFF7FFF7FF7FF
1784549112.817476,9.897094,0x02,8,03D7CB83927FF81F
1784549112.817605,9.897223,0x03,8,028FFF83927FF8D9
1784549112.817664,9.897282,0x04,8,7FFF7FF0F5666779
1784549112.817742,9.897360,0x05,8,7FFF7FF0511997FF
1784549112.817785,9.897403,0x06,8,7D517FF0CC1997FF
1784549112.817869,9.897487,0x01,8,2080008008096B76
1784549112.817918,9.897536,0x02,8,20836C8028306C7A
1784549112.818217,9.897835,0x03,8,20836A7FF8C97785
1784549112.818342,9.897960,0x04,8,147FFA7FF77C1F1D
1784549112.818592,9.898210,0x05,8,157FFF7FF7FE1F1D
1784549112.821417,9.901035,0x01,8,047BFF7FFF7FF7FF
1784549112.821538,9.901156,0x02,8,03D7CB83927FF81F
1784549112.821712,9.901330,0x03,8,028FFF83927FF8D9
1784549112.821791,9.901409,0x04,8,7FFF7FF0F5666779
1784549112.821841,9.901459,0x05,8,7FFF7FF0511997FF
1784549112.821918,9.901536,0x06,8,7D517FF0CC1997FF
1784549112.821966,9.901584,0x01,8,2080007FF8096B76
1784549112.822015,9.901633,0x02,8,20836C7FF8356C7A
1784549112.822277,9.901895,0x03,8,20836A8008CB7785
1784549112.822441,9.902059,0x04,8,147FFA7FF77C1F1D
1784549112.822647,9.902265,0x05,8,157FFF7FF7FE1F1D
1784549112.825417,9.905035,0x01,8,047BFF7FFF7FF7FF
1784549112.825598,9.905216,0x02,8,03D7CB83927FF81F
1784549112.825743,9.905361,0x03,8,028FFF83927FF8D9
1784549112.825791,9.905409,0x04,8,7FFF7FF0F5666779
1784549112.825841,9.905459,0x01,8,20800080080B6B76
1784549112.825890,9.905508,0x05,8,7FFF7FF0511997FF
1784549112.825966,9.905584,0x06,8,7D517FF0CC1997FF
1784549112.826021,9.905639,0x02,8,20836B8008416C7A
1784549112.826342,9.905960,0x03,8,20836A8008AC7785
1784549112.826440,9.906058,0x04,8,147FFA7FF77B1F1D
1784549112.826690,9.906308,0x05,8,157FFF7FF7FD1F1D
1784549112.829459,9.909077,0x01,8,047BFF7FFF7FF7FF
1784549112.829627,9.909245,0x02,8,03D7CB83927FF81F
1784549112.829775,9.909393,0x03,8,028FFF83927FF8D9
1784549112.829813,9.909431,0x04,8,7FFF7FF0F5666779
1784549112.829900,9.909518,0x05,8,7FFF7FF0511997FF
1784549112.829938,9.909556,0x06,8,7D517FF0CC1997FF
1784549112.830022,9.909640,0x01,8,2080007FE8096B76
1784549112.830063,9.909681,0x02,8,20836B7FF8346C7A
1784549112.830369,9.909987,0x03,8,20836A7FF8B67785
1784549112.830493,9.910111,0x04,8,147FFA7FF77C1F1D
1784549112.830721,9.910339,0x05,8,157FFF7FF7FE1F1D
1784549112.833557,9.913175,0x01,8,047BFF7FFF7FF7FF
1784549112.833715,9.913333,0x02,8,03D7CB83927FF81F
1784549112.833815,9.913433,0x03,8,028FFF83927FF8D9
1784549112.833871,9.913489,0x04,8,7FFF7FF0F5666779
1784549112.833941,9.913559,0x05,8,7FFF7FF0511997FF
1784549112.833993,9.913611,0x06,8,7D517FF0CC1997FF
1784549112.834065,9.913683,0x01,8,2080007FF7F46B76
1784549112.834118,9.913736,0x02,8,20836B7FF8336C7A
1784549112.834440,9.914058,0x03,8,20836A7FF8C97785
1784549112.834543,9.914161,0x04,8,147FFA7FF77B1F1D
1784549112.834793,9.914411,0x05,8,157FFF7FF7FE1F1D
1784549112.837593,9.917211,0x01,8,047BFF7FFF7FF7FF
1784549112.837762,9.917380,0x02,8,03D7CB83927FF81F
1784549112.837867,9.917485,0x03,8,028FFF83927FF8D9
1784549112.837914,9.917532,0x04,8,7FFF7FF0F5666779
1784549112.837993,9.917611,0x05,8,7FFF7FF0511997FF
1784549112.838039,9.917657,0x06,8,7D517FF0CC1997FF
1784549112.838118,9.917736,0x01,8,2080007FF7F46B76
1784549112.838168,9.917786,0x02,8,20836B7FF82A6C7A
1784549112.838467,9.918085,0x03,8,20836A8018CA7785
1784549112.838591,9.918209,0x04,8,147FFA7FF77B1F1D
1784549112.838842,9.918460,0x05,8,157FFF7FF7FE1F1D
1784549112.841622,9.921240,0x01,8,047BFF7FFF7FF7FF
1784549112.841785,9.921403,0x02,8,03D7CB83927FF81F
1784549112.841912,9.921530,0x03,8,028FFF83927FF8D9
1784549112.841966,9.921584,0x04,8,7FFF7FF0F5666779
1784549112.842042,9.921660,0x05,8,7FFF7FF0511997FF
1784549112.842091,9.921709,0x06,8,7D517FF0CC1997FF
1784549112.842168,9.921786,0x01,8,2080007FF7FF6B76
1784549112.842216,9.921834,0x02,8,20836C8018296C7A
1784549112.842526,9.922144,0x03,8,20836A7FD8C97785
1784549112.842651,9.922269,0x04,8,147FFA7FE77B1F1D
1784549112.842900,9.922518,0x05,8,157FFF7FF7FE1F1D
1784549112.845734,9.925352,0x01,8,047BFF7FFF7FF7FF
1784549112.845899,9.925517,0x02,8,03D7CB83927FF81F
1784549112.846025,9.925643,0x03,8,028FFF83927FF8D9
1784549112.846060,9.925678,0x04,8,7FFF7FF0F5666779
1784549112.846150,9.925768,0x05,8,7FFF7FF0511997FF
1784549112.846192,9.925810,0x01,8,2080008007FF6B76
1784549112.846275,9.925893,0x06,8,7D517FF0CC1997FF
1784549112.846315,9.925933,0x02,8,20836B7FF8416C7A
1784549112.846618,9.926236,0x03,8,20836A7FF8BC7785
1784549112.846743,9.926361,0x04,8,147FFA7FE77B1F1D
1784549112.846966,9.926584,0x05,8,157FFF7FF7FE1F1D
1784549112.849765,9.929383,0x01,8,047BFF7FFF7FF7FF
1784549112.849925,9.929543,0x02,8,03D7CB83927FF81F
1784549112.850042,9.929660,0x03,8,028FFF83927FF8D9
1784549112.850093,9.929711,0x04,8,7FFF7FF0F5666779
1784549112.850167,9.929785,0x05,8,7FFF7FF0511997FF
1784549112.850216,9.929834,0x06,8,7D517FF0CC1997FF
1784549112.850292,9.929910,0x01,8,2080007FE7DA6B76
1784549112.850345,9.929963,0x02,8,20836B7FF81D6C7A
1784549112.850650,9.930268,0x03,8,20836A7FF8CA7785
1784549112.850775,9.930393,0x04,8,147FFA80077C1F1D
1784549112.851025,9.930643,0x05,8,157FFF7FF7FE1F1D
1784549112.853806,9.933424,0x01,8,047BFF7FFF7FF7FF
1784549112.853968,9.933586,0x02,8,03D7CB83927FF81F
1784549112.854092,9.933710,0x03,8,028FFF83927FF8D9
1784549112.854139,9.933757,0x04,8,7FFF7FF0F5666779
1784549112.854216,9.933834,0x05,8,7FFF7FF0511997FF
1784549112.854264,9.933882,0x06,8,7D517FF0CC1997FF
1784549112.854341,9.933959,0x01,8,2080008007FF6B76
1784549112.854440,9.934058,0x02,8,20836B8008356C7A
1784549112.854690,9.934308,0x03,8,20836A7FF8C67785
1784549112.854815,9.934433,0x04,8,147FFA7FE77C1F1D
1784549112.855065,9.934683,0x05,8,157FFF7FF7FD1F1D
1784549112.857887,9.937505,0x01,8,047BFF7FFF7FF7FF
1784549112.858050,9.937668,0x02,8,03D7CB83927FF81F
1784549112.858167,9.937785,0x03,8,028FFF83927FF8D9
1784549112.858216,9.937834,0x04,8,7FFF7FF0F5666779
1784549112.858292,9.937910,0x05,8,7FFF7FF0511997FF
1784549112.858341,9.937959,0x06,8,7D517FF0CC1997FF
1784549112.858440,9.938058,0x01,8,2080007FE7F46B76
1784549112.858493,9.938111,0x02,8,20836C8008346C7A
1784549112.858776,9.938394,0x03,8,20836A7FF8CA7785
1784549112.858900,9.938518,0x04,8,147FFA7FF77B1F1D
1784549112.859118,9.938736,0x05,8,157FFF7FF7FD1F1D
1784549112.861898,9.941516,0x01,8,047BFF7FFF7FF7FF
1784549112.862060,9.941678,0x02,8,03D7CB83927FF81F
1784549112.862167,9.941785,0x03,8,028FFF83927FF8D9
1784549112.862216,9.941834,0x04,8,7FFF7FF0F5666779
1784549112.862292,9.941910,0x05,8,7FFF7FF0511997FF
1784549112.862341,9.941959,0x06,8,7D517FF0CC1997FF
1784549112.862440,9.942058,0x01,8,2080007FE7F56B76
1784549112.862492,9.942110,0x02,8,20836C7FF8416C7A
1784549112.862775,9.942393,0x03,8,20836A8008B57785
1784549112.862901,9.942519,0x04,8,147FFA7FE77B1F1D
1784549112.863150,9.942768,0x05,8,157FFF7FF7FE1F1D
1784549112.865935,9.945553,0x01,8,047BFF7FFF7FF7FF
1784549112.866101,9.945719,0x02,8,03D7CB83927FF81F
1784549112.866216,9.945834,0x03,8,028FFF83927FF8D9
1784549112.866264,9.945882,0x04,8,7FFF7FF0F5666779
1784549112.866341,9.945959,0x01,8,2080007FF7DA6B76
1784549112.866439,9.946057,0x05,8,7FFF7FF0511997FF
1784549112.866495,9.946113,0x06,8,7D517FF0CC1997FF
1784549112.866538,9.946156,0x02,8,20836C8008306C7A
1784549112.866814,9.946432,0x03,8,20836A7FE8C07785
1784549112.866940,9.946558,0x04,8,147FFA80077C1F1D
1784549112.867190,9.946808,0x05,8,157FFF7FF7FE1F1D
1784549112.869976,9.949594,0x01,8,047BFF7FFF7FF7FF
1784549112.870113,9.949731,0x02,8,03D7CB83927FF81F
1784549112.870292,9.949910,0x03,8,028FFF83927FF8D9
1784549112.870367,9.949985,0x04,8,7FFF7FF0F5666779
1784549112.870440,9.950058,0x05,8,7FFF7FF0511997FF
1784549112.870495,9.950113,0x06,8,7D517FF0CC1997FF
1784549112.870538,9.950156,0x01,8,2080007FF7F46B76
1784549112.870617,9.950235,0x02,8,20836B7FF8236C7A
1784549112.870867,9.950485,0x03,8,20836A7FF8B77785
1784549112.870992,9.950610,0x04,8,147FFA7FF77B1F1D
1784549112.871216,9.950834,0x05,8,157FFF7FF7FE1F1D
1784549112.874027,9.953645,0x01,8,047BFF7FFF7FF7FF
1784549112.874193,9.953811,0x02,8,03D7CB83927FF81F
1784549112.874292,9.953910,0x03,8,028FFF83927FF8D9
1784549112.874341,9.953959,0x04,8,7FFF7FF0F5666779
1784549112.874439,9.954057,0x05,8,7FFF7FF0511997FF
1784549112.874492,9.954110,0x06,8,7D517FF0CC1997FF
1784549112.874538,9.954156,0x01,8,2080008008006B76
1784549112.874617,9.954235,0x02,8,20836C7FF8356C7A
1784549112.874900,9.954518,0x03,8,20836A8008B97785
1784549112.875025,9.954643,0x04,8,147FFA80077B1F1D
1784549112.875275,9.954893,0x05,8,157FFF7FF7FE1F1D
1784549112.878093,9.957711,0x01,8,047BFF7FFF7FF7FF
1784549112.878261,9.957879,0x02,8,03D7CB83927FF81F
1784549112.878439,9.958057,0x03,8,028FFF83927FF8D9
1784549112.878524,9.958142,0x04,8,7FFF7FF0F5666779
1784549112.878564,9.958182,0x05,8,7FFF7FF0511997FF
1784549112.878649,9.958267,0x06,8,7D517FF0CC1997FF
1784549112.878689,9.958307,0x01,8,2080007FF80F6B76
1784549112.878766,9.958384,0x02,8,20836C7FF8306C7A
1784549112.878992,9.958610,0x03,8,20836A7FF8C27785
1784549112.879117,9.958735,0x04,8,147FFA80077C1F1D
1784549112.879367,9.958985,0x05,8,157FFF7FF7FE1F1D
1784549112.882135,9.961753,0x01,8,047BFF7FFF7FF7FF
1784549112.882295,9.961913,0x02,8,03D7CB83927FF81F
1784549112.882439,9.962057,0x03,8,028FFF83927FF8D9
1784549112.882524,9.962142,0x04,8,7FFF7FF0F5666779
1784549112.882564,9.962182,0x05,8,7FFF7FF0511997FF
1784549112.882649,9.962267,0x06,8,7D517FF0CC1997FF
1784549112.882691,9.962309,0x01,8,2080007FE7FE6B76
1784549112.882777,9.962395,0x02,8,20836B8028426C7A
1784549112.883014,9.962632,0x03,8,20836A7FF8C97785
1784549112.883117,9.962735,0x04,8,147FFA7FF77B1F1D
1784549112.883367,9.962985,0x05,8,157FFF7FF7FE1F1D
1784549112.886244,9.965862,0x01,8,047BFF7FFF7FF7FF
1784549112.886417,9.966035,0x02,8,03D7CB83927FF81F
1784549112.886500,9.966118,0x03,8,028FFF83927FF8D9
1784549112.886591,9.966209,0x04,8,7FFF7FF0F5666779
1784549112.886638,9.966256,0x05,8,7FFF7FF0511997FF
1784549112.886690,9.966308,0x06,8,7D517FF0CC1997FF
1784549112.886776,9.966394,0x01,8,2080008007F96B76
1784549112.886814,9.966432,0x02,8,20836C8028286C7A
1784549112.887116,9.966734,0x03,8,20836A7FF8B67785
1784549112.887241,9.966859,0x04,8,147FFA7FE77C1F1D
1784549112.887492,9.967110,0x05,8,157FFF7FF7FE1F1D
1784549112.890247,9.969865,0x01,8,047BFF7FFF7FF7FF
1784549112.890416,9.970034,0x02,8,03D7CB83927FF81F
1784549112.890541,9.970159,0x03,8,028FFF83927FF8D9
1784549112.890590,9.970208,0x04,8,7FFF7FF0F5666779
1784549112.890638,9.970256,0x05,8,7FFF7FF0511997FF
1784549112.890689,9.970307,0x06,8,7D517FF0CC1997FF
1784549112.890764,9.970382,0x01,8,2080007FF8156B76
1784549112.890818,9.970436,0x02,8,20836C8008396C7A
1784549112.891116,9.970734,0x03,8,20836A7FF8CF7785
1784549112.891240,9.970858,0x04,8,147FFA7FF77C1F1D
1784549112.891492,9.971110,0x05,8,157FFF7FF7FE1F1D
1784549112.894289,9.973907,0x01,8,047BFF7FFF7FF7FF
1784549112.894415,9.974033,0x02,8,03D7CB83927FF81F
1784549112.894548,9.974166,0x03,8,028FFF83927FF8D9
1784549112.894667,9.974285,0x04,8,7FFF7FF0F5666779
1784549112.894716,9.974334,0x05,8,7FFF7FF0511997FF
1784549112.894791,9.974409,0x06,8,7D517FF0CC1997FF
1784549112.894836,9.974454,0x01,8,2080007FE7F56B76
1784549112.894900,9.974518,0x02,8,20836C7FF8366C7A
1784549112.895166,9.974784,0x03,8,20836A8008B57785
1784549112.895291,9.974909,0x04,8,147FFA80077C1F1D
1784549112.895542,9.975160,0x05,8,157FFF7FF7FE1F1D
1784549112.898334,9.977952,0x01,8,047BFF7FFF7FF7FF
1784549112.898475,9.978093,0x02,8,03D7CB83927FF81F
1784549112.898602,9.978220,0x03,8,028FFF83927FF8D9
1784549112.898667,9.978285,0x04,8,7FFF7FF0F5666779
1784549112.898742,9.978360,0x05,8,7FFF7FF0511997FF
1784549112.898788,9.978406,0x06,8,7D517FF0CC1997FF
1784549112.898867,9.978485,0x01,8,20800080080B6B76
1784549112.898913,9.978531,0x02,8,20836C8028366C7A
1784549112.899215,9.978833,0x03,8,20836A7FE8CE7785
1784549112.899340,9.978958,0x04,8,147FFA7FF77C1F1D
1784549112.899590,9.979208,0x05,8,157FFF7FF7FF1F1D
1784549112.902416,9.982034,0x01,8,047BFF7FFF7FF7FF
1784549112.902537,9.982155,0x02,8,03D7CB83927FF81F
1784549112.902716,9.982334,0x03,8,028FFF83927FF8D9
1784549112.902791,9.982409,0x04,8,7FFF7FF0F5666779
1784549112.902840,9.982458,0x05,8,7FFF7FF0511997FF
1784549112.902917,9.982535,0x06,8,7D517FF0CC1997FF
1784549112.902965,9.982583,0x01,8,2080007FF8016B76
1784549112.903014,9.982632,0x02,8,20836C7FF8356C7A
1784549112.903292,9.982910,0x03,8,20836A7FF8C47785
1784549112.903439,9.983057,0x04,8,147FFA7FF77C1F1D
1784549112.903649,9.983267,0x05,8,157FFF7FF7FF1F1D
1784549112.906416,9.986034,0x01,8,047BFF7FFF7FF7FF
1784549112.906596,9.986214,0x02,8,03D7CB83927FF81F
1784549112.906741,9.986359,0x03,8,028FFF83927FF8D9
1784549112.906784,9.986402,0x04,8,7FFF7FF0F5666779
1784549112.906866,9.986484,0x05,8,7FFF7FF0511997FF
1784549112.906912,9.986530,0x06,8,7D517FF0CC1997FF
1784549112.906965,9.986583,0x01,8,2080008007F46B76
1784549112.907013,9.986631,0x02,8,20836C8008296C7A
1784549112.907340,9.986958,0x03,8,20836A8008B77785
1784549112.907439,9.987057,0x04,8,147FFA80077C1F1D
1784549112.907689,9.987307,0x05,8,157FFF7FF7FE1F1D
1784549112.910521,9.990139,0x01,8,047BFF7FFF7FF7FF
1784549112.910684,9.990302,0x02,8,03D7CB83927FF81F
1784549112.910792,9.990410,0x03,8,028FFF83927FF8D9
1784549112.910845,9.990463,0x04,8,7FFF7FF0F5666779
1784549112.910917,9.990535,0x05,8,7FFF7FF0511997FF
1784549112.910966,9.990584,0x06,8,7D517FF0CC1997FF
1784549112.911042,9.990660,0x01,8,2080007FF7C96B76
1784549112.911090,9.990708,0x02,8,20836B7FF8376C7A
1784549112.911435,9.991053,0x03,8,20836A8008BC7785
1784549112.911524,9.991142,0x04,8,147FFA7FF77C1F1D
1784549112.911763,9.991381,0x05,8,157FFF7FF7FE1F1D
1784549112.914544,9.994162,0x01,8,047BFF7FFF7FF7FF
1784549112.914708,9.994326,0x02,8,03D7CB83927FF81F
1784549112.914814,9.994432,0x03,8,028FFF83927FF8D9
1784549112.914866,9.994484,0x04,8,7FFF7FF0F5666779
1784549112.914939,9.994557,0x05,8,7FFF7FF0511997FF
1784549112.914991,9.994609,0x06,8,7D517FF0CC1997FF
1784549112.915064,9.994682,0x01,8,2080007FE8036B76
1784549112.915116,9.994734,0x02,8,20836C7FE8236C7A
1784549112.915439,9.995057,0x03,8,20836A7FF8C87785
1784549112.915541,9.995159,0x04,8,147FFA7FF77C1F1D
1784549112.915791,9.995409,0x05,8,157FFF7FF7FE1F1D
1784549112.918592,9.998210,0x01,8,047BFF7FFF7FF7FF
1784549112.918753,9.998371,0x02,8,03D7CB83927FF81F
1784549112.918900,9.998518,0x03,8,028FFF83927FF8D9
1784549112.918940,9.998558,0x04,8,7FFF7FF0F5666779
1784549112.919024,9.998642,0x05,8,7FFF7FF0511997FF
1784549112.919063,9.998681,0x01,8,2080007FE7FF6B76
1784549112.919149,9.998767,0x02,8,20836C7FE8336C7A
1784549112.919188,9.998806,0x06,8,7D517FF0CC1997FF
1784549112.919491,9.999109,0x03,8,20836A7FE8B67785
1784549112.919616,9.999234,0x04,8,147FFA7FF77C1F1D
1784549112.919866,9.999484,0x05,8,157FFF7FF7FE1F1D
1784549112.922644,10.002262,0x01,8,047BFF7FFF7FF7FF
1784549112.922808,10.002426,0x02,8,03D7CB83927FF81F
1784549112.922938,10.002556,0x03,8,028FFF83927FF8D9
1784549112.922991,10.002609,0x04,8,7FFF7FF0F5666779
1784549112.923063,10.002681,0x05,8,7FFF7FF0511997FF
1784549112.923116,10.002734,0x06,8,7D517FF0CC1997FF
1784549112.923188,10.002806,0x01,8,2080007FF8156B76
1784549112.923239,10.002857,0x02,8,20836B7FE8316C7A
1784549112.923541,10.003159,0x03,8,20836A8008C77785
