t,q1,q2,q3,q4,q5,q6
14.705403,-0.817693,0.210384,-0.378996,-0.075723,0.449187,0.111200
14.715468,-0.816930,0.213817,-0.383574,-0.074578,0.448806,0.111582
14.725530,-0.815404,0.219158,-0.391585,-0.072671,0.448043,0.111582
14.735593,-0.813878,0.222591,-0.396544,-0.071527,0.447280,0.111582
14.745663,-0.810445,0.228313,-0.404555,-0.070001,0.445373,0.111200
14.755718,-0.808156,0.232509,-0.409514,-0.069238,0.443465,0.111200
14.765754,-0.805867,0.236706,-0.415236,-0.068475,0.438888,0.110819
14.775815,-0.801289,0.242809,-0.422866,-0.066567,0.431258,0.110819
14.785878,-0.797475,0.247387,-0.428206,-0.065805,0.426299,0.110437
14.795939,-0.790990,0.253872,-0.435836,-0.065042,0.417144,0.109674
14.806001,-0.787175,0.258450,-0.440795,-0.065423,0.410658,0.109293
14.816061,-0.778782,0.265316,-0.448043,-0.065423,0.401503,0.108530
14.826122,-0.773442,0.269894,-0.453002,-0.065423,0.395018,0.108148
14.836181,-0.764668,0.277142,-0.460250,-0.065423,0.383955,0.107767
14.846245,-0.758183,0.281720,-0.465209,-0.065423,0.376326,0.107004
14.856297,-0.748264,0.288968,-0.471313,-0.065423,0.365263,0.105859
14.866351,-0.741016,0.293927,-0.476272,-0.065423,0.358015,0.105097
14.876403,-0.730335,0.300793,-0.482757,-0.065423,0.346571,0.103952
14.886455,-0.723087,0.305371,-0.487335,-0.065423,0.338941,0.103189
14.896508,-0.712024,0.313001,-0.493439,-0.065423,0.326734,0.101663
14.906561,-0.704013,0.317578,-0.497253,-0.065423,0.319104,0.101282
14.916622,-0.692950,0.324826,-0.503357,-0.065423,0.308042,0.100137
14.926682,-0.685321,0.329404,-0.507172,-0.065423,0.300412,0.099374
14.936747,-0.673495,0.337034,-0.512512,-0.065423,0.289349,0.097848
14.946813,-0.665866,0.341611,-0.515946,-0.065423,0.282101,0.096704
14.956879,-0.654040,0.349241,-0.520905,-0.065805,0.271038,0.095178
14.966942,-0.646792,0.353819,-0.524338,-0.065805,0.264553,0.093652
14.977006,-0.635348,0.361067,-0.528916,-0.066186,0.254253,0.091745
14.987063,-0.627718,0.366026,-0.531586,-0.066567,0.247387,0.090600
14.997122,-0.616274,0.373274,-0.535782,-0.068093,0.236706,0.088312
15.007183,-0.609407,0.377852,-0.538453,-0.069619,0.230220,0.086023
15.017242,-0.598344,0.385100,-0.541123,-0.071527,0.220684,0.083734
15.027304,-0.591478,0.390059,-0.543030,-0.073434,0.214580,0.081827
15.037366,-0.584611,0.394636,-0.545319,-0.075341,0.208476,0.079919
15.047427,-0.574693,0.401503,-0.547990,-0.078393,0.198939,0.076867
15.057487,-0.568208,0.406462,-0.549516,-0.080682,0.192836,0.074578
15.067549,-0.558671,0.413329,-0.551804,-0.083734,0.184443,0.071908
15.077609,-0.551804,0.417906,-0.552949,-0.086023,0.179103,0.070001
15.087671,-0.543030,0.425154,-0.554856,-0.090219,0.171092,0.066949
15.097731,-0.537308,0.429351,-0.555619,-0.093652,0.165370,0.065805
15.107793,-0.528153,0.436599,-0.557145,-0.098230,0.157740,0.063134
15.117855,-0.522812,0.440795,-0.557527,-0.101282,0.152781,0.061990
15.127915,-0.514420,0.447662,-0.558671,-0.106241,0.145151,0.059701
15.137978,-0.509461,0.451858,-0.559434,-0.109293,0.140955,0.058556
15.148037,-0.501831,0.458724,-0.560197,-0.114252,0.135615,0.056649
15.158099,-0.497253,0.462921,-0.560578,-0.118067,0.131800,0.055886
15.168166,-0.490005,0.469406,-0.560960,-0.123407,0.125315,0.054360
15.178231,-0.485809,0.473220,-0.560960,-0.127222,0.120356,0.053597
15.188296,-0.478561,0.478943,-0.561341,-0.132944,0.113489,0.052071
15.198361,-0.474746,0.483520,-0.561341,-0.136378,0.109674,0.051308
15.208418,-0.468261,0.488861,-0.561341,-0.142100,0.105097,0.050164
15.218480,-0.464446,0.493057,-0.561341,-0.145533,0.102045,0.049020
15.228533,-0.458724,0.498779,-0.560960,-0.150874,0.098611,0.047875
15.238585,-0.454528,0.502594,-0.560960,-0.154307,0.096704,0.047494
15.248643,-0.450332,0.508316,-0.560960,-0.159648,0.092889,0.045968
15.258705,-0.446899,0.511368,-0.560960,-0.163462,0.090982,0.044823
15.268767,-0.441558,0.516709,-0.560960,-0.169184,0.087930,0.042916
15.278828,-0.439269,0.520523,-0.560960,-0.173762,0.084878,0.041772
15.288888,-0.434691,0.525101,-0.560578,-0.180247,0.081445,0.039864
15.298949,-0.430495,0.528534,-0.560578,-0.184825,0.078393,0.038720
15.309011,-0.427062,0.533494,-0.560578,-0.191691,0.072290,0.036431
15.319071,-0.424392,0.536545,-0.560578,-0.196269,0.068093,0.034905
15.329243,-0.419814,0.540742,-0.560578,-0.202754,0.063516,0.032616
15.339295,-0.417144,0.543793,-0.560578,-0.207332,0.061227,0.031090
15.349348,-0.415618,0.546464,-0.560578,-0.211910,0.058938,0.029564
15.359400,-0.412566,0.550278,-0.560197,-0.218395,0.057794,0.027657
15.369463,-0.410277,0.552949,-0.560197,-0.222591,0.057794,0.026513
15.379527,-0.407225,0.557145,-0.560197,-0.229076,0.056268,0.024987
15.389589,-0.405318,0.559434,-0.559815,-0.233654,0.055505,0.023842
15.399644,-0.403029,0.562486,-0.559434,-0.239757,0.055123,0.023079
15.409697,-0.401122,0.564393,-0.559052,-0.243954,0.055505,0.022316
15.419750,-0.398451,0.567445,-0.558289,-0.250439,0.054742,0.021553
15.429802,-0.396925,0.570115,-0.557908,-0.254635,0.053979,0.021172
15.439854,-0.393874,0.572404,-0.556764,-0.261501,0.053216,0.020409
15.449916,-0.391966,0.573930,-0.556001,-0.265698,0.051690,0.019646
15.459969,-0.390059,0.575456,-0.554475,-0.272183,0.050164,0.018883
15.470002,-0.388533,0.577363,-0.553712,-0.276379,0.048638,0.018502
15.480054,-0.386625,0.580034,-0.551804,-0.282483,0.046731,0.018120
15.490106,-0.385100,0.581178,-0.550278,-0.286297,0.044823,0.017357
15.500158,-0.382429,0.582704,-0.548753,-0.292020,0.041390,0.016976
15.510210,-0.380903,0.583848,-0.547608,-0.295834,0.038338,0.016213
15.520259,-0.379377,0.585374,-0.545319,-0.300793,0.033761,0.015831
15.530326,-0.378233,0.586137,-0.543412,-0.304227,0.030709,0.015450
15.540392,-0.376707,0.587282,-0.541505,-0.309186,0.026894,0.015068
15.550445,-0.376326,0.588045,-0.539979,-0.312238,0.024605,0.014687
15.560511,-0.375563,0.589570,-0.537308,-0.316815,0.021553,0.014305
15.570574,-0.374800,0.590715,-0.535782,-0.319867,0.020790,0.014305
15.580629,-0.374037,0.592622,-0.533494,-0.324445,0.019265,0.013924
15.590689,-0.373655,0.593385,-0.531205,-0.327497,0.018502,0.013924
15.600752,-0.372511,0.594148,-0.528916,-0.332074,0.016976,0.013542
15.610814,-0.371748,0.594911,-0.527390,-0.335126,0.016213,0.013161
15.620875,-0.370603,0.595293,-0.525101,-0.338178,0.015831,0.013161
15.630937,-0.369459,0.596056,-0.522431,-0.342374,0.015450,0.012779
15.640999,-0.368696,0.596818,-0.520523,-0.345045,0.015831,0.012779
15.651053,-0.367933,0.597963,-0.517853,-0.348859,0.016976,0.012398
15.661104,-0.367170,0.598726,-0.515564,-0.351148,0.016976,0.012398
15.671165,-0.366789,0.599489,-0.512512,-0.354582,0.016594,0.012016
15.681226,-0.366407,0.600252,-0.510986,-0.356870,0.016594,0.012016
15.691286,-0.366026,0.601015,-0.508316,-0.359541,0.016213,0.012016
15.701338,-0.366026,0.601396,-0.506027,-0.361448,0.016213,0.012016
15.711397,-0.366026,0.602159,-0.503738,-0.363737,0.015831,0.011635
15.721459,-0.365644,0.602541,-0.501831,-0.365263,0.015068,0.011635
15.731518,-0.365263,0.603685,-0.498779,-0.367933,0.015068,0.011254
15.741580,-0.365263,0.604448,-0.497253,-0.369841,0.015068,0.011635
15.751633,-0.364881,0.605592,-0.494583,-0.371748,0.015068,0.011254
15.761693,-0.364500,0.606355,-0.492676,-0.372892,0.015068,0.011254
15.771751,-0.364118,0.606737,-0.490387,-0.375181,0.015068,0.011254
15.781804,-0.363737,0.607500,-0.488479,-0.375944,0.015068,0.011254
15.791857,-0.363737,0.608263,-0.485809,-0.377470,0.015068,0.011254
15.801917,-0.363355,0.608644,-0.484283,-0.378614,0.015068,0.010872
15.811978,-0.363355,0.609026,-0.481613,-0.380140,0.015068,0.010872
15.822005,-0.363355,0.609026,-0.479706,-0.380903,0.015068,0.010872
15.832068,-0.362974,0.609026,-0.477417,-0.382429,0.015068,0.010872
15.842129,-0.362974,0.609407,-0.475509,-0.383192,0.015068,0.010872
15.852190,-0.362593,0.609407,-0.473220,-0.384337,0.015068,0.010491
15.862252,-0.362593,0.609407,-0.471313,-0.385100,0.015068,0.010491
15.872312,-0.362593,0.609407,-0.469406,-0.386244,0.015068,0.010491
15.882376,-0.362593,0.609407,-0.468261,-0.387007,0.015068,0.010491
15.892437,-0.362593,0.609407,-0.466735,-0.387770,0.015068,0.010491
15.902500,-0.362593,0.609407,-0.464828,-0.388914,0.015068,0.010491
15.912564,-0.362593,0.609407,-0.463684,-0.389677,0.015068,0.010491
15.922617,-0.362593,0.609026,-0.462158,-0.390822,0.015068,0.010491
15.932672,-0.362593,0.609026,-0.461395,-0.391585,0.015068,0.010491
15.942735,-0.362593,0.609026,-0.459869,-0.392348,0.015068,0.010491
15.952797,-0.362593,0.609026,-0.459106,-0.393492,0.015068,0.010491
15.962854,-0.362593,0.609026,-0.457961,-0.394636,0.015068,0.010491
15.972909,-0.362593,0.609026,-0.456817,-0.395399,0.015068,0.010491
15.982973,-0.362593,0.609026,-0.456054,-0.396162,0.015068,0.010109
15.993035,-0.362593,0.609026,-0.455291,-0.396925,0.015068,0.010491
