t,px,py,pz,qw,qx,qy,qz
12.754709,0.062508,-0.052339,0.309900,0.975700,-0.022920,-0.122150,-0.180454
12.764771,0.062622,-0.052416,0.310172,0.975753,-0.022784,-0.122002,-0.180282
12.774835,0.062722,-0.052478,0.310346,0.975807,-0.022648,-0.121855,-0.180110
12.784888,0.062878,-0.052657,0.310693,0.975808,-0.022404,-0.121577,-0.180322
12.794939,0.063086,-0.052833,0.310784,0.975918,-0.021931,-0.120972,-0.180192
12.804991,0.063163,-0.052883,0.311178,0.975915,-0.021889,-0.121002,-0.180190
12.815043,0.063308,-0.052992,0.311362,0.975964,-0.021940,-0.120820,-0.180041
12.825097,0.063429,-0.053144,0.311831,0.975909,-0.021790,-0.120720,-0.180424
12.835148,0.063540,-0.053240,0.312104,0.975889,-0.021617,-0.120624,-0.180620
12.845210,0.063691,-0.053300,0.312660,0.975896,-0.021566,-0.120528,-0.180652
12.855272,0.063820,-0.053380,0.312934,0.975873,-0.021352,-0.120462,-0.180847
12.865351,0.064145,-0.053658,0.313334,0.975821,-0.021096,-0.119949,-0.181496
12.875413,0.064329,-0.053716,0.313705,0.975830,-0.020818,-0.119915,-0.181503
12.885473,0.064352,-0.053695,0.314344,0.975709,-0.021106,-0.120298,-0.181863
12.895525,0.064537,-0.053846,0.314915,0.975531,-0.020963,-0.120328,-0.182816
12.905577,0.064776,-0.053959,0.315261,0.975554,-0.020761,-0.120104,-0.182860
12.915629,0.065122,-0.054068,0.315902,0.975608,-0.020453,-0.119943,-0.182714
12.925680,0.065370,-0.054131,0.316466,0.975685,-0.020359,-0.119850,-0.182374
12.935732,0.065732,-0.054181,0.317006,0.975848,-0.020068,-0.119638,-0.181673
12.945786,0.065940,-0.054130,0.317494,0.976014,-0.020098,-0.119652,-0.180763
12.955838,0.066384,-0.054202,0.318324,0.976243,-0.019991,-0.119384,-0.179714
12.965890,0.066705,-0.054181,0.318885,0.976458,-0.019848,-0.119275,-0.178630
12.975943,0.067099,-0.054127,0.319545,0.976661,-0.019768,-0.119218,-0.177563
12.985993,0.067422,-0.054069,0.320009,0.976868,-0.019772,-0.119103,-0.176499
12.996053,0.067927,-0.053981,0.320866,0.977060,-0.019527,-0.119157,-0.175426
13.006106,0.068348,-0.054072,0.321282,0.977127,-0.019037,-0.118883,-0.175290
13.016158,0.068798,-0.053943,0.322164,0.977228,-0.018862,-0.119137,-0.174572
13.026210,0.069173,-0.053890,0.322727,0.977321,-0.018727,-0.119145,-0.174060
13.036262,0.069661,-0.053871,0.323588,0.977192,-0.018312,-0.119403,-0.174651
13.046316,0.070142,-0.053910,0.324004,0.977218,-0.017685,-0.119220,-0.174695
13.056367,0.070635,-0.053816,0.324987,0.977066,-0.017290,-0.119679,-0.175271
13.066419,0.071021,-0.053780,0.325551,0.976983,-0.016832,-0.119850,-0.175660
13.076472,0.071669,-0.053783,0.326260,0.976886,-0.016088,-0.119843,-0.176274
13.086524,0.072200,-0.053870,0.326866,0.976838,-0.015618,-0.119649,-0.176713
13.096576,0.072819,-0.053786,0.327598,0.976753,-0.015143,-0.119753,-0.177152
13.106628,0.073235,-0.053770,0.328255,0.976635,-0.014669,-0.119925,-0.177727
13.116681,0.073993,-0.053781,0.328933,0.976515,-0.013921,-0.119755,-0.178562
13.126734,0.074469,-0.053773,0.329465,0.976413,-0.013311,-0.119776,-0.179149
13.136791,0.074911,-0.053673,0.330022,0.976360,-0.012980,-0.119902,-0.179376
13.146841,0.075772,-0.053734,0.330761,0.976296,-0.012171,-0.119513,-0.180039
13.156891,0.076348,-0.053724,0.331260,0.976321,-0.011491,-0.119309,-0.180084
13.166942,0.077040,-0.053602,0.332076,0.976276,-0.010822,-0.119386,-0.180318
13.176991,0.077679,-0.053593,0.332449,0.976317,-0.010203,-0.118989,-0.180397
13.187043,0.078637,-0.053595,0.333089,0.976324,-0.009377,-0.118555,-0.180690
13.197094,0.079188,-0.053546,0.333705,0.976293,-0.008969,-0.118474,-0.180931
13.207143,0.080170,-0.053531,0.334302,0.976355,-0.008277,-0.117792,-0.181073
13.217194,0.080895,-0.053542,0.334637,0.976451,-0.007805,-0.117135,-0.181003
13.227245,0.081852,-0.053412,0.335257,0.976603,-0.007235,-0.116560,-0.180575
13.237295,0.082674,-0.053511,0.335433,0.976739,-0.006656,-0.115524,-0.180528
13.247347,0.083660,-0.053395,0.336177,0.976802,-0.006153,-0.115131,-0.180459
13.257396,0.084361,-0.053370,0.336445,0.976807,-0.005946,-0.114610,-0.180766
13.267445,0.085544,-0.053357,0.336779,0.976978,-0.005721,-0.113384,-0.180622
13.277495,0.086356,-0.053320,0.336974,0.977129,-0.005392,-0.112465,-0.180394
13.287546,0.087503,-0.053294,0.337388,0.977268,-0.005037,-0.111242,-0.180410
13.297596,0.088390,-0.053274,0.337582,0.977454,-0.004751,-0.110287,-0.179993
13.307648,0.089477,-0.053202,0.338037,0.977558,-0.005157,-0.109633,-0.179819
13.317697,0.090330,-0.053195,0.338333,0.977620,-0.005301,-0.109167,-0.179760
13.327750,0.091566,-0.053172,0.338608,0.977653,-0.005460,-0.108576,-0.179934
13.337801,0.092541,-0.053218,0.338521,0.977770,-0.005403,-0.107568,-0.179904
13.347854,0.093817,-0.053164,0.338949,0.977840,-0.005757,-0.107280,-0.179683
13.357904,0.094739,-0.053169,0.339051,0.977977,-0.005999,-0.106745,-0.179250
13.367954,0.096178,-0.053167,0.339182,0.978140,-0.005805,-0.105967,-0.178830
13.378003,0.097033,-0.053175,0.339258,0.978137,-0.005988,-0.105837,-0.178915
13.388067,0.097878,-0.053131,0.339422,0.978135,-0.005947,-0.105752,-0.178978
13.398120,0.099339,-0.053100,0.339555,0.978209,-0.006134,-0.105466,-0.178736
13.408173,0.100306,-0.053141,0.339495,0.978227,-0.006072,-0.105179,-0.178809
13.418224,0.101693,-0.053129,0.339560,0.978218,-0.005994,-0.105125,-0.178891
13.428283,0.102653,-0.053061,0.339654,0.978341,-0.005905,-0.105190,-0.178181
13.438348,0.104106,-0.053050,0.339741,0.978457,-0.005998,-0.105248,-0.177509
13.448410,0.104974,-0.052970,0.339863,0.978492,-0.005969,-0.105500,-0.177164
13.458475,0.106362,-0.052981,0.339849,0.978434,-0.006005,-0.105595,-0.177425
13.468537,0.107385,-0.053033,0.339797,0.978404,-0.005841,-0.105501,-0.177656
13.478596,0.108782,-0.053007,0.339770,0.978382,-0.005895,-0.105577,-0.177731
13.488657,0.109762,-0.052941,0.339746,0.978436,-0.005803,-0.105638,-0.177395
13.498712,0.111158,-0.052895,0.339704,0.978521,-0.005762,-0.105698,-0.176892
13.508764,0.112110,-0.052869,0.339671,0.978613,-0.005765,-0.105723,-0.176370
13.518816,0.113490,-0.052819,0.339652,0.978713,-0.006018,-0.105907,-0.175693
13.528870,0.114416,-0.052824,0.339647,0.978718,-0.006072,-0.106121,-0.175537
13.538931,0.115713,-0.052697,0.339729,0.978794,-0.006675,-0.106809,-0.174672
13.548981,0.116534,-0.052699,0.339792,0.978689,-0.007197,-0.107330,-0.174915
13.559039,0.117851,-0.052705,0.339859,0.978560,-0.007750,-0.108051,-0.175172
13.569098,0.118811,-0.052658,0.339780,0.978508,-0.007966,-0.108432,-0.175217
13.579154,0.120013,-0.052661,0.339948,0.978213,-0.008999,-0.109650,-0.176056
13.589204,0.120829,-0.052613,0.340068,0.978132,-0.009814,-0.110485,-0.175938
13.599255,0.122077,-0.052483,0.340224,0.978141,-0.010774,-0.111673,-0.175083
13.609305,0.122882,-0.052508,0.340243,0.978060,-0.011472,-0.112522,-0.174947
13.619374,0.123946,-0.052417,0.340382,0.978024,-0.012440,-0.114086,-0.174063
13.629428,0.124722,-0.052380,0.340271,0.978095,-0.013167,-0.114723,-0.173191
13.639488,0.125744,-0.052369,0.340400,0.977986,-0.014163,-0.116287,-0.172685
13.649544,0.126428,-0.052293,0.340364,0.977978,-0.014759,-0.117337,-0.171968
13.659605,0.127495,-0.052147,0.340176,0.978054,-0.015344,-0.118769,-0.170494
13.669664,0.128243,-0.052098,0.340125,0.978011,-0.015721,-0.119861,-0.169943
13.679725,0.128784,-0.052037,0.339947,0.977848,-0.015926,-0.121182,-0.169923
13.689785,0.129566,-0.051986,0.339696,0.977552,-0.016545,-0.123206,-0.170113
13.699846,0.130196,-0.051907,0.339469,0.977407,-0.016648,-0.124353,-0.170100
13.709907,0.131052,-0.051791,0.338951,0.977117,-0.017047,-0.126035,-0.170489
13.719970,0.131679,-0.051848,0.338458,0.976849,-0.017220,-0.126794,-0.171445
13.730024,0.132227,-0.051833,0.338000,0.976402,-0.017546,-0.128679,-0.172551
13.740085,0.132700,-0.051787,0.337596,0.976218,-0.017691,-0.129814,-0.172725
13.750145,0.133476,-0.051759,0.336778,0.976028,-0.017920,-0.130936,-0.172925
13.760205,0.133936,-0.051742,0.336334,0.975897,-0.018279,-0.131836,-0.172945
13.770266,0.134403,-0.051687,0.335439,0.975659,-0.018483,-0.133342,-0.173109
13.780326,0.134732,-0.051666,0.334825,0.975529,-0.018700,-0.134266,-0.173105
13.790378,0.135254,-0.051651,0.333878,0.975414,-0.018985,-0.135558,-0.172717
13.800430,0.135522,-0.051625,0.333143,0.975407,-0.019289,-0.136268,-0.172161
13.810483,0.135888,-0.051706,0.331954,0.975308,-0.019629,-0.137166,-0.171972
13.820534,0.136056,-0.051711,0.331229,0.975234,-0.019932,-0.137879,-0.171789
13.830586,0.136392,-0.051721,0.329883,0.975217,-0.020173,-0.138410,-0.171426
13.840636,0.136678,-0.051711,0.328941,0.975257,-0.020156,-0.138604,-0.171048
13.850686,0.136987,-0.051769,0.327557,0.975233,-0.020387,-0.138946,-0.170877
13.860735,0.137177,-0.051781,0.326626,0.975236,-0.020583,-0.139102,-0.170711
13.870784,0.137513,-0.051900,0.324905,0.975321,-0.020537,-0.138725,-0.170537
13.880834,0.137721,-0.051978,0.323674,0.975373,-0.020466,-0.138355,-0.170548
13.890887,0.137898,-0.052046,0.322013,0.975395,-0.020616,-0.138137,-0.170580
13.900940,0.138011,-0.052089,0.320924,0.975421,-0.020580,-0.137951,-0.170586
13.910992,0.138210,-0.052164,0.319058,0.975525,-0.020438,-0.137209,-0.170609
13.921044,0.138285,-0.052193,0.317718,0.975602,-0.020330,-0.136653,-0.170626
13.931101,0.138339,-0.052213,0.316509,0.975654,-0.020259,-0.136282,-0.170637
13.941151,0.138320,-0.052257,0.314583,0.975756,-0.020167,-0.135530,-0.170660
13.951202,0.138312,-0.052254,0.313351,0.975833,-0.020060,-0.134973,-0.170676
13.961252,0.138090,-0.052299,0.311330,0.975861,-0.019907,-0.134044,-0.171263
13.971302,0.137951,-0.052288,0.310086,0.975995,-0.019839,-0.133286,-0.171099
13.981362,0.137750,-0.052302,0.307991,0.976207,-0.019526,-0.131994,-0.170926
13.991414,0.137431,-0.052212,0.306723,0.976348,-0.019517,-0.131416,-0.170570
14.001466,0.136939,-0.052274,0.304675,0.976521,-0.019509,-0.130069,-0.170609
14.011514,0.136573,-0.052334,0.303369,0.976620,-0.019558,-0.129288,-0.170631
14.021566,0.135851,-0.052314,0.301365,0.976758,-0.019518,-0.127948,-0.170855
14.031616,0.135357,-0.052221,0.299994,0.976859,-0.019279,-0.127219,-0.170853
14.041666,0.134634,-0.051969,0.298198,0.977020,-0.019225,-0.126456,-0.170502
14.051716,0.134026,-0.051810,0.296916,0.977134,-0.019292,-0.126054,-0.170140
14.061768,0.133114,-0.051552,0.295120,0.977349,-0.019291,-0.125656,-0.169195
14.071817,0.132425,-0.051408,0.294009,0.977419,-0.019294,-0.125647,-0.168799
14.081869,0.131284,-0.051276,0.292208,0.977486,-0.019673,-0.125566,-0.168426
14.091918,0.130446,-0.051173,0.291276,0.977476,-0.019827,-0.125911,-0.168206
14.101967,0.129122,-0.051136,0.289814,0.977324,-0.020229,-0.126594,-0.168533
14.112018,0.128178,-0.051057,0.288793,0.977217,-0.020363,-0.126947,-0.168871
14.122067,0.126707,-0.051000,0.287435,0.977031,-0.020797,-0.127622,-0.169384
14.132138,0.125600,-0.050990,0.286776,0.976844,-0.021139,-0.128316,-0.169897
14.142199,0.124020,-0.050953,0.285602,0.976821,-0.021849,-0.128917,-0.169478
14.152256,0.122815,-0.050944,0.284940,0.976732,-0.022372,-0.129561,-0.169432
14.162309,0.121073,-0.050932,0.283854,0.976748,-0.023081,-0.130140,-0.168802
14.172362,0.119911,-0.050877,0.283231,0.976813,-0.023669,-0.130560,-0.168016
14.182424,0.118002,-0.050840,0.282455,0.976805,-0.024539,-0.131281,-0.167379
14.192486,0.116722,-0.050821,0.281915,0.976778,-0.024978,-0.131719,-0.167127
14.202549,0.115446,-0.050791,0.281462,0.976751,-0.025422,-0.132152,-0.166873
14.212610,0.113635,-0.050807,0.280680,0.976751,-0.025909,-0.132160,-0.166794
14.222675,0.112339,-0.050778,0.280135,0.976775,-0.026308,-0.132203,-0.166553
14.232735,0.110508,-0.050780,0.279344,0.976961,-0.026701,-0.131799,-0.165718
14.242797,0.109164,-0.050775,0.279095,0.976963,-0.027253,-0.131982,-0.165471
14.252862,0.107017,-0.050686,0.278684,0.976869,-0.028162,-0.132619,-0.165367
14.262927,0.105567,-0.050684,0.278409,0.976803,-0.028961,-0.132742,-0.165518
14.272988,0.103425,-0.050568,0.278105,0.976741,-0.029695,-0.133189,-0.165395
14.283005,0.102016,-0.050539,0.277989,0.976682,-0.030317,-0.133325,-0.165520
14.293059,0.099953,-0.050452,0.278017,0.976682,-0.031402,-0.133655,-0.165050
14.303121,0.098621,-0.050484,0.277896,0.976709,-0.032029,-0.133369,-0.165004
14.313185,0.096606,-0.050466,0.277778,0.976666,-0.032746,-0.133176,-0.165275
14.323250,0.095319,-0.050446,0.277763,0.976636,-0.033361,-0.133078,-0.165409
14.333305,0.093383,-0.050418,0.277704,0.976660,-0.034174,-0.132815,-0.165309
14.343342,0.092101,-0.050426,0.277761,0.976640,-0.034701,-0.132691,-0.165419
14.353394,0.090283,-0.050488,0.277641,0.976629,-0.035489,-0.132207,-0.165701
14.363446,0.089053,-0.050479,0.277680,0.976618,-0.035827,-0.132094,-0.165786
14.373498,0.087319,-0.050512,0.277631,0.976664,-0.036069,-0.131661,-0.165808
14.383550,0.086242,-0.050625,0.277465,0.976738,-0.036083,-0.130996,-0.165895
14.393602,0.084602,-0.050677,0.277364,0.976852,-0.036114,-0.130357,-0.165720
14.403654,0.083602,-0.050800,0.277250,0.976959,-0.035839,-0.129536,-0.165794
14.413706,0.082168,-0.050923,0.277044,0.977194,-0.035242,-0.128406,-0.165415
14.423757,0.081224,-0.051046,0.276890,0.977324,-0.034850,-0.127403,-0.165504
14.433809,0.079906,-0.051233,0.276841,0.977577,-0.034350,-0.126030,-0.165168
14.443861,0.079030,-0.051316,0.276852,0.977724,-0.034092,-0.125343,-0.164872
14.453913,0.077845,-0.051577,0.276743,0.977949,-0.033502,-0.123624,-0.164959
14.463964,0.077081,-0.051717,0.276788,0.978140,-0.033028,-0.122593,-0.164687
14.474020,0.076318,-0.051847,0.276831,0.978325,-0.032725,-0.121528,-0.164442
14.484072,0.075331,-0.052224,0.276869,0.978553,-0.031830,-0.119493,-0.164747
14.494134,0.074680,-0.052399,0.276988,0.978722,-0.031322,-0.118307,-0.164702
14.504196,0.073767,-0.052742,0.277164,0.978919,-0.030365,-0.116490,-0.165004
14.514259,0.073193,-0.052978,0.277432,0.979023,-0.030079,-0.115455,-0.165163
14.524323,0.072367,-0.053281,0.277881,0.979226,-0.029592,-0.113911,-0.165123
14.534383,0.071912,-0.053565,0.278193,0.979399,-0.029043,-0.112564,-0.165119
14.544445,0.071203,-0.053912,0.278724,0.979551,-0.028091,-0.110989,-0.165445
14.554509,0.070748,-0.054093,0.279234,0.979629,-0.027494,-0.110251,-0.165575
14.564569,0.070095,-0.054362,0.280068,0.979754,-0.026533,-0.109241,-0.165665
14.574630,0.069650,-0.054543,0.280675,0.979825,-0.026101,-0.108472,-0.165820
14.584683,0.069127,-0.054845,0.281460,0.979919,-0.024367,-0.107339,-0.166264
14.594744,0.068747,-0.054976,0.282205,0.979866,-0.023635,-0.106931,-0.166943
14.604802,0.068133,-0.055173,0.283310,0.979568,-0.022239,-0.106673,-0.169034
14.614863,0.067815,-0.055218,0.284093,0.979490,-0.021276,-0.106562,-0.169677
14.624928,0.067328,-0.055392,0.285441,0.979150,-0.020212,-0.106509,-0.171793
14.634988,0.067031,-0.055429,0.286358,0.979007,-0.019678,-0.106541,-0.172649
14.645052,0.066747,-0.055478,0.287660,0.978866,-0.018957,-0.106607,-0.173485
14.655105,0.066527,-0.055472,0.288810,0.978729,-0.018628,-0.106817,-0.174160
14.665170,0.066278,-0.055531,0.290345,0.978529,-0.018154,-0.107055,-0.175188
14.675232,0.066109,-0.055542,0.291540,0.978369,-0.018089,-0.107412,-0.175868
14.685285,0.065970,-0.055537,0.293270,0.978258,-0.017890,-0.107621,-0.176374
14.695339,0.065993,-0.055514,0.294448,0.978279,-0.017796,-0.107810,-0.176155
14.705403,0.066001,-0.055487,0.296419,0.978247,-0.017799,-0.108175,-0.176107
14.715468,0.066092,-0.055500,0.297570,0.978282,-0.017554,-0.108240,-0.175898
14.725530,0.066181,-0.055427,0.299637,0.978312,-0.017664,-0.108606,-0.175497
14.735593,0.066283,-0.055368,0.300911,0.978358,-0.017660,-0.108820,-0.175107
14.745663,0.066516,-0.055245,0.302987,0.978444,-0.017799,-0.109243,-0.174349
14.755718,0.066747,-0.055261,0.304246,0.978466,-0.017589,-0.109383,-0.174154
14.765754,0.066892,-0.055268,0.305757,0.978204,-0.017669,-0.109965,-0.175251
14.775815,0.067242,-0.055295,0.307657,0.977910,-0.016962,-0.110329,-0.176726
14.785878,0.067559,-0.055300,0.309017,0.977778,-0.016714,-0.110637,-0.177287
14.795939,0.068046,-0.055271,0.310996,0.977466,-0.016421,-0.111344,-0.178587
14.806001,0.068375,-0.055328,0.312338,0.977153,-0.016314,-0.112051,-0.179862
14.816061,0.069057,-0.055246,0.314233,0.977010,-0.015900,-0.112766,-0.180230
14.826122,0.069487,-0.055206,0.315536,0.976850,-0.015590,-0.113324,-0.180774
14.836181,0.070245,-0.055192,0.317403,0.976577,-0.014760,-0.114022,-0.181873
14.846245,0.070740,-0.055096,0.318704,0.976407,-0.014506,-0.114613,-0.182435
14.856297,0.071687,-0.055097,0.320194,0.976286,-0.013667,-0.114751,-0.183059
14.866351,0.072297,-0.054987,0.321463,0.976241,-0.013278,-0.115151,-0.183078
14.876403,0.073211,-0.054846,0.323095,0.976118,-0.012574,-0.115610,-0.183491
14.886455,0.073809,-0.054718,0.324263,0.976037,-0.012160,-0.116016,-0.183697
14.896508,0.074912,-0.054690,0.325711,0.975929,-0.011290,-0.115968,-0.184357
14.906561,0.075638,-0.054558,0.326627,0.975957,-0.010453,-0.116066,-0.184195
14.916622,0.076715,-0.054436,0.328092,0.975946,-0.009555,-0.116118,-0.184267
14.926682,0.077435,-0.054321,0.329002,0.975938,-0.008931,-0.116157,-0.184315
14.936747,0.078713,-0.054232,0.330181,0.976053,-0.007915,-0.115643,-0.184076
14.946813,0.079489,-0.054123,0.330960,0.976101,-0.007416,-0.115435,-0.183974
14.956879,0.080823,-0.054031,0.332041,0.976219,-0.006425,-0.114879,-0.183735
14.966942,0.081600,-0.053921,0.332813,0.976306,-0.006185,-0.114572,-0.183471
14.977006,0.082918,-0.053795,0.333786,0.976464,-0.005464,-0.113905,-0.183070
14.987063,0.083862,-0.053743,0.334310,0.976588,-0.004849,-0.113288,-0.182807
14.997122,0.085217,-0.053606,0.335256,0.976674,-0.004484,-0.112910,-0.182588
15.007183,0.086051,-0.053527,0.335910,0.976692,-0.004823,-0.112835,-0.182529
15.017242,0.087563,-0.053467,0.336381,0.976911,-0.004319,-0.111857,-0.181974
15.027304,0.088552,-0.053452,0.336781,0.977004,-0.004346,-0.111437,-0.181731
15.037366,0.089440,-0.053357,0.337335,0.977062,-0.004527,-0.111359,-0.181464
15.047427,0.090830,-0.053289,0.337928,0.977105,-0.004787,-0.110968,-0.181464
15.057487,0.091850,-0.053298,0.338227,0.977165,-0.005036,-0.110490,-0.181427
15.067549,0.093286,-0.053231,0.338682,0.977303,-0.005128,-0.109889,-0.181044
15.077609,0.094311,-0.053141,0.338879,0.977471,-0.005219,-0.109404,-0.180426
15.087671,0.095817,-0.053157,0.339269,0.977559,-0.005642,-0.108911,-0.180238
15.097731,0.096732,-0.053128,0.339474,0.977536,-0.005613,-0.109025,-0.180294
15.107793,0.098308,-0.053083,0.339760,0.977695,-0.005855,-0.108539,-0.179713
15.117855,0.099262,-0.053077,0.339793,0.977747,-0.005757,-0.108261,-0.179601
15.127915,0.100767,-0.053047,0.340009,0.977822,-0.005927,-0.107971,-0.179362
15.137978,0.101679,-0.053022,0.340160,0.977893,-0.005953,-0.107837,-0.179056
15.148037,0.103212,-0.053007,0.340234,0.978131,-0.006035,-0.107317,-0.178061
15.158099,0.104136,-0.053005,0.340322,0.978186,-0.005977,-0.107379,-0.177725
15.168166,0.105603,-0.052999,0.340329,0.978268,-0.005902,-0.107099,-0.177445
15.178231,0.106462,-0.053023,0.340319,0.978184,-0.005809,-0.107189,-0.177855
15.188296,0.107776,-0.052914,0.340425,0.978176,-0.005887,-0.107453,-0.177736
15.198361,0.108787,-0.053019,0.340294,0.978220,-0.005702,-0.106959,-0.177799
15.208418,0.110044,-0.052895,0.340298,0.978355,-0.005745,-0.107185,-0.176915
15.218480,0.110990,-0.052928,0.340196,0.978449,-0.005844,-0.106814,-0.176617
15.228533,0.112336,-0.052898,0.339986,0.978676,-0.005824,-0.106457,-0.175572
15.238585,0.113238,-0.052809,0.339915,0.978890,-0.005642,-0.106303,-0.174479
15.248643,0.114472,-0.052922,0.339821,0.978928,-0.005928,-0.106098,-0.174379
15.258705,0.115177,-0.052829,0.339861,0.979015,-0.006314,-0.106422,-0.173676
15.268767,0.116397,-0.052737,0.339834,0.979182,-0.006863,-0.106533,-0.172647
15.278828,0.117173,-0.052857,0.339858,0.979067,-0.007249,-0.106882,-0.173065
15.288888,0.118216,-0.052781,0.339849,0.979075,-0.007962,-0.107549,-0.172576
15.298949,0.119017,-0.052630,0.339909,0.979104,-0.008288,-0.108089,-0.172054
15.309011,0.120017,-0.052752,0.340016,0.978754,-0.009149,-0.108962,-0.173447
15.319071,0.120653,-0.052762,0.340113,0.978527,-0.009721,-0.109670,-0.174247
15.329243,0.121580,-0.052634,0.340261,0.978388,-0.010627,-0.110696,-0.174330
15.339295,0.122231,-0.052594,0.340353,0.978328,-0.011286,-0.111362,-0.174200
15.349348,0.122745,-0.052658,0.340486,0.978147,-0.012051,-0.112206,-0.174625
15.359400,0.123573,-0.052604,0.340538,0.978175,-0.013018,-0.113187,-0.173760
15.369463,0.124153,-0.052521,0.340630,0.978282,-0.013625,-0.113840,-0.172680
15.379527,0.125025,-0.052489,0.340763,0.978274,-0.014377,-0.114865,-0.171983
15.389589,0.125522,-0.052440,0.340802,0.978257,-0.015003,-0.115717,-0.171459
15.399644,0.126165,-0.052385,0.340896,0.978263,-0.015525,-0.116968,-0.170528
15.409697,0.126600,-0.052277,0.340941,0.978343,-0.016024,-0.117833,-0.169423
15.419750,0.127279,-0.052185,0.340938,0.978343,-0.016496,-0.119095,-0.168493
15.429802,0.127839,-0.052212,0.340891,0.978336,-0.016675,-0.119644,-0.168125
15.439854,0.128398,-0.052007,0.340880,0.978318,-0.017201,-0.121280,-0.166998
15.449916,0.128763,-0.051911,0.340836,0.978228,-0.017578,-0.122184,-0.166829
15.459969,0.129132,-0.051815,0.340748,0.978044,-0.018118,-0.123827,-0.166636
15.470002,0.129553,-0.051797,0.340657,0.977946,-0.018283,-0.124576,-0.166637
15.480054,0.130187,-0.051816,0.340264,0.977847,-0.018399,-0.125335,-0.166637
15.490106,0.130509,-0.051764,0.339966,0.977735,-0.018681,-0.125874,-0.166854
15.500158,0.130911,-0.051609,0.339802,0.977498,-0.018768,-0.127222,-0.167210
15.510210,0.131194,-0.051568,0.339633,0.977264,-0.019012,-0.127966,-0.167981
15.520259,0.131595,-0.051612,0.339136,0.976927,-0.018931,-0.128582,-0.169478
15.530326,0.131839,-0.051612,0.338716,0.976710,-0.018929,-0.128983,-0.170422
15.540392,0.132137,-0.051594,0.338392,0.976385,-0.018966,-0.129955,-0.171535
15.550445,0.132327,-0.051669,0.338066,0.976166,-0.019057,-0.130335,-0.172479
15.560511,0.132727,-0.051787,0.337397,0.975937,-0.019036,-0.130545,-0.173614
15.570574,0.133024,-0.051806,0.337023,0.975912,-0.018975,-0.130750,-0.173608
15.580629,0.133483,-0.051908,0.336436,0.975816,-0.019050,-0.130935,-0.174000
15.590689,0.133729,-0.051965,0.335846,0.975782,-0.018976,-0.130951,-0.174186
15.600752,0.133970,-0.051921,0.335398,0.975646,-0.019137,-0.131695,-0.174373
15.610814,0.134183,-0.051906,0.335068,0.975592,-0.019296,-0.132052,-0.174387
15.620875,0.134390,-0.051819,0.334524,0.975633,-0.019232,-0.132255,-0.174009
15.630937,0.134668,-0.051760,0.333909,0.975645,-0.019391,-0.132610,-0.173651
15.640999,0.134920,-0.051729,0.333411,0.975745,-0.019365,-0.132611,-0.173092
15.651053,0.135272,-0.051718,0.332711,0.975907,-0.019575,-0.132567,-0.172187
15.661104,0.135549,-0.051706,0.332046,0.976022,-0.019452,-0.132204,-0.171826
15.671165,0.135820,-0.051761,0.331225,0.976043,-0.019552,-0.131995,-0.171857
15.681226,0.136027,-0.051781,0.330821,0.976076,-0.019527,-0.131999,-0.171671
15.691286,0.136289,-0.051831,0.330059,0.976125,-0.019405,-0.131637,-0.171682
15.701338,0.136452,-0.051894,0.329404,0.976175,-0.019333,-0.131266,-0.171693
15.711397,0.136676,-0.051989,0.328736,0.976187,-0.019422,-0.130868,-0.171915
15.721459,0.136837,-0.052010,0.328176,0.976203,-0.019276,-0.130512,-0.172112
15.731518,0.137188,-0.052085,0.327233,0.976330,-0.019294,-0.129741,-0.171972
15.741580,0.137376,-0.052157,0.326790,0.976358,-0.019072,-0.129588,-0.171953
15.751633,0.137719,-0.052228,0.325905,0.976509,-0.019054,-0.128630,-0.171818
15.761693,0.137962,-0.052260,0.325259,0.976638,-0.018886,-0.127891,-0.171653
15.771751,0.138123,-0.052261,0.324637,0.976695,-0.018826,-0.127709,-0.171472
15.781804,0.138372,-0.052296,0.323955,0.976847,-0.018623,-0.126784,-0.171313
15.791857,0.138620,-0.052390,0.323080,0.976966,-0.018444,-0.125855,-0.171339
15.801917,0.138763,-0.052384,0.322613,0.977043,-0.018535,-0.125454,-0.171187
15.811978,0.138934,-0.052449,0.321787,0.977137,-0.018392,-0.124711,-0.171208
15.822005,0.139010,-0.052478,0.321201,0.977207,-0.018285,-0.124154,-0.171223
15.832068,0.139107,-0.052454,0.320555,0.977287,-0.018190,-0.123785,-0.171047
15.842129,0.139253,-0.052510,0.319919,0.977380,-0.018048,-0.123042,-0.171068
15.852190,0.139355,-0.052488,0.319237,0.977478,-0.018104,-0.122455,-0.170920
15.862252,0.139427,-0.052515,0.318650,0.977547,-0.017997,-0.121898,-0.170935
15.872312,0.139489,-0.052539,0.318099,0.977593,-0.017925,-0.121526,-0.170945
15.882376,0.139525,-0.052552,0.317776,0.977616,-0.017890,-0.121340,-0.170950
15.892437,0.139577,-0.052572,0.317321,0.977661,-0.017818,-0.120968,-0.170960
15.902500,0.139637,-0.052595,0.316770,0.977707,-0.017747,-0.120596,-0.170970
15.912564,0.139671,-0.052608,0.316446,0.977730,-0.017711,-0.120410,-0.170975
15.922617,0.139642,-0.052597,0.316076,0.977730,-0.017711,-0.120410,-0.170975
15.932672,0.139659,-0.052603,0.315885,0.977730,-0.017711,-0.120410,-0.170975
