t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784616182.619189,22.389117,0x03,8,028FFF83927FF8DA
1784616182.619235,22.389163,0x02,8,20838B7FF81B6B77
1784616182.619488,22.389416,0x04,8,7FFF7FF0F5666778
1784616182.619538,22.389466,0x03,8,2083597FF8D97278
1784616182.619736,22.389664,0x04,8,1480107FF7671D1C
1784616182.619788,22.389716,0x05,8,7FFF7FF0511997FF
1784616182.620038,22.389966,0x05,8,157FDB7FF80D161E
1784616182.620086,22.390014,0x06,8,7F557FF0CCCCC7FF
1784616182.620363,22.390291,0x06,8,167ED880E81A1420
1784616182.622613,22.392541,0x01,8,047BFF7FFF7FF7FF
1784616182.622939,22.392867,0x01,8,207FEB7FF7E06875
1784616182.622985,22.392913,0x02,8,03D7CB83927FF81D
1784616182.623222,22.393150,0x03,8,028FFF83927FF8DA
1784616182.623261,22.393189,0x02,8,20838B7FF8156B78
1784616182.623538,22.393466,0x04,8,7FFF7FF0F5666778
1784616182.623586,22.393514,0x03,8,2083598008DE7278
1784616182.623887,22.393815,0x05,8,7FFF7FF0511997FF
1784616182.623943,22.393871,0x04,8,1480107FE7671D1C
1784616182.624163,22.394091,0x06,8,7F5C7FF0CCCCC7FF
1784616182.624217,22.394145,0x05,8,157FDA7FF812161E
1784616182.624439,22.394367,0x06,8,167EDB8128181420
1784616182.626663,22.396591,0x01,8,047BFF7FFF7FF7FF
1784616182.626986,22.396914,0x02,8,03D7CB83927FF81D
1784616182.627038,22.396966,0x01,8,207FEB80180A6875
1784616182.627314,22.397242,0x03,8,028FFF83927FF8DA
1784616182.627360,22.397288,0x02,8,20838B7FE8206B78
1784616182.627596,22.397524,0x04,8,7FFF7FF0F5666778
1784616182.627637,22.397565,0x03,8,2083598008EB7278
1784616182.627913,22.397841,0x05,8,7FFF7FF0511997FF
1784616182.627961,22.397889,0x04,8,1480107FF7691D1C
1784616182.628221,22.398149,0x06,8,7F5C7FF0CCCCC7FF
1784616182.628258,22.398186,0x05,8,157FDB80080F161E
1784616182.628488,22.398416,0x06,8,167EDE81380F1420
1784616182.630721,22.400649,0x01,8,047BFF7FFF7FF7FF
1784616182.631038,22.400966,0x02,8,03D7CB83927FF81D
1784616182.631086,22.401014,0x01,8,207FEB7FF81C6875
1784616182.631336,22.401264,0x03,8,028FFF83927FF8DA
1784616182.631386,22.401314,0x02,8,20838B7FF8206B78
1784616182.631663,22.401591,0x04,8,7FFF7FF0F5666778
1784616182.631716,22.401644,0x03,8,2083597FE8C77278
1784616182.631913,22.401841,0x04,8,1480107FF76B1D1C
1784616182.631988,22.401916,0x05,8,7FFF7FF0511997FF
1784616182.632261,22.402189,0x06,8,7F5C7FF0CCCCC7FF
1784616182.632314,22.402242,0x05,8,157FDB7FF812161E
1784616182.632538,22.402466,0x06,8,167EE180D80E1520
1784616182.634762,22.404690,0x01,8,047BFF7FFF7FF7FF
1784616182.635096,22.405024,0x02,8,03D7CB83927FF81D
1784616182.635139,22.405067,0x01,8,207FEB7FF81F6875
1784616182.635387,22.405315,0x03,8,028FFF83927FF8DA
1784616182.635439,22.405367,0x02,8,20838B7FE8156B78
1784616182.635689,22.405617,0x04,8,7FFF7FF0F5666778
1784616182.635735,22.405663,0x03,8,2083598008C27278
1784616182.635988,22.405916,0x05,8,7FFF7FF0511997FF
1784616182.636064,22.405992,0x04,8,1480107FF7671D1C
1784616182.636314,22.406242,0x06,8,7F637FF0CCCCC7FF
1784616182.636360,22.406288,0x05,8,157FDB800811161E
1784616182.636596,22.406524,0x06,8,167EE481080D1520
1784616182.638887,22.408815,0x01,8,047BFF7FFF7FF7FF
1784616182.639137,22.409065,0x02,8,03D7CB83927FF81D
1784616182.639189,22.409117,0x01,8,207FEB8008106875
1784616182.639471,22.409399,0x03,8,028FFF83927FF8DA
1784616182.639512,22.409440,0x02,8,20838B7FF7FF6B78
1784616182.639735,22.409663,0x04,8,7FFF7FF0F5666778
1784616182.639788,22.409716,0x03,8,2083598018CB7278
1784616182.640037,22.409965,0x04,8,14801080076C1D1C
1784616182.640086,22.410014,0x05,8,7FFF7FF0511997FF
1784616182.640363,22.410291,0x06,8,7F637FF0CCCCC7FF
1784616182.640413,22.410341,0x05,8,157FDB805811161E
1784616182.640637,22.410565,0x06,8,167EE680D8121420
1784616182.642887,22.412815,0x01,8,047BFF7FFF7FF7FF
1784616182.643190,22.413118,0x02,8,03D7CB83927FF81D
1784616182.643235,22.413163,0x01,8,207FEB7FF7DD6875
1784616182.643488,22.413416,0x03,8,028FFF83927FF8DA
1784616182.643537,22.413465,0x02,8,20838B7FF83C6B78
1784616182.643787,22.413715,0x04,8,7FFF7FF0F5666778
1784616182.643886,22.413814,0x03,8,2083597FF8C77278
1784616182.644113,22.414041,0x05,8,7FFF7FF0511997FF
1784616182.644163,22.414091,0x04,8,1480107FF7671D1C
1784616182.644412,22.414340,0x06,8,7F6A7FF0CCCCC7FF
1784616182.644474,22.414402,0x05,8,157FDA7FF814161E
1784616182.644689,22.414617,0x06,8,167EE980E8271520
1784616182.646912,22.416840,0x01,8,047BFF7FFF7FF7FF
1784616182.647221,22.417149,0x01,8,207FEB7FE8136875
1784616182.647261,22.417189,0x02,8,03D7CB83927FF81D
1784616182.647537,22.417465,0x03,8,028FFF83927FF8DA
1784616182.647585,22.417513,0x02,8,20838B8008266B78
1784616182.647886,22.417814,0x04,8,7FFF7FF0F5666778
1784616182.647939,22.417867,0x03,8,2083597FE8CD7278
1784616182.648162,22.418090,0x05,8,7FFF7FF0511997FF
1784616182.648216,22.418144,0x04,8,1480107FF76B1D1C
1784616182.648471,22.418399,0x06,8,7F6A7FF0CCCCC7FF
1784616182.648515,22.418443,0x05,8,157FDA7FD810161E
1784616182.648738,22.418666,0x06,8,167EEB80A82E1420
1784616182.650972,22.420900,0x01,8,047BFF7FFF7FF7FF
1784616182.651288,22.421216,0x02,8,03D7CB83927FF81D
1784616182.651335,22.421263,0x01,8,207FEB8008176875
1784616182.651613,22.421541,0x03,8,028FFF83927FF8DA
1784616182.651662,22.421590,0x02,8,20838B7FE8206B77
1784616182.651886,22.421814,0x04,8,7FFF7FF0F5666778
1784616182.651938,22.421866,0x03,8,2083597FF8D97278
1784616182.652162,22.422090,0x05,8,7FFF7FF0511997FF
1784616182.652210,22.422138,0x04,8,1480107FF76A1D1C
1784616182.652462,22.422390,0x05,8,157FDA7FB813161E
1784616182.652511,22.422439,0x06,8,7F6A7FF0CCCCC7FF
1784616182.652761,22.422689,0x06,8,167EED80F8261420
1784616182.655011,22.424939,0x01,8,047BFF7FFF7FF7FF
1784616182.655363,22.425291,0x02,8,03D7CB83927FF81D
1784616182.655416,22.425344,0x01,8,207FEB80082E6875
1784616182.655636,22.425564,0x03,8,028FFF83927FF8DA
1784616182.655688,22.425616,0x02,8,20838B7FF8106B78
1784616182.655987,22.425915,0x04,8,7FFF7FF0F5666778
1784616182.656038,22.425966,0x03,8,2083597FF8DC7278
1784616182.656261,22.426189,0x05,8,7FFF7FF0511997FF
1784616182.656314,22.426242,0x04,8,1480107FF7681D1C
1784616182.656565,22.426493,0x06,8,7F717FF0CCCCC7FF
1784616182.656613,22.426541,0x05,8,157FDA800814161E
1784616182.656886,22.426814,0x06,8,167EEF80C8331420
1784616182.659113,22.429041,0x01,8,047BFF7FFF7FF7FF
1784616182.659470,22.429398,0x02,8,03D7CB83927FF81D
1784616182.659507,22.429435,0x01,8,207FEB8018046875
1784616182.659787,22.429715,0x03,8,028FFF83927FF8DA
1784616182.659886,22.429814,0x02,8,20838B7FE8106B78
1784616182.660095,22.430023,0x04,8,7FFF7FF0F5666778
1784616182.660137,22.430065,0x03,8,2083598008C97278
1784616182.660329,22.430257,0x04,8,1480107FF7671D1C
1784616182.660386,22.430314,0x05,8,7FFF7FF0511997FF
1784616182.660636,22.430564,0x05,8,157FDB804814161E
1784616182.660692,22.430620,0x06,8,7F717FF0CCCCC7FF
1784616182.660988,22.430916,0x06,8,167EF180B82C1520
1784616182.663162,22.433090,0x01,8,047BFF7FFF7FF7FF
1784616182.663488,22.433416,0x02,8,03D7CB83927FF81D
1784616182.663537,22.433465,0x01,8,207FEB7FF8116875
1784616182.663787,22.433715,0x03,8,028FFF83927FF8DA
1784616182.663886,22.433814,0x02,8,20838B7FE81A6B78
1784616182.664095,22.434023,0x04,8,7FFF7FF0F5666778
1784616182.664136,22.434064,0x03,8,2083597FF8DC7278
1784616182.664386,22.434314,0x04,8,1480107FF7671D1C
1784616182.664438,22.434366,0x05,8,7FFF7FF0511997FF
1784616182.664712,22.434640,0x06,8,7F777FF0CCCCC7FF
1784616182.664762,22.434690,0x05,8,157FDB805811161E
1784616182.664988,22.434916,0x06,8,167EF380E82F1520
1784616182.667189,22.437117,0x01,8,047BFF7FFF7FF7FF
1784616182.667511,22.437439,0x02,8,03D7CB83927FF81D
1784616182.667563,22.437491,0x01,8,207FEB7FE8136875
1784616182.667813,22.437741,0x03,8,028FFF83927FF8DA
1784616182.667886,22.437814,0x02,8,20838B7FF81B6B78
1784616182.668139,22.438067,0x04,8,7FFF7FF0F5666778
1784616182.668192,22.438120,0x03,8,2083597FF8CD7278
1784616182.668386,22.438314,0x04,8,1480107FF7641D1C
1784616182.668438,22.438366,0x05,8,7FFF7FF0511997FF
1784616182.668761,22.438689,0x06,8,7F777FF0CCCCC7FF
1784616182.668886,22.438814,0x05,8,157FDA7FF812161E
1784616182.669037,22.438965,0x06,8,167EF58138361420
1784616182.671261,22.441189,0x01,8,047BFF7FFF7FF7FF
1784616182.671595,22.441523,0x01,8,207FEB8018106875
1784616182.671637,22.441565,0x02,8,03D7CB83927FF81D
1784616182.671886,22.441814,0x03,8,028FFF83927FF8DA
1784616182.671938,22.441866,0x02,8,20838B7FF8206B78
1784616182.672162,22.442090,0x04,8,7FFF7FF0F5666778
1784616182.672237,22.442165,0x03,8,2083597FF8C77278
1784616182.672487,22.442415,0x05,8,7FFF7FF0511997FF
1784616182.672537,22.442465,0x04,8,1480107FF7671D1C
1784616182.672761,22.442689,0x05,8,157FDB800814161E
1784616182.672886,22.442814,0x06,8,7F777FF0CCCCC7FF
1784616182.673095,22.443023,0x06,8,167EF880B82A1520
1784616182.675287,22.445215,0x01,8,047BFF7FFF7FF7FF
1784616182.675612,22.445540,0x02,8,03D7CB83927FF81D
1784616182.675662,22.445590,0x01,8,207FEB7FF81F6875
1784616182.675938,22.445866,0x03,8,028FFF83927FF8DA
1784616182.675984,22.445912,0x02,8,20838B7FE8366B78
1784616182.676237,22.446165,0x04,8,7FFF7FF0F5666778
1784616182.676287,22.446215,0x03,8,2083597FF8C17278
1784616182.676475,22.446403,0x04,8,1480107FF7671D1C
1784616182.676537,22.446465,0x05,8,7FFF7FF0511997FF
1784616182.676787,22.446715,0x05,8,157FDA7FD816161E
1784616182.676885,22.446813,0x06,8,7F7E7FF0CCCCC7FF
1784616182.677136,22.447064,0x06,8,167EFA80B8291520
1784616182.679345,22.449273,0x01,8,047BFF7FFF7FF7FF
1784616182.679662,22.449590,0x02,8,03D7CB83927FF81D
1784616182.679716,22.449644,0x01,8,207FEB8008056875
1784616182.679987,22.449915,0x03,8,028FFF83927FF8DA
1784616182.680037,22.449965,0x02,8,20838B8008206B78
1784616182.680287,22.450215,0x04,8,7FFF7FF0F5666778
1784616182.680335,22.450263,0x03,8,2083597FF8C57278
1784616182.680563,22.450491,0x04,8,1480107FF7661D1C
1784616182.680609,22.450537,0x05,8,7FFF7FF0511997FF
1784616182.680885,22.450813,0x06,8,7F7E7FF0CCCCC7FF
1784616182.680938,22.450866,0x05,8,157FDB7FC810161E
1784616182.681135,22.451063,0x06,8,167EFC80E8261420
1784616182.683387,22.453315,0x01,8,047BFF7FFF7FF7FF
1784616182.683738,22.453666,0x02,8,03D7CB83927FF81D
1784616182.683783,22.453711,0x01,8,207FEB7FE8106875
1784616182.684010,22.453938,0x03,8,028FFF83927FF8DA
1784616182.684063,22.453991,0x02,8,20838B7FF82B6B78
1784616182.684345,22.454273,0x04,8,7FFF7FF0F5666778
1784616182.684385,22.454313,0x03,8,2083598008B67278
1784616182.684566,22.454494,0x04,8,1480107FF7661D1C
1784616182.684635,22.454563,0x05,8,7FFF7FF0511997FF
1784616182.684862,22.454790,0x05,8,157FDB7FE811161E
1784616182.684987,22.454915,0x06,8,7F857FF0CCCCC7FF
1784616182.685289,22.455217,0x06,8,167EFF80C82B1420
1784616182.687487,22.457415,0x01,8,047BFF7FFF7FF7FF
1784616182.687886,22.457814,0x02,8,03D7CB83927FF81D
1784616182.687938,22.457866,0x01,8,207FEB8008116875
1784616182.688135,22.458063,0x03,8,028FFF83927FF8DA
1784616182.688188,22.458116,0x02,8,20838B7FF80F6B78
1784616182.688438,22.458366,0x04,8,7FFF7FF0F5666778
1784616182.688484,22.458412,0x03,8,2083598008EF7278
1784616182.688673,22.458601,0x04,8,1480107FF7681D1C
1784616182.688737,22.458665,0x05,8,7FFF7FF0511997FF
1784616182.689063,22.458991,0x06,8,7F857FF0CCCCC7FF
1784616182.689109,22.459037,0x05,8,157FDA801813161E
1784616182.689345,22.459273,0x06,8,167F0180B82D1520
1784616182.691511,22.461439,0x01,8,047BFF7FFF7FF7FF
1784616182.691885,22.461813,0x02,8,03D7CB83927FF81D
1784616182.691938,22.461866,0x01,8,207FEB7FF8136875
1784616182.692135,22.462063,0x03,8,028FFF83927FF8DA
1784616182.692188,22.462116,0x02,8,20838B7FE81B6B78
1784616182.692470,22.462398,0x04,8,7FFF7FF0F5666778
1784616182.692510,22.462438,0x03,8,2083597FF8D97278
1784616182.692738,22.462666,0x04,8,1480107FF7691D1C
1784616182.692786,22.462714,0x05,8,7FFF7FF0511997FF
1784616182.693063,22.462991,0x06,8,7F857FF0CCCCC7FF
1784616182.693112,22.463040,0x05,8,157FDB804819161E
1784616182.693345,22.463273,0x06,8,167F0380A82B1520
1784616182.695563,22.465491,0x01,8,047BFF7FFF7FF7FF
1784616182.695885,22.465813,0x02,8,03D7CB83927FF81D
1784616182.695938,22.465866,0x01,8,207FEB7FF8136875
1784616182.696188,22.466116,0x03,8,028FFF83927FF8DA
1784616182.696234,22.466162,0x02,8,20838B7FF8266B78
1784616182.696487,22.466415,0x04,8,7FFF7FF0F5666778
1784616182.696536,22.466464,0x03,8,2083597FF8D17278
1784616182.696734,22.466662,0x04,8,1480107FF7681D1C
1784616182.696786,22.466714,0x05,8,7FFF7FF0511997FF
1784616182.697021,22.466949,0x05,8,157FDB7FF814161E
1784616182.697084,22.467012,0x06,8,7F8C7FF0CCCCC7FF
1784616182.697385,22.467313,0x06,8,167F0680B8291520
1784616182.699595,22.469523,0x01,8,047BFF7FFF7FF7FF
1784616182.699939,22.469867,0x02,8,03D7CB83927FF81D
1784616182.699984,22.469912,0x01,8,207FEB7FF8046875
1784616182.700238,22.470166,0x03,8,028FFF83927FF8DA
1784616182.700287,22.470215,0x02,8,20838B7FF82B6B78
1784616182.700562,22.470490,0x04,8,7FFF7FF0F5666778
1784616182.700608,22.470536,0x03,8,2083597FF8EB7278
1784616182.700812,22.470740,0x04,8,1480107FF7681D1C
1784616182.700885,22.470813,0x05,8,7FFF7FF0511997FF
1784616182.701136,22.471064,0x05,8,157FDB80080F161E
1784616182.701187,22.471115,0x06,8,7F8C7FF0CCCCC7FF
1784616182.701442,22.471370,0x06,8,167F0880F8221420
1784616182.703661,22.473589,0x01,8,047BFF7FFF7FF7FF
1784616182.703987,22.473915,0x02,8,03D7CB83927FF81D
1784616182.704036,22.473964,0x01,8,207FEB7FF8136875
1784616182.704287,22.474215,0x03,8,028FFF83927FF8DA
1784616182.704334,22.474262,0x02,8,20838B7FF81B6B78
1784616182.704611,22.474539,0x04,8,7FFF7FF0F5666778
1784616182.704661,22.474589,0x03,8,2083597FF8D67278
1784616182.704885,22.474813,0x05,8,7FFF7FF0511997FF
1784616182.704937,22.474865,0x04,8,1480107FF7651D1C
1784616182.705161,22.475089,0x06,8,7F937FF0CCCCC7FF
1784616182.705210,22.475138,0x05,8,157FDB800812161E
1784616182.705438,22.475366,0x06,8,167F0B8108181520
1784616182.707720,22.477648,0x01,8,047BFF7FFF7FF7FF
1784616182.708037,22.477965,0x02,8,03D7CB83927FF81D
1784616182.708085,22.478013,0x01,8,207FEB7FE80D6875
1784616182.708362,22.478290,0x03,8,028FFF83927FF8DA
1784616182.708412,22.478340,0x02,8,20838B7FF81A6B78
1784616182.708635,22.478563,0x04,8,7FFF7FF0F5666778
1784616182.708688,22.478616,0x03,8,2083597FF8D17278
1784616182.708969,22.478897,0x04,8,1480107FF7661D1C
1784616182.709010,22.478938,0x05,8,7FFF7FF0511997FF
1784616182.709233,22.479161,0x05,8,157FDA800812161E
1784616182.709313,22.479241,0x06,8,7F937FF0CCCCC7FF
1784616182.709562,22.479490,0x06,8,167F0E81180A1520
1784616182.711760,22.481688,0x01,8,047BFF7FFF7FF7FF
1784616182.712094,22.482022,0x02,8,03D7CB83927FF81D
1784616182.712137,22.482065,0x01,8,207FEB8018116875
1784616182.712385,22.482313,0x03,8,028FFF83927FF8DA
1784616182.712437,22.482365,0x02,8,20838B7FF8156B78
1784616182.712711,22.482639,0x04,8,7FFF7FF0F5666778
1784616182.712756,22.482684,0x03,8,2083598008D67278
1784616182.712986,22.482914,0x04,8,1480107FF7681D1C
1784616182.713036,22.482964,0x05,8,7FFF7FF0511997FF
1784616182.713312,22.483240,0x06,8,7F937FF0CCCCC7FF
1784616182.713361,22.483289,0x05,8,157FDA800810161E
1784616182.713594,22.483522,0x06,8,167F128128071420
1784616182.715812,22.485740,0x01,8,047BFF7FFF7FF7FF
1784616182.716135,22.486063,0x02,8,03D7CB83927FF81D
1784616182.716187,22.486115,0x01,8,207FEB7FF8076875
1784616182.716437,22.486365,0x03,8,028FFF83927FF8DA
1784616182.716483,22.486411,0x02,8,20838B8008156B78
1784616182.716760,22.486688,0x04,8,7FFF7FF0F5666778
1784616182.716885,22.486813,0x03,8,2083597FF8C97278
1784616182.717036,22.486964,0x04,8,1480107FF7651D1C
1784616182.717084,22.487012,0x05,8,7FFF7FF0511997FF
1784616182.717384,22.487312,0x05,8,157FDA7FD810161E
1784616182.717437,22.487365,0x06,8,7F9A7FF0CCCCC7FF
1784616182.717719,22.487647,0x06,8,167F158117FB1520
1784616182.719969,22.489897,0x01,8,047BFF7FFF7FF7FF
1784616182.720312,22.490240,0x02,8,03D7CB83927FF81D
1784616182.720359,22.490287,0x01,8,207FEB7FF80B6875
1784616182.720594,22.490522,0x03,8,028FFF83927FF8DA
1784616182.720633,22.490561,0x02,8,20838B7FF8206B78
1784616182.720937,22.490865,0x04,8,7FFF7FF0F5666778
1784616182.720983,22.490911,0x03,8,2083598008C97278
1784616182.721219,22.491147,0x04,8,1480107FF7681D1C
1784616182.721260,22.491188,0x05,8,7FFF7FF0511997FF
1784616182.721510,22.491438,0x05,8,157FDB803811161E
1784616182.721562,22.491490,0x06,8,7F9A7FF0CCCCC7FF
1784616182.721885,22.491813,0x06,8,167F188107FD1520
1784616182.723969,22.493897,0x01,8,047BFF7FFF7FF7FF
1784616182.724313,22.494241,0x02,8,03D7CB83927FF81D
1784616182.724354,22.494282,0x01,8,207FEB8007FD6875
1784616182.724594,22.494522,0x03,8,028FFF83927FF8DA
1784616182.724630,22.494558,0x02,8,20838B7FF8206B78
1784616182.724884,22.494812,0x04,8,7FFF7FF0F5666778
1784616182.724937,22.494865,0x03,8,2083597FF8CD7278
1784616182.725187,22.495115,0x04,8,1480107FF7661D1C
1784616182.725233,22.495161,0x05,8,7FFF7FF0511997FF
1784616182.725509,22.495437,0x06,8,7FA17FF0CCCCC7FF
1784616182.725562,22.495490,0x05,8,157FDB80180A161E
1784616182.725786,22.495714,0x06,8,167F1B8137FE1520
1784616182.727986,22.497914,0x01,8,047BFF7FFF7FF7FF
1784616182.728344,22.498272,0x02,8,03D7CB83927FF81D
1784616182.728388,22.498316,0x01,8,207FEB7FF8106875
1784616182.728634,22.498562,0x03,8,028FFF83927FF8DA
1784616182.728687,22.498615,0x02,8,20838B7FF8206B78
1784616182.728969,22.498897,0x03,8,2083598008BC7278
1784616182.729010,22.498938,0x04,8,7FFF7FF0F5666778
1784616182.729236,22.499164,0x05,8,7FFF7FF0511997FF
1784616182.729286,22.499214,0x04,8,1480107FF7681D1C
1784616182.729562,22.499490,0x06,8,7FA17FF0CCCCC7FF
1784616182.729608,22.499536,0x05,8,157FDB803810161E
1784616182.729884,22.499812,0x06,8,167F1E80F7F71420
1784616182.732063,22.501991,0x01,8,047BFF7FFF7FF7FF
1784616182.732384,22.502312,0x02,8,03D7CB83927FF81D
1784616182.732437,22.502365,0x01,8,207FEB7FF81C6875
1784616182.732687,22.502615,0x03,8,028FFF83927FF8DA
1784616182.732734,22.502662,0x02,8,20838B7FF81A6B78
1784616182.732986,22.502914,0x04,8,7FFF7FF0F5666778
1784616182.733036,22.502964,0x03,8,2083598008D97278
1784616182.733259,22.503187,0x04,8,1480107FF7671D1C
1784616182.733312,22.503240,0x05,8,7FFF7FF0511997FF
1784616182.733612,22.503540,0x06,8,7FA17FF0CCCCC7FF
1784616182.733660,22.503588,0x05,8,157FDA7FE810161E
1784616182.733884,22.503812,0x06,8,167F228117F61420
1784616182.736094,22.506022,0x01,8,047BFF7FFF7FF7FF
1784616182.736435,22.506363,0x02,8,03D7CB83927FF81D
1784616182.736485,22.506413,0x01,8,207FEB7FF8206875
1784616182.736733,22.506661,0x03,8,028FFF83927FF8DA
1784616182.736785,22.506713,0x02,8,20838B8008206B78
1784616182.737062,22.506990,0x04,8,7FFF7FF0F5666778
1784616182.737108,22.507036,0x03,8,2083598008EB7278
1784616182.737312,22.507240,0x04,8,1480107FF7661D1C
1784616182.737358,22.507286,0x05,8,7FFF7FF0511997FF
1784616182.737660,22.507588,0x06,8,7FA87FF0CCCCC7FF
1784616182.737717,22.507645,0x05,8,157FDB7FF815161E
1784616182.737937,22.507865,0x06,8,167F258167EF1420
1784616182.740161,22.510089,0x01,8,047BFF7FFF7FF7FF
1784616182.740486,22.510414,0x02,8,03D7CB83927FF81D
1784616182.740538,22.510466,0x01,8,207FEB8008136875
1784616182.740786,22.510714,0x03,8,028FFF83927FF8DA
1784616182.740884,22.510812,0x02,8,20838B7FF81B6B78
1784616182.741094,22.511022,0x04,8,7FFF7FF0F5666778
1784616182.741134,22.511062,0x03,8,2083598008EB7278
1784616182.741323,22.511251,0x04,8,1480107FF7691D1C
1784616182.741384,22.511312,0x05,8,7FFF7FF0511997FF
1784616182.741687,22.511615,0x05,8,157FDB7FD817161E
1784616182.741734,22.511662,0x06,8,7FA87FF0CCCCC7FF
1784616182.741986,22.511914,0x06,8,167F298157DF1520
1784616182.744219,22.514147,0x01,8,047BFF7FFF7FF7FF
1784616182.744535,22.514463,0x02,8,03D7CB83927FF81D
1784616182.744585,22.514513,0x01,8,207FEB8008086875
1784616182.744884,22.514812,0x03,8,028FFF83927FF8DA
1784616182.744937,22.514865,0x02,8,20838B7FF8316B78
1784616182.745134,22.515062,0x04,8,7FFF7FF0F5666778
1784616182.745187,22.515115,0x03,8,2083597FF8CB7278
1784616182.745437,22.515365,0x04,8,1480107FF76B1D1C
1784616182.745484,22.515412,0x05,8,7FFF7FF0511997FF
1784616182.745733,22.515661,0x05,8,157FDB7FF813161E
1784616182.745785,22.515713,0x06,8,7FAF7FF0CCCCC7FF
1784616182.746035,22.515963,0x06,8,167F2C8127E91520
1784616182.748259,22.518187,0x01,8,047BFF7FFF7FF7FF
1784616182.748594,22.518522,0x02,8,03D7CB83927FF81D
1784616182.748637,22.518565,0x01,8,207FEB7FF81C6875
1784616182.748884,22.518812,0x03,8,028FFF83927FF8DA
1784616182.748937,22.518865,0x02,8,20838B7FE8156B78
1784616182.749160,22.519088,0x04,8,7FFF7FF0F5666778
1784616182.749214,22.519142,0x03,8,2083597FF8E27278
1784616182.749469,22.519397,0x05,8,7FFF7FF0511997FF
1784616182.749505,22.519433,0x04,8,1480107FF7681D1C
1784616182.749759,22.519687,0x06,8,7FAF7FF0CCCCC7FF
1784616182.749884,22.519812,0x05,8,157FDB802815161E
1784616182.750035,22.519963,0x06,8,167F308137FA1420
1784616182.752285,22.522213,0x01,8,047BFF7FFF7FF7FF
1784616182.752611,22.522539,0x02,8,03D7CB83927FF81D
1784616182.752657,22.522585,0x01,8,207FEB7FF8176875
1784616182.752937,22.522865,0x03,8,028FFF83927FF8DA
1784616182.752979,22.522907,0x02,8,20838B7FF8366B78
1784616182.753237,22.523165,0x04,8,7FFF7FF0F5666778
