t,ref,resp,err
6.124037,-0.316593,-0.351530,-0.034937
6.134099,-0.313959,-0.349622,-0.035663
6.144162,-0.311324,-0.346571,-0.035246
6.154228,-0.308689,-0.344282,-0.035593
6.164292,-0.306054,-0.341230,-0.035176
6.174355,-0.303420,-0.339322,-0.035903
6.184418,-0.300785,-0.335889,-0.035104
6.194482,-0.298150,-0.333982,-0.035831
6.204547,-0.295516,-0.330549,-0.035033
6.214609,-0.292881,-0.328641,-0.035760
6.224671,-0.290247,-0.325589,-0.035342
6.234735,-0.287612,-0.323682,-0.036070
6.244789,-0.284980,-0.320249,-0.035269
6.254849,-0.282346,-0.317960,-0.035613
6.264913,-0.279712,-0.315290,-0.035578
6.274977,-0.277077,-0.313382,-0.036305
6.285032,-0.274445,-0.309949,-0.035504
6.295084,-0.271813,-0.307660,-0.035847
6.305136,-0.269181,-0.304608,-0.035427
6.315188,-0.266550,-0.302701,-0.036151
6.325230,-0.263921,-0.299649,-0.035728
6.335282,-0.261289,-0.297360,-0.036071
6.345334,-0.258658,-0.295071,-0.036414
6.355386,-0.256026,-0.291638,-0.035612
6.365437,-0.253395,-0.289731,-0.036336
6.375489,-0.250763,-0.286679,-0.035916
6.385540,-0.248132,-0.284771,-0.036640
6.395592,-0.245500,-0.281338,-0.035838
6.405644,-0.242868,-0.279049,-0.036181
6.415696,-0.240237,-0.275998,-0.035761
6.425748,-0.237605,-0.274090,-0.036485
6.435800,-0.234974,-0.270657,-0.035683
6.445852,-0.232342,-0.268368,-0.036026
6.455903,-0.229711,-0.265698,-0.035987
6.465955,-0.227079,-0.263409,-0.036330
6.476006,-0.224448,-0.260357,-0.035909
6.486058,-0.221816,-0.258068,-0.036252
6.496109,-0.219185,-0.254635,-0.035450
6.506162,-0.216553,-0.252728,-0.036174
6.516227,-0.213918,-0.250057,-0.036139
6.526279,-0.211286,-0.247768,-0.036482
6.536331,-0.208655,-0.245480,-0.036825
6.546383,-0.206023,-0.242046,-0.036023
6.556435,-0.203392,-0.240520,-0.037129
6.566487,-0.200760,-0.237469,-0.036709
6.576539,-0.198128,-0.235180,-0.037051
6.586591,-0.195497,-0.231746,-0.036250
6.596643,-0.192865,-0.229839,-0.036974
6.606695,-0.190233,-0.226787,-0.036554
6.616747,-0.187602,-0.224498,-0.036896
6.626799,-0.184970,-0.221447,-0.036476
6.636850,-0.182339,-0.218776,-0.036437
6.646902,-0.179707,-0.216106,-0.036399
6.656954,-0.177076,-0.214199,-0.037123
6.667007,-0.174444,-0.210765,-0.036321
6.677058,-0.171812,-0.208476,-0.036664
6.687109,-0.169181,-0.205043,-0.035862
6.697161,-0.166549,-0.203136,-0.036586
6.707248,-0.163909,-0.200465,-0.036557
6.717300,-0.161277,-0.197795,-0.036518
6.727351,-0.158646,-0.195506,-0.036861
6.737403,-0.156014,-0.192454,-0.036440
6.747464,-0.153380,-0.190547,-0.037167
6.757527,-0.150746,-0.187877,-0.037131
6.767591,-0.148111,-0.185588,-0.037477
6.777656,-0.145476,-0.182155,-0.036679
6.787718,-0.142842,-0.179866,-0.037024
6.797780,-0.140207,-0.177195,-0.036988
6.807844,-0.137573,-0.175288,-0.037715
6.817905,-0.134939,-0.171855,-0.036916
6.827968,-0.132304,-0.169566,-0.037262
6.838031,-0.129670,-0.166514,-0.036844
6.848093,-0.127036,-0.164607,-0.037571
6.858156,-0.124401,-0.161555,-0.037154
6.868219,-0.121767,-0.159266,-0.037499
6.878280,-0.119133,-0.155833,-0.036700
6.888343,-0.116498,-0.153925,-0.037427
6.898407,-0.113864,-0.151255,-0.037392
6.908471,-0.111229,-0.148966,-0.037738
6.918533,-0.108595,-0.145151,-0.036557
6.928596,-0.105960,-0.143244,-0.037284
6.938661,-0.103325,-0.140192,-0.036867
6.948726,-0.100690,-0.138285,-0.037595
6.958791,-0.098055,-0.135233,-0.037178
6.968853,-0.095421,-0.132563,-0.037142
6.978916,-0.092786,-0.130655,-0.037869
6.988979,-0.090152,-0.127985,-0.037833
6.999040,-0.087518,-0.126078,-0.038560
7.009103,-0.089650,-0.123026,-0.033376
7.019166,-0.092284,-0.120356,-0.028071
7.029233,-0.094920,-0.117304,-0.022384
7.039297,-0.097554,-0.116159,-0.018605
7.049359,-0.100189,-0.114252,-0.014063
7.059422,-0.102823,-0.113489,-0.010666
7.069485,-0.105458,-0.111963,-0.006505
7.079547,-0.108092,-0.111200,-0.003108
7.089609,-0.110726,-0.110819,-0.000092
7.099673,-0.113361,-0.110819,0.002542
7.109738,-0.115996,-0.110819,0.005177
7.119800,-0.118630,-0.111200,0.007430
7.129863,-0.121264,-0.111200,0.010064
7.139927,-0.123899,-0.111582,0.012318
7.149991,-0.126534,-0.112345,0.014189
7.160056,-0.129169,-0.112726,0.016443
7.170118,-0.131803,-0.113870,0.017933
7.180181,-0.134438,-0.115015,0.019423
7.190245,-0.137072,-0.117304,0.019769
7.200310,-0.139707,-0.119593,0.020115
7.210372,-0.142342,-0.120737,0.021605
7.220435,-0.144976,-0.121500,0.023476
7.230499,-0.147611,-0.123026,0.024585
7.240563,-0.150246,-0.123789,0.026457
7.250625,-0.152880,-0.124552,0.028328
7.260686,-0.155514,-0.126459,0.029055
7.270746,-0.158148,-0.127604,0.030544
7.280810,-0.160782,-0.129129,0.031653
7.290874,-0.163417,-0.131037,0.032380
7.300938,-0.166052,-0.133707,0.032345
7.311004,-0.168687,-0.135233,0.033454
7.321064,-0.171321,-0.138285,0.033036
7.331128,-0.173956,-0.139811,0.034145
7.341192,-0.176590,-0.142863,0.033728
7.351257,-0.179225,-0.145151,0.034074
7.361318,-0.181859,-0.147822,0.034038
7.371382,-0.184494,-0.150111,0.034383
7.381446,-0.187129,-0.152781,0.034348
7.391511,-0.189764,-0.155070,0.034694
7.401575,-0.192399,-0.158503,0.033896
7.411638,-0.195033,-0.160792,0.034241
7.421700,-0.197667,-0.163844,0.033824
7.431764,-0.200302,-0.165751,0.034551
7.441817,-0.202934,-0.169566,0.033368
7.451879,-0.205568,-0.171855,0.033713
7.461944,-0.208203,-0.173762,0.034441
7.472006,-0.210837,-0.177195,0.033642
7.482065,-0.213471,-0.179103,0.034368
7.492128,-0.216105,-0.182918,0.033188
7.502190,-0.218739,-0.184825,0.033915
7.512227,-0.221367,-0.188258,0.033109
7.522290,-0.224002,-0.190166,0.033836
7.532353,-0.226636,-0.193599,0.033037
7.542417,-0.229271,-0.195888,0.033383
7.552478,-0.231905,-0.198939,0.032965
7.562541,-0.234539,-0.201228,0.033311
7.572605,-0.237174,-0.204280,0.032894
7.582670,-0.239809,-0.206950,0.032858
7.592731,-0.242443,-0.210002,0.032441
7.602794,-0.245078,-0.212291,0.032786
7.612858,-0.247712,-0.215343,0.032369
7.622919,-0.250346,-0.217250,0.033096
7.632982,-0.252981,-0.221065,0.031916
7.643046,-0.255616,-0.222972,0.032643
7.653110,-0.258250,-0.226406,0.031845
7.663172,-0.260884,-0.227932,0.032953
7.673235,-0.263519,-0.231746,0.031773
7.683299,-0.266154,-0.233654,0.032500
7.693363,-0.268789,-0.236706,0.032083
7.703425,-0.271423,-0.238613,0.032810
7.713489,-0.274057,-0.241665,0.032393
7.723553,-0.276692,-0.244335,0.032357
7.733617,-0.279327,-0.247387,0.031940
7.743679,-0.281961,-0.249676,0.032285
7.753792,-0.284609,-0.252346,0.032263
7.763856,-0.287243,-0.254635,0.032609
7.773920,-0.289878,-0.257305,0.032573
7.783983,-0.292513,-0.259976,0.032537
7.794044,-0.295147,-0.262264,0.032882
7.804108,-0.297782,-0.265316,0.032465
7.814170,-0.300416,-0.267224,0.033192
7.824226,-0.303048,-0.271038,0.032010
7.834286,-0.305682,-0.272564,0.033118
7.844351,-0.308317,-0.275998,0.032319
7.854413,-0.310951,-0.278286,0.032665
7.864476,-0.313586,-0.281720,0.031866
7.874540,-0.316220,-0.283627,0.032593
7.884605,-0.318855,-0.286679,0.032177
7.894670,-0.321490,-0.288586,0.032904
7.904732,-0.324125,-0.292020,0.032105
7.914795,-0.326759,-0.294308,0.032451
7.924858,-0.329394,-0.297360,0.032034
7.934919,-0.332028,-0.299649,0.032379
7.944979,-0.334661,-0.302319,0.032342
7.955040,-0.337295,-0.304608,0.032687
7.965101,-0.339929,-0.308042,0.031888
7.975162,-0.342563,-0.309949,0.032614
7.985225,-0.345198,-0.313001,0.032197
7.995289,-0.347832,-0.314908,0.032924
8.005350,-0.350467,-0.318341,0.032125
8.015413,-0.353101,-0.320630,0.032471
8.025476,-0.355735,-0.323301,0.032435
8.035538,-0.358370,-0.325589,0.032780
8.045600,-0.361004,-0.328641,0.032363
8.055664,-0.363639,-0.330930,0.032709
8.065809,-0.366295,-0.333982,0.032313
8.075872,-0.368929,-0.335889,0.033040
8.085935,-0.371563,-0.338178,0.033385
8.095998,-0.374198,-0.341230,0.032968
8.106060,-0.376832,-0.343900,0.032932
8.116123,-0.379467,-0.346571,0.032896
8.126186,-0.382101,-0.348478,0.033623
8.136251,-0.384736,-0.351911,0.032825
8.146313,-0.387370,-0.353819,0.033552
8.156375,-0.390005,-0.357633,0.032372
8.166439,-0.392640,-0.359541,0.033099
8.176501,-0.395274,-0.362593,0.032681
8.186563,-0.397908,-0.364500,0.033408
8.196627,-0.400543,-0.367933,0.032609
8.206692,-0.403178,-0.370222,0.032956
8.216753,-0.405812,-0.373274,0.032538
8.226816,-0.408446,-0.375563,0.032884
8.236880,-0.411081,-0.378233,0.032848
8.246941,-0.413715,-0.380903,0.032812
8.257003,-0.416349,-0.383955,0.032394
8.267067,-0.418984,-0.385863,0.033121
8.277132,-0.421619,-0.388914,0.032704
8.287194,-0.424253,-0.390822,0.033431
8.297257,-0.426888,-0.394636,0.032251
8.307321,-0.429522,-0.396544,0.032978
8.317386,-0.432157,-0.399596,0.032562
8.327451,-0.434792,-0.401503,0.033289
8.337514,-0.437427,-0.404555,0.032872
8.347576,-0.440061,-0.406844,0.033217
8.357640,-0.442696,-0.409895,0.032800
8.367694,-0.445328,-0.412184,0.033144
8.377795,-0.447972,-0.415236,0.032736
8.387859,-0.450607,-0.417525,0.033082
8.397919,-0.453241,-0.419432,0.033808
8.407982,-0.455875,-0.422866,0.033010
8.418045,-0.458510,-0.425154,0.033355
8.428106,-0.461144,-0.427825,0.033319
8.438167,-0.463778,-0.430114,0.033664
8.448226,-0.466411,-0.433547,0.032864
8.458282,-0.469044,-0.435454,0.033589
8.468345,-0.471678,-0.438888,0.032791
8.478409,-0.474313,-0.440795,0.033518
8.488469,-0.476947,-0.444228,0.032719
8.498533,-0.479581,-0.446136,0.033446
8.508592,-0.482215,-0.449187,0.033028
8.518655,-0.484849,-0.451095,0.033755
8.528718,-0.487484,-0.454147,0.033337
8.538778,-0.490118,-0.456435,0.033682
8.548840,-0.492752,-0.459487,0.033264
8.558899,-0.495385,-0.461776,0.033609
8.568963,-0.498020,-0.464828,0.033192
8.579022,-0.500654,-0.466735,0.033918
8.589084,-0.503288,-0.470169,0.033119
8.599144,-0.505921,-0.472076,0.033846
8.609207,-0.508556,-0.475509,0.033047
8.619270,-0.511190,-0.477417,0.033774
8.629331,-0.513824,-0.480850,0.032975
8.639394,-0.516459,-0.483139,0.033320
8.649457,-0.519093,-0.485809,0.033284
8.659519,-0.521728,-0.488098,0.033630
8.669583,-0.524362,-0.491150,0.033212
8.679645,-0.526997,-0.493439,0.033558
8.689706,-0.529630,-0.495727,0.033903
8.699768,-0.532265,-0.498779,0.033485
8.709832,-0.534899,-0.500687,0.034213
8.719897,-0.537534,-0.503738,0.033796
8.729957,-0.540168,-0.506027,0.034141
8.740021,-0.542803,-0.509461,0.033342
8.750085,-0.545438,-0.511749,0.033688
8.760147,-0.548072,-0.514420,0.033652
8.770201,-0.550704,-0.516327,0.034377
8.780264,-0.553339,-0.519760,0.033578
8.790329,-0.555973,-0.521668,0.034306
8.800390,-0.558608,-0.525101,0.033506
8.810453,-0.561242,-0.526627,0.034615
8.820516,-0.563876,-0.530060,0.033816
8.830581,-0.566511,-0.532349,0.034162
8.840643,-0.569146,-0.535019,0.034126
8.850706,-0.571780,-0.537308,0.034472
8.860770,-0.574415,-0.540360,0.034055
8.870835,-0.577050,-0.542267,0.034782
8.880896,-0.579684,-0.545701,0.033983
8.890959,-0.582318,-0.547608,0.034710
8.901022,-0.584953,-0.550660,0.034293
8.911087,-0.587588,-0.552567,0.035021
8.921149,-0.590222,-0.556001,0.034222
8.931212,-0.592857,-0.557908,0.034949
8.941276,-0.595491,-0.561341,0.034150
8.951341,-0.598126,-0.563249,0.034878
8.961403,-0.600761,-0.565919,0.034842
8.971466,-0.603395,-0.568589,0.034806
8.981534,-0.606031,-0.571260,0.034771
8.991598,-0.608665,-0.573548,0.035117
9.001659,-0.610431,-0.575837,0.034594
9.011722,-0.607797,-0.578508,0.029289
9.021785,-0.605162,-0.581178,0.023984
9.031849,-0.602527,-0.583848,0.018679
9.041914,-0.599892,-0.584993,0.014900
9.051975,-0.597258,-0.587282,0.009977
9.062038,-0.594624,-0.588426,0.006198
9.072103,-0.591989,-0.589570,0.002418
9.082167,-0.589354,-0.589952,-0.000598
9.092232,-0.586719,-0.589952,-0.003233
9.102298,-0.584084,-0.589952,-0.005868
9.112360,-0.581449,-0.589570,-0.008121
9.122424,-0.578815,-0.589189,-0.010374
9.132487,-0.576180,-0.588426,-0.012246
9.142551,-0.573545,-0.588045,-0.014499
9.152616,-0.570910,-0.587282,-0.016371
9.162678,-0.568276,-0.586137,-0.017861
9.172738,-0.565642,-0.584611,-0.018969
9.182800,-0.563008,-0.583467,-0.020459
9.192863,-0.560374,-0.581941,-0.021567
9.202927,-0.557739,-0.581178,-0.023439
9.212992,-0.555104,-0.579652,-0.024548
9.223054,-0.552470,-0.578889,-0.026419
9.233117,-0.549835,-0.577363,-0.027528
9.243181,-0.547201,-0.576219,-0.029018
9.253218,-0.544573,-0.574311,-0.029739
9.263270,-0.541941,-0.572786,-0.030844
9.273323,-0.539310,-0.570878,-0.031569
9.283375,-0.536678,-0.568971,-0.032293
9.293427,-0.534046,-0.567445,-0.033399
9.303476,-0.531415,-0.564775,-0.033359
9.313528,-0.528784,-0.562867,-0.034083
9.323578,-0.526153,-0.560197,-0.034044
9.333629,-0.523521,-0.558289,-0.034768
9.343680,-0.520890,-0.554856,-0.033966
9.353731,-0.518259,-0.552949,-0.034690
9.363783,-0.515627,-0.550278,-0.034651
9.373836,-0.512995,-0.547990,-0.034994
9.383888,-0.510364,-0.544556,-0.034193
9.393942,-0.507732,-0.542649,-0.034917
9.403993,-0.505100,-0.539597,-0.034497
9.414048,-0.502468,-0.537690,-0.035222
9.424100,-0.499836,-0.534257,-0.034420
9.434152,-0.497204,-0.531968,-0.034763
9.444204,-0.494573,-0.528916,-0.034343
9.454223,-0.491950,-0.527008,-0.035058
9.464274,-0.489318,-0.523575,-0.034257
9.474327,-0.486687,-0.521668,-0.034981
9.484379,-0.484055,-0.518235,-0.034179
9.494431,-0.481424,-0.515946,-0.034522
9.504482,-0.478792,-0.513275,-0.034483
9.514538,-0.476159,-0.510986,-0.034827
9.524601,-0.473525,-0.509079,-0.035554
9.534663,-0.470891,-0.505646,-0.034755
9.544727,-0.468256,-0.503357,-0.035101
9.554791,-0.465621,-0.500305,-0.034684
9.564847,-0.462989,-0.498016,-0.035028
9.574908,-0.460355,-0.494583,-0.034228
9.584962,-0.457723,-0.492294,-0.034572
9.595014,-0.455091,-0.489242,-0.034151
9.605066,-0.452459,-0.486954,-0.034494
9.615118,-0.449828,-0.483902,-0.034074
9.625171,-0.447196,-0.481613,-0.034417
9.635216,-0.444566,-0.478561,-0.033995
9.645268,-0.441934,-0.476272,-0.034338
9.655320,-0.439303,-0.473220,-0.033918
9.665373,-0.436671,-0.470932,-0.034261
9.675425,-0.434039,-0.467498,-0.033459
9.685477,-0.431408,-0.465591,-0.034183
9.695529,-0.428776,-0.462539,-0.033763
9.705580,-0.426145,-0.460250,-0.034106
9.715633,-0.423513,-0.457198,-0.033685
9.725686,-0.420881,-0.454910,-0.034028
9.735737,-0.418250,-0.451858,-0.033608
9.745789,-0.415618,-0.449950,-0.034332
9.755841,-0.412987,-0.446899,-0.033912
9.765894,-0.410355,-0.444228,-0.033874
9.775946,-0.407723,-0.442321,-0.034598
9.785995,-0.405092,-0.439651,-0.034558
9.796046,-0.402461,-0.437362,-0.034901
9.806098,-0.399829,-0.434310,-0.034481
9.816150,-0.397198,-0.432021,-0.034823
9.826201,-0.394566,-0.428588,-0.034021
9.836250,-0.391936,-0.426680,-0.034745
9.846301,-0.389304,-0.423247,-0.033943
9.856352,-0.386673,-0.420958,-0.034286
9.866404,-0.384041,-0.417906,-0.033865
9.876457,-0.381409,-0.415618,-0.034208
9.886507,-0.378778,-0.412947,-0.034169
9.896559,-0.376147,-0.410277,-0.034130
9.906610,-0.373515,-0.407225,-0.033710
9.916661,-0.370884,-0.405318,-0.034434
9.926713,-0.368252,-0.402266,-0.034014
9.936765,-0.365621,-0.400359,-0.034738
9.946818,-0.362989,-0.396925,-0.033936
9.956870,-0.360357,-0.394636,-0.034279
9.966933,-0.357723,-0.391585,-0.033862
9.976995,-0.355089,-0.389677,-0.034589
9.987055,-0.352455,-0.387770,-0.035315
9.997116,-0.349821,-0.384718,-0.034897
10.007177,-0.347187,-0.382429,-0.035242
10.017238,-0.344553,-0.378996,-0.034443
10.027298,-0.341919,-0.377089,-0.035169
10.037362,-0.339285,-0.374037,-0.034752
10.047425,-0.336650,-0.371748,-0.035098
10.057491,-0.334015,-0.368696,-0.034681
10.067552,-0.331381,-0.366407,-0.035027
10.077615,-0.328746,-0.363355,-0.034609
10.087677,-0.326112,-0.361067,-0.034955
10.097739,-0.323478,-0.358015,-0.034537
10.107802,-0.320843,-0.356107,-0.035264
10.117862,-0.318210,-0.353056,-0.034846
10.127925,-0.315575,-0.350767,-0.035191
10.137988,-0.312941,-0.347715,-0.034774
10.148052,-0.310306,-0.345808,-0.035502
10.158105,-0.307674,-0.342374,-0.034700
10.168157,-0.305043,-0.340467,-0.035424
10.178210,-0.302411,-0.337415,-0.035004
10.188261,-0.299779,-0.335126,-0.035347
10.198314,-0.297147,-0.332074,-0.034927
10.208366,-0.294516,-0.329786,-0.035270
10.218440,-0.291878,-0.326734,-0.034855
10.228503,-0.289244,-0.324826,-0.035582
10.238558,-0.286612,-0.322538,-0.035926
10.248614,-0.283979,-0.319486,-0.035507
10.258667,-0.281347,-0.317197,-0.035850
10.268719,-0.278715,-0.314145,-0.035430
10.278771,-0.276084,-0.311856,-0.035772
10.288823,-0.273452,-0.308804,-0.035352
10.298875,-0.270821,-0.306516,-0.035695
10.308927,-0.268189,-0.303845,-0.035656
10.318979,-0.265557,-0.301556,-0.035999
10.329031,-0.262926,-0.298123,-0.035197
10.339083,-0.260294,-0.296216,-0.035922
10.349136,-0.257662,-0.292782,-0.035120
10.359189,-0.255030,-0.290875,-0.035845
10.369215,-0.252406,-0.287823,-0.035418
10.379267,-0.249774,-0.285153,-0.035379
10.389319,-0.247142,-0.282101,-0.034959
10.399346,-0.244517,-0.280194,-0.035676
10.409406,-0.241884,-0.276761,-0.034877
10.419459,-0.239252,-0.274853,-0.035601
10.429522,-0.236617,-0.272946,-0.036328
10.439586,-0.233983,-0.269512,-0.035530
10.449650,-0.231348,-0.267605,-0.036257
10.459711,-0.228714,-0.264553,-0.035839
10.469774,-0.226079,-0.262264,-0.036185
10.479838,-0.223445,-0.259213,-0.035768
10.489899,-0.220811,-0.256924,-0.036113
10.499962,-0.218176,-0.253872,-0.035696
10.510024,-0.215542,-0.251965,-0.036423
10.520085,-0.212908,-0.248913,-0.036005
10.530149,-0.210273,-0.246624,-0.036351
10.540213,-0.207639,-0.243572,-0.035934
10.550273,-0.205005,-0.241665,-0.036660
10.560335,-0.202370,-0.238613,-0.036243
10.570399,-0.199736,-0.236324,-0.036588
10.580460,-0.197102,-0.232891,-0.035789
10.590522,-0.194467,-0.230983,-0.036516
10.600587,-0.191833,-0.227932,-0.036099
10.610652,-0.189198,-0.226024,-0.036827
10.620714,-0.186563,-0.222972,-0.036409
10.630775,-0.183929,-0.220302,-0.036373
10.640835,-0.181296,-0.217250,-0.035955
10.650898,-0.178661,-0.215724,-0.037063
10.660962,-0.176026,-0.212291,-0.036265
10.671022,-0.173393,-0.210384,-0.036991
10.681190,-0.170731,-0.206950,-0.036220
10.691252,-0.168096,-0.204662,-0.036565
10.701311,-0.165463,-0.202754,-0.037291
10.711373,-0.162829,-0.199702,-0.036874
10.721435,-0.160195,-0.197414,-0.037219
10.731497,-0.157560,-0.194362,-0.036801
10.741561,-0.154926,-0.192073,-0.037147
10.751621,-0.152292,-0.189021,-0.036729
10.761685,-0.149657,-0.186732,-0.037075
10.771749,-0.147022,-0.183680,-0.036658
10.781813,-0.144388,-0.181392,-0.037004
10.791878,-0.141753,-0.178721,-0.036969
10.801940,-0.139118,-0.176432,-0.037314
10.812004,-0.136484,-0.173381,-0.036897
10.822068,-0.133849,-0.171092,-0.037243
10.832132,-0.131214,-0.167659,-0.036444
10.842194,-0.128580,-0.166133,-0.037553
10.852226,-0.125954,-0.162699,-0.036746
10.862290,-0.123319,-0.160410,-0.037092
10.872354,-0.120684,-0.157359,-0.036675
10.882417,-0.118050,-0.155070,-0.037020
10.892470,-0.115418,-0.152399,-0.036982
10.902533,-0.112783,-0.150492,-0.037709
10.912701,-0.110121,-0.147059,-0.036937
10.922765,-0.107486,-0.144770,-0.037284
10.932826,-0.104853,-0.142863,-0.038010
10.942876,-0.102221,-0.139429,-0.037208
10.952928,-0.099590,-0.137522,-0.037932
10.962977,-0.096959,-0.134470,-0.037511
10.973027,-0.094328,-0.132181,-0.037853
10.983078,-0.091697,-0.129511,-0.037814
10.993130,-0.089065,-0.127222,-0.038157
11.003181,-0.088099,-0.123789,-0.035690
11.013232,-0.090730,-0.121881,-0.031151
11.023282,-0.093362,-0.118448,-0.025086
11.033337,-0.095994,-0.116922,-0.020928
11.043390,-0.098626,-0.114633,-0.016007
11.053443,-0.101258,-0.113489,-0.012231
11.063496,-0.103890,-0.111963,-0.008074
11.073549,-0.106522,-0.111200,-0.004679
11.083601,-0.109153,-0.110819,-0.001666
11.093653,-0.111785,-0.110819,0.000966
11.103705,-0.114416,-0.110819,0.003598
11.113759,-0.117048,-0.111200,0.005848
11.123907,-0.119705,-0.111582,0.008124
11.133959,-0.122337,-0.111963,0.010374
11.144011,-0.124968,-0.112345,0.012624
11.154065,-0.127600,-0.113489,0.014111
11.164117,-0.130232,-0.114252,0.015980
11.174169,-0.132864,-0.115778,0.017086
11.184206,-0.135492,-0.116922,0.018569
11.194267,-0.138125,-0.119211,0.018914
11.204330,-0.140760,-0.119974,0.020786
11.214393,-0.143394,-0.120737,0.022657
11.224456,-0.146029,-0.121881,0.024148
11.234520,-0.148664,-0.123026,0.025638
11.244582,-0.151298,-0.124552,0.026746
11.254642,-0.153932,-0.126459,0.027472
11.264704,-0.156566,-0.127222,0.029344
11.274767,-0.159200,-0.129129,0.030071
11.284830,-0.161835,-0.130655,0.031179
11.294894,-0.164470,-0.132944,0.031525
11.304956,-0.167104,-0.134470,0.032634
11.315019,-0.169738,-0.137140,0.032598
11.325084,-0.172373,-0.139048,0.033325
11.335125,-0.175002,-0.140574,0.034428
11.345177,-0.177633,-0.144007,0.033626
11.355229,-0.180265,-0.145914,0.034351
11.365281,-0.182897,-0.148585,0.034312
11.375333,-0.185528,-0.151255,0.034273
11.385385,-0.188160,-0.153925,0.034235
11.395439,-0.190792,-0.156214,0.034578
11.405491,-0.193424,-0.159648,0.033776
11.415542,-0.196055,-0.161555,0.034500
11.425593,-0.198687,-0.164988,0.033698
11.435646,-0.201318,-0.166896,0.034423
11.445699,-0.203950,-0.170329,0.033621
11.455753,-0.206582,-0.172618,0.033965
11.465804,-0.209214,-0.176051,0.033163
11.475857,-0.211846,-0.177958,0.033887
11.485908,-0.214477,-0.181392,0.033085
11.495960,-0.217108,-0.183680,0.033428
11.506012,-0.219740,-0.186732,0.033008
11.516064,-0.222372,-0.189021,0.033350
11.526210,-0.225028,-0.192073,0.032955
11.536215,-0.227647,-0.194362,0.033285
11.546267,-0.230279,-0.196651,0.033628
11.556319,-0.232910,-0.199702,0.033208
11.566371,-0.235542,-0.201610,0.033932
11.576422,-0.238173,-0.204662,0.033512
11.586474,-0.240805,-0.207332,0.033473
11.596527,-0.243437,-0.210384,0.033053
11.606579,-0.246069,-0.213054,0.033014
11.616607,-0.248694,-0.215724,0.032969
11.626670,-0.251328,-0.218013,0.033315
11.636727,-0.253961,-0.221447,0.032515
11.646791,-0.256596,-0.222972,0.033624
11.656853,-0.259230,-0.226787,0.032443
11.666916,-0.261865,-0.228695,0.033170
11.676980,-0.264499,-0.232128,0.032371
11.687045,-0.267134,-0.234035,0.033099
11.697109,-0.269769,-0.237087,0.032682
11.707171,-0.272404,-0.239376,0.033028
11.717217,-0.275033,-0.242428,0.032606
11.727280,-0.277668,-0.244717,0.032951
11.737352,-0.280305,-0.247005,0.033299
11.747412,-0.282939,-0.250439,0.032500
11.757475,-0.285573,-0.252346,0.033227
11.767535,-0.288207,-0.255398,0.032809
11.777596,-0.290841,-0.258068,0.032773
11.787656,-0.293474,-0.260739,0.032736
11.797718,-0.296109,-0.263409,0.032700
11.807780,-0.298743,-0.266079,0.032664
11.817842,-0.301377,-0.268368,0.033009
11.827901,-0.304011,-0.271801,0.032209
11.837962,-0.306644,-0.273327,0.033317
11.848022,-0.309278,-0.277142,0.032136
11.858083,-0.311912,-0.278668,0.033244
11.868143,-0.314546,-0.282483,0.032063
11.878206,-0.317180,-0.284390,0.032790
11.888226,-0.319803,-0.287442,0.032362
11.898288,-0.322438,-0.289349,0.033089
11.908352,-0.325072,-0.292401,0.032671
11.918405,-0.327704,-0.295071,0.032633
11.928458,-0.330336,-0.297742,0.032594
11.938510,-0.332968,-0.300412,0.032556
11.948562,-0.335599,-0.302701,0.032899
11.958616,-0.338232,-0.304990,0.033242
11.968670,-0.340864,-0.308423,0.032441
11.978733,-0.343498,-0.310330,0.033168
11.988797,-0.346133,-0.312619,0.033514
11.998857,-0.348767,-0.315671,0.033096
12.008918,-0.351400,-0.317578,0.033822
12.018978,-0.354034,-0.321012,0.033023
12.029039,-0.356668,-0.322919,0.033749
12.039102,-0.359303,-0.326352,0.032950
12.049163,-0.361937,-0.328641,0.033295
12.059226,-0.364571,-0.332074,0.032497
12.069287,-0.367205,-0.333982,0.033223
12.079348,-0.369839,-0.337415,0.032424
12.089408,-0.372473,-0.339322,0.033150
12.099470,-0.375107,-0.342374,0.032733
12.109534,-0.377742,-0.345045,0.032697
12.119594,-0.380375,-0.347715,0.032660
12.129655,-0.383009,-0.350385,0.032624
12.139714,-0.385643,-0.353056,0.032587
12.149776,-0.388277,-0.355344,0.032933
12.159838,-0.390911,-0.358778,0.032134
12.169899,-0.393545,-0.360304,0.033242
12.179959,-0.396179,-0.363737,0.032442
12.190020,-0.398813,-0.365644,0.033169
12.200080,-0.401447,-0.369078,0.032369
12.210143,-0.404081,-0.371366,0.032715
12.220202,-0.406715,-0.374418,0.032296
12.230263,-0.409349,-0.376326,0.033023
12.240323,-0.411982,-0.379377,0.032605
12.250385,-0.414616,-0.382048,0.032569
12.260445,-0.417250,-0.384718,0.032532
12.270508,-0.419885,-0.387388,0.032496
12.280652,-0.422540,-0.390059,0.032482
12.290713,-0.425174,-0.391966,0.033208
12.300777,-0.427809,-0.394255,0.033554
12.310842,-0.430444,-0.397307,0.033137
12.320903,-0.433078,-0.399596,0.033482
12.330963,-0.435712,-0.402647,0.033064
12.341023,-0.438345,-0.404555,0.033791
12.351084,-0.440980,-0.407988,0.032991
12.361144,-0.443613,-0.409895,0.033718
12.371205,-0.446247,-0.413329,0.032918
