t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784638620.046354,4.719387,0x04,8,1480617FF7281E1D
1784638620.046602,4.719635,0x05,8,157FDA803813161F
1784638620.049407,4.722440,0x01,8,047BFF7FFF7FF7FF
1784638620.049575,4.722608,0x02,8,03D7CB83927FF81D
1784638620.049696,4.722729,0x03,8,028FFF83927FF8DA
1784638620.049767,4.722800,0x04,8,7FFF7FF0F5666778
1784638620.049819,4.722852,0x05,8,7FFF7FF0511997FF
1784638620.049866,4.722899,0x06,8,82AD7FF0CCCCC7FF
1784638620.049944,4.722977,0x01,8,207FEB8018076975
1784638620.049991,4.723024,0x02,8,2083888018166C79
1784638620.050267,4.723300,0x03,8,2083588008BE7179
1784638620.050392,4.723425,0x04,8,1480617FF7281E1D
1784638620.050642,4.723675,0x05,8,157FD97FD817161F
1784638620.053464,4.726497,0x01,8,047BFF7FFF7FF7FF
1784638620.053592,4.726625,0x02,8,03D7CB83927FF81D
1784638620.053767,4.726800,0x03,8,028FFF83927FF8DA
1784638620.053852,4.726885,0x04,8,7FFF7FF0F5666778
1784638620.053891,4.726924,0x05,8,7FFF7FF0511997FF
1784638620.053977,4.727010,0x06,8,82AD7FF0CCCCC7FF
1784638620.054013,4.727046,0x01,8,207FEB7FF80C6975
1784638620.054103,4.727136,0x02,8,2083887FF8236C79
1784638620.054352,4.727385,0x03,8,2083587FD8CF7179
1784638620.054445,4.727478,0x04,8,1480617FF7281E1D
1784638620.054696,4.727729,0x05,8,157FDA801813161F
1784638620.057498,4.730531,0x01,8,047BFF7FFF7FF7FF
1784638620.057661,4.730694,0x02,8,03D7CB83927FF81D
1784638620.057767,4.730800,0x03,8,028FFF83927FF8DA
1784638620.057819,4.730852,0x04,8,7FFF7FF0F5666778
1784638620.057892,4.730925,0x05,8,7FFF7FF0511997FF
1784638620.057944,4.730977,0x06,8,82AD7FF0CCCCC7FF
1784638620.058017,4.731050,0x01,8,207FEB7FF80E6975
1784638620.058070,4.731103,0x02,8,2083888018216C79
1784638620.058370,4.731403,0x03,8,2083587FF8C27179
1784638620.058495,4.731528,0x04,8,1480617FF7271E1D
1784638620.058767,4.731800,0x05,8,157FD97FF815171F
1784638620.061571,4.734604,0x01,8,047BFF7FFF7FF7FF
1784638620.061745,4.734778,0x02,8,03D7CB83927FF81D
1784638620.061825,4.734858,0x03,8,028FFF83927FF8DA
1784638620.061918,4.734951,0x04,8,7FFF7FF0F5666778
1784638620.061966,4.734999,0x05,8,7FFF7FF0511997FF
1784638620.062016,4.735049,0x06,8,82AD7FF0CCCCC7FF
1784638620.062069,4.735102,0x01,8,207FEB7FD80C6975
1784638620.062120,4.735153,0x02,8,2083888028226C79
1784638620.062444,4.735477,0x03,8,2083588008CF7179
1784638620.062543,4.735576,0x04,8,1480617FF7251E1D
1784638620.062793,4.735826,0x05,8,157FD97FF813161F
1784638620.065634,4.738667,0x01,8,047BFF7FFF7FF7FF
1784638620.065746,4.738779,0x02,8,03D7CB83927FF81D
1784638620.065882,4.738915,0x03,8,028FFF83927FF8DA
1784638620.065995,4.739028,0x04,8,7FFF7FF0F5666778
1784638620.066039,4.739072,0x05,8,7FFF7FF0511997FF
1784638620.066119,4.739152,0x06,8,82AD7FF0CCCCC7FF
1784638620.066166,4.739199,0x01,8,207FEB8018066975
1784638620.066245,4.739278,0x02,8,20838880081B6C79
1784638620.066494,4.739527,0x03,8,2083597FF8BF7179
1784638620.066619,4.739652,0x04,8,1480617FF7241E1D
1784638620.066892,4.739925,0x05,8,157FD9800813161F
1784638620.069662,4.742695,0x01,8,047BFF7FFF7FF7FF
1784638620.069800,4.742833,0x02,8,03D7CB83927FF81D
1784638620.069921,4.742954,0x03,8,028FFF83927FF8DA
1784638620.069995,4.743028,0x04,8,7FFF7FF0F5666778
1784638620.070070,4.743103,0x05,8,7FFF7FF0511997FF
1784638620.070120,4.743153,0x06,8,82AD7FF0CCCCC7FF
1784638620.070167,4.743200,0x01,8,207FEB7FE80C6975
1784638620.070227,4.743260,0x02,8,2083888018236C79
1784638620.070543,4.743576,0x03,8,2083587FE8D77179
1784638620.070642,4.743675,0x04,8,1480617FF7231E1D
1784638620.070892,4.743925,0x05,8,157FDA800813161F
1784638620.073745,4.746778,0x01,8,047BFF7FFF7FF7FF
1784638620.073866,4.746899,0x02,8,03D7CB83927FF81D
1784638620.073990,4.747023,0x03,8,028FFF83927FF8DA
1784638620.074102,4.747135,0x04,8,7FFF7FF0F5666778
1784638620.074143,4.747176,0x05,8,7FFF7FF0511997FF
1784638620.074227,4.747260,0x06,8,82AD7FF0CCCCC7FF
1784638620.074268,4.747301,0x01,8,207FEB8018036975
1784638620.074352,4.747385,0x02,8,2083887FE81C6C79
1784638620.074602,4.747635,0x03,8,2083587FF8D57179
1784638620.074766,4.747799,0x04,8,1480617FF7261E1D
1784638620.074994,4.748027,0x05,8,157FD97FE812161F
1784638620.077787,4.750820,0x01,8,047BFF7FFF7FF7FF
1784638620.077911,4.750944,0x02,8,03D7CB83927FF81D
1784638620.078069,4.751102,0x03,8,028FFF83927FF8DA
1784638620.078120,4.751153,0x04,8,7FFF7FF0F5666778
1784638620.078170,4.751203,0x05,8,7FFF7FF0511997FF
1784638620.078219,4.751252,0x06,8,82AD7FF0CCCCC7FF
1784638620.078294,4.751327,0x01,8,207FEB7FC8056975
1784638620.078343,4.751376,0x02,8,2083887FF81B6C79
1784638620.078641,4.751674,0x03,8,2083588008D37179
1784638620.078767,4.751800,0x04,8,1480617FF7281E1D
1784638620.079043,4.752076,0x05,8,157FDA7FF815161F
1784638620.081849,4.754882,0x01,8,047BFF7FFF7FF7FF
1784638620.082011,4.755044,0x02,8,03D7CB83927FF81D
1784638620.082119,4.755152,0x03,8,028FFF83927FF8DA
1784638620.082168,4.755201,0x04,8,7FFF7FF0F5666778
1784638620.082244,4.755277,0x01,8,207FEB7FE8116975
1784638620.082293,4.755326,0x05,8,7FFF7FF0511997FF
1784638620.082369,4.755402,0x06,8,82AD7FF0CCCCC7FF
1784638620.082418,4.755451,0x02,8,2083887FF8216C79
1784638620.082766,4.755799,0x03,8,2083587FF8DD7179
1784638620.082852,4.755885,0x04,8,1480617FF7291E1D
1784638620.083119,4.756152,0x05,8,157FD97FF80F161F
1784638620.085898,4.758931,0x01,8,047BFF7FFF7FF7FF
1784638620.086061,4.759094,0x02,8,03D7CB83927FF81D
1784638620.086194,4.759227,0x03,8,028FFF83927FF8DA
1784638620.086236,4.759269,0x04,8,7FFF7FF0F5666778
1784638620.086319,4.759352,0x05,8,7FFF7FF0511997FF
1784638620.086361,4.759394,0x06,8,82AD7FF0CCCCC7FF
1784638620.086444,4.759477,0x01,8,207FEB8008116975
1784638620.086490,4.759523,0x02,8,2083887FF81A6C79
1784638620.086795,4.759828,0x03,8,2083588008CB717A
1784638620.086895,4.759928,0x04,8,1480617FF7261E1D
1784638620.087141,4.760174,0x05,8,157FD97FE80F161F
1784638620.089964,4.762997,0x01,8,047BFF7FFF7FF7FF
1784638620.090132,4.763165,0x02,8,03D7CB83927FF81D
1784638620.090243,4.763276,0x03,8,028FFF83927FF8DA
1784638620.090296,4.763329,0x04,8,7FFF7FF0F5666778
1784638620.090369,4.763402,0x05,8,7FFF7FF0511997FF
1784638620.090414,4.763447,0x06,8,82AD7FF0CCCCC7FF
1784638620.090494,4.763527,0x01,8,207FEB7FF80A6975
1784638620.090543,4.763576,0x02,8,2083887FF8166C79
1784638620.090851,4.763884,0x03,8,2083587FE8CF717A
1784638620.090976,4.764009,0x04,8,1480617FF7241E1D
1784638620.091216,4.764249,0x05,8,157FD97FB810161F
1784638620.093989,4.767022,0x01,8,047BFF7FFF7FF7FF
1784638620.094155,4.767188,0x02,8,03D7CB83927FF81D
1784638620.094293,4.767326,0x03,8,028FFF83927FF8DA
1784638620.094341,4.767374,0x04,8,7FFF7FF0F5666778
1784638620.094391,4.767424,0x05,8,7FFF7FF0511997FF
1784638620.094443,4.767476,0x06,8,82AD7FF0CCCCC7FF
1784638620.094516,4.767549,0x01,8,207FEB7FF8036975
1784638620.094569,4.767602,0x02,8,2083888008216C79
1784638620.094869,4.767902,0x03,8,2083588008D57179
1784638620.094993,4.768026,0x04,8,1480617FF7281E1D
1784638620.095243,4.768276,0x05,8,157FD97FC812161F
1784638620.098036,4.771069,0x01,8,047BFF7FFF7FF7FF
1784638620.098197,4.771230,0x02,8,03D7CB83927FF81D
1784638620.098352,4.771385,0x03,8,028FFF83927FF8DA
1784638620.098395,4.771428,0x04,8,7FFF7FF0F5666778
1784638620.098476,4.771509,0x05,8,7FFF7FF0511997FF
1784638620.098518,4.771551,0x06,8,82AD7FF0CCCCC7FF
1784638620.098601,4.771634,0x01,8,207FEB7FF8046975
1784638620.098640,4.771673,0x02,8,2083887FF8166C79
1784638620.098944,4.771977,0x03,8,2083587FF8C97179
1784638620.099042,4.772075,0x04,8,1480617FF7261E1D
1784638620.099292,4.772325,0x05,8,157FDA7FD813161F
1784638620.102097,4.775130,0x01,8,047BFF7FFF7FF7FF
1784638620.102257,4.775290,0x02,8,03D7CB83927FF81D
1784638620.102368,4.775401,0x03,8,028FFF83927FF8DA
1784638620.102417,4.775450,0x04,8,7FFF7FF0F5666778
1784638620.102494,4.775527,0x05,8,7FFF7FF0511997FF
1784638620.102542,4.775575,0x06,8,82AD7FF0CCCCC7FF
1784638620.102601,4.775634,0x01,8,207FEB80280A6975
1784638620.102643,4.775676,0x02,8,2083887FF8286C79
1784638620.102976,4.776009,0x03,8,2083587FE8CF7179
1784638620.103068,4.776101,0x04,8,1480618007221E1D
1784638620.103351,4.776384,0x05,8,157FD97FF814171F
1784638620.106147,4.779180,0x01,8,047BFF7FFF7FF7FF
1784638620.106309,4.779342,0x02,8,03D7CB83927FF81D
1784638620.106418,4.779451,0x03,8,028FFF83927FF8DA
1784638620.106471,4.779504,0x04,8,7FFF7FF0F5666778
1784638620.106542,4.779575,0x05,8,7FFF7FF0511997FF
1784638620.106590,4.779623,0x06,8,82AD7FF0CCCCC7FF
1784638620.106667,4.779700,0x01,8,207FEB7FF80D6975
1784638620.106766,4.779799,0x02,8,2083887FF81C6C79
1784638620.107016,4.780049,0x03,8,2083587FF8CF7179
1784638620.107141,4.780174,0x04,8,1480617FF7241E1D
1784638620.107391,4.780424,0x05,8,157FDA7FF811161F
1784638620.110195,4.783228,0x01,8,047BFF7FFF7FF7FF
1784638620.110361,4.783394,0x02,8,03D7CB83927FF81D
1784638620.110476,4.783509,0x03,8,028FFF83927FF8DA
1784638620.110512,4.783545,0x04,8,7FFF7FF0F5666778
1784638620.110601,4.783634,0x05,8,7FFF7FF0511997FF
1784638620.110639,4.783672,0x06,8,82AD7FF0CCCCC7FF
1784638620.110766,4.783799,0x01,8,207FEB7FE80A6975
1784638620.110818,4.783851,0x02,8,2083888008176C79
1784638620.111068,4.784101,0x03,8,2083587FF8D77179
1784638620.111194,4.784227,0x04,8,1480617FF7271E1D
1784638620.111443,4.784476,0x05,8,157FD97FB811161F
1784638620.114257,4.787290,0x01,8,047BFF7FFF7FF7FF
1784638620.114419,4.787452,0x02,8,03D7CB83927FF81D
1784638620.114542,4.787575,0x03,8,028FFF83927FF8DA
1784638620.114590,4.787623,0x04,8,7FFF7FF0F5666778
1784638620.114641,4.787674,0x05,8,7FFF7FF0511997FF
1784638620.114693,4.787726,0x06,8,82AD7FF0CCCCC7FF
1784638620.114770,4.787803,0x01,8,207FEB8008076975
1784638620.114818,4.787851,0x02,8,2083888008216C79
1784638620.115118,4.788151,0x03,8,2083587FF8D97179
1784638620.115244,4.788277,0x04,8,1480617FF7281E1D
1784638620.115493,4.788526,0x05,8,157FDA800814161F
1784638620.118309,4.791342,0x01,8,047BFF7FFF7FF7FF
1784638620.118430,4.791463,0x02,8,03D7CB83927FF81D
1784638620.118601,4.791634,0x03,8,028FFF83927FF8DA
1784638620.118638,4.791671,0x04,8,7FFF7FF0F5666778
1784638620.118766,4.791799,0x05,8,7FFF7FF0511997FF
1784638620.118818,4.791851,0x06,8,82AD7FF0CCCCC7FF
1784638620.118866,4.791899,0x01,8,207FEB80080E6975
1784638620.118917,4.791950,0x02,8,2083888008216C79
1784638620.119193,4.792226,0x03,8,2083587FF8D77179
1784638620.119292,4.792325,0x04,8,1480617FF72A1E1D
1784638620.119570,4.792603,0x05,8,157FD97FF810161F
1784638620.122355,4.795388,0x01,8,047BFF7FFF7FF7FF
1784638620.122518,4.795551,0x02,8,03D7CB83927FF81D
1784638620.122640,4.795673,0x03,8,028FFF83927FF8DA
1784638620.122765,4.795798,0x04,8,7FFF7FF0F5666778
1784638620.122818,4.795851,0x05,8,7FFF7FF0511997FF
1784638620.122890,4.795923,0x06,8,82AD7FF0CCCCC7FF
1784638620.122943,4.795976,0x01,8,207FEB8008076975
1784638620.122993,4.796026,0x02,8,2083888008196C79
1784638620.123243,4.796276,0x03,8,2083587FF8C97179
1784638620.123368,4.796401,0x04,8,1480617FF7291E1D
1784638620.123641,4.796674,0x05,8,157FD97FD812161F
1784638620.126429,4.799462,0x01,8,047BFF7FFF7FF7FF
1784638620.126589,4.799622,0x02,8,03D7CB83927FF81D
1784638620.126765,4.799798,0x03,8,028FFF83927FF8DA
1784638620.126850,4.799883,0x04,8,7FFF7FF0F5666778
1784638620.126892,4.799925,0x05,8,7FFF7FF0511997FF
1784638620.126977,4.800010,0x06,8,82AD7FF0CCCCC7FF
1784638620.127018,4.800051,0x01,8,207FEB7FF8116975
1784638620.127105,4.800138,0x02,8,2083887FE8286C79
1784638620.127317,4.800350,0x03,8,2083587FF8D17179
1784638620.127443,4.800476,0x04,8,1480617FF7271E1D
1784638620.127693,4.800726,0x05,8,157FD97FD811161F
1784638620.130495,4.803528,0x01,8,047BFF7FFF7FF7FF
1784638620.130660,4.803693,0x02,8,03D7CB83927FF81D
1784638620.130765,4.803798,0x03,8,028FFF83927FF8DA
1784638620.130819,4.803852,0x04,8,7FFF7FF0F5666778
1784638620.130890,4.803923,0x05,8,7FFF7FF0511997FF
1784638620.130942,4.803975,0x06,8,82AD7FF0CCCCC7FF
1784638620.131015,4.804048,0x01,8,207FEB80080C6975
1784638620.131069,4.804102,0x02,8,2083887FF8126C79
1784638620.131368,4.804401,0x03,8,2083588008D4717A
1784638620.131493,4.804526,0x04,8,1480617FF7291E1D
1784638620.131765,4.804798,0x05,8,157FD97FC812161F
1784638620.134536,4.807569,0x01,8,047BFF7FFF7FF7FF
1784638620.134742,4.807775,0x02,8,03D7CB83927FF81D
1784638620.134850,4.807883,0x03,8,028FFF83927FF8DA
1784638620.134885,4.807918,0x04,8,7FFF7FF0F5666778
1784638620.134975,4.808008,0x05,8,7FFF7FF0511997FF
1784638620.135012,4.808045,0x06,8,82AD7FF0CCCCC7FF
1784638620.135100,4.808133,0x01,8,207FEB7FF80A6975
1784638620.135140,4.808173,0x02,8,2083887FF8256C79
1784638620.135442,4.808475,0x03,8,2083587FE8CD7179
1784638620.135541,4.808574,0x04,8,1480617FF7271E1D
1784638620.135818,4.808851,0x05,8,157FDA7FE80F161F
1784638620.138592,4.811625,0x01,8,047BFF7FFF7FF7FF
1784638620.138743,4.811776,0x02,8,03D7CB83927FF81D
1784638620.138867,4.811900,0x03,8,028FFF83927FF8DA
1784638620.138916,4.811949,0x04,8,7FFF7FF0F5666778
1784638620.138993,4.812026,0x05,8,7FFF7FF0511997FF
1784638620.139041,4.812074,0x06,8,82AD7FF0CCCCC7FF
1784638620.139100,4.812133,0x01,8,207FEB7FF8046975
1784638620.139140,4.812173,0x02,8,2083887FE80E6C79
1784638620.139476,4.812509,0x03,8,2083588018C9717A
1784638620.139601,4.812634,0x04,8,1480607FF7271E1D
1784638620.139850,4.812883,0x05,8,157FD97FE813161F
1784638620.142639,4.815672,0x01,8,047BFF7FFF7FF7FF
1784638620.142787,4.815820,0x02,8,03D7CB83927FF81D
1784638620.142942,4.815975,0x03,8,028FFF83927FF8DA
1784638620.142989,4.816022,0x04,8,7FFF7FF0F5666778
1784638620.143041,4.816074,0x01,8,207FEB7FF80D6975
1784638620.143089,4.816122,0x05,8,7FFF7FF0511997FF
1784638620.143166,4.816199,0x06,8,82AD7FF0CCCCC7FF
1784638620.143214,4.816247,0x02,8,2083887FF81C6C79
1784638620.143515,4.816548,0x03,8,2083587FE8C77179
1784638620.143617,4.816650,0x04,8,1480617FF7231E1D
1784638620.143890,4.816923,0x05,8,157FDA800816161F
1784638620.146746,4.819779,0x01,8,047BFF7FFF7FF7FF
1784638620.146826,4.819859,0x02,8,03D7CB83927FF81D
1784638620.146956,4.819989,0x03,8,028FFF83927FF8DA
1784638620.147068,4.820101,0x04,8,7FFF7FF0F5666778
1784638620.147114,4.820147,0x01,8,207FEB7FF8066975
1784638620.147193,4.820226,0x05,8,7FFF7FF0511997FF
1784638620.147243,4.820276,0x02,8,2083887FE8246C79
1784638620.147351,4.820384,0x06,8,82AD7FF0CCCCC7FF
1784638620.147568,4.820601,0x03,8,2083588008E37179
1784638620.147692,4.820725,0x04,8,1480617FF7261E1D
1784638620.148041,4.821074,0x05,8,157FD97FE812161F
1784638620.148167,4.821200,0x06,8,16828E7FC8281520
1784638620.150743,4.823776,0x01,8,047BFF7FFF7FF7FF
1784638620.150865,4.823898,0x02,8,03D7CB83927FF81D
1784638620.151041,4.824074,0x03,8,028FFF83927FF8DA
1784638620.151117,4.824150,0x04,8,7FFF7FF0F5666778
1784638620.151165,4.824198,0x05,8,7FFF7FF0511997FF
1784638620.151242,4.824275,0x06,8,82AD7FF0CCCCC7FF
1784638620.151291,4.824324,0x01,8,207FEB80080D6975
1784638620.151350,4.824383,0x02,8,2083888008176C79
1784638620.151617,4.824650,0x03,8,2083587FF8D37179
1784638620.151762,4.824795,0x04,8,1480617FF7231E1D
1784638620.152015,4.825048,0x05,8,157FDA7FE814161F
1784638620.154849,4.827882,0x01,8,047BFF7FFF7FF7FF
1784638620.155007,4.828040,0x02,8,03D7CB83927FF81D
1784638620.155117,4.828150,0x03,8,028FFF83927FF8DA
1784638620.155166,4.828199,0x04,8,7FFF7FF0F5666778
1784638620.155242,4.828275,0x05,8,7FFF7FF0511997FF
1784638620.155290,4.828323,0x06,8,82AD7FF0CCCCC7FF
1784638620.155368,4.828401,0x01,8,207FEB8008096975
1784638620.155416,4.828449,0x02,8,2083887FF8166C79
1784638620.155765,4.828798,0x03,8,2083587FF8CF7179
1784638620.155850,4.828883,0x04,8,1480617FF7211E1D
1784638620.156117,4.829150,0x05,8,157FD97FF813171F
1784638620.158847,4.831880,0x01,8,047BFF7FFF7FF7FF
1784638620.159009,4.832042,0x02,8,03D7CB83927FF81D
1784638620.159117,4.832150,0x03,8,028FFF83927FF8DA
1784638620.159166,4.832199,0x04,8,7FFF7FF0F5666778
1784638620.159242,4.832275,0x05,8,7FFF7FF0511997FF
1784638620.159291,4.832324,0x06,8,82AD7FF0CCCCC7FF
1784638620.159368,4.832401,0x01,8,207FEB7FF8096975
1784638620.159417,4.832450,0x02,8,2083887FE8266C79
1784638620.159765,4.832798,0x03,8,2083588018CD7179
1784638620.159850,4.832883,0x04,8,1480617FF71F1E1D
1784638620.160100,4.833133,0x05,8,157FD97FE811161F
1784638620.162904,4.835937,0x01,8,047BFF7FFF7FF7FF
1784638620.163071,4.836104,0x02,8,03D7CB83927FF81D
1784638620.163192,4.836225,0x03,8,028FFF83927FF8DA
1784638620.163238,4.836271,0x04,8,7FFF7FF0F5666778
1784638620.163316,4.836349,0x05,8,7FFF7FF0511997FF
1784638620.163363,4.836396,0x06,8,82AD7FF0CCCCC7FF
1784638620.163416,4.836449,0x01,8,207FEB7FF80B6975
1784638620.163464,4.836497,0x02,8,2083887FE81C6C79
1784638620.163764,4.836797,0x03,8,2083588018E07179
1784638620.163889,4.836922,0x04,8,1480617FF7211E1D
1784638620.164139,4.837172,0x05,8,157FD9802815161F
1784638620.166918,4.839951,0x01,8,047BFF7FFF7FF7FF
1784638620.167079,4.840112,0x02,8,03D7CB83927FF81D
1784638620.167216,4.840249,0x03,8,028FFF83927FF8DA
1784638620.167264,4.840297,0x04,8,7FFF7FF0F5666778
1784638620.167349,4.840382,0x05,8,7FFF7FF0511997FF
1784638620.167385,4.840418,0x01,8,207FEB8008106975
1784638620.167475,4.840508,0x06,8,82AD7FF0CCCCC7FF
1784638620.167510,4.840543,0x02,8,2083887FF8196C79
1784638620.167817,4.840850,0x03,8,2083587FF8CF7179
1784638620.167942,4.840975,0x04,8,1480617FF7241E1D
1784638620.168192,4.841225,0x05,8,157FD97FD812161F
1784638620.170972,4.844005,0x01,8,047BFF7FFF7FF7FF
1784638620.171134,4.844167,0x02,8,03D7CB83927FF81D
1784638620.171241,4.844274,0x03,8,028FFF83927FF8DA
1784638620.171290,4.844323,0x04,8,7FFF7FF0F5666778
1784638620.171367,4.844400,0x01,8,207FEB7FF80D6975
1784638620.171415,4.844448,0x05,8,7FFF7FF0511997FF
1784638620.171492,4.844525,0x06,8,82AD7FF0CCCCC7FF
1784638620.171541,4.844574,0x02,8,2083888018216C79
1784638620.171849,4.844882,0x03,8,2083587FF8D77179
1784638620.171975,4.845008,0x04,8,1480617FF7251E1D
1784638620.172224,4.845257,0x05,8,157FD97FF816161F
1784638620.175035,4.848068,0x01,8,047BFF7FFF7FF7FF
1784638620.175155,4.848188,0x02,8,03D7CB83927FF81D
1784638620.175316,4.848349,0x03,8,028FFF83927FF8DA
1784638620.175362,4.848395,0x04,8,7FFF7FF0F5666778
1784638620.175441,4.848474,0x05,8,7FFF7FF0511997FF
1784638620.175487,4.848520,0x06,8,82AD7FF0CCCCC7FF
1784638620.175566,4.848599,0x01,8,207FEB80180B6975
1784638620.175612,4.848645,0x02,8,2083887FF81B6C79
1784638620.175889,4.848922,0x03,8,2083588008D77179
1784638620.176014,4.849047,0x04,8,1480617FF7271E1D
1784638620.176291,4.849324,0x05,8,157FDA7FF818161F
1784638620.179086,4.852119,0x01,8,047BFF7FFF7FF7FF
1784638620.179210,4.852243,0x02,8,03D7CB83927FF81D
1784638620.179366,4.852399,0x03,8,028FFF83927FF8DA
1784638620.179415,4.852448,0x04,8,7FFF7FF0F5666778
1784638620.179491,4.852524,0x05,8,7FFF7FF0511997FF
1784638620.179540,4.852573,0x06,8,82AD7FF0CCCCC7FF
1784638620.179588,4.852621,0x01,8,207FEB7FF80A6975
1784638620.179639,4.852672,0x02,8,20838880081A6C79
1784638620.179974,4.853007,0x03,8,2083587FF8D37179
1784638620.180067,4.853100,0x04,8,1480617FF7271E1D
1784638620.180366,4.853399,0x05,8,157FD97FF812161F
1784638620.183134,4.856167,0x01,8,047BFF7FFF7FF7FF
1784638620.183299,4.856332,0x02,8,03D7CB83927FF81D
1784638620.183415,4.856448,0x03,8,028FFF83927FF8DA
1784638620.183463,4.856496,0x04,8,7FFF7FF0F5666778
1784638620.183540,4.856573,0x05,8,7FFF7FF0511997FF
1784638620.183588,4.856621,0x06,8,82AD7FF0CCCCC7FF
1784638620.183665,4.856698,0x01,8,207FEB7FE8136975
1784638620.183765,4.856798,0x02,8,2083887FF81F6C79
1784638620.184014,4.857047,0x03,8,2083587FF8D37179
1784638620.184139,4.857172,0x04,8,1480617FF7281E1D
1784638620.184389,4.857422,0x05,8,157FD97FD813161F
1784638620.187181,4.860214,0x01,8,047BFF7FFF7FF7FF
1784638620.187315,4.860348,0x02,8,03D7CB83927FF81D
1784638620.187492,4.860525,0x03,8,028FFF83927FF8DA
1784638620.187540,4.860573,0x04,8,7FFF7FF0F5666778
1784638620.187588,4.860621,0x05,8,7FFF7FF0511997FF
1784638620.187638,4.860671,0x06,8,82AD7FF0CCCCC7FF
1784638620.187764,4.860797,0x01,8,207FEB8008096975
1784638620.187816,4.860849,0x02,8,2083887FF8266C79
1784638620.188066,4.861099,0x03,8,2083587FF8E77179
1784638620.188191,4.861224,0x04,8,1480617FF7271E1D
1784638620.188474,4.861507,0x05,8,157FDA805814161F
1784638620.191239,4.864272,0x01,8,047BFF7FFF7FF7FF
1784638620.191403,4.864436,0x02,8,03D7CB83927FF81D
1784638620.191513,4.864546,0x03,8,028FFF83927FF8DA
1784638620.191566,4.864599,0x04,8,7FFF7FF0F5666778
1784638620.191638,4.864671,0x05,8,7FFF7FF0511997FF
1784638620.191764,4.864797,0x06,8,82AD7FF0CCCCC7FF
1784638620.191816,4.864849,0x01,8,207FEB8018026975
1784638620.191863,4.864896,0x02,8,2083887FE8266C79
1784638620.192116,4.865149,0x03,8,2083587FF8CA7179
1784638620.192224,4.865257,0x04,8,1480617FF7251E1D
1784638620.192491,4.865524,0x05,8,157FD97FD80E161F
1784638620.195296,4.868329,0x01,8,047BFF7FFF7FF7FF
1784638620.195469,4.868502,0x02,8,03D7CB83927FF81D
1784638620.195566,4.868599,0x03,8,028FFF83927FF8DA
1784638620.195612,4.868645,0x04,8,7FFF7FF0F5666778
1784638620.195691,4.868724,0x05,8,7FFF7FF0511997FF
1784638620.195763,4.868796,0x06,8,82AD7FF0CCCCC7FF
1784638620.195816,4.868849,0x01,8,207FEB80180D6975
1784638620.195862,4.868895,0x02,8,2083888008226C79
1784638620.196165,4.869198,0x03,8,2083588018E17179
1784638620.196290,4.869323,0x04,8,1480617FF7261E1D
1784638620.196566,4.869599,0x05,8,157FD97FF813161F
1784638620.199346,4.872379,0x01,8,047BFF7FFF7FF7FF
1784638620.199513,4.872546,0x02,8,03D7CB83927FF81D
1784638620.199615,4.872648,0x03,8,028FFF83927FF8DA
1784638620.199665,4.872698,0x04,8,7FFF7FF0F5666778
1784638620.199763,4.872796,0x05,8,7FFF7FF0511997FF
