t,q1,q2,q3,q4,q5,q6
14.799415,-0.076135,-0.061590,0.103195,-0.005940,0.077418,0.027087
14.809477,-0.078445,-0.061944,0.099719,-0.004215,0.078595,0.029890
14.819537,-0.082355,-0.063454,0.098744,-0.002668,0.082898,0.032697
14.829598,-0.084034,-0.063070,0.095694,-0.001296,0.083444,0.035502
14.839657,-0.087254,-0.064594,0.094376,0.000280,0.086296,0.038293
14.849716,-0.087423,-0.063831,0.091360,0.002061,0.083429,0.041068
14.859776,-0.090607,-0.065348,0.089692,0.004043,0.084342,0.043816
14.869837,-0.089546,-0.064187,0.086323,0.006225,0.080634,0.046535
14.879899,-0.092217,-0.065676,0.085063,0.008602,0.081426,0.048834
14.889952,-0.090985,-0.064478,0.081338,0.010791,0.077175,0.051475
14.900012,-0.092685,-0.065921,0.079723,0.013546,0.077007,0.054071
14.910073,-0.090829,-0.064287,0.075644,0.016486,0.072527,0.056619
14.920132,-0.092258,-0.065666,0.074438,0.019599,0.072101,0.059115
14.930191,-0.090105,-0.063959,0.070770,0.022886,0.066955,0.061560
14.940251,-0.091595,-0.065257,0.069216,0.026334,0.066985,0.063948
14.950312,-0.089101,-0.063844,0.065966,0.029942,0.063422,0.066280
14.960372,-0.090234,-0.064664,0.064452,0.033317,0.064255,0.068553
14.970441,-0.087363,-0.063142,0.060863,0.036836,0.061856,0.070767
14.980499,-0.088120,-0.064238,0.059017,0.040494,0.062710,0.072924
14.990560,-0.089055,-0.065269,0.057771,0.043897,0.063369,0.029242
15.000624,-0.085599,-0.063189,0.054459,0.047426,0.060789,0.030135
15.010688,-0.086131,-0.064090,0.052515,0.050685,0.062205,0.032112
15.020749,-0.082645,-0.062251,0.050036,0.053289,0.060373,0.034029
15.030808,-0.083156,-0.062633,0.048552,0.055997,0.061021,0.035889
15.040868,-0.079644,-0.060647,0.045776,0.058032,0.058417,0.037690
15.050928,-0.079363,-0.060872,0.044001,0.060916,0.059432,0.039433
15.060991,-0.075834,-0.058734,0.042086,0.062738,0.057969,0.041122
15.071049,-0.075915,-0.058798,0.040797,0.065393,0.058980,0.042754
15.081110,-0.071985,-0.056871,0.038232,0.065823,0.057513,0.044331
15.091161,-0.072062,-0.056770,0.037063,0.068225,0.058533,0.045856
15.101222,-0.068892,-0.054671,0.035007,0.068767,0.057076,0.047328
15.111275,-0.068203,-0.054771,0.033592,0.070500,0.057345,0.048748
15.121337,-0.065424,-0.052493,0.031298,0.071127,0.055529,0.025323
15.131391,-0.065138,-0.052415,0.029652,0.073319,0.056214,0.026646
15.141445,-0.062382,-0.049952,0.027517,0.074390,0.054435,0.027920
15.151499,-0.061742,-0.049685,0.026039,0.076626,0.054778,0.029148
15.161551,-0.059026,-0.047033,0.024079,0.076590,0.051906,0.030331
15.171604,-0.058815,-0.047338,0.022784,0.078471,0.051545,0.031470
15.181666,-0.056540,-0.045261,0.021395,0.078456,0.048362,0.032567
15.191730,-0.055630,-0.044992,0.019917,0.079581,0.048458,0.033622
15.201869,-0.053423,-0.043100,0.018355,0.079174,0.046118,0.034636
15.211933,-0.053357,-0.043017,0.016711,0.080284,0.045160,0.035611
15.221995,-0.052764,-0.042837,0.014990,0.081760,0.044444,0.036548
15.232057,-0.050124,-0.040651,0.013196,0.081311,0.042066,0.037448
15.242121,-0.050017,-0.039894,0.011333,0.083127,0.042227,0.038312
15.252182,-0.047871,-0.037894,0.009404,0.082245,0.040735,0.039142
15.262245,-0.047884,-0.037705,0.007795,0.083620,0.040262,0.039938
15.272308,-0.045484,-0.035129,0.005366,0.083053,0.037380,0.040701
15.282369,-0.044871,-0.034364,0.003645,0.083972,0.036670,0.041433
15.292432,-0.043377,-0.032740,0.001493,0.082941,0.034321,0.042133
15.302495,-0.042532,-0.032164,-0.000706,0.083772,0.034532,0.042805
15.312556,-0.040813,-0.029967,-0.002947,0.082264,0.033111,0.043447
15.322619,-0.040133,-0.029965,-0.004847,0.083374,0.033112,0.044062
15.332680,-0.039349,-0.027581,-0.006782,0.082140,0.031869,0.044650
15.342742,-0.038465,-0.027774,-0.009131,0.082755,0.032055,0.045211
15.352805,-0.037102,-0.025968,-0.011127,0.081401,0.031385,0.045748
15.362869,-0.036788,-0.025595,-0.013146,0.081887,0.032148,0.046259
15.372930,-0.035622,-0.023990,-0.015571,0.080404,0.033207,0.046748
15.382993,-0.035132,-0.023824,-0.017634,0.081142,0.033418,0.047214
15.393057,-0.033794,-0.022425,-0.019712,0.079522,0.032022,0.047658
15.403121,-0.033138,-0.022086,-0.021803,0.079737,0.031691,0.027099
15.413228,-0.032019,-0.020515,-0.023519,0.077966,0.030519,0.027501
15.423290,-0.031970,-0.020389,-0.025626,0.078031,0.031183,0.027883
15.433352,-0.031465,-0.020182,-0.028118,0.077639,0.031394,0.028247
15.443416,-0.030126,-0.019130,-0.029845,0.075638,0.029627,0.028591
15.453477,-0.029863,-0.019146,-0.031191,0.075469,0.029703,0.028918
15.463539,-0.028772,-0.017560,-0.032534,0.073694,0.028571,0.029228
15.473603,-0.028379,-0.017423,-0.033866,0.073359,0.026995,0.029522
15.483664,-0.027544,-0.016451,-0.034809,0.071038,0.025742,0.029799
15.493726,-0.027412,-0.016551,-0.035738,0.071300,0.025957,0.030061
15.503787,-0.026843,-0.016201,-0.035892,0.069193,0.024212,0.030309
15.513849,-0.026219,-0.016545,-0.036789,0.068524,0.023175,0.030543
15.523912,-0.024779,-0.016060,-0.037285,0.067007,0.021706,0.008255
15.533972,-0.024435,-0.015512,-0.037763,0.067317,0.020953,0.008462
15.544027,-0.024041,-0.014901,-0.037452,0.065249,0.019771,0.008657
15.554090,-0.023601,-0.014993,-0.038259,0.065384,0.020070,0.008839
15.564151,-0.023118,-0.014647,-0.037898,0.063149,0.019946,0.009010
15.574213,-0.022973,-0.014624,-0.038268,0.063114,0.020161,0.004211
15.584276,-0.022788,-0.013785,-0.037844,0.061468,0.020337,0.004360
15.594340,-0.022945,-0.013656,-0.038149,0.061644,0.020858,0.004500
15.604402,-0.022684,-0.013096,-0.038039,0.060592,0.020961,0.004630
15.614464,-0.022387,-0.012870,-0.038274,0.060600,0.021412,0.004751
15.624525,-0.022057,-0.012979,-0.037328,0.059762,0.021830,0.004863
15.634587,-0.021696,-0.012663,-0.037868,0.059604,0.022217,0.004966
15.644651,-0.021303,-0.012304,-0.038368,0.059746,0.022576,0.005062
15.654711,-0.020883,-0.011144,-0.036919,0.059424,0.022906,0.005151
15.664771,-0.020434,-0.010326,-0.037334,0.059785,0.022829,0.005232
15.674828,-0.019578,-0.009473,-0.036557,0.058917,0.023107,0.005307
15.684889,-0.019080,-0.008967,-0.036500,0.058737,0.023363,0.005376
15.694951,-0.018558,-0.008811,-0.035631,0.057711,0.023596,0.005438
15.705014,-0.018596,-0.008412,-0.037187,0.060012,0.024001,0.005546
15.715078,-0.018395,-0.008173,-0.035412,0.058761,0.024175,0.005593
15.725139,-0.018558,-0.007528,-0.035111,0.058578,0.024332,0.005635
15.735201,-0.018704,-0.006480,-0.033994,0.057557,0.024473,0.005673
15.745262,-0.018834,-0.006174,-0.033589,0.057608,0.024599,0.005707
15.755325,-0.018951,-0.005849,-0.031987,0.056826,0.024712,0.005737
15.765383,-0.019054,-0.005507,-0.031475,0.056736,0.024430,0.005764
15.775444,-0.019145,-0.004769,-0.029765,0.055051,0.023373,0.005787
15.785504,-0.019224,-0.004399,-0.028760,0.054820,0.022305,0.005808
15.795566,-0.019293,-0.004017,-0.027321,0.053762,0.021991,0.005826
15.805625,-0.019353,-0.004006,-0.026587,0.053779,0.022049,0.005841
15.815686,-0.019023,-0.003986,-0.025032,0.053348,0.022099,0.005855
15.825748,-0.019449,-0.003577,-0.024187,0.053239,0.021760,0.005866
15.835815,-0.019486,-0.003543,-0.022516,0.053442,0.021795,0.005875
15.845876,-0.019517,-0.003505,-0.021934,0.053203,0.021825,0.005884
15.855936,-0.019161,-0.003463,-0.021673,0.053281,0.021850,0.005890
15.865998,-0.019182,-0.003037,-0.020212,0.052538,0.021870,0.005896
15.876061,-0.019199,-0.002991,-0.019453,0.052115,0.021887,0.005900
15.886125,-0.019212,-0.002945,-0.018249,0.050484,0.021899,0.005903
15.896185,-0.019222,-0.002900,-0.017371,0.049560,0.021909,0.005906
15.906246,-0.019230,-0.002474,-0.016049,0.048195,0.021917,0.005908
15.916306,-0.019236,-0.002433,-0.015427,0.047532,0.021923,0.005910
15.926368,-0.019240,-0.002395,-0.014367,0.046815,0.021927,0.005911
15.936428,-0.019243,-0.002361,-0.013624,0.047182,0.021930,0.005911
15.946491,-0.018864,-0.001949,-0.013201,0.047492,0.021931,0.005912
15.956555,-0.018865,-0.001924,-0.012720,0.047748,0.021933,0.005912
15.966615,-0.018866,-0.001904,-0.012555,0.047945,0.021933,0.005912
15.976678,-0.018866,-0.001508,-0.011949,0.048088,0.021934,0.005913
15.986737,-0.018866,-0.001499,-0.011280,0.048172,0.021934,0.005913
15.996800,-0.018866,-0.001496,-0.010546,0.048199,0.021934,0.005913
