t,q1,q2,q3,q4,q5,q6
14.669100,-0.814260,0.199702,-0.352674,-0.077249,0.445373,0.012016
14.679163,-0.815023,0.201991,-0.357252,-0.075723,0.445373,0.012016
14.689225,-0.815023,0.205043,-0.364118,-0.073434,0.445373,0.012016
14.699289,-0.815023,0.208476,-0.368696,-0.071908,0.445373,0.012016
14.709354,-0.813878,0.213436,-0.375944,-0.070001,0.445373,0.012016
14.719417,-0.813115,0.215724,-0.380903,-0.068856,0.445373,0.012016
14.729479,-0.810826,0.219921,-0.388151,-0.067330,0.445373,0.012016
14.739542,-0.808919,0.223735,-0.393111,-0.066186,0.445373,0.012016
14.749602,-0.807012,0.229076,-0.401122,-0.064660,0.444610,0.012016
14.759666,-0.805104,0.232509,-0.406081,-0.063897,0.443084,0.012016
14.769729,-0.802052,0.238994,-0.413710,-0.063516,0.441939,0.012016
14.779792,-0.799382,0.242809,-0.418669,-0.063516,0.440032,0.012016
14.789857,-0.795186,0.249676,-0.426299,-0.063516,0.435454,0.012016
14.799921,-0.791371,0.254253,-0.431258,-0.063516,0.431640,0.012016
14.809984,-0.785267,0.260739,-0.438506,-0.063516,0.423629,0.012016
14.820048,-0.779927,0.265698,-0.443465,-0.063516,0.417906,0.012016
14.830170,-0.772297,0.272183,-0.450713,-0.063516,0.407988,0.012016
14.840234,-0.766194,0.277142,-0.455291,-0.063516,0.400359,0.012016
14.850317,-0.757038,0.283246,-0.462158,-0.063516,0.387388,0.012016
14.860382,-0.750935,0.288205,-0.466354,-0.063516,0.378614,0.012016
14.870445,-0.744068,0.292401,-0.471313,-0.063516,0.369841,0.012016
14.880510,-0.733387,0.299268,-0.477798,-0.063516,0.356870,0.012016
14.890575,-0.726139,0.304227,-0.481994,-0.063516,0.347715,0.012016
14.900631,-0.715076,0.311093,-0.488098,-0.063516,0.333600,0.012016
14.910686,-0.707446,0.316052,-0.492294,-0.063516,0.324063,0.012016
14.920741,-0.696002,0.323301,-0.498398,-0.063897,0.309949,0.012016
14.930798,-0.688373,0.328641,-0.501831,-0.063897,0.300793,0.023079
14.940860,-0.676928,0.335889,-0.507172,-0.063897,0.288586,0.023079
14.950922,-0.668917,0.340848,-0.510986,-0.064279,0.280575,0.023079
14.960985,-0.657855,0.348096,-0.515564,-0.065042,0.269512,0.023079
14.971049,-0.650225,0.353056,-0.518235,-0.065423,0.262646,0.023079
14.981111,-0.639162,0.360304,-0.523194,-0.066567,0.252346,0.023079
14.991174,-0.631533,0.365263,-0.525483,-0.066949,0.246242,0.023079
15.001238,-0.620851,0.372511,-0.529297,-0.068093,0.237850,0.023079
15.011296,-0.613603,0.377470,-0.531586,-0.069619,0.232509,0.023079
15.021357,-0.602922,0.384718,-0.535401,-0.071527,0.225261,0.023079
15.031419,-0.596056,0.389677,-0.536927,-0.073434,0.220684,0.023079
15.041482,-0.585756,0.396544,-0.539597,-0.076104,0.212673,0.023079
15.051547,-0.578889,0.401884,-0.541505,-0.078393,0.207332,0.023079
15.061601,-0.568971,0.408751,-0.544175,-0.081445,0.200465,0.023079
15.071664,-0.562486,0.414092,-0.545319,-0.083734,0.195888,0.023079
15.081725,-0.555619,0.418288,-0.546845,-0.086023,0.190929,0.023079
15.091786,-0.546464,0.425917,-0.548371,-0.090219,0.183299,0.023079
15.101848,-0.540742,0.429732,-0.549134,-0.093271,0.177958,0.023079
15.111908,-0.531586,0.436980,-0.550278,-0.097848,0.169566,0.023079
15.121971,-0.526246,0.441176,-0.551041,-0.101282,0.163844,0.023079
15.132030,-0.517472,0.447662,-0.552186,-0.105859,0.156596,0.023079
15.142092,-0.512131,0.452239,-0.552567,-0.109293,0.152018,0.064660
15.152151,-0.504883,0.458343,-0.552949,-0.114252,0.144770,0.064660
15.162204,-0.499542,0.462921,-0.552949,-0.117304,0.139811,0.064660
15.172254,-0.492294,0.469024,-0.553330,-0.122644,0.132181,0.064660
15.182306,-0.487716,0.473220,-0.553330,-0.126078,0.127604,0.064660
15.192365,-0.481231,0.479324,-0.553330,-0.131037,0.121500,0.064660
15.202426,-0.477417,0.483520,-0.553330,-0.134852,0.117685,0.064660
15.212487,-0.470932,0.489624,-0.553330,-0.140574,0.111200,0.064660
15.222549,-0.467117,0.493439,-0.553330,-0.144388,0.107004,0.064660
15.232611,-0.461395,0.499161,-0.553330,-0.150111,0.102426,0.064660
15.242671,-0.457580,0.502976,-0.553330,-0.153925,0.099374,0.064660
15.252730,-0.452621,0.508316,-0.553330,-0.160029,0.094034,0.064660
15.262788,-0.448806,0.512512,-0.553330,-0.163844,0.090219,0.064660
15.272851,-0.443847,0.517853,-0.553330,-0.169947,0.085260,0.030327
15.282915,-0.441176,0.520905,-0.553330,-0.173762,0.081827,0.030327
15.292977,-0.436217,0.526246,-0.553330,-0.180247,0.078775,0.030327
15.303040,-0.433165,0.529297,-0.553330,-0.184443,0.076104,0.030327
15.313103,-0.429351,0.534257,-0.553330,-0.190547,0.072290,0.030327
15.323160,-0.427062,0.537690,-0.552949,-0.194362,0.070001,0.030327
15.333213,-0.424010,0.540360,-0.552949,-0.198558,0.067712,0.018120
15.343277,-0.420195,0.544556,-0.552567,-0.204662,0.064279,0.018120
15.353340,-0.417525,0.547227,-0.552567,-0.208476,0.062371,0.018120
15.363403,-0.414473,0.551423,-0.551804,-0.214961,0.059319,0.018120
15.373465,-0.411803,0.553712,-0.551804,-0.219158,0.057412,0.018120
15.383527,-0.408370,0.557145,-0.551041,-0.225643,0.055505,0.018120
15.393581,-0.406462,0.559434,-0.550660,-0.229839,0.055123,0.018120
15.403636,-0.404173,0.562867,-0.549516,-0.236324,0.055123,0.018120
15.413702,-0.402266,0.564775,-0.549134,-0.240902,0.055123,0.018120
15.423768,-0.399596,0.567826,-0.547608,-0.247387,0.053597,0.018120
15.433837,-0.397688,0.569734,-0.546845,-0.251583,0.052834,0.018120
15.443898,-0.394636,0.572023,-0.545319,-0.258068,0.050164,0.018120
15.453962,-0.393111,0.573930,-0.544175,-0.262264,0.047875,0.018120
15.464023,-0.391203,0.576219,-0.542649,-0.267605,0.046349,0.018120
15.474087,-0.389677,0.577745,-0.541505,-0.271420,0.044442,0.018120
15.484146,-0.387388,0.580034,-0.540360,-0.276761,0.039864,0.018120
15.494209,-0.385863,0.581559,-0.539216,-0.280194,0.036812,0.018120
15.504270,-0.383574,0.583085,-0.537308,-0.285153,0.032998,0.018120
15.514333,-0.382429,0.584611,-0.535782,-0.288586,0.031090,0.018120
15.524385,-0.380903,0.586900,-0.533875,-0.293927,0.029564,0.018120
15.534449,-0.379759,0.587663,-0.532349,-0.297360,0.029564,0.018120
15.544513,-0.379377,0.588808,-0.531205,-0.300793,0.029564,0.018120
15.554574,-0.378233,0.590333,-0.528534,-0.305371,0.029564,0.018120
15.564637,-0.377470,0.591478,-0.527008,-0.308423,0.029183,0.018120
15.574699,-0.376707,0.592622,-0.525101,-0.313382,0.029183,0.014687
15.584763,-0.375944,0.593385,-0.523575,-0.316434,0.029183,0.014687
15.594827,-0.374418,0.594148,-0.520905,-0.321012,0.029183,0.014687
15.604891,-0.373274,0.594530,-0.519379,-0.324063,0.028801,0.014687
15.614951,-0.372129,0.596056,-0.517472,-0.327878,0.027657,0.014687
15.625016,-0.371366,0.596818,-0.515564,-0.330167,0.026513,0.014687
15.635079,-0.370222,0.597963,-0.512894,-0.333982,0.024605,0.014687
15.645141,-0.369841,0.599107,-0.510986,-0.336652,0.024224,0.003624
15.655203,-0.369078,0.600252,-0.508316,-0.340467,0.023842,0.003624
15.665267,-0.368696,0.600633,-0.506409,-0.343137,0.023461,0.003624
15.675291,-0.368315,0.601778,-0.503738,-0.346952,0.022698,0.003624
15.685354,-0.367933,0.602922,-0.501831,-0.348859,0.021935,0.003624
15.695415,-0.367933,0.603685,-0.498779,-0.352293,0.021935,0.003624
15.705480,-0.367552,0.603685,-0.496872,-0.354582,0.021935,0.003624
15.715532,-0.367170,0.604448,-0.494202,-0.357633,0.021935,0.003624
15.725587,-0.366789,0.604829,-0.492294,-0.359541,0.021935,0.003624
15.735681,-0.366026,0.605592,-0.489624,-0.361830,0.021935,0.003624
15.745745,-0.365644,0.605974,-0.487335,-0.363355,0.021935,0.003624
15.755920,-0.365263,0.606355,-0.484283,-0.366026,0.021553,0.003624
15.765974,-0.364881,0.606737,-0.482376,-0.367933,0.021553,0.003624
15.776028,-0.364500,0.607118,-0.480850,-0.369841,0.021553,0.003624
15.786092,-0.364500,0.607500,-0.477798,-0.371748,0.021553,0.003624
15.796148,-0.364118,0.607881,-0.475891,-0.373274,0.021553,0.003624
15.806204,-0.364118,0.608263,-0.473220,-0.374800,0.021553,0.003624
15.816260,-0.364118,0.608644,-0.471695,-0.375944,0.021553,0.003624
15.826315,-0.364118,0.609026,-0.469406,-0.378233,0.021553,0.003624
15.836368,-0.364118,0.609407,-0.468261,-0.379377,0.021553,0.003624
15.846425,-0.364118,0.609789,-0.465972,-0.380903,0.021553,0.003624
15.856487,-0.364118,0.609789,-0.464065,-0.382048,0.021553,0.003624
15.866551,-0.364118,0.610170,-0.462539,-0.383955,0.021553,0.003624
15.876615,-0.364118,0.610170,-0.461013,-0.385100,0.021553,0.003624
15.886678,-0.364118,0.610170,-0.459106,-0.387007,0.021553,0.003624
15.896741,-0.363737,0.610170,-0.457580,-0.387770,0.021553,0.003624
15.906806,-0.363737,0.610170,-0.456054,-0.388533,0.021553,0.003624
15.916860,-0.363737,0.610552,-0.455291,-0.388533,0.021553,0.003624
15.926925,-0.364118,0.610552,-0.453765,-0.388533,0.021553,0.003624
15.936988,-0.364118,0.610552,-0.453384,-0.388533,0.021553,0.003624
15.947049,-0.363737,0.610552,-0.452239,-0.388533,0.021553,0.003624
15.957111,-0.363737,0.610552,-0.451095,-0.388533,0.021553,0.003624
15.967220,-0.363737,0.610552,-0.449569,-0.388533,0.021553,0.003624
15.977274,-0.363737,0.610552,-0.448425,-0.388533,0.021553,0.003624
15.987328,-0.363737,0.610170,-0.447662,-0.388914,0.021553,0.003624
15.997382,-0.363737,0.610170,-0.446899,-0.388914,0.021553,0.003624
