t,px,py,pz,qw,qx,qy,qz
9.567801,0.121324,-0.051918,0.335123,0.978979,-0.023241,-0.109932,-0.170220
9.577855,0.121092,-0.051886,0.335142,0.979045,-0.023366,-0.109899,-0.169847
9.587907,0.120786,-0.051856,0.335130,0.979164,-0.023507,-0.109666,-0.169291
9.597959,0.120641,-0.051852,0.335069,0.979303,-0.023558,-0.109260,-0.168740
9.608010,0.120358,-0.051896,0.335144,0.979357,-0.023697,-0.109028,-0.168558
9.618063,0.120204,-0.051917,0.335083,0.979446,-0.021631,-0.108993,-0.168338
9.628115,0.119812,-0.051904,0.335077,0.979370,-0.021646,-0.108797,-0.168904
9.638167,0.119548,-0.051949,0.335095,0.979274,-0.021708,-0.108784,-0.169464
9.648219,0.119235,-0.052026,0.335242,0.979123,-0.021838,-0.108951,-0.170206
9.658272,0.119138,-0.052081,0.335211,0.979112,-0.021853,-0.108753,-0.170398
9.668282,0.118920,-0.052145,0.335315,0.979014,-0.021915,-0.108741,-0.170958
9.678336,0.118699,-0.052217,0.335420,0.978883,-0.021957,-0.108735,-0.171705
9.688399,0.118456,-0.052313,0.335544,0.978826,-0.021964,-0.108344,-0.172275
9.698455,0.118139,-0.052311,0.335819,0.978753,-0.022163,-0.108685,-0.172452
9.708516,0.117943,-0.052334,0.335885,0.978840,-0.022278,-0.108457,-0.172084
9.718580,0.117633,-0.052382,0.336013,0.978982,-0.022446,-0.108016,-0.171534
9.728648,0.117404,-0.052419,0.336172,0.978970,-0.022499,-0.107807,-0.171725
9.738712,0.117040,-0.052475,0.336502,0.978785,-0.022610,-0.107980,-0.172654
9.748779,0.116815,-0.052585,0.336533,0.978694,-0.022594,-0.107596,-0.173410
9.758844,0.116305,-0.052551,0.336944,0.978533,-0.022845,-0.108121,-0.173956
9.768906,0.116074,-0.052550,0.337175,0.978446,-0.022936,-0.108296,-0.174324
9.778969,0.115754,-0.052560,0.337410,0.978326,-0.023047,-0.108465,-0.174879
9.789031,0.115534,-0.052616,0.337512,0.978226,-0.023109,-0.108452,-0.175439
9.799093,0.115156,-0.052748,0.337746,0.978037,-0.023304,-0.108602,-0.176367
9.809156,0.114867,-0.052770,0.337852,0.977936,-0.023366,-0.108588,-0.176927
9.819218,0.114343,-0.052679,0.338115,0.977752,-0.023629,-0.109306,-0.177467
9.829278,0.114135,-0.052685,0.338252,0.977664,-0.023721,-0.109480,-0.177835
9.839336,0.113686,-0.052734,0.338308,0.977553,-0.020334,-0.110287,-0.178363
9.849399,0.113221,-0.052711,0.338528,0.977389,-0.020590,-0.110812,-0.178906
9.859465,0.112795,-0.052705,0.338583,0.977266,-0.020746,-0.110971,-0.179459
9.869527,0.112557,-0.052675,0.338593,0.977267,-0.020830,-0.110948,-0.179460
9.879583,0.112260,-0.052723,0.338675,0.977297,-0.021182,-0.111239,-0.179076
9.889645,0.111955,-0.052767,0.338792,0.977305,-0.021587,-0.111711,-0.178687
9.899701,0.111433,-0.052734,0.338919,0.977348,-0.022058,-0.112162,-0.178112
9.909755,0.111256,-0.052744,0.338924,0.977452,-0.022246,-0.112102,-0.177553
9.919820,0.111018,-0.052703,0.338932,0.977625,-0.022476,-0.112026,-0.176622
9.929879,0.110730,-0.052691,0.339030,0.977898,-0.022852,-0.111901,-0.175131
9.939940,0.110413,-0.052618,0.339076,0.978013,-0.023115,-0.112013,-0.174380
9.950005,0.110008,-0.052566,0.339088,0.978217,-0.023449,-0.111901,-0.173262
9.960066,0.109777,-0.052525,0.339058,0.978406,-0.023624,-0.111641,-0.172336
9.970130,0.109534,-0.052542,0.338954,0.978703,-0.023811,-0.110977,-0.171048
9.980193,0.109293,-0.052505,0.338960,0.978836,-0.024018,-0.110905,-0.170302
9.990255,0.108892,-0.052427,0.339006,0.978948,-0.024323,-0.111002,-0.169550
10.000316,0.108700,-0.052486,0.338973,0.979004,-0.024454,-0.110761,-0.169370
10.010380,0.108359,-0.052499,0.338944,0.979092,-0.024646,-0.110498,-0.169003
10.020442,0.108214,-0.052477,0.338874,0.979319,-0.020939,-0.110727,-0.168033
10.030503,0.107836,-0.052375,0.338883,0.979419,-0.021124,-0.110661,-0.167474
10.040568,0.107496,-0.052374,0.338889,0.979388,-0.021269,-0.110617,-0.167661
10.050629,0.107211,-0.052484,0.338785,0.979421,-0.021322,-0.110006,-0.167867
10.060692,0.106963,-0.052488,0.338753,0.979410,-0.021366,-0.109795,-0.168060
10.070754,0.106693,-0.052561,0.338686,0.979290,-0.021313,-0.109427,-0.169006
10.080816,0.106526,-0.052575,0.338653,0.979245,-0.021296,-0.109239,-0.169386
10.090876,0.105973,-0.052650,0.338698,0.978965,-0.021481,-0.109400,-0.170874
10.100938,0.105786,-0.052704,0.338664,0.978887,-0.021484,-0.109207,-0.171440
10.111002,0.105472,-0.052842,0.338632,0.978711,-0.021550,-0.109003,-0.172567
10.121066,0.105211,-0.052855,0.338635,0.978612,-0.021612,-0.108990,-0.173127
10.131166,0.104833,-0.052947,0.338603,0.978467,-0.021697,-0.108776,-0.174066
10.141222,0.104559,-0.053002,0.338569,0.978354,-0.021721,-0.108580,-0.174819
10.151287,0.104271,-0.053049,0.338608,0.978200,-0.021863,-0.108743,-0.175559
10.161342,0.103851,-0.053165,0.338683,0.978040,-0.018231,-0.109771,-0.176228
10.171396,0.103661,-0.053202,0.338684,0.977973,-0.018314,-0.109750,-0.176601
10.181451,0.103306,-0.053220,0.338685,0.977942,-0.018497,-0.109692,-0.176789
10.191506,0.102957,-0.053188,0.338758,0.977905,-0.018782,-0.109997,-0.176775
10.201562,0.102576,-0.053269,0.338722,0.977896,-0.018986,-0.109731,-0.176970
10.211625,0.102375,-0.053297,0.338757,0.977947,-0.019249,-0.109834,-0.176592
10.221690,0.102005,-0.053291,0.338827,0.978049,-0.019697,-0.110067,-0.175834
10.231754,0.101712,-0.053285,0.338933,0.978129,-0.020168,-0.110492,-0.175069
10.241818,0.101299,-0.053171,0.339037,0.978412,-0.017176,-0.111500,-0.173156
10.251880,0.101108,-0.053191,0.339034,0.978517,-0.017400,-0.111409,-0.172598
10.261944,0.100804,-0.053277,0.338994,0.978611,-0.017663,-0.111105,-0.172235
10.272008,0.100564,-0.053228,0.338991,0.978714,-0.017845,-0.111027,-0.171677
10.282070,0.100058,-0.053125,0.339131,0.978672,-0.018329,-0.111654,-0.171462
10.292134,0.099801,-0.053075,0.339200,0.978701,-0.018623,-0.111942,-0.171075
10.302196,0.099410,-0.053096,0.339303,0.978612,-0.019048,-0.112396,-0.171240
10.312258,0.099137,-0.053065,0.339408,0.978520,-0.019350,-0.112895,-0.171404
10.322319,0.098615,-0.052977,0.339582,0.978354,-0.019848,-0.113730,-0.171740
10.332383,0.098306,-0.053032,0.339651,0.978182,-0.020109,-0.114054,-0.172472
10.342447,0.098032,-0.053066,0.339609,0.978208,-0.020253,-0.113798,-0.172481
10.352512,0.097880,-0.053122,0.339661,0.978303,-0.018508,-0.113875,-0.172087
10.362608,0.097393,-0.053096,0.339813,0.978302,-0.018957,-0.114107,-0.171887
10.372663,0.097012,-0.053024,0.340004,0.978244,-0.019328,-0.114574,-0.171864
10.382727,0.096662,-0.052910,0.340158,0.978273,-0.019631,-0.114855,-0.171477
10.392792,0.096303,-0.052915,0.340148,0.978313,-0.019905,-0.114745,-0.171293
10.402855,0.096023,-0.052960,0.340106,0.978271,-0.020007,-0.114512,-0.171675
10.412919,0.095556,-0.052917,0.340220,0.978223,-0.020308,-0.114603,-0.171856
10.422980,0.095247,-0.052813,0.340246,0.978343,-0.018699,-0.115019,-0.171071
10.433043,0.094861,-0.052845,0.340270,0.978330,-0.019064,-0.115079,-0.171066
10.443107,0.094668,-0.052889,0.340228,0.978321,-0.019143,-0.114850,-0.171262
10.453171,0.094284,-0.052933,0.340255,0.978138,-0.019365,-0.114991,-0.172187
10.463233,0.093930,-0.052906,0.340317,0.977965,-0.019593,-0.115327,-0.172916
10.473295,0.093551,-0.052960,0.340306,0.977767,-0.019725,-0.115305,-0.174035
10.483356,0.093277,-0.052982,0.340298,0.977633,-0.019813,-0.115290,-0.174781
10.493417,0.092898,-0.053033,0.340287,0.977433,-0.019945,-0.115267,-0.175900
10.503482,0.092528,-0.053029,0.340347,0.977258,-0.020218,-0.115586,-0.176629
10.513543,0.092106,-0.053002,0.340332,0.977089,-0.020328,-0.115566,-0.177561
10.523607,0.091823,-0.053051,0.340287,0.976975,-0.020387,-0.115358,-0.178315
10.533667,0.091506,-0.053131,0.340275,0.976950,-0.018779,-0.115605,-0.178470
10.543730,0.091162,-0.053029,0.340402,0.976978,-0.019298,-0.116196,-0.177879
10.553792,0.090751,-0.053030,0.340527,0.977009,-0.019990,-0.116713,-0.177289
10.563857,0.090534,-0.053044,0.340589,0.977078,-0.020412,-0.116932,-0.176716
10.573922,0.090173,-0.052948,0.340711,0.977279,-0.021128,-0.117410,-0.175196
10.583987,0.089864,-0.052947,0.340804,0.977292,-0.021651,-0.117795,-0.174801
10.594050,0.089576,-0.052911,0.340896,0.977338,-0.022153,-0.118182,-0.174219
10.604111,0.089159,-0.052747,0.341050,0.977478,-0.022892,-0.118857,-0.172875
10.614176,0.089007,-0.052819,0.341079,0.977497,-0.023206,-0.118922,-0.172683
10.624236,0.088628,-0.052766,0.341201,0.977486,-0.023815,-0.119472,-0.172278
10.634299,0.088361,-0.052692,0.341292,0.977562,-0.024304,-0.119856,-0.171510
10.644360,0.087825,-0.052566,0.341476,0.977508,-0.025118,-0.120727,-0.171088
10.654422,0.087538,-0.052523,0.341566,0.977550,-0.025636,-0.121102,-0.170507
10.664482,0.087228,-0.052526,0.341617,0.977738,-0.022645,-0.121861,-0.169308
10.674543,0.086959,-0.052456,0.341707,0.977779,-0.023123,-0.122250,-0.168725
10.684603,0.086495,-0.052370,0.341856,0.977747,-0.023874,-0.122935,-0.168310
10.694665,0.086154,-0.052280,0.341942,0.977686,-0.024292,-0.123368,-0.168283
10.704724,0.085680,-0.052282,0.341986,0.977519,-0.024727,-0.123610,-0.169013
10.714785,0.085502,-0.052281,0.341936,0.977614,-0.024870,-0.123323,-0.168653
10.724846,0.085078,-0.052189,0.341978,0.977612,-0.025323,-0.123523,-0.168452
10.734910,0.084731,-0.052146,0.341990,0.977529,-0.025586,-0.123621,-0.168817
10.744974,0.084285,-0.052087,0.342069,0.977337,-0.026014,-0.124072,-0.169536
10.755036,0.083934,-0.052023,0.342153,0.977140,-0.026353,-0.124564,-0.170252
10.765097,0.083421,-0.052026,0.342102,0.976835,-0.026706,-0.124865,-0.171724
10.775161,0.083169,-0.051988,0.342082,0.976840,-0.026889,-0.124779,-0.171726
10.785223,0.082858,-0.051930,0.341983,0.976926,-0.026974,-0.124313,-0.171563
10.795283,0.082612,-0.052074,0.341900,0.976741,-0.026975,-0.123936,-0.172887
10.805336,0.082321,-0.052092,0.341917,0.976553,-0.027175,-0.124081,-0.173809
10.815399,0.081812,-0.051999,0.341949,0.976522,-0.023496,-0.125049,-0.173827
10.825463,0.081518,-0.052004,0.341962,0.976475,-0.023830,-0.125104,-0.174007
10.835527,0.081172,-0.051972,0.341895,0.976577,-0.024106,-0.124745,-0.173652
10.845589,0.080830,-0.051893,0.341937,0.976541,-0.024501,-0.124973,-0.173635
10.855652,0.080292,-0.051803,0.342035,0.976361,-0.025137,-0.125523,-0.174156
10.865711,0.080070,-0.051843,0.342056,0.976243,-0.025385,-0.125633,-0.174706
10.875774,0.079707,-0.051890,0.341974,0.976217,-0.020535,-0.126627,-0.174769
10.885835,0.079535,-0.051911,0.341903,0.976275,-0.020891,-0.126644,-0.174392
10.895897,0.079150,-0.051830,0.342008,0.976412,-0.021730,-0.127019,-0.173242
10.905960,0.078901,-0.051734,0.342052,0.976515,-0.022172,-0.127185,-0.172482
10.916025,0.078539,-0.051665,0.342087,0.976589,-0.022732,-0.127299,-0.171910
10.926087,0.078219,-0.051646,0.342003,0.976508,-0.023051,-0.127363,-0.172275
10.936150,0.077807,-0.051500,0.342065,0.976601,-0.021793,-0.127992,-0.171446
10.946214,0.077534,-0.051403,0.341979,0.976656,-0.022109,-0.128023,-0.171068
10.956278,0.077171,-0.051402,0.341962,0.976571,-0.022722,-0.128350,-0.171227
10.966296,0.077042,-0.051380,0.341856,0.976655,-0.022531,-0.128303,-0.170810
10.976357,0.076634,-0.051285,0.341904,0.976487,-0.023213,-0.129029,-0.171128
10.986420,0.076336,-0.051295,0.341767,0.976316,-0.023584,-0.129294,-0.171852
10.996481,0.076051,-0.051272,0.341628,0.976284,-0.024043,-0.129478,-0.171835
11.006543,0.075829,-0.051218,0.341583,0.976282,-0.024432,-0.129689,-0.171630
11.016668,0.075556,-0.051235,0.341537,0.976293,-0.023264,-0.130139,-0.171391
11.026731,0.075229,-0.051118,0.341423,0.976306,-0.023815,-0.130467,-0.170990
11.036792,0.074930,-0.051022,0.341403,0.976319,-0.024368,-0.130793,-0.170589
11.046855,0.074713,-0.051058,0.341197,0.976403,-0.024740,-0.130571,-0.170227
11.056916,0.074437,-0.050989,0.341273,0.976380,-0.025274,-0.130914,-0.170012
11.066979,0.074235,-0.050980,0.341101,0.976508,-0.025737,-0.130837,-0.169266
11.077032,0.073954,-0.050926,0.341177,0.976417,-0.026230,-0.131220,-0.169421
11.087096,0.073600,-0.050900,0.341193,0.976238,-0.026868,-0.131756,-0.169936
11.097161,0.073430,-0.050946,0.341086,0.976179,-0.027060,-0.131665,-0.170312
11.107223,0.073057,-0.050800,0.341089,0.976205,-0.027788,-0.132095,-0.169716
11.117286,0.072892,-0.050806,0.341013,0.976261,-0.028164,-0.132079,-0.169340
11.127300,0.072453,-0.050723,0.340925,0.976012,-0.028766,-0.132651,-0.170225
11.137355,0.072286,-0.050758,0.340855,0.975859,-0.028962,-0.132792,-0.170957
11.147416,0.071951,-0.050738,0.340838,0.975594,-0.029400,-0.133248,-0.172037
11.157479,0.071769,-0.050791,0.340767,0.975442,-0.029645,-0.133361,-0.172771
11.167541,0.071381,-0.050666,0.340766,0.975434,-0.030409,-0.133773,-0.172361
11.177603,0.071214,-0.050620,0.340594,0.975524,-0.030765,-0.133757,-0.171799
11.187666,0.070872,-0.050598,0.340572,0.975330,-0.031302,-0.134136,-0.172510
11.197730,0.070664,-0.050637,0.340406,0.975141,-0.031527,-0.134268,-0.173428
11.207790,0.070376,-0.050582,0.340168,0.975000,-0.031894,-0.134517,-0.173964
11.217853,0.070114,-0.050484,0.339927,0.974961,-0.032282,-0.134727,-0.173945
11.227926,0.069860,-0.050498,0.339656,0.975026,-0.032812,-0.134613,-0.173573
11.237988,0.069676,-0.050443,0.339700,0.975058,-0.033247,-0.134774,-0.173185
11.248050,0.069513,-0.050395,0.339527,0.975148,-0.033607,-0.134751,-0.172623
11.258112,0.069160,-0.050308,0.339237,0.975140,-0.034044,-0.134707,-0.172620
11.268174,0.069067,-0.050354,0.338971,0.975195,-0.034039,-0.134268,-0.172650
11.278237,0.068854,-0.050367,0.338795,0.975257,-0.034521,-0.134176,-0.172277
11.288298,0.068765,-0.050349,0.338593,0.975474,-0.034849,-0.133920,-0.171174
11.298361,0.068600,-0.050326,0.338197,0.975695,-0.035273,-0.133603,-0.170073
11.308425,0.068331,-0.050200,0.338170,0.975668,-0.035790,-0.133939,-0.169858
11.318487,0.068067,-0.050154,0.338021,0.975634,-0.036282,-0.134077,-0.169841
11.328550,0.067957,-0.050139,0.337728,0.975674,-0.036449,-0.133963,-0.169661
11.338613,0.067806,-0.050184,0.337436,0.975616,-0.036644,-0.133858,-0.170037
11.348674,0.067635,-0.050166,0.337265,0.975566,-0.036916,-0.133919,-0.170215
11.358727,0.067479,-0.050149,0.336871,0.975681,-0.037224,-0.133696,-0.169667
11.368779,0.067315,-0.050115,0.336697,0.975700,-0.037541,-0.133709,-0.169476
11.378831,0.067088,-0.050120,0.336428,0.975620,-0.037888,-0.133730,-0.169842
11.388883,0.066958,-0.050138,0.336135,0.975594,-0.038057,-0.133630,-0.170032
11.398936,0.066705,-0.050027,0.335886,0.975726,-0.036897,-0.134011,-0.169231
11.408987,0.066604,-0.049995,0.335590,0.975836,-0.037108,-0.133845,-0.168681
11.419038,0.066487,-0.050077,0.335173,0.975872,-0.037292,-0.133500,-0.168702
11.429089,0.066379,-0.050114,0.334977,0.975847,-0.037461,-0.133399,-0.168892
11.439222,0.066178,-0.050084,0.334705,0.975834,-0.037805,-0.133399,-0.168887
11.449275,0.066087,-0.050105,0.334510,0.975806,-0.037926,-0.133329,-0.169076
11.459327,0.065936,-0.050068,0.334338,0.975755,-0.038152,-0.133416,-0.169253
11.469391,0.065747,-0.050125,0.333949,0.975630,-0.038349,-0.133324,-0.170000
11.479455,0.065629,-0.050143,0.333658,0.975533,-0.038426,-0.133302,-0.170558
11.489508,0.065454,-0.050147,0.333174,0.975402,-0.038527,-0.133272,-0.171303
11.499560,0.065259,-0.050133,0.332907,0.975248,-0.038735,-0.133399,-0.172034
11.509612,0.065059,-0.050110,0.332635,0.975200,-0.039057,-0.133421,-0.172214
11.519666,0.064996,-0.050177,0.332317,0.975233,-0.039142,-0.133137,-0.172232
11.529718,0.064894,-0.050249,0.331901,0.975232,-0.039251,-0.132846,-0.172436
11.539770,0.064760,-0.050335,0.331707,0.975067,-0.039378,-0.132808,-0.173366
11.549821,0.064664,-0.050415,0.331295,0.974958,-0.039373,-0.132622,-0.174122
11.559875,0.064530,-0.050370,0.331124,0.974868,-0.039530,-0.132763,-0.174482
11.569926,0.064457,-0.050505,0.330591,0.974783,-0.039465,-0.132389,-0.175252
11.579978,0.064353,-0.050498,0.330296,0.974790,-0.039607,-0.132293,-0.175256
11.590030,0.064122,-0.050473,0.329925,0.974744,-0.039976,-0.132280,-0.175437
11.600094,0.063987,-0.050411,0.329749,0.974798,-0.040269,-0.132289,-0.175061
11.610155,0.063844,-0.050350,0.329254,0.974949,-0.040547,-0.132060,-0.174329
11.620218,0.063786,-0.050408,0.328933,0.975016,-0.040649,-0.131751,-0.174162
11.630284,0.063737,-0.050441,0.328609,0.975189,-0.040817,-0.131367,-0.173443
11.640348,0.063701,-0.050467,0.328288,0.975325,-0.040914,-0.131040,-0.172906
11.650521,0.063669,-0.050484,0.327965,0.975494,-0.041033,-0.130689,-0.172185
11.660585,0.063649,-0.050493,0.327644,0.975627,-0.041082,-0.130395,-0.171646
11.670648,0.063606,-0.050535,0.327324,0.975691,-0.041134,-0.130118,-0.171478
11.680713,0.063484,-0.050493,0.326926,0.975838,-0.041407,-0.129887,-0.170746
11.690775,0.063345,-0.050448,0.326750,0.975822,-0.041657,-0.129942,-0.170738
11.700838,0.063233,-0.050407,0.326355,0.975898,-0.041839,-0.129793,-0.170373
11.710902,0.063152,-0.050376,0.326059,0.975936,-0.041954,-0.129702,-0.170192
11.720967,0.063013,-0.050343,0.325569,0.975908,-0.042071,-0.129628,-0.170381
11.731029,0.062978,-0.050394,0.325253,0.975866,-0.042010,-0.129459,-0.170765
11.741092,0.062863,-0.050404,0.324955,0.975875,-0.042195,-0.129327,-0.170771
11.751156,0.062810,-0.050367,0.324753,0.976017,-0.042374,-0.129160,-0.170036
11.761221,0.062778,-0.050384,0.324430,0.976185,-0.042487,-0.128807,-0.169314
11.771282,0.062801,-0.050484,0.324090,0.976200,-0.042335,-0.128461,-0.169526
11.781345,0.062746,-0.050527,0.323677,0.976124,-0.042251,-0.128317,-0.170095
11.791409,0.062638,-0.050546,0.323384,0.976026,-0.042324,-0.128293,-0.170653
11.801470,0.062516,-0.050540,0.322992,0.975963,-0.042419,-0.128244,-0.171027
11.811534,0.062390,-0.050496,0.322819,0.975875,-0.042580,-0.128380,-0.171387
11.821597,0.062320,-0.050555,0.322405,0.975800,-0.042541,-0.128203,-0.171958
11.831659,0.062248,-0.050535,0.322112,0.975732,-0.042544,-0.128220,-0.172329
11.841721,0.062140,-0.050609,0.321601,0.975588,-0.042509,-0.128061,-0.173270
11.851785,0.062091,-0.050590,0.321404,0.975590,-0.042554,-0.128027,-0.173271
11.861847,0.062045,-0.050617,0.320989,0.975581,-0.042512,-0.127834,-0.173471
11.871909,0.061993,-0.050607,0.320793,0.975548,-0.042537,-0.127826,-0.173657
11.881973,0.062036,-0.050651,0.320356,0.976008,-0.031331,-0.129468,-0.172235
11.892035,0.061984,-0.050641,0.320160,0.975975,-0.031355,-0.129462,-0.172421
11.902094,0.061935,-0.050677,0.319745,0.975930,-0.031292,-0.129298,-0.172807
11.912156,0.061868,-0.050651,0.319451,0.975898,-0.031317,-0.129292,-0.172994
11.922219,0.061894,-0.050711,0.319012,0.975943,-0.031137,-0.128956,-0.173023
11.932282,0.061847,-0.050661,0.318718,0.975943,-0.031137,-0.128956,-0.173023
11.942344,0.061762,-0.050659,0.318424,0.975877,-0.031186,-0.128944,-0.173395
11.952407,0.061659,-0.050594,0.318250,0.975822,-0.031324,-0.129090,-0.173568
11.962531,0.061544,-0.050559,0.317759,0.975756,-0.031373,-0.129078,-0.173940
11.972583,0.061530,-0.050589,0.317442,0.975744,-0.031285,-0.128920,-0.174140
11.982644,0.061589,-0.050651,0.317102,0.975786,-0.031059,-0.128617,-0.174167
11.992699,0.061505,-0.050649,0.316808,0.975720,-0.031108,-0.128605,-0.174540
12.002725,0.061436,-0.050664,0.316611,0.975653,-0.031157,-0.128593,-0.174912
12.012792,0.061454,-0.050724,0.316169,0.975772,-0.031062,-0.128169,-0.174575
12.022856,0.061483,-0.050808,0.315825,0.975855,-0.030946,-0.127773,-0.174422
12.032921,0.061486,-0.050852,0.315284,0.975974,-0.030849,-0.127351,-0.174085
12.042974,0.061403,-0.050797,0.315207,0.975955,-0.031007,-0.127469,-0.174073
12.053039,0.061409,-0.050755,0.314787,0.976119,-0.030975,-0.127209,-0.173350
12.063104,0.061422,-0.050746,0.314467,0.976211,-0.030902,-0.127004,-0.172995
12.073169,0.061435,-0.050792,0.313929,0.976255,-0.030719,-0.126669,-0.173024
12.083231,0.061461,-0.050776,0.313611,0.976309,-0.030581,-0.126524,-0.172851
12.093293,0.061347,-0.050698,0.313339,0.976255,-0.030719,-0.126669,-0.173024
12.103356,0.061268,-0.050612,0.313164,0.976234,-0.030833,-0.126820,-0.173010
12.113416,0.061326,-0.050675,0.312824,0.976490,-0.022784,-0.127900,-0.172018
12.123480,0.061384,-0.050737,0.312483,0.976529,-0.022556,-0.127598,-0.172048
12.133540,0.061432,-0.050800,0.312179,0.976513,-0.022422,-0.127475,-0.172247
12.143602,0.061461,-0.050831,0.311925,0.976553,-0.022194,-0.127173,-0.172277
12.153665,0.061475,-0.050847,0.311740,0.976553,-0.022194,-0.127173,-0.172277
12.163729,0.061547,-0.050924,0.311498,0.976592,-0.021967,-0.126871,-0.172307
12.173794,0.061576,-0.050955,0.311243,0.976631,-0.021739,-0.126569,-0.172336
12.183856,0.061598,-0.050979,0.311024,0.976650,-0.021625,-0.126418,-0.172351
12.193909,0.061699,-0.051087,0.310695,0.976689,-0.021397,-0.126116,-0.172381
12.203973,0.061720,-0.051110,0.310475,0.976709,-0.021283,-0.125965,-0.172396
12.214038,0.061792,-0.051187,0.310233,0.976747,-0.021056,-0.125663,-0.172425
12.224098,0.061856,-0.051256,0.309857,0.976805,-0.020714,-0.125210,-0.172470
12.234161,0.061878,-0.051279,0.309637,0.976824,-0.020600,-0.125059,-0.172484
12.244221,0.061942,-0.051348,0.309429,0.976843,-0.020486,-0.124908,-0.172499
12.254283,0.062013,-0.051424,0.309186,0.976881,-0.020258,-0.124605,-0.172529
12.264349,0.062120,-0.051539,0.308822,0.976938,-0.019917,-0.124152,-0.172573
12.274413,0.062113,-0.051531,0.308689,0.976957,-0.019803,-0.124001,-0.172588
12.284476,0.062177,-0.051600,0.308481,0.976976,-0.019689,-0.123850,-0.172602
12.294539,0.062212,-0.051638,0.308359,0.976995,-0.019575,-0.123699,-0.172617
12.304599,0.062233,-0.051660,0.308139,0.977014,-0.019461,-0.123548,-0.172632
12.314662,0.062184,-0.051607,0.308162,0.976995,-0.019575,-0.123699,-0.172617
12.324725,0.062156,-0.051577,0.307965,0.976995,-0.019575,-0.123699,-0.172617
12.334790,0.062142,-0.051562,0.307866,0.976995,-0.019575,-0.123699,-0.172617
12.344854,0.062120,-0.051540,0.307634,0.977014,-0.019461,-0.123548,-0.172632
12.354916,0.062064,-0.051479,0.307692,0.976976,-0.019689,-0.123850,-0.172602
12.364976,0.062043,-0.051457,0.307460,0.976995,-0.019575,-0.123699,-0.172617
12.375038,0.062023,-0.051435,0.307396,0.976976,-0.019689,-0.123850,-0.172602
12.385102,0.062044,-0.051458,0.307176,0.976995,-0.019575,-0.123699,-0.172617
12.395166,0.062030,-0.051443,0.307077,0.976995,-0.019575,-0.123699,-0.172617
12.405218,0.062037,-0.051450,0.307042,0.977014,-0.019461,-0.123548,-0.172632
12.415280,0.062041,-0.051442,0.307041,0.977049,-0.019480,-0.123520,-0.172448
12.425344,0.062076,-0.051480,0.306920,0.977068,-0.019366,-0.123369,-0.172462
12.435404,0.062136,-0.051557,0.306713,0.977051,-0.019233,-0.123245,-0.172661
12.445466,0.062136,-0.051557,0.306713,0.977051,-0.019233,-0.123245,-0.172661
12.455530,0.062143,-0.051564,0.306678,0.977070,-0.019119,-0.123094,-0.172676
12.465592,0.062136,-0.051557,0.306713,0.977051,-0.019233,-0.123245,-0.172661
12.475655,0.062172,-0.051594,0.306591,0.977070,-0.019119,-0.123094,-0.172676
12.485715,0.062172,-0.051594,0.306591,0.977070,-0.019119,-0.123094,-0.172676
12.495778,0.062172,-0.051594,0.306591,0.977070,-0.019119,-0.123094,-0.172676
12.505840,0.062172,-0.051594,0.306591,0.977070,-0.019119,-0.123094,-0.172676
12.515904,0.062227,-0.051654,0.306533,0.977107,-0.018891,-0.122792,-0.172705
12.525967,0.062227,-0.051654,0.306533,0.977107,-0.018891,-0.122792,-0.172705
12.536028,0.062221,-0.051647,0.306568,0.977088,-0.019005,-0.122943,-0.172691
12.546089,0.062221,-0.051647,0.306568,0.977088,-0.019005,-0.122943,-0.172691
12.556152,0.062221,-0.051647,0.306568,0.977088,-0.019005,-0.122943,-0.172691
12.566216,0.062227,-0.051654,0.306533,0.977107,-0.018891,-0.122792,-0.172705
12.576276,0.062227,-0.051654,0.306533,0.977107,-0.018891,-0.122792,-0.172705
12.586295,0.062221,-0.051647,0.306568,0.977088,-0.019005,-0.122943,-0.172691
12.596356,0.062227,-0.051654,0.306533,0.977107,-0.018891,-0.122792,-0.172705
12.606420,0.062185,-0.051609,0.306690,0.977070,-0.019119,-0.123094,-0.172676
12.616472,0.062185,-0.051609,0.306690,0.977070,-0.019119,-0.123094,-0.172676
12.626534,0.062235,-0.051662,0.306667,0.977088,-0.019005,-0.122943,-0.172691
12.636596,0.062235,-0.051662,0.306667,0.977088,-0.019005,-0.122943,-0.172691
12.646655,0.062284,-0.051715,0.306644,0.977107,-0.018891,-0.122792,-0.172705
12.656718,0.062284,-0.051715,0.306644,0.977107,-0.018891,-0.122792,-0.172705
12.666775,0.062353,-0.051789,0.306684,0.977144,-0.018664,-0.122490,-0.172735
12.676840,0.062396,-0.051835,0.306696,0.977144,-0.018664,-0.122490,-0.172735
12.686904,0.062500,-0.051947,0.306615,0.977200,-0.018322,-0.122036,-0.172779
12.696966,0.062564,-0.052015,0.306691,0.977218,-0.018208,-0.121885,-0.172793
12.707027,0.062760,-0.052226,0.306598,0.977291,-0.017752,-0.121280,-0.172852
12.717088,0.062823,-0.052294,0.306673,0.977309,-0.017638,-0.121129,-0.172866
12.727151,0.063054,-0.052495,0.306678,0.977415,-0.017160,-0.120528,-0.172738
12.737215,0.063209,-0.052662,0.306741,0.977451,-0.016932,-0.120225,-0.172768
12.747274,0.063426,-0.052895,0.306710,0.977541,-0.016363,-0.119469,-0.172840
