t,q1,q2,q3,q4,q5,q6
14.708725,-0.816548,0.211528,-0.375563,-0.074578,0.446517,0.015068
14.718787,-0.815404,0.216487,-0.383192,-0.072671,0.446517,0.015068
14.728850,-0.814260,0.219158,-0.388151,-0.071527,0.446517,0.015068
14.738911,-0.811589,0.224880,-0.396162,-0.070001,0.446517,0.015068
14.748973,-0.809682,0.228695,-0.401122,-0.069619,0.445754,0.015068
14.759036,-0.807774,0.231746,-0.406081,-0.069238,0.444991,0.015068
14.769099,-0.803960,0.237850,-0.413710,-0.068093,0.443847,0.015068
14.779163,-0.801289,0.242046,-0.418669,-0.067712,0.441558,0.015068
14.789225,-0.795949,0.248150,-0.426299,-0.066949,0.436980,0.015068
14.799286,-0.791752,0.252728,-0.431640,-0.066186,0.432784,0.015068
14.809341,-0.784886,0.258831,-0.438888,-0.065423,0.424773,0.015068
14.819405,-0.779927,0.263409,-0.444228,-0.065042,0.419051,0.039483
14.829469,-0.771534,0.270275,-0.450713,-0.064660,0.409514,0.039483
14.839531,-0.765431,0.274853,-0.456054,-0.064660,0.402647,0.039483
14.849583,-0.755894,0.281338,-0.462539,-0.064660,0.390059,0.046731
14.859636,-0.749409,0.285916,-0.467498,-0.064660,0.381666,0.046731
14.869686,-0.739109,0.292782,-0.473983,-0.064660,0.368315,0.046731
14.879747,-0.731861,0.297742,-0.478180,-0.064660,0.358778,0.046731
14.889806,-0.721180,0.304990,-0.484283,-0.064660,0.344663,0.046731
14.899866,-0.713550,0.309949,-0.488479,-0.064660,0.335889,0.046731
14.909924,-0.702487,0.317197,-0.494965,-0.064660,0.322919,0.046731
14.919988,-0.695239,0.321775,-0.498779,-0.064660,0.313764,0.046731
14.930051,-0.683795,0.329404,-0.504501,-0.064660,0.300412,0.046731
14.940112,-0.676165,0.333982,-0.507935,-0.064660,0.292020,0.046731
14.950174,-0.665103,0.341230,-0.512894,-0.064660,0.280575,0.046731
14.960238,-0.657473,0.346189,-0.515946,-0.065042,0.273327,0.046731
14.970450,-0.646410,0.353437,-0.520905,-0.065423,0.263027,0.046731
14.980512,-0.639162,0.358015,-0.523957,-0.066186,0.256542,0.046731
14.990565,-0.631533,0.362593,-0.526246,-0.066949,0.250057,0.046731
15.000624,-0.620851,0.370222,-0.530442,-0.068093,0.241283,0.046731
15.010688,-0.613603,0.374800,-0.533112,-0.068856,0.235561,0.070382
15.020750,-0.602541,0.382429,-0.536164,-0.070764,0.227169,0.070382
15.030811,-0.595674,0.387007,-0.538071,-0.072671,0.221447,0.070382
15.040874,-0.584993,0.394255,-0.541123,-0.075341,0.213054,0.070382
15.050938,-0.578126,0.399214,-0.543030,-0.076867,0.208095,0.070382
15.060998,-0.568589,0.406462,-0.544938,-0.080301,0.200847,0.070382
15.071062,-0.562104,0.411040,-0.546464,-0.082589,0.195506,0.066186
15.081123,-0.552186,0.418669,-0.548753,-0.086786,0.187877,0.066186
15.091185,-0.546082,0.423247,-0.549516,-0.089456,0.182918,0.066186
15.101247,-0.537308,0.430114,-0.551041,-0.094034,0.176051,0.066186
15.111310,-0.531205,0.434691,-0.552186,-0.097086,0.171092,0.066186
15.121370,-0.522812,0.441939,-0.553330,-0.101663,0.164225,0.066186
15.131433,-0.517472,0.446517,-0.554475,-0.104715,0.159648,0.066186
15.141495,-0.509842,0.453384,-0.555238,-0.109293,0.152399,0.066186
15.151559,-0.504501,0.457580,-0.555619,-0.112726,0.147440,0.066186
15.161623,-0.497253,0.464446,-0.556001,-0.117685,0.140192,0.066186
15.171688,-0.492676,0.468261,-0.556001,-0.121500,0.135233,0.066186
15.181741,-0.485809,0.474365,-0.556001,-0.127222,0.128367,0.066186
15.191804,-0.481231,0.478561,-0.556001,-0.131418,0.124552,0.066186
15.201866,-0.477417,0.481994,-0.556001,-0.135233,0.120356,0.052071
15.211928,-0.470932,0.488098,-0.556001,-0.140955,0.114252,0.052071
15.221988,-0.466735,0.491913,-0.556001,-0.144770,0.109674,0.052071
15.232049,-0.461395,0.497253,-0.556001,-0.150492,0.103189,0.052071
15.242113,-0.457580,0.501450,-0.556001,-0.154307,0.099756,0.052071
15.252172,-0.452239,0.506790,-0.556001,-0.160029,0.094797,0.052071
15.262234,-0.448806,0.510605,-0.556001,-0.163844,0.091363,0.044060
15.272294,-0.443465,0.516327,-0.556001,-0.170329,0.086023,0.044060
15.282353,-0.440414,0.519760,-0.556001,-0.174525,0.082589,0.044060
15.292414,-0.435454,0.524720,-0.555619,-0.180247,0.079156,0.044060
15.302475,-0.432784,0.528153,-0.555619,-0.184443,0.077249,0.044060
15.312534,-0.428588,0.532731,-0.555619,-0.190547,0.073816,0.044060
15.322597,-0.426299,0.535782,-0.555238,-0.194362,0.071908,0.044060
15.332661,-0.422103,0.540360,-0.555238,-0.200465,0.069238,0.044060
15.342670,-0.419814,0.543030,-0.554856,-0.204662,0.066567,0.044060
15.352733,-0.415999,0.546845,-0.554475,-0.210384,0.063134,0.044060
15.362796,-0.413710,0.549516,-0.554093,-0.214580,0.061990,0.044060
15.372860,-0.410277,0.553330,-0.554093,-0.220684,0.059319,0.044060
15.382924,-0.407988,0.555619,-0.553712,-0.224880,0.057794,0.044060
15.392990,-0.404936,0.559052,-0.553330,-0.230602,0.055123,0.044060
15.403054,-0.403410,0.561341,-0.552949,-0.234798,0.054360,0.044060
15.413117,-0.401503,0.564012,-0.552567,-0.238994,0.053597,0.044060
15.423138,-0.398833,0.566682,-0.551804,-0.245098,0.050927,0.044060
15.433200,-0.397307,0.568589,-0.551423,-0.249676,0.048638,0.044060
15.443253,-0.394255,0.571260,-0.550660,-0.255779,0.047875,0.044060
15.453313,-0.392729,0.573548,-0.549897,-0.259976,0.047112,0.044060
15.463366,-0.391203,0.576600,-0.548371,-0.266079,0.046349,0.044060
15.473429,-0.389677,0.577745,-0.547227,-0.270275,0.045586,0.044060
15.483481,-0.388151,0.579652,-0.545319,-0.276379,0.042916,0.044060
15.493534,-0.386625,0.580797,-0.543793,-0.279812,0.040627,0.044060
15.503597,-0.384337,0.582704,-0.541886,-0.285916,0.037957,0.044060
15.513661,-0.382811,0.583467,-0.540360,-0.289731,0.036812,0.044060
15.523667,-0.380903,0.585374,-0.538453,-0.295071,0.032998,0.044060
15.533730,-0.379759,0.586519,-0.536545,-0.298886,0.030709,0.044060
15.543782,-0.378614,0.588045,-0.533875,-0.304227,0.029183,0.044060
15.553844,-0.377852,0.588808,-0.531968,-0.307660,0.029183,0.044060
15.563906,-0.377089,0.589952,-0.529679,-0.313001,0.029183,0.044060
15.573969,-0.376326,0.590715,-0.528153,-0.316815,0.029183,0.044060
15.584033,-0.375563,0.592241,-0.525483,-0.321012,0.029183,0.022698
15.594098,-0.374800,0.593004,-0.523575,-0.323682,0.029183,0.022698
15.604161,-0.373655,0.594530,-0.520905,-0.327878,0.028801,0.022698
15.614222,-0.372511,0.595293,-0.518997,-0.330167,0.028801,0.022698
15.624282,-0.371748,0.595674,-0.517090,-0.332837,0.028801,0.022698
15.634344,-0.370222,0.597200,-0.514801,-0.336652,0.028801,0.022698
15.644404,-0.369459,0.598344,-0.512894,-0.338941,0.028801,0.022698
15.654462,-0.368696,0.599870,-0.509842,-0.341611,0.029183,0.022698
15.664525,-0.368315,0.600252,-0.507935,-0.343900,0.029183,0.022698
15.674579,-0.367933,0.600633,-0.505646,-0.347333,0.029183,0.022698
15.684632,-0.367552,0.601015,-0.503357,-0.349622,0.029183,0.022698
15.694658,-0.367170,0.601396,-0.500687,-0.352674,0.029183,0.022698
15.704718,-0.366789,0.601396,-0.499161,-0.354582,0.029183,0.022698
15.714778,-0.366789,0.602159,-0.496109,-0.356870,0.028420,0.022698
15.724840,-0.366407,0.602541,-0.493820,-0.358396,0.027276,0.022698
15.734901,-0.366407,0.603304,-0.491150,-0.361448,0.024224,0.022698
15.744965,-0.366026,0.604067,-0.489242,-0.362974,0.022698,0.022698
15.755026,-0.365263,0.604829,-0.486191,-0.365644,0.021935,0.022698
15.765089,-0.365263,0.604829,-0.484283,-0.367552,0.021935,0.022698
15.775148,-0.364881,0.605592,-0.481231,-0.370222,0.021935,0.022698
15.785213,-0.364500,0.605974,-0.479706,-0.372129,0.021553,0.022698
15.795274,-0.364500,0.606355,-0.477035,-0.374800,0.021553,0.022698
15.805329,-0.364118,0.606355,-0.475128,-0.375944,0.021935,0.022698
15.815413,-0.363737,0.607118,-0.472076,-0.377470,0.021935,0.022698
15.825477,-0.363355,0.607118,-0.470550,-0.378996,0.021935,0.022698
15.835541,-0.362974,0.607500,-0.469024,-0.380522,0.021935,0.022698
15.845605,-0.362974,0.607500,-0.466354,-0.382429,0.021935,0.022698
15.855660,-0.362593,0.607881,-0.464828,-0.383955,0.021935,0.022698
15.865712,-0.362593,0.608263,-0.462921,-0.385481,0.021935,0.022698
15.875766,-0.362593,0.608644,-0.461395,-0.386244,0.021935,0.022698
15.885828,-0.362593,0.608644,-0.459106,-0.387770,0.021553,0.022698
15.895892,-0.362593,0.608644,-0.457961,-0.388533,0.021553,0.022698
15.905956,-0.362593,0.609026,-0.456435,-0.389296,0.021553,0.022698
15.916022,-0.362593,0.609407,-0.455291,-0.389677,0.021553,0.022698
15.926083,-0.362593,0.609789,-0.453765,-0.390822,0.021553,0.022698
15.936145,-0.362593,0.609789,-0.453002,-0.391585,0.021553,0.022698
15.946205,-0.362593,0.610170,-0.451476,-0.392348,0.021553,0.022698
15.956267,-0.362593,0.610933,-0.450713,-0.392729,0.021553,0.022698
15.966329,-0.362593,0.611315,-0.449569,-0.393874,0.021553,0.022698
15.976393,-0.362593,0.611315,-0.449187,-0.394255,0.021553,0.005913
15.986457,-0.362593,0.611696,-0.448043,-0.394255,0.021553,0.005913
15.996522,-0.362593,0.611696,-0.447662,-0.394255,0.021553,0.005913
