t,q1,q2,q3,q4,q5,q6
14.659446,-0.815023,0.194362,-0.354200,-0.085260,0.450713,0.069238
14.669506,-0.816930,0.197795,-0.360685,-0.082971,0.450713,0.069238
14.679567,-0.817693,0.200084,-0.365263,-0.081064,0.450713,0.069238
14.689630,-0.818074,0.203899,-0.371748,-0.079156,0.450332,0.069238
14.699693,-0.818074,0.206950,-0.376707,-0.078012,0.450332,0.069238
14.709753,-0.817311,0.211528,-0.383955,-0.076486,0.450332,0.069238
14.719814,-0.816167,0.214961,-0.388914,-0.075723,0.449950,0.069238
14.729875,-0.813878,0.219921,-0.396162,-0.074197,0.449187,0.069238
14.739937,-0.811971,0.223354,-0.401503,-0.072671,0.448425,0.069238
14.750001,-0.808156,0.229076,-0.408751,-0.071527,0.446899,0.069238
14.760061,-0.806630,0.232891,-0.414473,-0.070764,0.443847,0.069238
14.770122,-0.803578,0.238994,-0.421340,-0.069619,0.437743,0.069238
14.780181,-0.800145,0.243191,-0.426680,-0.068856,0.433547,0.069238
14.790243,-0.795186,0.249294,-0.433928,-0.068093,0.425154,0.069238
14.800296,-0.790990,0.253491,-0.438888,-0.067330,0.419051,0.069238
14.810349,-0.784504,0.259976,-0.446136,-0.066567,0.409895,0.069238
14.820401,-0.779164,0.264553,-0.451095,-0.066567,0.403792,0.069238
14.830453,-0.771534,0.271420,-0.458343,-0.066186,0.393492,0.069238
14.840515,-0.765431,0.275616,-0.462539,-0.066186,0.386625,0.069238
14.850577,-0.759327,0.280575,-0.467117,-0.066186,0.378614,0.069238
14.860641,-0.749027,0.287442,-0.473602,-0.066186,0.367552,0.069238
14.870706,-0.742161,0.292401,-0.478180,-0.066567,0.359922,0.113107
14.880769,-0.731479,0.299649,-0.484665,-0.066567,0.347715,0.113107
14.890829,-0.724231,0.304227,-0.488861,-0.066567,0.340085,0.113107
14.900896,-0.712787,0.311856,-0.494965,-0.066567,0.328260,0.113107
14.910956,-0.705158,0.316815,-0.498779,-0.066567,0.320249,0.113107
14.921019,-0.693713,0.324063,-0.504501,-0.066567,0.308804,0.113107
14.931083,-0.686084,0.328641,-0.508316,-0.066567,0.301175,0.113107
14.941146,-0.674258,0.336271,-0.513657,-0.066567,0.289731,0.113107
14.951211,-0.666629,0.340848,-0.517090,-0.066567,0.282483,0.113107
14.961273,-0.654803,0.348478,-0.522049,-0.066949,0.271420,0.113107
14.971336,-0.647173,0.353056,-0.525483,-0.067330,0.264172,0.101663
14.981401,-0.635729,0.360685,-0.529679,-0.067712,0.253872,0.101663
14.991461,-0.628099,0.365263,-0.532349,-0.068475,0.246624,0.101663
15.001523,-0.617037,0.372892,-0.536164,-0.069619,0.236324,0.101663
15.011587,-0.609789,0.377470,-0.538834,-0.070764,0.229839,0.101663
15.021651,-0.598726,0.385100,-0.541886,-0.072671,0.220302,0.101663
15.031716,-0.591859,0.389677,-0.544175,-0.074578,0.214199,0.101663
15.041779,-0.581559,0.396925,-0.546464,-0.076867,0.205425,0.101663
15.051842,-0.574693,0.401884,-0.548371,-0.078775,0.199321,0.101663
15.061896,-0.568208,0.406081,-0.550278,-0.081064,0.193217,0.101663
15.071960,-0.558671,0.413329,-0.552186,-0.084115,0.184825,0.101663
15.082019,-0.552186,0.418288,-0.553712,-0.086404,0.179484,0.101663
15.092083,-0.543030,0.425154,-0.555619,-0.090219,0.171473,0.101663
15.102146,-0.536927,0.429732,-0.556382,-0.093271,0.165751,0.101663
15.112207,-0.528534,0.436599,-0.557527,-0.097467,0.158122,0.101663
15.122261,-0.522812,0.440795,-0.558289,-0.100519,0.153162,0.101663
15.132323,-0.514801,0.447662,-0.559434,-0.105478,0.145533,0.101663
15.142384,-0.509461,0.451858,-0.559815,-0.108911,0.140955,0.101663
15.152444,-0.501831,0.458343,-0.560197,-0.114252,0.135233,0.101663
15.162509,-0.496872,0.462539,-0.560578,-0.117685,0.131800,0.101663
15.172569,-0.490005,0.469024,-0.560578,-0.123026,0.125696,0.101663
15.182631,-0.485809,0.472839,-0.560578,-0.126841,0.121500,0.070764
15.192692,-0.478943,0.478561,-0.560578,-0.132181,0.114633,0.070764
15.202752,-0.474746,0.482757,-0.560578,-0.135615,0.110437,0.070764
15.212812,-0.467880,0.488479,-0.560578,-0.140574,0.105859,0.070764
15.222873,-0.464446,0.492676,-0.560578,-0.144007,0.102808,0.070764
15.232932,-0.458343,0.498398,-0.560578,-0.148966,0.098611,0.070764
15.242994,-0.454910,0.501831,-0.560578,-0.152399,0.095560,0.070764
15.253052,-0.449950,0.507935,-0.560197,-0.157740,0.091363,0.054742
15.263115,-0.446517,0.511368,-0.560197,-0.161173,0.089456,0.054742
15.273226,-0.441939,0.516327,-0.560197,-0.166896,0.085641,0.054742
15.283289,-0.438888,0.520142,-0.560197,-0.171092,0.083352,0.054742
15.293351,-0.435836,0.523575,-0.560197,-0.175669,0.081064,0.054742
15.303414,-0.430877,0.528534,-0.559815,-0.182155,0.076486,0.054742
15.313476,-0.428206,0.531968,-0.559815,-0.186732,0.072671,0.054742
15.323540,-0.424010,0.536545,-0.559815,-0.193599,0.068093,0.054742
15.333602,-0.420958,0.539216,-0.559815,-0.198177,0.065042,0.054742
15.343662,-0.417525,0.544175,-0.559434,-0.205043,0.061227,0.054742
15.353722,-0.415236,0.547227,-0.559434,-0.209621,0.058938,0.054742
15.363785,-0.412184,0.551041,-0.559434,-0.216106,0.057031,0.038338
15.373849,-0.409895,0.553712,-0.559434,-0.220684,0.055886,0.038338
15.383894,-0.406844,0.557527,-0.559052,-0.227169,0.053597,0.036049
15.393951,-0.405318,0.559815,-0.558671,-0.231365,0.052071,0.036049
15.404011,-0.402266,0.562867,-0.558289,-0.237850,0.051690,0.036049
15.414074,-0.400359,0.564775,-0.557908,-0.242046,0.050546,0.036049
15.424136,-0.397688,0.568208,-0.557145,-0.248531,0.049020,0.036049
15.434199,-0.395781,0.570115,-0.556764,-0.252728,0.047494,0.036049
15.444260,-0.393492,0.572404,-0.555238,-0.259213,0.044823,0.036049
15.454324,-0.391966,0.573930,-0.554475,-0.263409,0.043297,0.036049
15.464385,-0.389677,0.576219,-0.552949,-0.269894,0.040627,0.036049
15.474448,-0.388151,0.578126,-0.552186,-0.274090,0.038720,0.036049
15.484500,-0.386244,0.580034,-0.550278,-0.280194,0.036049,0.036049
15.494566,-0.384718,0.581178,-0.548753,-0.284009,0.033761,0.036049
15.504621,-0.383192,0.582322,-0.547990,-0.287823,0.031472,0.036049
15.514686,-0.381285,0.584230,-0.546082,-0.293545,0.028420,0.036049
15.524748,-0.380140,0.584993,-0.544556,-0.296979,0.026513,0.036049
15.534811,-0.379377,0.586137,-0.542267,-0.302319,0.024224,0.036049
15.544874,-0.378614,0.586900,-0.541123,-0.305753,0.023079,0.036049
15.554934,-0.377470,0.588808,-0.538834,-0.310330,0.021935,0.036049
15.564998,-0.377089,0.589952,-0.536927,-0.313382,0.021553,0.036049
15.575057,-0.375563,0.591859,-0.535019,-0.318341,0.021172,0.036049
15.585118,-0.375181,0.592622,-0.533494,-0.321775,0.020409,0.036049
15.595182,-0.374037,0.593385,-0.530442,-0.326352,0.019646,0.036049
15.605243,-0.372892,0.594148,-0.528534,-0.329786,0.018120,0.036049
15.615304,-0.371366,0.595293,-0.526246,-0.334745,0.016976,0.016594
15.625369,-0.370222,0.595674,-0.524338,-0.338178,0.016594,0.016594
15.635428,-0.369459,0.597200,-0.521286,-0.342756,0.016594,0.016594
15.645491,-0.368696,0.597963,-0.519379,-0.345426,0.016976,0.016594
15.655556,-0.368315,0.599107,-0.516327,-0.349622,0.016594,0.016594
15.665618,-0.367933,0.599489,-0.514420,-0.351911,0.016594,0.016594
15.675679,-0.367552,0.600252,-0.511368,-0.355726,0.016594,0.016594
15.685738,-0.367552,0.600633,-0.509842,-0.358015,0.016594,0.016594
15.695802,-0.367170,0.601396,-0.506790,-0.361067,0.015831,0.016594
15.705864,-0.366789,0.601778,-0.504883,-0.362593,0.015450,0.016594
15.716007,-0.366789,0.602922,-0.502213,-0.365263,0.014687,0.016594
15.726067,-0.366407,0.603685,-0.499924,-0.366789,0.014305,0.016594
15.736128,-0.366026,0.604829,-0.498398,-0.368696,0.014305,0.012016
15.746189,-0.365644,0.605592,-0.495727,-0.370985,0.014305,0.012016
15.756248,-0.365644,0.605974,-0.493439,-0.372511,0.014305,0.012016
15.766310,-0.364881,0.605974,-0.491150,-0.374800,0.014305,0.012016
15.776370,-0.364881,0.605974,-0.489624,-0.375944,0.014305,0.012016
15.786431,-0.364881,0.606355,-0.486572,-0.377470,0.014305,0.012016
15.796491,-0.364500,0.606737,-0.485046,-0.378614,0.014305,0.012016
15.806542,-0.364500,0.607118,-0.482757,-0.380522,0.014305,0.012016
15.816603,-0.364118,0.607500,-0.480850,-0.381666,0.014305,0.012016
15.826664,-0.363737,0.608263,-0.478180,-0.383192,0.014305,0.012016
15.836724,-0.363355,0.608263,-0.476654,-0.384337,0.014305,0.012016
15.846785,-0.363355,0.608263,-0.474365,-0.385481,0.014305,0.012016
15.856845,-0.362974,0.608263,-0.472839,-0.385863,0.014305,0.012016
15.866907,-0.362974,0.608263,-0.470550,-0.387007,0.014305,0.012016
15.876967,-0.362593,0.608263,-0.469024,-0.387770,0.014305,0.012016
15.887027,-0.362593,0.608263,-0.466735,-0.388914,0.014305,0.009346
15.897091,-0.362211,0.608263,-0.465591,-0.389296,0.014305,0.009346
15.907151,-0.361448,0.608263,-0.463684,-0.390059,0.013924,0.009346
15.917213,-0.361067,0.608263,-0.462539,-0.390822,0.013924,0.009346
15.927274,-0.359922,0.608263,-0.461013,-0.391966,0.013924,0.009346
15.937331,-0.359541,0.608263,-0.460250,-0.392729,0.013924,0.009346
15.947391,-0.359159,0.608263,-0.459487,-0.393874,0.013924,0.009346
15.957451,-0.358778,0.608263,-0.457961,-0.395018,0.014305,0.009346
15.967513,-0.358778,0.608263,-0.456817,-0.395399,0.014305,0.009346
15.977578,-0.358396,0.608263,-0.455673,-0.396544,0.014687,0.009346
15.987642,-0.358396,0.608263,-0.455291,-0.397307,0.014305,0.009346
15.997707,-0.358396,0.608263,-0.454147,-0.398070,0.014305,0.009346
