t,px,py,pz,qw,qx,qy,qz
12.757620,0.062740,-0.051992,0.310079,0.977276,-0.025880,-0.124380,-0.169680
12.767682,0.062904,-0.052123,0.310328,0.977348,-0.025628,-0.124083,-0.169521
12.777746,0.063037,-0.052278,0.310444,0.977372,-0.025266,-0.123658,-0.169748
12.787808,0.063253,-0.052463,0.310669,0.977463,-0.024899,-0.123210,-0.169603
12.797871,0.063368,-0.052541,0.310940,0.977515,-0.024761,-0.123064,-0.169431
12.807925,0.063508,-0.052669,0.311410,0.977497,-0.024585,-0.122972,-0.169627
12.817985,0.063607,-0.052798,0.311816,0.977427,-0.024546,-0.123027,-0.169996
12.828047,0.063861,-0.053002,0.312104,0.977495,-0.024191,-0.122453,-0.170071
12.838109,0.063966,-0.053091,0.312412,0.977457,-0.024129,-0.122512,-0.170254
12.848254,0.064167,-0.053214,0.312945,0.977453,-0.023755,-0.122331,-0.170461
12.858316,0.064352,-0.053296,0.313413,0.977499,-0.023533,-0.122247,-0.170284
12.868377,0.064424,-0.053245,0.313830,0.977533,-0.023930,-0.122374,-0.169942
12.878439,0.064638,-0.053347,0.314399,0.977507,-0.023627,-0.122375,-0.170133
12.888492,0.064758,-0.053452,0.314992,0.977362,-0.023464,-0.122545,-0.170868
12.898555,0.065038,-0.053609,0.315538,0.977282,-0.022968,-0.122476,-0.171440
12.908621,0.065164,-0.053638,0.315937,0.977166,-0.022739,-0.122680,-0.171986
12.918682,0.065454,-0.053769,0.316707,0.976954,-0.022212,-0.122903,-0.173094
12.928745,0.065578,-0.053772,0.317326,0.976780,-0.022032,-0.123315,-0.173809
12.938808,0.065804,-0.053753,0.318145,0.976537,-0.022590,-0.123710,-0.174818
12.948873,0.066089,-0.053885,0.318593,0.976417,-0.022033,-0.123689,-0.175573
12.958935,0.066417,-0.053957,0.319267,0.976158,-0.021355,-0.124019,-0.176860
12.968998,0.066634,-0.053981,0.319862,0.975994,-0.020975,-0.124333,-0.177586
12.979059,0.066976,-0.053993,0.320752,0.975820,-0.020419,-0.124764,-0.178304
12.989122,0.067223,-0.053975,0.321343,0.975763,-0.020052,-0.125027,-0.178474
12.999176,0.067699,-0.054033,0.322085,0.975659,-0.019213,-0.125174,-0.179033
13.009240,0.067946,-0.054023,0.322676,0.975564,-0.018825,-0.125458,-0.179388
13.019301,0.068423,-0.053994,0.323535,0.975585,-0.018127,-0.125681,-0.179194
13.029363,0.068752,-0.053932,0.324223,0.975556,-0.017645,-0.125997,-0.179175
13.039424,0.069279,-0.053942,0.324961,0.975483,-0.016739,-0.126158,-0.179547
13.049489,0.069648,-0.053913,0.325525,0.975474,-0.016152,-0.126309,-0.179543
13.059562,0.070183,-0.053839,0.326384,0.975412,-0.015281,-0.126649,-0.179714
13.069625,0.070695,-0.053889,0.326894,0.975477,-0.014467,-0.126476,-0.179553
13.079686,0.070999,-0.053732,0.327603,0.975500,-0.014078,-0.126915,-0.179151
13.089751,0.071766,-0.053831,0.328255,0.975590,-0.012848,-0.126547,-0.179011
13.099812,0.072206,-0.053720,0.328815,0.975646,-0.012171,-0.126711,-0.178634
13.109876,0.072879,-0.053660,0.329737,0.975636,-0.011135,-0.126888,-0.178633
13.119937,0.073385,-0.053597,0.330268,0.975712,-0.010362,-0.126880,-0.178271
13.130000,0.074099,-0.053579,0.331066,0.975612,-0.012356,-0.126346,-0.179066
13.140063,0.074728,-0.053575,0.331445,0.975728,-0.011354,-0.126024,-0.178731
13.150127,0.075473,-0.053519,0.332238,0.975686,-0.011472,-0.125811,-0.179098
13.160192,0.076038,-0.053434,0.332860,0.975799,-0.010685,-0.125781,-0.178551
13.170254,0.076985,-0.053456,0.333468,0.975940,-0.009250,-0.125248,-0.178236
13.180319,0.077544,-0.053419,0.333869,0.975966,-0.008363,-0.125080,-0.178259
13.190381,0.078412,-0.053341,0.334625,0.975991,-0.007040,-0.124923,-0.178286
13.200445,0.079067,-0.053375,0.335090,0.975999,-0.006054,-0.124593,-0.178509
13.210510,0.080030,-0.053243,0.335717,0.976148,-0.004631,-0.124224,-0.177994
13.220572,0.080655,-0.053248,0.336119,0.976100,-0.003724,-0.124065,-0.178388
13.230626,0.081718,-0.053201,0.336586,0.976289,-0.002193,-0.123310,-0.177902
13.240680,0.082415,-0.053173,0.337041,0.976366,-0.001231,-0.122924,-0.177755
13.250741,0.083485,-0.053122,0.337503,0.976481,0.000314,-0.122180,-0.177640
13.260794,0.084266,-0.053145,0.337706,0.976552,-0.003961,-0.120468,-0.178375
13.270846,0.085349,-0.053072,0.338160,0.976672,-0.003191,-0.119558,-0.178349
13.280910,0.086093,-0.052991,0.338387,0.976806,-0.002163,-0.118962,-0.178026
13.290972,0.086939,-0.053065,0.338551,0.976909,-0.001034,-0.118013,-0.178102
13.301046,0.088071,-0.052981,0.338905,0.977029,0.000437,-0.117197,-0.177984
13.311108,0.088983,-0.053018,0.339155,0.977200,0.001543,-0.116207,-0.177688
13.321170,0.090138,-0.052964,0.339412,0.977285,0.002960,-0.115362,-0.177757
13.331231,0.091055,-0.052990,0.339473,0.977417,0.004058,-0.114370,-0.177647
13.341294,0.092386,-0.053024,0.339603,0.977482,0.005531,-0.113337,-0.177915
13.351355,0.093223,-0.052984,0.339762,0.977544,-0.001049,-0.111507,-0.178809
13.361417,0.094597,-0.052967,0.339863,0.977724,0.000180,-0.110738,-0.178304
13.371481,0.095548,-0.052940,0.339927,0.977879,0.000987,-0.110209,-0.177782
13.381545,0.096906,-0.053005,0.339964,0.977865,0.002139,-0.109641,-0.178197
13.391605,0.097891,-0.052983,0.339930,0.977983,0.002948,-0.109112,-0.177861
13.401667,0.099254,-0.052992,0.340026,0.978005,0.003917,-0.108853,-0.177882
13.411728,0.100250,-0.053000,0.340148,0.978054,0.004567,-0.108670,-0.177711
13.421791,0.101684,-0.053004,0.340050,0.978110,0.005507,-0.108382,-0.177547
13.431854,0.102674,-0.053002,0.339944,0.978249,0.006136,-0.107969,-0.177015
13.441920,0.104095,-0.052972,0.339906,0.978378,0.006855,-0.107974,-0.176272
13.451974,0.105079,-0.052955,0.339827,0.978463,0.007436,-0.107747,-0.175915
13.462035,0.106457,-0.053000,0.339776,0.978419,0.008163,-0.107787,-0.176104
13.472102,0.107453,-0.052934,0.339725,0.978449,0.008739,-0.107759,-0.175922
13.482165,0.108899,-0.053035,0.339586,0.978407,0.009554,-0.107428,-0.176320
13.492227,0.109824,-0.052920,0.339528,0.978544,0.010035,-0.107342,-0.175580
13.502289,0.111258,-0.053008,0.339411,0.978556,0.010715,-0.107145,-0.175595
13.512350,0.112311,-0.052988,0.339301,0.978677,0.011225,-0.106874,-0.175053
13.522411,0.113196,-0.052921,0.339267,0.978765,0.011590,-0.106953,-0.174490
13.532475,0.114555,-0.052911,0.339243,0.978794,0.012075,-0.107269,-0.174100
13.542536,0.115430,-0.052821,0.339274,0.978846,0.012341,-0.107711,-0.173514
13.552595,0.116794,-0.052851,0.339146,0.978890,-0.000054,-0.105746,-0.174904
13.562654,0.117712,-0.052818,0.339200,0.978894,0.000148,-0.106377,-0.174503
13.572716,0.118984,-0.052693,0.339339,0.978765,0.000483,-0.107639,-0.174447
13.582780,0.119883,-0.052783,0.339256,0.978582,0.000778,-0.108127,-0.175173
13.592844,0.121134,-0.052640,0.339454,0.978518,0.000946,-0.109716,-0.174540
13.602909,0.121935,-0.052622,0.339571,0.978448,0.001020,-0.110705,-0.174308
13.612969,0.123173,-0.052655,0.339499,0.978348,-0.003675,-0.111042,-0.174619
13.623030,0.123927,-0.052577,0.339558,0.978358,-0.003691,-0.112190,-0.173824
13.633092,0.125086,-0.052472,0.339648,0.978357,-0.003642,-0.113737,-0.172826
13.643214,0.125796,-0.052544,0.339607,0.978230,-0.003691,-0.114893,-0.172777
13.653279,0.126804,-0.052397,0.339682,0.978216,-0.003773,-0.116792,-0.171577
13.663344,0.127404,-0.052300,0.339688,0.978130,-0.003808,-0.118134,-0.171146
13.673402,0.128422,-0.052241,0.339532,0.977963,-0.003766,-0.119886,-0.170885
13.683466,0.129021,-0.052261,0.339309,0.977795,-0.003769,-0.121053,-0.171022
13.693528,0.129922,-0.052142,0.339011,0.977601,-0.003747,-0.122990,-0.170751
13.703590,0.130530,-0.052091,0.338819,0.977473,-0.003776,-0.124335,-0.170506
13.713647,0.131366,-0.052023,0.338300,0.977161,-0.003649,-0.126115,-0.170988
13.723711,0.131822,-0.052051,0.337899,0.976886,-0.003605,-0.127301,-0.171682
13.733776,0.132371,-0.051929,0.337608,0.976603,-0.003735,-0.129592,-0.171579
13.743841,0.132837,-0.051928,0.337167,0.976448,-0.003710,-0.130566,-0.171722
13.753900,0.133406,-0.051956,0.336548,0.976373,-0.003629,-0.131161,-0.171696
13.763964,0.134078,-0.051915,0.335810,0.976211,-0.003660,-0.132693,-0.171440
13.774028,0.134349,-0.051833,0.335245,0.976029,-0.003662,-0.133853,-0.171574
13.784092,0.134941,-0.051866,0.334289,0.975855,-0.003720,-0.135189,-0.171512
13.794147,0.135195,-0.051796,0.333722,0.975773,-0.003838,-0.136313,-0.171088
13.804199,0.135633,-0.051846,0.332654,0.975560,-0.016473,-0.135234,-0.172406
13.814252,0.135916,-0.051836,0.331787,0.975549,-0.016530,-0.135797,-0.172015
13.824312,0.136196,-0.051824,0.330776,0.975437,-0.016730,-0.137102,-0.171598
13.834375,0.136487,-0.051817,0.329835,0.975477,-0.016714,-0.137293,-0.171220
13.844438,0.136890,-0.051851,0.328440,0.975491,-0.016733,-0.137671,-0.170835
13.854500,0.137052,-0.051923,0.327545,0.975406,-0.016779,-0.138048,-0.171008
13.864562,0.137383,-0.051989,0.325993,0.975439,-0.016753,-0.138052,-0.170822
13.874625,0.137493,-0.052031,0.324978,0.975413,-0.016789,-0.138237,-0.170815
13.884689,0.137693,-0.052038,0.323353,0.975479,-0.016788,-0.138234,-0.170443
13.894754,0.137783,-0.052132,0.322301,0.975446,-0.016815,-0.138230,-0.170629
13.904812,0.138011,-0.052158,0.320435,0.975582,-0.016645,-0.137492,-0.170469
13.914874,0.138117,-0.052259,0.319215,0.975600,-0.016600,-0.137118,-0.170668
13.924894,0.138262,-0.052314,0.317229,0.975665,-0.019770,-0.135603,-0.171166
13.934957,0.138244,-0.052307,0.316069,0.975691,-0.019734,-0.135418,-0.171172
13.945030,0.138205,-0.052353,0.314274,0.975735,-0.019653,-0.134857,-0.171375
13.955090,0.138137,-0.052318,0.312994,0.975818,-0.019606,-0.134480,-0.171200
13.965154,0.137990,-0.052331,0.311691,0.975828,-0.019499,-0.133926,-0.171589
13.975218,0.137647,-0.052301,0.309730,0.975929,-0.019457,-0.133164,-0.171612
13.985278,0.137510,-0.052299,0.308389,0.976030,-0.019363,-0.132412,-0.171634
13.995340,0.136984,-0.052249,0.306331,0.976155,-0.019332,-0.131456,-0.171662
14.005402,0.136627,-0.052262,0.305061,0.976230,-0.019372,-0.130870,-0.171679
14.015464,0.135938,-0.052365,0.302854,0.976337,-0.019411,-0.129516,-0.172091
14.025523,0.135388,-0.052350,0.301652,0.976387,-0.019532,-0.129106,-0.172102
14.035583,0.134591,-0.052178,0.299641,0.976542,-0.019516,-0.128144,-0.171943
14.045652,0.133979,-0.052027,0.298360,0.976624,-0.019561,-0.127747,-0.171768
14.055715,0.132985,-0.051871,0.296348,0.976730,-0.019713,-0.127136,-0.171598
14.065778,0.132315,-0.051713,0.295105,0.976875,-0.020473,-0.126799,-0.170932
14.075830,0.131140,-0.051479,0.293351,0.977050,-0.020943,-0.126888,-0.169809
14.085884,0.130289,-0.051417,0.292323,0.977036,-0.021334,-0.127191,-0.169612
14.095936,0.128952,-0.051287,0.290739,0.977031,-0.021935,-0.127640,-0.169224
14.105989,0.128020,-0.051134,0.289849,0.976993,-0.022322,-0.128136,-0.169023
14.116042,0.126572,-0.051075,0.288323,0.976899,-0.022145,-0.128529,-0.169287
14.126095,0.125515,-0.050989,0.287435,0.976894,-0.022707,-0.128981,-0.168899
14.136148,0.123904,-0.050873,0.286268,0.976930,-0.023610,-0.129546,-0.168133
14.146201,0.122760,-0.050878,0.285562,0.976892,-0.024304,-0.129964,-0.167931
14.156262,0.121016,-0.050884,0.284380,0.976831,-0.025344,-0.130491,-0.167724
14.166325,0.119823,-0.050760,0.283762,0.976921,-0.026097,-0.130883,-0.166777
14.176433,0.117987,-0.050731,0.282849,0.976859,-0.027201,-0.131382,-0.166570
14.186494,0.116736,-0.050691,0.282178,0.976813,-0.027893,-0.131593,-0.166560
14.196553,0.115477,-0.050617,0.281724,0.976805,-0.028686,-0.131968,-0.166172
14.206615,0.113599,-0.050656,0.280886,0.976729,-0.029809,-0.132056,-0.166349
14.216674,0.112359,-0.050654,0.280301,0.976766,-0.030533,-0.131854,-0.166164
14.226737,0.110437,-0.050684,0.279585,0.976780,-0.031757,-0.131699,-0.165975
14.236796,0.109131,-0.050707,0.279074,0.976785,-0.032553,-0.131465,-0.165976
14.246860,0.107019,-0.050636,0.278755,0.976666,-0.034024,-0.132007,-0.165951
14.256918,0.105522,-0.050570,0.278554,0.976597,-0.033398,-0.132758,-0.165889
14.266980,0.103492,-0.050563,0.278046,0.976550,-0.034734,-0.132531,-0.166072
14.277045,0.102071,-0.050539,0.277966,0.976416,-0.035763,-0.132792,-0.166429
14.287106,0.099942,-0.050496,0.277937,0.976235,-0.037423,-0.133231,-0.166776
14.297169,0.098575,-0.050470,0.277851,0.976217,-0.038441,-0.133077,-0.166772
14.307233,0.096580,-0.050464,0.277864,0.976113,-0.039975,-0.132933,-0.167137
14.317297,0.095222,-0.050451,0.277884,0.976005,-0.041060,-0.132939,-0.167500
14.327359,0.093317,-0.050497,0.277792,0.975952,-0.042563,-0.132373,-0.167877
14.337422,0.092067,-0.050513,0.277719,0.975961,-0.043611,-0.131965,-0.167880
14.347485,0.090196,-0.050532,0.277857,0.975890,-0.045320,-0.131687,-0.168059
14.357550,0.089042,-0.050559,0.277771,0.975898,-0.046362,-0.131257,-0.168063
14.367610,0.087311,-0.050584,0.277722,0.975911,-0.047944,-0.130584,-0.168068
14.377673,0.086201,-0.050686,0.277685,0.975881,-0.048950,-0.129942,-0.168450
14.387735,0.084564,-0.050729,0.277584,0.976293,-0.043434,-0.130248,-0.167336
14.397798,0.083559,-0.050868,0.277472,0.976287,-0.044240,-0.129260,-0.167923
14.407955,0.082125,-0.050990,0.277267,0.976554,-0.043101,-0.128226,-0.167460
14.418018,0.081132,-0.051043,0.277213,0.976564,-0.044043,-0.127559,-0.167663
14.428079,0.080198,-0.051137,0.277221,0.976666,-0.044985,-0.126663,-0.167502
14.438142,0.078955,-0.051358,0.277047,0.976873,-0.046079,-0.124823,-0.167376
14.448205,0.078149,-0.051526,0.276864,0.977013,-0.046699,-0.123428,-0.167423
14.458269,0.076977,-0.051768,0.276885,0.977184,-0.047707,-0.121594,-0.167482
14.468325,0.076215,-0.051897,0.276927,0.977329,-0.048351,-0.120368,-0.167335
14.478390,0.075235,-0.052200,0.277053,0.978070,-0.039312,-0.119677,-0.165865
14.488450,0.074604,-0.052437,0.277011,0.978219,-0.039578,-0.117995,-0.166128
14.498503,0.073663,-0.052743,0.277312,0.978377,-0.040246,-0.116059,-0.166398
14.508563,0.073097,-0.052984,0.277545,0.978477,-0.040617,-0.114730,-0.166643
14.518625,0.072292,-0.053305,0.278058,0.978921,-0.034439,-0.113971,-0.165946
14.528689,0.071842,-0.053558,0.278271,0.979070,-0.034603,-0.112520,-0.166021
14.538753,0.071094,-0.053810,0.279052,0.979209,-0.035175,-0.111020,-0.166094
14.548814,0.070619,-0.054016,0.279561,0.979228,-0.035541,-0.110111,-0.166511
14.558875,0.070017,-0.054334,0.280334,0.979347,-0.035871,-0.108527,-0.166777
14.568940,0.069587,-0.054504,0.280943,0.979361,-0.036135,-0.107672,-0.167192
14.579005,0.069030,-0.054783,0.281853,0.979354,-0.036368,-0.106386,-0.168003
14.589067,0.068650,-0.054913,0.282599,0.979276,-0.036574,-0.105808,-0.168777
14.599121,0.068060,-0.055075,0.283702,0.979001,-0.036858,-0.105214,-0.170671
14.609185,0.067743,-0.055119,0.284484,0.978896,-0.037016,-0.104897,-0.171432
14.619238,0.067239,-0.055205,0.285856,0.978607,-0.037385,-0.104698,-0.173117
14.629290,0.066965,-0.055312,0.286747,0.978431,-0.037505,-0.104420,-0.174249
14.639344,0.066759,-0.055394,0.287550,0.978321,-0.037585,-0.104157,-0.175008
14.649395,0.066380,-0.055341,0.289223,0.978100,-0.038134,-0.104497,-0.175915
14.659446,0.066164,-0.055279,0.290307,0.977998,-0.038474,-0.104732,-0.176271
14.669506,0.065961,-0.055302,0.291975,0.977791,-0.038800,-0.105000,-0.177185
14.679567,0.065839,-0.055267,0.293134,0.977704,-0.038953,-0.105137,-0.177548
14.689630,0.065759,-0.055241,0.294810,0.977597,-0.039181,-0.105455,-0.177901
14.699693,0.065728,-0.055208,0.296111,0.977558,-0.039407,-0.105759,-0.177882
14.709753,0.065740,-0.055125,0.298016,0.977568,-0.039705,-0.106231,-0.177480
14.719814,0.065813,-0.055072,0.299325,0.977596,-0.039851,-0.106579,-0.177087
14.729875,0.065954,-0.054961,0.301204,0.977689,-0.039918,-0.106970,-0.176320
14.739937,0.066048,-0.054848,0.302566,0.977767,-0.039893,-0.107202,-0.175749
14.750001,0.066364,-0.054754,0.304428,0.977943,-0.039727,-0.107513,-0.174616
14.760061,0.066426,-0.054724,0.305961,0.977739,-0.039834,-0.108166,-0.175326
14.770122,0.066754,-0.054875,0.307683,0.977469,-0.039266,-0.108400,-0.176812
14.780181,0.067001,-0.054835,0.309068,0.977367,-0.038988,-0.108845,-0.177164
14.790243,0.067385,-0.054873,0.310949,0.977011,-0.038421,-0.109541,-0.178811
14.800296,0.067700,-0.054862,0.312212,0.976819,-0.037895,-0.109943,-0.179727
14.810349,0.068226,-0.054871,0.314065,0.976545,-0.037091,-0.110545,-0.181009
14.820401,0.068652,-0.054824,0.315370,0.976434,-0.036603,-0.111119,-0.181356
14.830453,0.069294,-0.054829,0.317229,0.976153,-0.035670,-0.111790,-0.182635
14.840515,0.069782,-0.054761,0.318311,0.976058,-0.034988,-0.112251,-0.182991
14.850577,0.070341,-0.054789,0.319464,0.975874,-0.034143,-0.112606,-0.183913
14.860641,0.071211,-0.054681,0.321105,0.975783,-0.032907,-0.113177,-0.184269
14.870706,0.071823,-0.054635,0.322288,0.976155,-0.010727,-0.117692,-0.182087
14.880769,0.072782,-0.054568,0.323897,0.975977,-0.009309,-0.118156,-0.182814
14.890829,0.073413,-0.054475,0.324942,0.975914,-0.008413,-0.118480,-0.182986
14.900896,0.074537,-0.054414,0.326391,0.975879,-0.006776,-0.118567,-0.183185
14.910956,0.075297,-0.054374,0.327281,0.975849,-0.005650,-0.118564,-0.183385
14.921019,0.076425,-0.054266,0.328624,0.975850,-0.004044,-0.118590,-0.183402
14.931083,0.077143,-0.054153,0.329535,0.975839,-0.003038,-0.118706,-0.183404
14.941146,0.078416,-0.054076,0.330716,0.975912,-0.001242,-0.118360,-0.183264
14.951211,0.079190,-0.053970,0.331496,0.975956,-0.000175,-0.118262,-0.183097
14.961273,0.080522,-0.053883,0.332578,0.976064,0.001578,-0.117853,-0.182774
14.971336,0.081305,-0.053755,0.333388,0.976089,-0.003037,-0.116852,-0.183266
14.981401,0.082725,-0.053710,0.334209,0.976282,-0.001203,-0.116024,-0.182784
14.991461,0.083591,-0.053614,0.334799,0.976332,-0.000164,-0.115876,-0.182618
15.001523,0.085040,-0.053585,0.335555,0.976470,0.001534,-0.115178,-0.182311
15.011587,0.085901,-0.053480,0.336173,0.976541,0.002420,-0.115141,-0.181948
15.021651,0.087443,-0.053443,0.336739,0.976752,0.004053,-0.114370,-0.181271
15.031716,0.088325,-0.053358,0.337296,0.976806,0.004813,-0.114470,-0.180898
15.041779,0.089856,-0.053334,0.337665,0.977020,0.006339,-0.113632,-0.180223
15.051842,0.090860,-0.053298,0.338057,0.977108,0.007237,-0.113366,-0.179876
15.061896,0.091701,-0.053192,0.338547,0.977110,0.007894,-0.113621,-0.179677
15.071960,0.093246,-0.053195,0.338843,0.977273,0.009254,-0.112906,-0.179177
15.082019,0.094285,-0.053163,0.339132,0.977399,0.010079,-0.112584,-0.178646
15.092083,0.095746,-0.053105,0.339520,0.977511,0.011173,-0.112360,-0.178110
15.102146,0.096762,-0.053086,0.339655,0.977549,0.011917,-0.112221,-0.177938
15.112207,0.098268,-0.053099,0.339813,0.977646,0.013005,-0.111789,-0.177602
15.122261,0.099207,-0.053035,0.339973,0.977705,0.013621,-0.111785,-0.177233
15.132323,0.100692,-0.053044,0.340190,0.977733,0.014550,-0.111697,-0.177058
15.142384,0.101651,-0.053006,0.340250,0.977794,0.015123,-0.111671,-0.176690
15.152444,0.103134,-0.052974,0.340271,0.977967,0.015937,-0.111493,-0.175773
15.162509,0.104089,-0.052929,0.340322,0.978100,0.016433,-0.111416,-0.175034
15.172569,0.105573,-0.052973,0.340202,0.978186,0.017276,-0.111069,-0.174690
15.182631,0.106438,-0.052980,0.340192,0.978321,0.002590,-0.108492,-0.176380
15.192692,0.107772,-0.052934,0.340135,0.978315,0.003348,-0.108529,-0.176382
15.202752,0.108724,-0.052967,0.340042,0.978336,0.003888,-0.108296,-0.176398
15.212812,0.110090,-0.052846,0.339936,0.978556,0.004587,-0.108067,-0.175293
15.222873,0.111015,-0.052921,0.339834,0.978615,0.005026,-0.107794,-0.175124
15.232932,0.112348,-0.052851,0.339716,0.978802,0.005661,-0.107547,-0.174206
15.242994,0.113124,-0.052836,0.339685,0.978824,0.005990,-0.107634,-0.174016
15.253052,0.114502,-0.052923,0.339424,0.978951,-0.001231,-0.105809,-0.174522
15.263115,0.115290,-0.052870,0.339386,0.979079,-0.000958,-0.105863,-0.173774
15.273226,0.116387,-0.052845,0.339401,0.979098,-0.000632,-0.106334,-0.173380
15.283289,0.117216,-0.052863,0.339389,0.979139,-0.000408,-0.106580,-0.172996
15.293351,0.117962,-0.052836,0.339452,0.979143,-0.000281,-0.107191,-0.172595
15.303414,0.119093,-0.052769,0.339398,0.979107,0.000064,-0.107864,-0.172379
15.313476,0.119808,-0.052811,0.339455,0.978941,0.000253,-0.108516,-0.172911
15.323540,0.120785,-0.052767,0.339601,0.978782,0.000427,-0.109739,-0.173042
15.333602,0.121372,-0.052668,0.339738,0.978677,0.000516,-0.110739,-0.172997
15.343662,0.122423,-0.052735,0.339704,0.978556,0.000717,-0.111574,-0.173146
15.353722,0.123054,-0.052738,0.339793,0.978471,0.000781,-0.112370,-0.173109
15.363785,0.123846,-0.052688,0.339974,0.978400,-0.007286,-0.112290,-0.173413
15.373849,0.124410,-0.052626,0.340103,0.978395,-0.007318,-0.113245,-0.172816
15.383894,0.125227,-0.052588,0.340149,0.978324,-0.008405,-0.114216,-0.172528
15.393951,0.125706,-0.052606,0.340153,0.978238,-0.008408,-0.114993,-0.172499
15.404011,0.126382,-0.052452,0.340283,0.978299,-0.008556,-0.116490,-0.171135
15.414074,0.126804,-0.052376,0.340328,0.978256,-0.008596,-0.117446,-0.170725
15.424136,0.127555,-0.052333,0.340280,0.978222,-0.008608,-0.118599,-0.170121
15.434199,0.127972,-0.052261,0.340323,0.978144,-0.008619,-0.119563,-0.169898
15.444260,0.128513,-0.052211,0.340146,0.977953,-0.008622,-0.120924,-0.170032
15.454324,0.128858,-0.052164,0.340103,0.977840,-0.008649,-0.121888,-0.169995
15.464385,0.129395,-0.052108,0.339924,0.977646,-0.008641,-0.123250,-0.170128
15.474448,0.129812,-0.052097,0.339832,0.977519,-0.008597,-0.124038,-0.170284
15.484500,0.130282,-0.052068,0.339530,0.977313,-0.008562,-0.125214,-0.170611
15.494566,0.130601,-0.052024,0.339232,0.977174,-0.008449,-0.125825,-0.170960
15.504621,0.130864,-0.051956,0.339194,0.976989,-0.008413,-0.126807,-0.171294
15.514686,0.131333,-0.051932,0.338853,0.976768,-0.008303,-0.127807,-0.171814
15.524748,0.131561,-0.051897,0.338563,0.976629,-0.008229,-0.128408,-0.172163
15.534811,0.131851,-0.051955,0.338146,0.976375,-0.008232,-0.129387,-0.172868
15.544874,0.132036,-0.051941,0.337986,0.976245,-0.008265,-0.130156,-0.173023
15.554934,0.132525,-0.051989,0.337402,0.976219,-0.008158,-0.130371,-0.173015
15.564998,0.132832,-0.052062,0.336897,0.976218,-0.008109,-0.130381,-0.173015
15.575057,0.133307,-0.052025,0.336477,0.976244,-0.008099,-0.130951,-0.172433
15.585118,0.133496,-0.052060,0.336184,0.976138,-0.008140,-0.131525,-0.172595
15.595182,0.133795,-0.052021,0.335477,0.976121,-0.008091,-0.131917,-0.172393
15.605243,0.134039,-0.051978,0.335052,0.976037,-0.007994,-0.132325,-0.172563
15.615304,0.134369,-0.051900,0.334593,0.975847,-0.017462,-0.131414,-0.173632
15.625369,0.134541,-0.051800,0.334215,0.975839,-0.017472,-0.131987,-0.173242
15.635428,0.134970,-0.051848,0.333410,0.975905,-0.017422,-0.131994,-0.172869
15.645491,0.135221,-0.051817,0.332912,0.976004,-0.017396,-0.131994,-0.172311
15.655556,0.135553,-0.051895,0.332116,0.976004,-0.017346,-0.132004,-0.172311
15.665618,0.135710,-0.051896,0.331629,0.976036,-0.017321,-0.132007,-0.172125
15.675679,0.135973,-0.051938,0.330844,0.976069,-0.017296,-0.132010,-0.171939
15.685738,0.136084,-0.051981,0.330488,0.976045,-0.017332,-0.132196,-0.171933
15.695802,0.136354,-0.052045,0.329630,0.976060,-0.017185,-0.131841,-0.172131
15.705864,0.136520,-0.052058,0.329070,0.976109,-0.017063,-0.131479,-0.172142
15.716007,0.136827,-0.052196,0.328259,0.976116,-0.016906,-0.130935,-0.172533
15.726067,0.137086,-0.052245,0.327519,0.976213,-0.016713,-0.130202,-0.172556
15.736128,0.137369,-0.052293,0.327028,0.976254,-0.018851,-0.129439,-0.172678
15.746189,0.137629,-0.052333,0.326228,0.976360,-0.018718,-0.128886,-0.172509
15.756248,0.137790,-0.052395,0.325535,0.976433,-0.018611,-0.128329,-0.172525
15.766310,0.137898,-0.052315,0.324962,0.976498,-0.018562,-0.128336,-0.172153
15.776370,0.137952,-0.052336,0.324544,0.976522,-0.018526,-0.128150,-0.172158
15.786431,0.138148,-0.052411,0.323587,0.976642,-0.018347,-0.127222,-0.172185
15.796491,0.138293,-0.052406,0.323120,0.976723,-0.018251,-0.126854,-0.172009
15.806542,0.138438,-0.052461,0.322462,0.976771,-0.018180,-0.126482,-0.172020
15.816603,0.138600,-0.052462,0.321863,0.976875,-0.018048,-0.125928,-0.171850
15.826664,0.138861,-0.052501,0.320988,0.977025,-0.017846,-0.125003,-0.171690
15.836724,0.138929,-0.052467,0.320570,0.977081,-0.017787,-0.124820,-0.171509
15.846785,0.139013,-0.052499,0.319888,0.977152,-0.017680,-0.124263,-0.171525
15.856845,0.139097,-0.052470,0.319397,0.977254,-0.017549,-0.123709,-0.171354
15.866907,0.139179,-0.052501,0.318714,0.977324,-0.017442,-0.123151,-0.171370
15.876967,0.139252,-0.052468,0.318259,0.977403,-0.017347,-0.122783,-0.171194
15.887027,0.139332,-0.052498,0.317577,0.977448,-0.018546,-0.121996,-0.171373
15.897091,0.139395,-0.052461,0.317217,0.977527,-0.018451,-0.121628,-0.171196
15.907151,0.139501,-0.052390,0.316630,0.977628,-0.018276,-0.121082,-0.171024
15.917213,0.139555,-0.052349,0.316307,0.977683,-0.018217,-0.120900,-0.170843
15.927274,0.139657,-0.052205,0.315888,0.977803,-0.018113,-0.120724,-0.170288
15.937331,0.139694,-0.052158,0.315696,0.977836,-0.018090,-0.120728,-0.170102
15.947391,0.139722,-0.052108,0.315540,0.977846,-0.018102,-0.120917,-0.169910
15.957451,0.139785,-0.052062,0.315121,0.977933,-0.018066,-0.120729,-0.169542
